name,object_info,actr_data,actr_data_processed
000000047928.jpg,"[['bowl', 99.59712028503418, 426, 497, 79765, 3.5260105747695745], ['diningtable', 79.57634925842284, 841, 630, 1254498, 0.9950209375172745], ['sandwich', 98.61056804656981, 1141, 800, 238128, 2.44224185680263], ['cup', 95.8245813846588, 1133, 305, 75600, 3.6182531119916344], ['sandwich', 94.23865675926208, 818, 535, 113850, 3.2255163789862147]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 818, screen_y= 535, value= ), value= sandwich) [0.4236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 818, screen_y= 535, value= ), value= sandwich) [0.4736]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 630, value= None), value= diningtable) [0.6587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 305, value= None), value= cup) [1.1855]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1141, screen_y= 800, value= None), value= sandwich) [1.6133]', '_visuallocation(color= None, screen_x= 426, screen_y= 497, value= None) [1.6633]']","[[818, 535, 0.4236], [818, 535, 0.4736], [841, 630, 0.6587], [1133, 305, 1.1855], [1141, 800, 1.6133], [426, 497, 1.6633]]"
000000050829.jpg,"[['sandwich', 98.74884486198424, 664, 497, 150419, 1.110924302629116], ['bowl', 68.69526505470276, 1179, 671, 76570, 2.1490431121444353], ['spoon', 67.98167824745178, 554, 249, 22581, 3.3805816660114854], ['bowl', 60.22767424583435, 125, 263, 28886, 3.255439741623762], ['sandwich', 99.27011132240295, 942, 571, 124691, 1.2932455331888206], ['cup', 85.54746508598329, 1161, 646, 75076, 1.9493564391618106]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 942, screen_y= 571, value= ), value= sandwich) [0.3829]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 497, value= None), value= sandwich) [0.7265]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 554, screen_y= 249, value= None), value= spoon) [1.144]', '_visuallocation(color= None, screen_x= 125, screen_y= 263, value= None) [1.194]']","[[942, 571, 0.3829], [664, 497, 0.7265], [554, 249, 1.144], [125, 263, 1.194]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46390581130981, 1047, 180, 56166, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 180, value= None), value= cup) [0.5824]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 180, value= None), value= cup) [0.5824]']","[[840, 525, 0.1611], [840, 525, 0.2111], [1047, 180, 0.5824], [1047, 180, 0.5824]]"
000000056332.jpg,"[['cup', 90.0334119796753, 1310, 194, 120960, 2.889675486409631], ['pizza', 94.74271535873413, 848, 632, 1178775, 0.5619202436156643], ['fork', 91.84153079986572, 1096, 834, 315744, 1.910319885271543]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 848, screen_y= 632, value= ), value= pizza) [0.2415]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1096, screen_y= 834, value= None), value= fork) [0.7637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1310, screen_y= 194, value= None), value= cup) [1.2453]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1310, screen_y= 194, value= None), value= cup) [1.2453]']","[[848, 632, 0.2415], [1096, 834, 0.7637], [1310, 194, 1.2453], [1310, 194, 1.2453]]"
000000058619.jpg,"[['bowl', 99.49301481246948, 1292, 521, 84582, 3.4230559749980736], ['diningtable', 99.84914064407349, 846, 569, 1492975, 0.5486783858796668], ['cup', 98.96884560585022, 632, 184, 92258, 3.3414707820385274]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 846, screen_y= 569, value= ), value= diningtable) [0.2649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 632, screen_y= 184, value= None), value= cup) [0.6408]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 521, value= None), value= bowl) [1.2207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 521, value= None), value= bowl) [1.2207]']","[[846, 569, 0.2649], [632, 184, 0.6408], [1292, 521, 1.2207], [1292, 521, 1.2207]]"
000000064141.jpg,"[['cake', 76.09755396842957, 842, 587, 1249268, 0.4782840331217038], ['bowl', 96.31001353263856, 571, 131, 24168, 4.188011473736698]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 842, screen_y= 587, value= ), value= cake) [0.235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 571, screen_y= 131, value= None), value= bowl) [0.8127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 571, screen_y= 131, value= None), value= bowl) [0.8127]']","[[842, 587, 0.235], [571, 131, 0.8127], [571, 131, 0.8127]]"
000000066209.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 93.46495866775513, 1186, 91, 34336, 1.766323501529588], ['broccoli', 76.39734148979188, 1242, 338, 39900, 1.8177802382116195], ['broccoli', 68.18239092826843, 311, 469, 63206, 1.4715188930869987], ['broccoli', 88.4117066860199, 1376, 652, 79163, 0.9865910530253437]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1242, screen_y= 338, value= None), value= broccoli) [0.6016]', '_visuallocation(color= None, screen_x= 1186, screen_y= 91, value= None) [0.6516]']","[[840, 525, 0.162], [840, 525, 0.212], [1242, 338, 0.6016], [1186, 91, 0.6516]]"
000000067657.jpg,"[['bottle', 99.30819272994995, 510, 471, 272924, 1.0993716886608287], ['pizza', 94.0497100353241, 875, 504, 135541, 1.8536954790631053], ['book', 70.64177393913269, 1137, 924, 247457, 1.5379346313813698], ['bowl', 83.42857956886293, 1442, 548, 48111, 3.0092913567516355], ['wine glass', 98.46978187561035, 837, 658, 87608, 2.244171093196067]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 875, screen_y= 504, value= ), value= pizza) [0.2472]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 658, value= None), value= wine glass) [0.5706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 510, screen_y= 471, value= None), value= bottle) [0.8896]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1137, screen_y= 924, value= None), value= book) [1.2785]', '_visuallocation(color= None, screen_x= 1442, screen_y= 548, value= None) [1.3285]']","[[875, 504, 0.2472], [837, 658, 0.5706], [510, 471, 0.8896], [1137, 924, 1.2785], [1442, 548, 1.3285]]"
000000079686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.56017231941223, 892, 803, 102393, 1.390327610173335], ['chair', 98.9093542098999, 1281, 908, 136822, 1.096928581586923], ['chair', 99.71972703933716, 631, 875, 130082, 1.1392846670057957], ['bowl', 76.07766985893251, 936, 949, 22454, 3.1665896469281867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 892, screen_y= 803, value= None), value= chair) [0.5801]', '_visuallocation(color= None, screen_x= 936, screen_y= 949, value= None) [0.6301]']","[[840, 525, 0.1691], [840, 525, 0.2191], [892, 803, 0.5801], [936, 949, 0.6301]]"
000000081964.jpg,"[['bowl', 98.28312397003174, 584, 281, 115736, 1.2472860576702316], ['fork', 99.23004508018494, 666, 615, 197813, 0.7016871443647442], ['broccoli', 80.08434176445006, 1023, 290, 16641, 3.391500245455954], ['broccoli', 61.0140860080719, 1176, 449, 9310, 4.2442562796022765]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 666, screen_y= 615, value= ), value= fork) [0.2895]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1023, screen_y= 290, value= None), value= broccoli) [0.7576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1176, screen_y= 449, value= None), value= broccoli) [1.2051]', '_visuallocation(color= None, screen_x= 584, screen_y= 281, value= None) [1.2551]']","[[666, 615, 0.2895], [1023, 290, 0.7576], [1176, 449, 1.2051], [584, 281, 1.2551]]"
000000093641.jpg,"[['diningtable', 74.65500831604005, 882, 984, 194971, 1.1371620532290856], ['bowl', 98.6190915107727, 945, 990, 130410, 1.26094229275183], ['cup', 98.83018732070923, 828, 358, 49572, 2.226061239184068], ['spoon', 91.72985553741456, 1208, 809, 63546, 2.0522785374135424]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 828, screen_y= 358, value= ), value= cup) [0.473]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1208, screen_y= 809, value= None), value= spoon) [1.0209]', '_visuallocation(color= None, screen_x= 945, screen_y= 990, value= None) [1.0709]']","[[828, 358, 0.473], [1208, 809, 1.0209], [945, 990, 1.0709]]"
000000098582.jpg,"[['broccoli', 98.01309108734131, 872, 267, 167865, 0.8245151507130243], ['bowl', 88.54966163635254, 1358, 402, 146433, 1.0626447588996013], ['carrot', 99.40873980522156, 988, 501, 43632, 2.157745426417854]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 988, screen_y= 501, value= ), value= carrot) [0.4393]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 872, screen_y= 267, value= None), value= broccoli) [0.7509]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1358, screen_y= 402, value= None), value= bowl) [1.1798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1358, screen_y= 402, value= None), value= bowl) [1.1798]']","[[988, 501, 0.4393], [872, 267, 0.7509], [1358, 402, 1.1798], [1358, 402, 1.1798]]"
000000101014.jpg,"[['pizza', 72.84991145133972, 1263, 571, 249504, 2.6432479233354704], ['diningtable', 86.42646670341492, 856, 623, 1294308, 0.8260987627465645], ['cup', 90.05982875823975, 1158, 185, 53235, 3.9759338993906255], ['cup', 98.06886911392212, 1369, 172, 54569, 3.8659882537463983], ['bowl', 83.32895636558533, 787, 254, 20200, 5.0226454790012935]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 856, screen_y= 623, value= ), value= diningtable) [0.2711]', '_visuallocation(color= None, screen_x= 787, screen_y= 254, value= None) [0.3211]']","[[856, 623, 0.2711], [787, 254, 0.3211]]"
000000102978.jpg,"[['diningtable', 86.71414852142334, 845, 491, 1235400, 1.2072928589190821], ['pizza', 88.40445280075073, 838, 589, 1401280, 1.061996279021279], ['bowl', 84.06670093536377, 703, 82, 38991, 4.694118609291202], ['cup', 83.69060754776002, 1407, 154, 50172, 4.446476144375238], ['cup', 85.51124334335326, 253, 134, 45080, 4.531973444497917]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 845, screen_y= 491, value= ), value= diningtable) [0.2768]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 589, value= None), value= pizza) [0.4289]', '_visuallocation(color= None, screen_x= 703, screen_y= 82, value= None) [0.4789]']","[[845, 491, 0.2768], [838, 589, 0.4289], [703, 82, 0.4789]]"
000000104172.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['scissors', 98.97263050079346, 671, 323, 90480, 0.5623896161384747], ['bowl', 96.56563401222229, 997, 805, 68769, 0.8613858159139481]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 671, screen_y= 323, value= None), value= scissors) [0.3836]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 805, value= None), value= bowl) [0.6755]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 805, value= None), value= bowl) [0.6755]']","[[840, 525, 0.1659], [840, 525, 0.2159], [671, 323, 0.3836], [997, 805, 0.6755], [997, 805, 0.6755]]"
000000105139.jpg,"[['cup', 99.76646900177002, 1268, 270, 106190, 3.019779139641176], ['diningtable', 99.04705286026, 835, 565, 1261260, 0.5523797080540497], ['cup', 98.1520652770996, 1444, 93, 18824, 4.766190612998526]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 835, screen_y= 565, value= ), value= diningtable) [0.2421]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 270, value= None), value= cup) [0.5928]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 93, value= None), value= cup) [1.1312]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 93, value= None), value= cup) [1.1312]']","[[835, 565, 0.2421], [1268, 270, 0.5928], [1444, 93, 1.1312], [1444, 93, 1.1312]]"
000000105711.jpg,"[['pizza', 79.00403738021849, 845, 510, 528032, 1.7472344243386824], ['diningtable', 88.04842829704285, 846, 637, 1100366, 0.9046051541270607], ['cup', 77.31840014457704, 920, 101, 25696, 4.791622968971646], ['wine glass', 98.98546934127808, 597, 124, 42966, 4.030508099224425], ['bowl', 92.59843826293944, 1392, 126, 50224, 3.9411249933104546]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 845, screen_y= 510, value= ), value= pizza) [0.3222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 845, screen_y= 510, value= ), value= pizza) [0.3722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 637, value= None), value= diningtable) [0.5044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 101, value= None), value= cup) [1.0475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 597, screen_y= 124, value= None), value= wine glass) [1.5409]', '_visuallocation(color= None, screen_x= 1392, screen_y= 126, value= None) [1.5909]']","[[845, 510, 0.3222], [845, 510, 0.3722], [846, 637, 0.5044], [920, 101, 1.0475], [597, 124, 1.5409], [1392, 126, 1.5909]]"
