name,object_info,actr_data,actr_data_processed
000000047928.jpg,"[['bowl', 99.59712028503418, 393, 464, 79765, 3.5260105747695745], ['diningtable', 79.57634925842284, 808, 597, 1254498, 0.9950209375172745], ['sandwich', 98.61056804656981, 1108, 767, 238128, 2.44224185680263], ['cup', 95.8245813846588, 1100, 272, 75600, 3.6182531119916344], ['sandwich', 94.23865675926208, 785, 502, 113850, 3.2255163789862147]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 785, screen_y= 502, value= ), value= sandwich) [0.3943]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 597, value= None), value= diningtable) [0.6189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1100, screen_y= 272, value= None), value= cup) [1.1772]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1108, screen_y= 767, value= None), value= sandwich) [1.6101]', '_visuallocation(color= None, screen_x= 393, screen_y= 464, value= None) [1.6601]']","[[785, 502, 0.3943], [808, 597, 0.6189], [1100, 272, 1.1772], [1108, 767, 1.6101], [393, 464, 1.6601]]"
000000050829.jpg,"[['sandwich', 98.74884486198424, 631, 464, 150419, 1.110924302629116], ['bowl', 68.69526505470276, 1146, 638, 76570, 2.1490431121444353], ['spoon', 67.98167824745178, 521, 216, 22581, 3.3805816660114854], ['bowl', 60.22767424583435, 92, 230, 28886, 3.255439741623762], ['sandwich', 99.27011132240295, 909, 538, 124691, 1.2932455331888206], ['cup', 85.54746508598329, 1128, 613, 75076, 1.9493564391618106]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 909, screen_y= 538, value= ), value= sandwich) [0.3021]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 631, screen_y= 464, value= None), value= sandwich) [0.5875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 521, screen_y= 216, value= None), value= spoon) [1.0189]', '_visuallocation(color= None, screen_x= 92, screen_y= 230, value= None) [1.0689]']","[[909, 538, 0.3021], [631, 464, 0.5875], [521, 216, 1.0189], [92, 230, 1.0689]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46390581130981, 1014, 147, 56166, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 147, value= None), value= cup) [0.5352]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 147, value= None), value= cup) [0.5352]']","[[840, 525, 0.1724], [840, 525, 0.2224], [1014, 147, 0.5352], [1014, 147, 0.5352]]"
000000056332.jpg,"[['cup', 90.0334119796753, 1277, 161, 120960, 2.889675486409631], ['pizza', 94.74271535873413, 815, 599, 1178775, 0.5619202436156643], ['fork', 91.84153079986572, 1063, 801, 315744, 1.910319885271543]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 815, screen_y= 599, value= ), value= pizza) [0.2244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1063, screen_y= 801, value= None), value= fork) [0.6944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1277, screen_y= 161, value= None), value= cup) [1.1993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1277, screen_y= 161, value= None), value= cup) [1.1993]']","[[815, 599, 0.2244], [1063, 801, 0.6944], [1277, 161, 1.1993], [1277, 161, 1.1993]]"
000000058619.jpg,"[['bowl', 99.49301481246948, 1259, 488, 84582, 3.4230559749980736], ['diningtable', 99.84914064407349, 813, 536, 1492975, 0.5486783858796668], ['cup', 98.96884560585022, 599, 151, 92258, 3.3414707820385274]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 813, screen_y= 536, value= ), value= diningtable) [0.1777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 813, screen_y= 536, value= ), value= diningtable) [0.2277]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1259, screen_y= 488, value= None), value= bowl) [0.8279]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 599, screen_y= 151, value= None), value= cup) [1.3862]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 599, screen_y= 151, value= None), value= cup) [1.3862]']","[[813, 536, 0.1777], [813, 536, 0.2277], [1259, 488, 0.8279], [599, 151, 1.3862], [599, 151, 1.3862]]"
000000064141.jpg,"[['cake', 76.09755396842957, 809, 554, 1249268, 0.4782840331217038], ['bowl', 96.31001353263856, 538, 98, 24168, 4.188011473736698]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 809, screen_y= 554, value= ), value= cake) [0.2483]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 98, value= None), value= bowl) [0.8059]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 98, value= None), value= bowl) [0.8059]']","[[809, 554, 0.2483], [538, 98, 0.8059], [538, 98, 0.8059]]"
000000066209.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 93.46495866775513, 1153, 58, 34336, 1.766323501529588], ['broccoli', 76.39734148979188, 1209, 305, 39900, 1.8177802382116195], ['broccoli', 68.18239092826843, 278, 436, 63206, 1.4715188930869987], ['broccoli', 88.4117066860199, 1343, 619, 79163, 0.9865910530253437]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1209, screen_y= 305, value= None), value= broccoli) [0.5856]', '_visuallocation(color= None, screen_x= 1153, screen_y= 58, value= None) [0.6356]']","[[840, 525, 0.1581], [840, 525, 0.2081], [1209, 305, 0.5856], [1153, 58, 0.6356]]"
000000067657.jpg,"[['bottle', 99.30819272994995, 477, 438, 272924, 1.0993716886608287], ['pizza', 94.0497100353241, 842, 471, 135541, 1.8536954790631053], ['book', 70.64177393913269, 1104, 891, 247457, 1.5379346313813698], ['bowl', 83.42857956886293, 1409, 515, 48111, 3.0092913567516355], ['wine glass', 98.46978187561035, 804, 625, 87608, 2.244171093196067]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 842, screen_y= 471, value= ), value= pizza) [0.3389]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 625, value= None), value= wine glass) [0.7415]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 477, screen_y= 438, value= None), value= bottle) [1.0675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1104, screen_y= 891, value= None), value= book) [1.6469]', '_visuallocation(color= None, screen_x= 1409, screen_y= 515, value= None) [1.6969]']","[[842, 471, 0.3389], [804, 625, 0.7415], [477, 438, 1.0675], [1104, 891, 1.6469], [1409, 515, 1.6969]]"
000000079686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.56017231941223, 859, 770, 102393, 1.390327610173335], ['chair', 98.9093542098999, 1248, 875, 136822, 1.096928581586923], ['chair', 99.71972703933716, 598, 842, 130082, 1.1392846670057957], ['bowl', 76.07766985893251, 903, 916, 22454, 3.1665896469281867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 770, value= None), value= chair) [0.6425]', '_visuallocation(color= None, screen_x= 903, screen_y= 916, value= None) [0.6925]']","[[840, 525, 0.1634], [840, 525, 0.2134], [859, 770, 0.6425], [903, 916, 0.6925]]"
000000081964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 98.28312397003174, 551, 248, 115736, 1.2472860576702316], ['fork', 99.23004508018494, 633, 582, 197813, 0.7016871443647442], ['broccoli', 80.08434176445006, 990, 257, 16641, 3.391500245455954], ['broccoli', 61.0140860080719, 1143, 416, 9310, 4.2442562796022765]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 582, value= None), value= fork) [0.3871]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 990, screen_y= 257, value= None), value= broccoli) [0.8903]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1143, screen_y= 416, value= None), value= broccoli) [1.3374]', '_visuallocation(color= None, screen_x= 551, screen_y= 248, value= None) [1.3874]']","[[840, 525, 0.1683], [840, 525, 0.2183], [633, 582, 0.3871], [990, 257, 0.8903], [1143, 416, 1.3374], [551, 248, 1.3874]]"
000000093641.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 74.65500831604005, 849, 951, 194971, 1.1371620532290856], ['bowl', 98.6190915107727, 912, 957, 130410, 1.26094229275183], ['cup', 98.83018732070923, 795, 325, 49572, 2.226061239184068], ['spoon', 91.72985553741456, 1175, 776, 63546, 2.0522785374135424]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 325, value= None), value= cup) [0.5803]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1175, screen_y= 776, value= None), value= spoon) [0.9872]', '_visuallocation(color= None, screen_x= 912, screen_y= 957, value= None) [1.0372]']","[[840, 525, 0.1622], [840, 525, 0.2122], [795, 325, 0.5803], [1175, 776, 0.9872], [912, 957, 1.0372]]"
000000098582.jpg,"[['broccoli', 98.01309108734131, 839, 234, 167865, 0.8245151507130243], ['bowl', 88.54966163635254, 1325, 369, 146433, 1.0626447588996013], ['carrot', 99.40873980522156, 955, 468, 43632, 2.157745426417854]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 955, screen_y= 468, value= ), value= carrot) [0.402]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 839, screen_y= 234, value= None), value= broccoli) [0.648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1325, screen_y= 369, value= None), value= bowl) [0.9861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1325, screen_y= 369, value= None), value= bowl) [0.9861]']","[[955, 468, 0.402], [839, 234, 0.648], [1325, 369, 0.9861], [1325, 369, 0.9861]]"
000000101014.jpg,"[['pizza', 72.84991145133972, 1230, 538, 249504, 2.6432479233354704], ['diningtable', 86.42646670341492, 823, 590, 1294308, 0.8260987627465645], ['cup', 90.05982875823975, 1125, 152, 53235, 3.9759338993906255], ['cup', 98.06886911392212, 1336, 139, 54569, 3.8659882537463983], ['bowl', 83.32895636558533, 754, 221, 20200, 5.0226454790012935]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 823, screen_y= 590, value= ), value= diningtable) [0.2633]', '_visuallocation(color= None, screen_x= 754, screen_y= 221, value= None) [0.3133]']","[[823, 590, 0.2633], [754, 221, 0.3133]]"
000000102978.jpg,"[['diningtable', 86.71414852142334, 812, 458, 1235400, 1.2072928589190821], ['pizza', 88.40445280075073, 805, 556, 1401280, 1.061996279021279], ['bowl', 84.06670093536377, 670, 49, 38991, 4.694118609291202], ['cup', 83.69060754776002, 1374, 121, 50172, 4.446476144375238], ['cup', 85.51124334335326, 220, 101, 45080, 4.531973444497917]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 805, screen_y= 556, value= ), value= pizza) [0.2419]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 812, screen_y= 458, value= None), value= diningtable) [0.3948]', '_visuallocation(color= None, screen_x= 670, screen_y= 49, value= None) [0.4448]']","[[805, 556, 0.2419], [812, 458, 0.3948], [670, 49, 0.4448]]"
000000104172.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['scissors', 98.97263050079346, 638, 290, 90480, 0.5623896161384747], ['bowl', 96.56563401222229, 964, 772, 68769, 0.8613858159139481]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 772, value= None), value= bowl) [0.4654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 638, screen_y= 290, value= None), value= scissors) [0.952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 638, screen_y= 290, value= None), value= scissors) [0.952]']","[[840, 525, 0.1641], [840, 525, 0.2141], [964, 772, 0.4654], [638, 290, 0.952], [638, 290, 0.952]]"
000000105139.jpg,"[['cup', 99.76646900177002, 1235, 237, 106190, 3.019779139641176], ['diningtable', 99.04705286026, 802, 532, 1261260, 0.5523797080540497], ['cup', 98.1520652770996, 1411, 60, 18824, 4.766190612998526]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 802, screen_y= 532, value= ), value= diningtable) [0.2384]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1235, screen_y= 237, value= None), value= cup) [0.8023]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1411, screen_y= 60, value= None), value= cup) [1.2575]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1411, screen_y= 60, value= None), value= cup) [1.2575]']","[[802, 532, 0.2384], [1235, 237, 0.8023], [1411, 60, 1.2575], [1411, 60, 1.2575]]"
000000105711.jpg,"[['pizza', 79.00403738021849, 812, 477, 528032, 1.7472344243386824], ['diningtable', 88.04842829704285, 813, 604, 1100366, 0.9046051541270607], ['cup', 77.31840014457704, 887, 68, 25696, 4.791622968971646], ['wine glass', 98.98546934127808, 564, 91, 42966, 4.030508099224425], ['bowl', 92.59843826293944, 1359, 93, 50224, 3.9411249933104546]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 812, screen_y= 477, value= ), value= pizza) [0.3137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 604, value= None), value= diningtable) [0.468]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 68, value= None), value= cup) [1.1068]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 91, value= None), value= wine glass) [1.5948]', '_visuallocation(color= None, screen_x= 1359, screen_y= 93, value= None) [1.6448]']","[[812, 477, 0.3137], [813, 604, 0.468], [887, 68, 1.1068], [564, 91, 1.5948], [1359, 93, 1.6448]]"
