name,object_info,actr_data,actr_data_processed
000000047928.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.59712028503418, 491, 562, 79765, 3.145709410088753], ['diningtable', 79.57634925842284, 906, 695, 1254498, 2.945663469796383], ['sandwich', 98.61056804656981, 1206, 865, 238128, 3.136748209547586], ['cup', 95.8245813846588, 1198, 370, 75600, 3.110923725599762], ['sandwich', 94.23865675926208, 883, 600, 113850, 3.0958835290555387]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 883, screen_y= 600, value= None), value= sandwich) [0.4306]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 695, value= None), value= diningtable) [0.7109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1206, screen_y= 865, value= None), value= sandwich) [1.1888]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 370, value= None), value= cup) [1.6487]', '_visuallocation(color= None, screen_x= 491, screen_y= 562, value= None) [1.6987]']","[[840, 525, 0.1127], [840, 525, 0.1627], [883, 600, 0.4306], [906, 695, 0.7109], [1206, 865, 1.1888], [1198, 370, 1.6487], [491, 562, 1.6987]]"
000000050829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.74884486198424, 729, 562, 150419, 3.13801003044708], ['bowl', 68.69526505470276, 1244, 736, 76570, 2.822536055846652], ['spoon', 67.98167824745178, 619, 314, 22581, 2.8141697520981923], ['bowl', 60.22767424583435, 190, 328, 28886, 2.721375581549653], ['sandwich', 99.27011132240295, 1007, 636, 124691, 3.1427497500876798], ['cup', 85.54746508598329, 1226, 711, 75076, 3.0091972172612884]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 729, screen_y= 562, value= None), value= sandwich) [0.4234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1007, screen_y= 636, value= None), value= sandwich) [0.8045]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1226, screen_y= 711, value= None), value= cup) [1.2653]', '_visuallocation(color= None, screen_x= 1244, screen_y= 736, value= None) [1.3153]']","[[840, 525, 0.1072], [840, 525, 0.1572], [729, 562, 0.4234], [1007, 636, 0.8045], [1226, 711, 1.2653], [1244, 736, 1.3153]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46390581130981, 1112, 245, 56166, 2.8661626186966354]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 245, value= None), value= cup) [0.5253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 245, value= None), value= cup) [0.5253]']","[[840, 525, 0.1183], [840, 525, 0.1683], [1112, 245, 0.5253], [1112, 245, 0.5253]]"
000000056332.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 90.0334119796753, 1375, 259, 120960, 3.0548279320448053], ['pizza', 94.74271535873413, 913, 697, 1178775, 3.1006903457357393], ['fork', 91.84153079986572, 1161, 899, 315744, 3.0726878771292454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 697, value= None), value= pizza) [0.6773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1161, screen_y= 899, value= None), value= fork) [1.155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1375, screen_y= 259, value= None), value= cup) [1.6414]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1375, screen_y= 259, value= None), value= cup) [1.6414]']","[[840, 525, 0.1109], [840, 525, 0.1609], [913, 697, 0.6773], [1161, 899, 1.155], [1375, 259, 1.6414], [1375, 259, 1.6414]]"
000000058619.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.49301481246948, 1357, 586, 84582, 3.1447683324372075], ['diningtable', 99.84914064407349, 911, 634, 1492975, 3.1479831383617705], ['cup', 98.96884560585022, 697, 249, 92258, 3.140013710941971]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 634, value= None), value= diningtable) [0.5081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 249, value= None), value= cup) [0.9627]', '_visuallocation(color= None, screen_x= 1357, screen_y= 586, value= None) [1.0127]']","[[840, 525, 0.1167], [840, 525, 0.1667], [911, 634, 0.5081], [697, 249, 0.9627], [1357, 586, 1.0127]]"
000000064141.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 76.09755396842957, 907, 652, 1249268, 2.90726845593578], ['bowl', 96.31001353263856, 636, 196, 24168, 3.11547826291726]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 652, value= None), value= cake) [0.4807]', '_visuallocation(color= None, screen_x= 636, screen_y= 196, value= None) [0.5307]']","[[840, 525, 0.124], [840, 525, 0.174], [907, 652, 0.4807], [636, 196, 0.5307]]"
000000066209.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 93.46495866775513, 1251, 156, 34336, 3.088457436410486], ['broccoli', 76.39734148979188, 1307, 403, 39900, 2.910615121711259], ['broccoli', 68.18239092826843, 376, 534, 63206, 2.816526219833249], ['broccoli', 88.4117066860199, 1441, 717, 79163, 3.0385470289953047]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1268]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1768]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 376, screen_y= 534, value= None), value= broccoli) [0.6593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1307, screen_y= 403, value= None), value= broccoli) [1.0279]', '_visuallocation(color= None, screen_x= 1251, screen_y= 156, value= None) [1.0779]']","[[840, 525, 0.1268], [840, 525, 0.1768], [376, 534, 0.6593], [1307, 403, 1.0279], [1251, 156, 1.0779]]"
000000067657.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.30819272994995, 575, 536, 272924, 3.1430949585367967], ['pizza', 94.0497100353241, 940, 569, 135541, 3.094075334726956], ['book', 70.64177393913269, 1202, 989, 247457, 2.8451895518383727], ['bowl', 83.42857956886293, 1507, 613, 48111, 2.9870075715397624], ['wine glass', 98.46978187561035, 902, 723, 87608, 3.1354615480900745]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 940, screen_y= 569, value= None), value= pizza) [0.5735]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 723, value= None), value= wine glass) [0.9942]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 575, screen_y= 536, value= None), value= bottle) [1.4544]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1202, screen_y= 989, value= None), value= book) [1.9196]', '_visuallocation(color= None, screen_x= 1507, screen_y= 613, value= None) [1.9696]']","[[840, 525, 0.1176], [840, 525, 0.1676], [940, 569, 0.5735], [902, 723, 0.9942], [575, 536, 1.4544], [1202, 989, 1.9196], [1507, 613, 1.9696]]"
000000079686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.56017231941223, 957, 868, 102393, 3.136287862147879], ['chair', 98.9093542098999, 1346, 973, 136822, 3.139472358987003], ['chair', 99.71972703933716, 696, 940, 130082, 3.146816355210914], ['bowl', 76.07766985893251, 1001, 1014, 22454, 2.9070462331492033]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 957, screen_y= 868, value= None), value= chair) [0.7254]', '_visuallocation(color= None, screen_x= 1001, screen_y= 1014, value= None) [0.7754]']","[[840, 525, 0.1175], [840, 525, 0.1675], [957, 868, 0.7254], [1001, 1014, 0.7754]]"
000000081964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 98.28312397003174, 649, 346, 115736, 3.1337526399564366], ['fork', 99.23004508018494, 731, 680, 197813, 3.142386394030355], ['broccoli', 80.08434176445006, 1088, 355, 16641, 2.9511876044609515], ['broccoli', 61.0140860080719, 1241, 514, 9310, 2.730927351861009]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 680, value= None), value= fork) [0.5693]', '_visuallocation(color= None, screen_x= 649, screen_y= 346, value= None) [0.6193]']","[[840, 525, 0.1155], [840, 525, 0.1655], [731, 680, 0.5693], [649, 346, 0.6193]]"
000000093641.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 74.65500831604005, 947, 1049, 194971, 2.8910678356200066], ['bowl', 98.6190915107727, 1010, 1055, 130410, 3.1368260436011033], ['cup', 98.83018732070923, 893, 423, 49572, 3.13875142353493], ['spoon', 91.72985553741456, 1273, 874, 63546, 3.0715938008388757]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1703]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 893, screen_y= 423, value= None), value= cup) [0.5154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1273, screen_y= 874, value= None), value= spoon) [0.9921]', '_visuallocation(color= None, screen_x= 1010, screen_y= 1055, value= None) [1.0421]']","[[840, 525, 0.1203], [840, 525, 0.1703], [893, 423, 0.5154], [1273, 874, 0.9921], [1010, 1055, 1.0421]]"
000000098582.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['broccoli', 98.01309108734131, 937, 332, 167865, 3.13127432088206], ['bowl', 88.54966163635254, 1423, 467, 146433, 3.03994157337987], ['carrot', 99.40873980522156, 1053, 566, 43632, 3.144005728687887]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1065]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1565]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 332, value= None), value= broccoli) [0.6325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1053, screen_y= 566, value= None), value= carrot) [0.9346]', '_visuallocation(color= None, screen_x= 1423, screen_y= 467, value= None) [0.9846]']","[[840, 525, 0.1065], [840, 525, 0.1565], [937, 332, 0.6325], [1053, 566, 0.9346], [1423, 467, 0.9846]]"
000000101014.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 72.84991145133972, 1328, 636, 249504, 2.870575571020484], ['diningtable', 86.42646670341492, 921, 688, 1294308, 3.018284121805344], ['cup', 90.05982875823975, 1223, 250, 53235, 3.0550910968313074], ['cup', 98.06886911392212, 1434, 237, 54569, 3.131786832538609], ['bowl', 83.32895636558533, 852, 319, 20200, 2.9859544894946355]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 688, value= None), value= diningtable) [0.5362]', '_visuallocation(color= None, screen_x= 852, screen_y= 319, value= None) [0.5862]']","[[840, 525, 0.1087], [840, 525, 0.1587], [921, 688, 0.5362], [852, 319, 0.5862]]"
