name,object_info,actr_data,actr_data_processed
000000044263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 72.32329845428467, 895, 575, 50100, 2.858951668788399], ['tvmonitor', 88.27053904533386, 1348, 673, 78936, 3.0315173486865934], ['laptop', 88.53411674499512, 1410, 830, 73704, 3.034183694684831]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 575, value= None), value= pottedplant) [0.4967]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1348, screen_y= 673, value= None), value= tvmonitor) [0.9979]', '_visuallocation(color= None, screen_x= 1410, screen_y= 830, value= None) [1.0479]']","[[840, 525, 0.1169], [840, 525, 0.1669], [895, 575, 0.4967], [1348, 673, 0.9979], [1410, 830, 1.0479]]"
000000064659.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.1151888370514, 772, 508, 200790, 3.1173809929438216], ['tvmonitor', 98.46506118774414, 959, 601, 83886, 3.1298175425774457], ['laptop', 99.11985993385315, 1268, 799, 95344, 3.135785489485872], ['bottle', 98.4657108783722, 1540, 797, 18662, 3.129823484776482], ['keyboard', 99.94838237762451, 926, 848, 29082, 3.1432759401636297], ['mouse', 98.16937446594238, 1197, 857, 3198, 3.1252942920323505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 772, screen_y= 508, value= None), value= pottedplant) [0.4641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 959, screen_y= 601, value= None), value= tvmonitor) [0.8305]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 926, screen_y= 848, value= None), value= keyboard) [1.136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1197, screen_y= 857, value= None), value= mouse) [1.5893]', '_visuallocation(color= None, screen_x= 1268, screen_y= 799, value= None) [1.6393]']","[[840, 525, 0.1151], [840, 525, 0.1651], [772, 508, 0.4641], [959, 601, 0.8305], [926, 848, 1.136], [1197, 857, 1.5893], [1268, 799, 1.6393]]"
000000064893.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.7478723526001, 768, 825, 103456, 3.141469423886671], ['book', 63.14266324043274, 284, 545, 4880, 2.750907473791081], ['book', 64.7558331489563, 314, 547, 4428, 2.770115760578847], ['vase', 91.73579812049866, 682, 616, 7560, 3.066047059945478], ['mouse', 99.13353323936462, 1100, 835, 6035, 3.13588312402178]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1736]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 616, value= None), value= vase) [0.513]', '_visuallocation(color= None, screen_x= 768, screen_y= 825, value= None) [0.563]']","[[840, 525, 0.1236], [840, 525, 0.1736], [682, 616, 0.513], [768, 825, 0.563]]"
000000070370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 81.58243894577026, 932, 274, 102396, 2.9617514086613865], ['laptop', 99.91817474365234, 905, 308, 158208, 3.143004036449923], ['chair', 94.022399187088, 575, 789, 478928, 3.088212858695511], ['mouse', 99.08379912376404, 1231, 464, 4408, 3.135204089284383]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visuallocation(color= None, screen_x= 905, screen_y= 308, value= None) [0.2171]']","[[840, 525, 0.1171], [840, 525, 0.1671], [905, 308, 0.2171]]"
000000073686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 96.06834053993224, 385, 336, 191350, 3.107612836205627], ['backpack', 91.43241643905641, 793, 348, 189035, 3.063073169794848], ['book', 98.7943708896637, 824, 650, 51863, 3.1328242278765424], ['book', 65.75443148612976, 365, 697, 17810, 2.7822546690621257], ['cell phone', 71.03653550148009, 1230, 682, 6370, 2.8441346996217196]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1256]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1756]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 650, value= None), value= book) [0.5196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 348, value= None), value= backpack) [0.8461]', '_visuallocation(color= None, screen_x= 385, screen_y= 336, value= None) [0.8961]']","[[840, 525, 0.1256], [840, 525, 0.1756], [824, 650, 0.5196], [793, 348, 0.8461], [385, 336, 0.8961]]"
000000074576.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.49036240577698, 504, 494, 199305, 3.139143512913219], ['tvmonitor', 99.70771670341492, 1005, 469, 134875, 3.1411071580712044], ['tvmonitor', 92.14057326316832, 1316, 636, 59340, 3.070010878593081], ['laptop', 92.99066662788393, 1313, 650, 66420, 3.0782756648506764], ['keyboard', 95.3292965888977, 733, 767, 29900, 3.1006521653247896]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1005, screen_y= 469, value= None), value= tvmonitor) [0.5714]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1316, screen_y= 636, value= None), value= tvmonitor) [0.9737]', '_visuallocation(color= None, screen_x= 1313, screen_y= 650, value= None) [1.0237]']","[[840, 525, 0.1084], [840, 525, 0.1584], [1005, 469, 0.5714], [1316, 636, 0.9737], [1313, 650, 1.0237]]"
000000081074.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.87011742591858, 681, 724, 63342, 3.124358389241774], ['laptop', 99.61647391319276, 1190, 512, 109272, 3.1402834131596693], ['bottle', 83.50531458854675, 593, 571, 10248, 2.982217048240853], ['cup', 98.67786169052124, 511, 608, 12733, 3.1317616699702597], ['mouse', 63.52953314781189, 1175, 787, 4968, 2.7555702340894603]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 593, screen_y= 571, value= None), value= bottle) [0.6775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 608, value= None), value= cup) [1.0459]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 681, screen_y= 724, value= None), value= keyboard) [1.5294]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1175, screen_y= 787, value= None), value= mouse) [1.9396]', '_visuallocation(color= None, screen_x= 1190, screen_y= 512, value= None) [1.9896]']","[[840, 525, 0.1216], [840, 525, 0.1716], [593, 571, 0.6775], [511, 608, 1.0459], [681, 724, 1.5294], [1175, 787, 1.9396], [1190, 512, 1.9896]]"
000000082790.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.21444749832152, 285, 863, 183600, 3.127522192044837], ['tvmonitor', 99.16011095046996, 634, 672, 25704, 3.1361509600434125], ['chair', 60.33434867858887, 764, 695, 20163, 2.7170721536139046], ['laptop', 97.23137021064758, 822, 809, 20909, 3.1184584473662413], ['book', 62.16530799865723, 1450, 398, 2400, 2.731079334188481], ['book', 66.86015725135803, 1511, 401, 1311, 2.6992746812514037], ['book', 68.86910200119019, 1543, 402, 1120, 2.6636234849939813], ['book', 66.54499173164368, 994, 542, 1134, 2.641677675846633], ['book', 63.50859999656677, 988, 630, 1160, 2.6150047505827305], ['book', 71.72847986221312, 1508, 655, 2925, 2.8491560812839904]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 994, screen_y= 542, value= None), value= book) [0.5316]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 630, value= None), value= book) [0.8415]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 695, value= None), value= chair) [1.2488]', '_visuallocation(color= None, screen_x= 822, screen_y= 809, value= None) [1.2988]']","[[840, 525, 0.1156], [840, 525, 0.1656], [994, 542, 0.5316], [988, 630, 0.8415], [764, 695, 1.2488], [822, 809, 1.2988]]"
000000084284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8991072177887, 463, 709, 105671, 3.1428323600126054]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 463, screen_y= 709, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [463, 709, 0.2191]]"
000000086426.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.51761364936829, 897, 396, 137712, 3.139389965733446], ['chair', 99.26652312278748, 470, 734, 324600, 3.1371163869597325], ['cup', 81.82104229927062, 927, 570, 6106, 2.9642841151650603], ['keyboard', 97.86328673362732, 778, 624, 12031, 3.124295464495802], ['mouse', 98.75901937484741, 957, 636, 3216, 3.130744216022479]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 570, value= None), value= cup) [0.3976]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 957, screen_y= 636, value= None), value= mouse) [0.73]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 778, screen_y= 624, value= None), value= keyboard) [1.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 897, screen_y= 396, value= None), value= tvmonitor) [1.529]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 470, screen_y= 734, value= None), value= chair) [2.0152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 470, screen_y= 734, value= None), value= chair) [2.0152]']","[[840, 525, 0.1219], [840, 525, 0.1719], [927, 570, 0.3976], [957, 636, 0.73], [778, 624, 1.1222], [897, 396, 1.529], [470, 734, 2.0152], [470, 734, 2.0152]]"
000000088244.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.85658621788023, 1145, 920, 152250, 3.1333910660749065], ['tvmonitor', 99.86245632171631, 870, 541, 67728, 3.1425022685933675], ['laptop', 95.96653580665588, 1214, 667, 36498, 3.106657162200289], ['keyboard', 64.75982666015625, 1210, 705, 6764, 2.7703990863109893]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 541, value= None), value= tvmonitor) [0.4732]', '_visuallocation(color= None, screen_x= 1214, screen_y= 667, value= None) [0.5232]']","[[840, 525, 0.1157], [840, 525, 0.1657], [870, 541, 0.4732], [1214, 667, 0.5232]]"
000000095828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.44986701011658, 1361, 773, 180084, 3.138777147652816], ['tvmonitor', 98.94010424613951, 712, 450, 27360, 3.1341513891872648], ['tvmonitor', 97.62584567070007, 874, 465, 16740, 3.1221068598804527], ['laptop', 94.59430575370787, 1182, 527, 17400, 3.093676813515628], ['keyboard', 99.5979368686676, 732, 548, 7776, 3.140112707119506]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 465, value= None), value= tvmonitor) [0.4681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 712, screen_y= 450, value= None), value= tvmonitor) [0.9788]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 732, screen_y= 548, value= None), value= keyboard) [1.3116]', '_visuallocation(color= None, screen_x= 1182, screen_y= 527, value= None) [1.3616]']","[[840, 525, 0.1137], [840, 525, 0.1637], [874, 465, 0.4681], [712, 450, 0.9788], [732, 548, 1.3116], [1182, 527, 1.3616]]"
