name,object_info,actr_data,actr_data_processed
000000044263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 72.32329845428467, 920, 600, 50100, 2.8561041656689694], ['tvmonitor', 88.27053904533386, 1373, 698, 78936, 3.0286698455671637], ['laptop', 88.53411674499512, 1435, 855, 73704, 3.0313361915654014]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 600, value= None), value= pottedplant) [0.5611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1373, screen_y= 698, value= None), value= tvmonitor) [1.0622]', '_visuallocation(color= None, screen_x= 1435, screen_y= 855, value= None) [1.1122]']","[[840, 525, 0.1108], [840, 525, 0.1608], [920, 600, 0.5611], [1373, 698, 1.0622], [1435, 855, 1.1122]]"
000000064659.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.1151888370514, 797, 533, 200790, 3.114533489824392], ['tvmonitor', 98.46506118774414, 984, 626, 83886, 3.126970039458016], ['laptop', 99.11985993385315, 1293, 824, 95344, 3.1329379863664424], ['bottle', 98.4657108783722, 1565, 822, 18662, 3.1269759816570524], ['keyboard', 99.94838237762451, 951, 873, 29082, 3.1404284370442], ['mouse', 98.16937446594238, 1222, 882, 3198, 3.122446788912921]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 797, screen_y= 533, value= None), value= pottedplant) [0.5317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 984, screen_y= 626, value= None), value= tvmonitor) [0.8372]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 951, screen_y= 873, value= None), value= keyboard) [1.1986]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1222, screen_y= 882, value= None), value= mouse) [1.5664]', '_visuallocation(color= None, screen_x= 1293, screen_y= 824, value= None) [1.6164]']","[[840, 525, 0.1126], [840, 525, 0.1626], [797, 533, 0.5317], [984, 626, 0.8372], [951, 873, 1.1986], [1222, 882, 1.5664], [1293, 824, 1.6164]]"
000000064893.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.7478723526001, 793, 850, 103456, 3.1386219207672412], ['book', 63.14266324043274, 309, 570, 4880, 2.748059970671651], ['book', 64.7558331489563, 339, 572, 4428, 2.7672682574594174], ['vase', 91.73579812049866, 707, 641, 7560, 3.0631995568260484], ['mouse', 99.13353323936462, 1125, 860, 6035, 3.1330356209023504]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 707, screen_y= 641, value= None), value= vase) [0.4744]', '_visuallocation(color= None, screen_x= 793, screen_y= 850, value= None) [0.5244]']","[[840, 525, 0.1166], [840, 525, 0.1666], [707, 641, 0.4744], [793, 850, 0.5244]]"
000000070370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 81.58243894577026, 957, 299, 102396, 2.958903905541957], ['laptop', 99.91817474365234, 930, 333, 158208, 3.1401565333304933], ['chair', 94.022399187088, 600, 814, 478928, 3.0853653555760814], ['mouse', 99.08379912376404, 1256, 489, 4408, 3.132356586164953]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 930, screen_y= 333, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [930, 333, 0.2157]]"
000000073686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 96.06834053993224, 410, 361, 191350, 3.1047653330861973], ['backpack', 91.43241643905641, 818, 373, 189035, 3.0602256666754184], ['book', 98.7943708896637, 849, 675, 51863, 3.1299767247571126], ['book', 65.75443148612976, 390, 722, 17810, 2.779407165942696], ['cell phone', 71.03653550148009, 1255, 707, 6370, 2.84128719650229]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 675, value= None), value= book) [0.5771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 373, value= None), value= backpack) [1.0679]', '_visuallocation(color= None, screen_x= 410, screen_y= 361, value= None) [1.1179]']","[[840, 525, 0.1165], [840, 525, 0.1665], [849, 675, 0.5771], [818, 373, 1.0679], [410, 361, 1.1179]]"
000000074576.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.49036240577698, 529, 519, 199305, 3.136296009793789], ['tvmonitor', 99.70771670341492, 1030, 494, 134875, 3.1382596549517747], ['tvmonitor', 92.14057326316832, 1341, 661, 59340, 3.067163375473651], ['laptop', 92.99066662788393, 1338, 675, 66420, 3.0754281617312467], ['keyboard', 95.3292965888977, 758, 792, 29900, 3.09780466220536]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1030, screen_y= 494, value= None), value= tvmonitor) [0.6069]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1341, screen_y= 661, value= None), value= tvmonitor) [1.0071]', '_visuallocation(color= None, screen_x= 1338, screen_y= 675, value= None) [1.0571]']","[[840, 525, 0.114], [840, 525, 0.164], [1030, 494, 0.6069], [1341, 661, 1.0071], [1338, 675, 1.0571]]"
000000081074.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.87011742591858, 706, 749, 63342, 3.121510886122344], ['laptop', 99.61647391319276, 1215, 537, 109272, 3.1374359100402396], ['bottle', 83.50531458854675, 618, 596, 10248, 2.9793695451214233], ['cup', 98.67786169052124, 536, 633, 12733, 3.12891416685083], ['mouse', 63.52953314781189, 1200, 812, 4968, 2.7527227309700306]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 618, screen_y= 596, value= None), value= bottle) [0.5764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 536, screen_y= 633, value= None), value= cup) [0.899]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 706, screen_y= 749, value= None), value= keyboard) [1.2972]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 812, value= None), value= mouse) [1.7709]', '_visuallocation(color= None, screen_x= 1215, screen_y= 537, value= None) [1.8209]']","[[840, 525, 0.1149], [840, 525, 0.1649], [618, 596, 0.5764], [536, 633, 0.899], [706, 749, 1.2972], [1200, 812, 1.7709], [1215, 537, 1.8209]]"
000000082790.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.21444749832152, 310, 888, 183600, 3.124674688925407], ['tvmonitor', 99.16011095046996, 659, 697, 25704, 3.133303456923983], ['chair', 60.33434867858887, 789, 720, 20163, 2.714224650494475], ['laptop', 97.23137021064758, 847, 834, 20909, 3.1156109442468116], ['book', 62.16530799865723, 1475, 423, 2400, 2.7282318310690514], ['book', 66.86015725135803, 1536, 426, 1311, 2.696427178131974], ['book', 68.86910200119019, 1568, 427, 1120, 2.6607759818745516], ['book', 66.54499173164368, 1019, 567, 1134, 2.638830172727203], ['book', 63.50859999656677, 1013, 655, 1160, 2.612157247463301], ['book', 71.72847986221312, 1533, 680, 2925, 2.8463085781645607]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1019, screen_y= 567, value= None), value= book) [0.5699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 655, value= None), value= book) [0.7832]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 789, screen_y= 720, value= None), value= chair) [1.1665]', '_visuallocation(color= None, screen_x= 847, screen_y= 834, value= None) [1.2165]']","[[840, 525, 0.1111], [840, 525, 0.1611], [1019, 567, 0.5699], [1013, 655, 0.7832], [789, 720, 1.1665], [847, 834, 1.2165]]"
000000084284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8991072177887, 488, 734, 105671, 3.1399848568931756]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visuallocation(color= None, screen_x= 488, screen_y= 734, value= None) [0.2192]']","[[840, 525, 0.1192], [840, 525, 0.1692], [488, 734, 0.2192]]"
000000086426.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.51761364936829, 922, 421, 137712, 3.1365424626140164], ['chair', 99.26652312278748, 495, 759, 324600, 3.1342688838403028], ['cup', 81.82104229927062, 952, 595, 6106, 2.9614366120456306], ['keyboard', 97.86328673362732, 803, 649, 12031, 3.121447961376372], ['mouse', 98.75901937484741, 982, 661, 3216, 3.1278967129030493]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 649, value= None), value= keyboard) [0.5082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 952, screen_y= 595, value= None), value= cup) [0.7949]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 982, screen_y= 661, value= None), value= mouse) [1.0987]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 421, value= None), value= tvmonitor) [1.4901]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 495, screen_y= 759, value= None), value= chair) [2.0467]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 495, screen_y= 759, value= None), value= chair) [2.0467]']","[[840, 525, 0.1099], [840, 525, 0.1599], [803, 649, 0.5082], [952, 595, 0.7949], [982, 661, 1.0987], [922, 421, 1.4901], [495, 759, 2.0467], [495, 759, 2.0467]]"
000000088244.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.85658621788023, 1170, 945, 152250, 3.1305435629554768], ['tvmonitor', 99.86245632171631, 895, 566, 67728, 3.1396547654739377], ['laptop', 95.96653580665588, 1239, 692, 36498, 3.1038096590808593], ['keyboard', 64.75982666015625, 1235, 730, 6764, 2.7675515831915596]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 566, value= None), value= tvmonitor) [0.4588]', '_visuallocation(color= None, screen_x= 1239, screen_y= 692, value= None) [0.5088]']","[[840, 525, 0.1215], [840, 525, 0.1715], [895, 566, 0.4588], [1239, 692, 0.5088]]"
000000095828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.44986701011658, 1386, 798, 180084, 3.135929644533386], ['tvmonitor', 98.94010424613951, 737, 475, 27360, 3.131303886067835], ['tvmonitor', 97.62584567070007, 899, 490, 16740, 3.119259356761023], ['laptop', 94.59430575370787, 1207, 552, 17400, 3.0908293103961983], ['keyboard', 99.5979368686676, 757, 573, 7776, 3.137265204000076]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 899, screen_y= 490, value= None), value= tvmonitor) [0.5197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 475, value= None), value= tvmonitor) [0.9335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 757, screen_y= 573, value= None), value= keyboard) [1.3269]', '_visuallocation(color= None, screen_x= 1207, screen_y= 552, value= None) [1.3769]']","[[840, 525, 0.1091], [840, 525, 0.1591], [899, 490, 0.5197], [737, 475, 0.9335], [757, 573, 1.3269], [1207, 552, 1.3769]]"
