name,object_info,actr_data,actr_data_processed
000000044263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 72.32329845428467, 828, 508, 50100, 2.8522724832877526], ['tvmonitor', 88.27053904533386, 1281, 606, 78936, 3.024838163185947], ['laptop', 88.53411674499512, 1343, 763, 73704, 3.0275045091841846]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 508, value= None), value= pottedplant) [0.4466]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1281, screen_y= 606, value= None), value= tvmonitor) [0.7943]', '_visuallocation(color= None, screen_x= 1343, screen_y= 763, value= None) [0.8443]']","[[840, 525, 0.1169], [840, 525, 0.1669], [828, 508, 0.4466], [1281, 606, 0.7943], [1343, 763, 0.8443]]"
000000064659.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.1151888370514, 705, 441, 200790, 3.110701807443175], ['tvmonitor', 98.46506118774414, 892, 534, 83886, 3.123138357076799], ['laptop', 99.11985993385315, 1201, 732, 95344, 3.1291063039852256], ['bottle', 98.4657108783722, 1473, 730, 18662, 3.1231442992758356], ['keyboard', 99.94838237762451, 859, 781, 29082, 3.136596754662983], ['mouse', 98.16937446594238, 1130, 790, 3198, 3.118615106531704]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 892, screen_y= 534, value= None), value= tvmonitor) [0.5261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 705, screen_y= 441, value= None), value= pottedplant) [1.0348]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 781, value= None), value= keyboard) [1.5099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 790, value= None), value= mouse) [1.9153]', '_visuallocation(color= None, screen_x= 1201, screen_y= 732, value= None) [1.9653]']","[[840, 525, 0.1141], [840, 525, 0.1641], [892, 534, 0.5261], [705, 441, 1.0348], [859, 781, 1.5099], [1130, 790, 1.9153], [1201, 732, 1.9653]]"
000000064893.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.7478723526001, 701, 758, 103456, 3.1347902383860244], ['book', 63.14266324043274, 217, 478, 4880, 2.7442282882904343], ['book', 64.7558331489563, 247, 480, 4428, 2.7634365750782006], ['vase', 91.73579812049866, 615, 549, 7560, 3.0593678744448316], ['mouse', 99.13353323936462, 1033, 768, 6035, 3.1292039385211337]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 615, screen_y= 549, value= None), value= vase) [0.5843]', '_visuallocation(color= None, screen_x= 701, screen_y= 758, value= None) [0.6343]']","[[840, 525, 0.1155], [840, 525, 0.1655], [615, 549, 0.5843], [701, 758, 0.6343]]"
000000070370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 81.58243894577026, 865, 207, 102396, 2.95507222316074], ['laptop', 99.91817474365234, 838, 241, 158208, 3.1363248509492765], ['chair', 94.022399187088, 508, 722, 478928, 3.0815336731948646], ['mouse', 99.08379912376404, 1164, 397, 4408, 3.1285249037837364]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visuallocation(color= None, screen_x= 838, screen_y= 241, value= None) [0.2128]']","[[840, 525, 0.1128], [840, 525, 0.1628], [838, 241, 0.2128]]"
000000073686.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 96.06834053993224, 318, 269, 191350, 3.1009336507049805], ['backpack', 91.43241643905641, 726, 281, 189035, 3.0563939842942016], ['book', 98.7943708896637, 757, 583, 51863, 3.126145042375896], ['book', 65.75443148612976, 298, 630, 17810, 2.775575483561479], ['cell phone', 71.03653550148009, 1163, 615, 6370, 2.837455514121073]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1254]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 757, screen_y= 583, value= None), value= book) [0.471]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 281, value= None), value= backpack) [0.8705]', '_visuallocation(color= None, screen_x= 318, screen_y= 269, value= None) [0.9205]']","[[840, 525, 0.1254], [840, 525, 0.1754], [757, 583, 0.471], [726, 281, 0.8705], [318, 269, 0.9205]]"
000000074576.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.49036240577698, 437, 427, 199305, 3.1324643274125723], ['tvmonitor', 99.70771670341492, 938, 402, 134875, 3.134427972570558], ['tvmonitor', 92.14057326316832, 1249, 569, 59340, 3.0633316930924344], ['laptop', 92.99066662788393, 1246, 583, 66420, 3.07159647935003], ['keyboard', 95.3292965888977, 666, 700, 29900, 3.093972979824143]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 938, screen_y= 402, value= None), value= tvmonitor) [0.4454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1249, screen_y= 569, value= None), value= tvmonitor) [0.8043]', '_visuallocation(color= None, screen_x= 1246, screen_y= 583, value= None) [0.8543]']","[[840, 525, 0.1249], [840, 525, 0.1749], [938, 402, 0.4454], [1249, 569, 0.8043], [1246, 583, 0.8543]]"
000000081074.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.87011742591858, 614, 657, 63342, 3.1176792037411274], ['laptop', 99.61647391319276, 1123, 445, 109272, 3.133604227659023], ['bottle', 83.50531458854675, 526, 504, 10248, 2.9755378627402065], ['cup', 98.67786169052124, 444, 541, 12733, 3.1250824844696132], ['mouse', 63.52953314781189, 1108, 720, 4968, 2.748891048588814]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 614, screen_y= 657, value= None), value= keyboard) [0.6191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 526, screen_y= 504, value= None), value= bottle) [0.9837]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 444, screen_y= 541, value= None), value= cup) [1.3338]', '_visuallocation(color= None, screen_x= 1123, screen_y= 445, value= None) [1.3838]']","[[840, 525, 0.1054], [840, 525, 0.1554], [614, 657, 0.6191], [526, 504, 0.9837], [444, 541, 1.3338], [1123, 445, 1.3838]]"
000000082790.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.21444749832152, 218, 796, 183600, 3.1208430065441903], ['tvmonitor', 99.16011095046996, 567, 605, 25704, 3.129471774542766], ['chair', 60.33434867858887, 697, 628, 20163, 2.710392968113258], ['laptop', 97.23137021064758, 755, 742, 20909, 3.111779261865595], ['book', 62.16530799865723, 1383, 331, 2400, 2.7244001486878346], ['book', 66.86015725135803, 1444, 334, 1311, 2.692595495750757], ['book', 68.86910200119019, 1476, 335, 1120, 2.6569442994933348], ['book', 66.54499173164368, 927, 475, 1134, 2.6349984903459864], ['book', 63.50859999656677, 921, 563, 1160, 2.608325565082084], ['book', 71.72847986221312, 1441, 588, 2925, 2.842476895783344]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 563, value= None), value= book) [0.4249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 475, value= None), value= book) [0.7253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 628, value= None), value= chair) [1.1068]', '_visuallocation(color= None, screen_x= 755, screen_y= 742, value= None) [1.1568]']","[[840, 525, 0.1134], [840, 525, 0.1634], [921, 563, 0.4249], [927, 475, 0.7253], [697, 628, 1.1068], [755, 742, 1.1568]]"
000000084284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8991072177887, 396, 642, 105671, 3.136153174511959]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visuallocation(color= None, screen_x= 396, screen_y= 642, value= None) [0.2092]']","[[840, 525, 0.1092], [840, 525, 0.1592], [396, 642, 0.2092]]"
000000086426.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.51761364936829, 830, 329, 137712, 3.1327107802327996], ['chair', 99.26652312278748, 403, 667, 324600, 3.130437201459086], ['cup', 81.82104229927062, 860, 503, 6106, 2.957604929664414], ['keyboard', 97.86328673362732, 711, 557, 12031, 3.1176162789951554], ['mouse', 98.75901937484741, 890, 569, 3216, 3.1240650305218325]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 503, value= None), value= cup) [0.4753]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 569, value= None), value= mouse) [0.8197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 557, value= None), value= keyboard) [1.1984]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 329, value= None), value= tvmonitor) [1.5181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 403, screen_y= 667, value= None), value= chair) [1.8644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 403, screen_y= 667, value= None), value= chair) [1.8644]']","[[840, 525, 0.1188], [840, 525, 0.1688], [860, 503, 0.4753], [890, 569, 0.8197], [711, 557, 1.1984], [830, 329, 1.5181], [403, 667, 1.8644], [403, 667, 1.8644]]"
000000088244.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.85658621788023, 1078, 853, 152250, 3.12671188057426], ['tvmonitor', 99.86245632171631, 803, 474, 67728, 3.135823083092721], ['laptop', 95.96653580665588, 1147, 600, 36498, 3.0999779766996425], ['keyboard', 64.75982666015625, 1143, 638, 6764, 2.763719900810343]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 474, value= None), value= tvmonitor) [0.5012]', '_visuallocation(color= None, screen_x= 1147, screen_y= 600, value= None) [0.5512]']","[[840, 525, 0.1191], [840, 525, 0.1691], [803, 474, 0.5012], [1147, 600, 0.5512]]"
000000095828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.44986701011658, 1294, 706, 180084, 3.1320979621521694], ['tvmonitor', 98.94010424613951, 645, 383, 27360, 3.1274722036866183], ['tvmonitor', 97.62584567070007, 807, 398, 16740, 3.115427674379806], ['laptop', 94.59430575370787, 1115, 460, 17400, 3.0869976280149816], ['keyboard', 99.5979368686676, 665, 481, 7776, 3.1334335216188594]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 807, screen_y= 398, value= None), value= tvmonitor) [0.4595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 645, screen_y= 383, value= None), value= tvmonitor) [0.7891]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 665, screen_y= 481, value= None), value= keyboard) [1.1163]', '_visuallocation(color= None, screen_x= 1115, screen_y= 460, value= None) [1.1663]']","[[840, 525, 0.1086], [840, 525, 0.1586], [807, 398, 0.4595], [645, 383, 0.7891], [665, 481, 1.1163], [1115, 460, 1.1663]]"
