000000446088.jpg,book,81.15686774253845,816,755,145,13
000000446088.jpg,book,60.254210233688354,855,809,143,15
000000446088.jpg,book,72.84873723983765,915,860,147,10
000000446088.jpg,book,84.99279022216797,946,893,143,15
000000446088.jpg,cell phone,96.57309055328369,1315,1236,793,704
000000459440.jpg,cell phone,94.83444690704346,864,532,343,188
000000459440.jpg,keyboard,98.64966869354248,1542,1249,598,250
000000459440.jpg,mouse,99.68905448913574,1244,1037,815,508
000000484075.jpg,tvmonitor,98.98556470870972,848,423,506,144
000000484075.jpg,keyboard,98.43003153800964,1016,515,971,839
000000484075.jpg,bottle,98.89233708381653,473,387,646,442
000000484075.jpg,mouse,80.5482804775238,1181,1054,964,852
000000490311.jpg,tvmonitor,84.23070311546326,1165,658,803,293
000000490311.jpg,keyboard,80.7096004486084,1180,584,1070,870
000000490311.jpg,mouse,99.8934268951416,1330,1228,1043,903
000000503826.jpg,tvmonitor,99.7508704662323,1304,701,701,310
000000503826.jpg,keyboard,99.63908195495605,1271,675,919,761
000000503826.jpg,mouse,79.94893789291382,1429,1306,885,798
000000503826.jpg,mouse,98.94701838493347,1482,1349,980,900
000000523322.jpg,keyboard,99.73781704902649,1539,1123,998,614
000000523322.jpg,backpack,79.10945415496826,622,263,981,694
000000523322.jpg,bottle,97.38094806671143,1139,1067,436,235
000000523322.jpg,book,66.20069742202759,858,646,448,335
000000523322.jpg,tvmonitor,99.35821294784546,1552,1304,675,318
000000523322.jpg,cup,96.59311175346375,1101,984,646,529
000000526896.jpg,bed,99.79829788208008,810,35,1075,390
000000526896.jpg,chair,88.28763365745544,1471,1043,1108,661
000000526896.jpg,tvmonitor,99.63350892066956,1637,1314,606,292
000000526896.jpg,keyboard,99.57677125930786,1580,1280,730,608
000000526896.jpg,book,63.62617611885071,931,912,357,302
000000534081.jpg,tvmonitor,63.55106234550476,858,467,513,165
000000534081.jpg,tvmonitor,96.78311347961426,1511,848,579,126
000000534081.jpg,laptop,99.59258437156677,857,420,575,158
000000534081.jpg,keyboard,99.86604452133179,958,577,841,764
000000534081.jpg,mouse,82.7961266040802,1238,1130,835,758
000000565034.jpg,tvmonitor,93.50467324256897,1087,554,537,148
000000565034.jpg,keyboard,99.87730979919434,1072,549,781,681
000000565034.jpg,mouse,99.9261736869812,1365,1245,796,684
000000578751.jpg,tvmonitor,99.3556022644043,1322,1055,766,522
000000578751.jpg,keyboard,95.18135190010071,1315,1025,817,727
000000578751.jpg,mouse,98.85289072990417,1330,1267,840,801
