000000341060.jpg,laptop,91.58551692962646,1392,348,963,154
000000341060.jpg,diningtable,86.23661994934082,1455,256,1006,279
000000341060.jpg,chair,67.96000599861145,1276,1005,453,45
000000341060.jpg,chair,68.43882203102112,1666,1467,502,31
000000341060.jpg,chair,76.13022327423096,1645,1488,526,223
000000341060.jpg,cup,93.70864629745483,407,228,718,456
000000341060.jpg,cell phone,97.18186855316162,1611,1500,879,751
000000364444.jpg,tvmonitor,99.46514964103699,741,162,587,238
000000364444.jpg,laptop,99.79197382926941,736,337,894,633
000000364444.jpg,tvmonitor,99.79448914527893,1106,841,528,315
000000364444.jpg,tvmonitor,98.37045073509216,1550,1197,781,435
000000364444.jpg,keyboard,99.54776167869568,1220,829,821,767
000000364444.jpg,mouse,88.18870782852173,1502,1390,840,790
000000381261.jpg,person,60.76858639717102,1169,348,726,118
000000381261.jpg,tvmonitor,99.74746704101562,1316,331,827,116
000000381261.jpg,keyboard,99.28171038627625,1274,354,981,844
000000381261.jpg,mouse,99.52996373176575,1522,1378,947,846
000000390311.jpg,tvmonitor,99.73039627075195,843,483,646,325
000000390311.jpg,keyboard,99.77198243141174,1119,852,859,732
000000390311.jpg,mouse,98.90096187591553,1211,1109,735,678
000000403317.jpg,clock,95.17154097557068,1613,573,683,38
000000403317.jpg,keyboard,88.27627897262573,620,57,922,784
000000403317.jpg,mouse,99.78354573249817,782,521,1012,906
000000417373.jpg,tvmonitor,96.7355489730835,1348,919,299,100
000000417373.jpg,tvmonitor,97.89530038833618,1142,784,742,377
000000417373.jpg,chair,67.93962121009827,1643,1175,947,380
000000417373.jpg,tvmonitor,97.49873876571655,796,567,333,160
000000417373.jpg,keyboard,99.47028756141663,1059,725,829,683
000000417373.jpg,mouse,97.50872850418091,1180,1089,988,878
000000433505.jpg,tvmonitor,98.48957657814026,1111,543,551,80
000000433505.jpg,keyboard,98.73274564743042,1199,479,925,795
000000433505.jpg,cell phone,85.68708300590515,1039,955,616,471
000000433505.jpg,bottle,97.9207456111908,446,338,787,509
000000433505.jpg,mouse,99.95225667953491,1331,1212,916,806
000000450330.jpg,tvmonitor,99.59565997123718,993,455,515,63
000000450330.jpg,cup,62.0561420917511,291,189,686,558
000000450330.jpg,keyboard,98.95521998405457,974,464,777,676
000000450330.jpg,mouse,99.69756603240967,1159,1081,753,681
000000461428.jpg,tvmonitor,99.39436316490173,853,414,674,210
000000461428.jpg,keyboard,99.40735101699829,916,324,856,699
000000461428.jpg,mouse,99.75159168243408,1038,942,872,780
000000487002.jpg,teddy bear,99.29548501968384,1215,521,1118,217
000000487002.jpg,laptop,98.18253517150879,1573,1039,1098,343
000000487002.jpg,book,62.00173497200012,626,224,264,200
000000487002.jpg,book,68.39332580566406,602,211,299,240
000000491851.jpg,tvmonitor,96.71506881713867,1139,694,570,232
000000491851.jpg,keyboard,99.73596334457397,996,522,905,701
000000491851.jpg,cup,82.0484459400177,1520,1410,962,830
000000491851.jpg,cell phone,88.90357613563538,607,528,683,613
000000491851.jpg,mouse,98.37868809700012,1109,1030,948,837
000000510028.jpg,tvmonitor,99.63016510009766,901,527,634,262
000000510028.jpg,keyboard,99.6020257472992,1230,910,873,719
000000510028.jpg,cell phone,65.86964130401611,1030,981,528,431
000000510028.jpg,mouse,97.94129729270935,1289,1153,730,661
000000523919.jpg,tvmonitor,99.46852326393127,696,213,525,41
000000523919.jpg,keyboard,87.62375116348267,1013,337,1083,814
000000523919.jpg,bottle,96.737802028656,1541,1330,922,542
000000523919.jpg,mouse,99.90369081497192,1153,1008,1049,923
000000523919.jpg,mouse,96.02421522140503,333,257,592,528
000000527497.jpg,tvmonitor,98.9985466003418,609,183,680,303
000000527497.jpg,tvmonitor,99.0284264087677,1062,599,715,311
000000527497.jpg,keyboard,99.5080828666687,793,173,810,719
000000527497.jpg,mouse,92.6720380783081,984,899,806,743
000000539056.jpg,laptop,99.9509334564209,1154,498,589,264
000000539056.jpg,keyboard,99.00414943695068,1021,488,913,683
000000539056.jpg,book,88.37764263153076,1439,1350,308,128
000000539056.jpg,book,76.37709379196167,1501,1409,306,132
000000539056.jpg,cup,98.63453507423401,411,245,635,366
000000539056.jpg,cell phone,96.86493277549744,1327,1209,632,522
000000539056.jpg,mouse,98.53621125221252,1410,1272,862,707
000000567686.jpg,keyboard,98.32063317298889,753,110,404,145
000000567686.jpg,cup,85.1046621799469,1537,1374,375,111
000000567686.jpg,mouse,99.72344040870667,945,753,493,316
