name,object_info,actr_data,actr_data_processed
000000083060.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.95080828666687, 669, 175, 93200, 3.1406672050497595], ['oven', 95.22699117660522, 669, 828, 191819, 3.0970538330853747], ['handbag', 97.14765548706056, 1365, 447, 51604, 3.1150516519017133], ['microwave', 99.69119429588318, 1008, 500, 42763, 3.1383274868932673]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1073]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1008, screen_y= 500, value= None), value= microwave) [0.5403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1365, screen_y= 447, value= None), value= handbag) [0.9937]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 669, screen_y= 175, value= None), value= microwave) [1.4088]', '_visuallocation(color= None, screen_x= 669, screen_y= 828, value= None) [1.4588]']","[[840, 525, 0.1073], [840, 525, 0.1573], [1008, 500, 0.5403], [1365, 447, 0.9937], [669, 175, 1.4088], [669, 828, 1.4588]]"
000000088146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 88.57126235961914, 1353, 550, 14946, 3.031928368766495], ['knife', 87.3550295829773, 333, 483, 1392, 2.9410030790627295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 333, screen_y= 483, value= None), value= knife) [0.6556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1353, screen_y= 550, value= None), value= microwave) [1.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1353, screen_y= 550, value= None), value= microwave) [1.11]']","[[840, 525, 0.1085], [840, 525, 0.1585], [333, 483, 0.6556], [1353, 550, 1.11], [1353, 550, 1.11]]"
000000091080.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.01586151123048, 1217, 520, 109620, 3.07588898753024], ['sink', 89.7806465625763, 305, 679, 70308, 3.0440751547540144], ['oven', 87.3412549495697, 1102, 837, 175545, 3.0194348265094533], ['refrigerator', 95.3800618648529, 1372, 705, 154479, 3.0985014366793124]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1217, screen_y= 520, value= None), value= microwave) [0.6016]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1372, screen_y= 705, value= None), value= refrigerator) [0.9731]', '_visuallocation(color= None, screen_x= 1102, screen_y= 837, value= None) [1.0231]']","[[840, 525, 0.1162], [840, 525, 0.1662], [1217, 520, 0.6016], [1372, 705, 0.9731], [1102, 837, 1.0231]]"
000000094052.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.85744738578795, 928, 916, 162288, 3.1030014209404633], ['microwave', 99.9608039855957, 228, 473, 32736, 3.1407571555830627], ['oven', 99.55974221229552, 256, 808, 145275, 3.1371402529516805], ['sink', 76.43668651580809, 677, 627, 5845, 2.902788479709278], ['chair', 90.88266491889955, 723, 741, 10184, 3.055023548801373], ['cup', 76.65919065475464, 923, 884, 7154, 2.905294442414344]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 627, value= None), value= sink) [0.4753]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 723, screen_y= 741, value= None), value= chair) [0.8333]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 884, value= None), value= cup) [1.2482]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 916, value= None), value= diningtable) [1.508]', '_visuallocation(color= None, screen_x= 256, screen_y= 808, value= None) [1.558]']","[[840, 525, 0.1102], [840, 525, 0.1602], [677, 627, 0.4753], [723, 741, 0.8333], [923, 884, 1.2482], [928, 916, 1.508], [256, 808, 1.558]]"
000000096183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 94.916969537735, 484, 230, 21867, 3.0941149309945826], ['oven', 96.96072340011595, 208, 749, 137522, 3.113315873254578], ['bottle', 90.13100862503052, 658, 685, 3094, 3.045385202394246], ['bottle', 62.083983421325684, 617, 704, 1900, 2.711934350130623]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 658, screen_y= 685, value= None), value= bottle) [0.5605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 617, screen_y= 704, value= None), value= bottle) [0.7645]', '_visuallocation(color= None, screen_x= 208, screen_y= 749, value= None) [0.8145]']","[[840, 525, 0.108], [840, 525, 0.158], [658, 685, 0.5605], [617, 704, 0.7645], [208, 749, 0.8145]]"
000000098832.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.2090106010437, 374, 357, 29952, 3.1339641753350267], ['refrigerator', 99.15178418159485, 120, 592, 114597, 3.1334448007575246], ['oven', 99.58503842353821, 390, 628, 85050, 3.1373688534921853], ['sink', 75.61098337173463, 702, 643, 28050, 2.8935904096926395], ['sofa', 78.65995764732361, 1482, 869, 76128, 2.9274128295891613], ['tvmonitor', 97.76881337165831, 1333, 433, 9409, 3.1207942276222864]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 702, screen_y= 643, value= None), value= sink) [0.4348]', '_visuallocation(color= None, screen_x= 390, screen_y= 628, value= None) [0.4848]']","[[840, 525, 0.1194], [840, 525, 0.1694], [702, 643, 0.4348], [390, 628, 0.4848]]"
000000104326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 97.98207879066469, 472, 664, 25432, 3.122757838419627], ['diningtable', 79.13784980773927, 1017, 771, 76608, 2.932646421025166], ['clock', 99.60371255874634, 783, 410, 8455, 3.137536039940028], ['microwave', 83.42421054840088, 125, 657, 5782, 2.978693133866393]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 783, screen_y= 410, value= None), value= clock) [0.4544]', '_visuallocation(color= None, screen_x= 472, screen_y= 664, value= None) [0.5044]']","[[840, 525, 0.112], [840, 525, 0.162], [783, 410, 0.4544], [472, 664, 0.5044]]"
000000109863.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.77331924438477, 1301, 978, 69973, 3.063788358137165], ['pottedplant', 97.55312204360962, 879, 522, 19474, 3.118804841313424], ['oven', 98.63408207893372, 1279, 705, 76380, 3.128731520312172], ['chair', 99.16750192642212, 1008, 918, 73062, 3.1335874839030486], ['vase', 85.79419255256653, 641, 104, 3325, 3.0020703397891215], ['vase', 71.79337143898009, 564, 125, 2660, 2.8453471790852913], ['vase', 76.88717842102052, 688, 117, 2590, 2.902231493948662]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 522, value= None), value= pottedplant) [0.4081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1008, screen_y= 918, value= None), value= chair) [0.8802]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1301, screen_y= 978, value= None), value= diningtable) [1.3445]', '_visuallocation(color= None, screen_x= 1279, screen_y= 705, value= None) [1.3945]']","[[840, 525, 0.1139], [840, 525, 0.1639], [879, 522, 0.4081], [1008, 918, 0.8802], [1301, 978, 1.3445], [1279, 705, 1.3945]]"
000000113082.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 65.35091996192932, 646, 494, 21754, 2.7748253768036424], ['microwave', 89.49591517448425, 647, 506, 18204, 3.0412277082101147], ['refrigerator', 97.71233201026917, 1470, 662, 148992, 3.1202741374985328], ['oven', 99.33512806892395, 1273, 824, 80080, 3.1351076451706157], ['chair', 86.46640181541443, 946, 919, 50470, 3.0104638988313015], ['bottle', 86.48406267166138, 601, 143, 2052, 2.9936858414810628], ['vase', 82.90143609046936, 860, 662, 4242, 2.9728673471484255]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 662, value= None), value= vase) [0.5317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 506, value= None), value= microwave) [0.9277]', '_visuallocation(color= None, screen_x= 646, screen_y= 494, value= None) [0.9777]']","[[840, 525, 0.1191], [840, 525, 0.1691], [860, 662, 0.5317], [647, 506, 0.9277], [646, 494, 0.9777]]"
000000121612.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.59567880630492, 285, 495, 184758, 3.128380831829101], ['chair', 96.63915634155272, 842, 943, 73564, 3.1103218929052936], ['diningtable', 99.29563999176024, 1199, 966, 127836, 3.1347497878467627], ['pottedplant', 72.61193990707396, 1404, 348, 31518, 2.8596248638898816], ['microwave', 99.92417693138123, 1388, 514, 27000, 3.1404275031221043], ['chair', 98.96612763404846, 1418, 830, 24750, 3.131757590104937], ['clock', 76.44463181495668, 724, 0, 2475, 2.895876544624989], ['clock', 89.00972008705139, 1194, 28, 8925, 3.036347028811659], ['microwave', 80.62315583229066, 891, 456, 13708, 2.9487919126859614], ['sink', 63.98782730102539, 1110, 514, 8619, 2.7585460592249595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 891, screen_y= 456, value= None), value= microwave) [0.4629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1110, screen_y= 514, value= None), value= sink) [0.8771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1388, screen_y= 514, value= None), value= microwave) [1.2958]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1404, screen_y= 348, value= None), value= pottedplant) [1.6688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1194, screen_y= 28, value= None), value= clock) [2.0253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 724, screen_y= 0, value= None), value= clock) [2.5314]', '_visuallocation(color= None, screen_x= 285, screen_y= 495, value= None) [2.5814]']","[[840, 525, 0.1079], [840, 525, 0.1579], [891, 456, 0.4629], [1110, 514, 0.8771], [1388, 514, 1.2958], [1404, 348, 1.6688], [1194, 28, 2.0253], [724, 0, 2.5314], [285, 495, 2.5814]]"
