name,object_info,actr_data,actr_data_processed
000000083060.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.95080828666687, 709, 215, 93200, 3.1412451079237234], ['oven', 95.22699117660522, 709, 868, 191819, 3.0976317359593386], ['handbag', 97.14765548706056, 1405, 487, 51604, 3.115629554775677], ['microwave', 99.69119429588318, 1048, 540, 42763, 3.138905389767231]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 540, value= None), value= microwave) [0.5136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1405, screen_y= 487, value= None), value= handbag) [0.9613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 709, screen_y= 215, value= None), value= microwave) [1.3188]', '_visuallocation(color= None, screen_x= 709, screen_y= 868, value= None) [1.3688]']","[[840, 525, 0.1143], [840, 525, 0.1643], [1048, 540, 0.5136], [1405, 487, 0.9613], [709, 215, 1.3188], [709, 868, 1.3688]]"
000000088146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 88.57126235961914, 1393, 590, 14946, 3.0325062716404587], ['knife', 87.3550295829773, 373, 523, 1392, 2.9415809819366934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 373, screen_y= 523, value= None), value= knife) [0.7383]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1393, screen_y= 590, value= None), value= microwave) [1.1463]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1393, screen_y= 590, value= None), value= microwave) [1.1463]']","[[840, 525, 0.1202], [840, 525, 0.1702], [373, 523, 0.7383], [1393, 590, 1.1463], [1393, 590, 1.1463]]"
000000091080.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.01586151123048, 1257, 560, 109620, 3.076466890404204], ['sink', 89.7806465625763, 345, 719, 70308, 3.044653057627978], ['oven', 87.3412549495697, 1142, 877, 175545, 3.020012729383417], ['refrigerator', 95.3800618648529, 1412, 745, 154479, 3.0990793395532763]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1257, screen_y= 560, value= None), value= microwave) [0.9766]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1412, screen_y= 745, value= None), value= refrigerator) [1.4632]', '_visuallocation(color= None, screen_x= 1142, screen_y= 877, value= None) [1.5132]']","[[840, 525, 0.1168], [840, 525, 0.1668], [1257, 560, 0.9766], [1412, 745, 1.4632], [1142, 877, 1.5132]]"
000000094052.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.85744738578795, 968, 956, 162288, 3.103579323814427], ['microwave', 99.9608039855957, 268, 513, 32736, 3.1413350584570265], ['oven', 99.55974221229552, 296, 848, 145275, 3.1377181558256444], ['sink', 76.43668651580809, 717, 667, 5845, 2.9033663825832416], ['chair', 90.88266491889955, 763, 781, 10184, 3.055601451675337], ['cup', 76.65919065475464, 963, 924, 7154, 2.9058723452883077]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 667, value= None), value= sink) [0.5257]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 781, value= None), value= chair) [0.825]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 963, screen_y= 924, value= None), value= cup) [1.3166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 956, value= None), value= diningtable) [1.6826]', '_visuallocation(color= None, screen_x= 296, screen_y= 848, value= None) [1.7326]']","[[840, 525, 0.1091], [840, 525, 0.1591], [717, 667, 0.5257], [763, 781, 0.825], [963, 924, 1.3166], [968, 956, 1.6826], [296, 848, 1.7326]]"
000000096183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 94.916969537735, 524, 270, 21867, 3.0946928338685464], ['oven', 96.96072340011595, 248, 789, 137522, 3.113893776128542], ['bottle', 90.13100862503052, 698, 725, 3094, 3.0459631052682097], ['bottle', 62.083983421325684, 657, 744, 1900, 2.712512253004587]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 698, screen_y= 725, value= None), value= bottle) [0.5571]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 657, screen_y= 744, value= None), value= bottle) [0.7835]', '_visuallocation(color= None, screen_x= 248, screen_y= 789, value= None) [0.8335]']","[[840, 525, 0.1241], [840, 525, 0.1741], [698, 725, 0.5571], [657, 744, 0.7835], [248, 789, 0.8335]]"
000000098832.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.2090106010437, 414, 397, 29952, 3.1345420782089906], ['refrigerator', 99.15178418159485, 160, 632, 114597, 3.1340227036314885], ['oven', 99.58503842353821, 430, 668, 85050, 3.137946756366149], ['sink', 75.61098337173463, 742, 683, 28050, 2.8941683125666033], ['sofa', 78.65995764732361, 1522, 909, 76128, 2.927990732463125], ['tvmonitor', 97.76881337165831, 1373, 473, 9409, 3.1213721304962503]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 742, screen_y= 683, value= None), value= sink) [0.4849]', '_visuallocation(color= None, screen_x= 430, screen_y= 668, value= None) [0.5349]']","[[840, 525, 0.112], [840, 525, 0.162], [742, 683, 0.4849], [430, 668, 0.5349]]"
000000104326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 97.98207879066469, 512, 704, 25432, 3.123335741293591], ['diningtable', 79.13784980773927, 1057, 811, 76608, 2.93322432389913], ['clock', 99.60371255874634, 823, 450, 8455, 3.138113942813992], ['microwave', 83.42421054840088, 165, 697, 5782, 2.9792710367403568]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 823, screen_y= 450, value= None), value= clock) [0.5626]', '_visuallocation(color= None, screen_x= 512, screen_y= 704, value= None) [0.6126]']","[[840, 525, 0.1187], [840, 525, 0.1687], [823, 450, 0.5626], [512, 704, 0.6126]]"
000000109863.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.77331924438477, 1341, 1018, 69973, 3.064366261011129], ['pottedplant', 97.55312204360962, 919, 562, 19474, 3.119382744187388], ['oven', 98.63408207893372, 1319, 745, 76380, 3.129309423186136], ['chair', 99.16750192642212, 1048, 958, 73062, 3.1341653867770125], ['vase', 85.79419255256653, 681, 144, 3325, 3.0026482426630854], ['vase', 71.79337143898009, 604, 165, 2660, 2.845925081959255], ['vase', 76.88717842102052, 728, 157, 2590, 2.902809396822626]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 562, value= None), value= pottedplant) [0.559]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 958, value= None), value= chair) [1.0128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1341, screen_y= 1018, value= None), value= diningtable) [1.4418]', '_visuallocation(color= None, screen_x= 1319, screen_y= 745, value= None) [1.4918]']","[[840, 525, 0.1078], [840, 525, 0.1578], [919, 562, 0.559], [1048, 958, 1.0128], [1341, 1018, 1.4418], [1319, 745, 1.4918]]"
000000113082.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 65.35091996192932, 686, 534, 21754, 2.7754032796776062], ['microwave', 89.49591517448425, 687, 546, 18204, 3.0418056110840785], ['refrigerator', 97.71233201026917, 1510, 702, 148992, 3.1208520403724966], ['oven', 99.33512806892395, 1313, 864, 80080, 3.1356855480445796], ['chair', 86.46640181541443, 986, 959, 50470, 3.0110418017052654], ['bottle', 86.48406267166138, 641, 183, 2052, 2.9942637443550266], ['vase', 82.90143609046936, 900, 702, 4242, 2.9734452500223894]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visuallocation(color= None, screen_x= 686, screen_y= 534, value= None) [0.2174]']","[[840, 525, 0.1174], [840, 525, 0.1674], [686, 534, 0.2174]]"
000000121612.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.59567880630492, 325, 535, 184758, 3.128958734703065], ['chair', 96.63915634155272, 882, 983, 73564, 3.1108997957792575], ['diningtable', 99.29563999176024, 1239, 1006, 127836, 3.1353276907207266], ['pottedplant', 72.61193990707396, 1444, 388, 31518, 2.8602027667638454], ['microwave', 99.92417693138123, 1428, 554, 27000, 3.141005405996068], ['chair', 98.96612763404846, 1458, 870, 24750, 3.1323354929789007], ['clock', 76.44463181495668, 764, 31, 2475, 2.896454447498953], ['clock', 89.00972008705139, 1234, 68, 8925, 3.036924931685623], ['microwave', 80.62315583229066, 931, 496, 13708, 2.9493698155599253], ['sink', 63.98782730102539, 1150, 554, 8619, 2.7591239620989234]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 931, screen_y= 496, value= None), value= microwave) [0.3697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1150, screen_y= 554, value= None), value= sink) [0.7625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1428, screen_y= 554, value= None), value= microwave) [1.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 388, value= None), value= pottedplant) [1.586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1234, screen_y= 68, value= None), value= clock) [1.9325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 31, value= None), value= clock) [2.3615]', '_visuallocation(color= None, screen_x= 325, screen_y= 535, value= None) [2.4115]']","[[840, 525, 0.1197], [840, 525, 0.1697], [931, 496, 0.3697], [1150, 554, 0.7625], [1428, 554, 1.1567], [1444, 388, 1.586], [1234, 68, 1.9325], [764, 31, 2.3615], [325, 535, 2.4115]]"
000000127495.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.37982439994812, 872, 670, 28993, 2.822877903446635], ['oven', 96.01072669029236, 1375, 741, 60840, 3.10501945664359]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 872, screen_y= 670, value= None), value= sink) [0.5585]', '_visuallocation(color= None, screen_x= 1375, screen_y= 741, value= None) [0.6085]']","[[840, 525, 0.1092], [840, 525, 0.1592], [872, 670, 0.5585], [1375, 741, 0.6085]]"
