000000352869.jpg,tvmonitor,98.3290433883667,1140,726,639,394
000000352869.jpg,laptop,96.780526638031,1107,653,674,387
000000352869.jpg,cup,99.4857132434845,1613,1409,730,570
000000352869.jpg,mouse,98.94307255744934,1121,1030,667,615
000000368588.jpg,bowl,95.22819519042969,1251,903,612,403
000000368588.jpg,diningtable,99.86634850502014,1526,102,1029,152
000000368588.jpg,pizza,64.14951682090759,973,135,1020,465
000000368588.jpg,cup,95.94862461090088,501,239,493,100
000000386127.jpg,tvmonitor,92.42286682128906,1556,468,218,54
000000386127.jpg,cell phone,98.85149598121643,1191,1070,629,435
000000386127.jpg,mouse,96.82183861732483,1438,1307,778,554
000000395995.jpg,sandwich,98.90514016151428,1649,805,656,133
000000395995.jpg,cup,94.15531754493713,1622,1314,969,572
000000419052.jpg,diningtable,96.1363673210144,1488,203,1113,146
000000419052.jpg,pizza,98.07612299919128,1301,406,1034,423
000000419052.jpg,bottle,75.55586099624634,825,648,375,17
000000419052.jpg,cup,99.8869240283966,1067,834,389,21
000000419052.jpg,knife,67.71107912063599,1545,1221,967,588
000000432153.jpg,knife,95.53069472312927,1191,668,508,260
000000432153.jpg,diningtable,90.75593948364258,1478,150,1089,59
000000432153.jpg,cup,99.85618591308594,1342,1098,347,64
000000432153.jpg,spoon,98.70823621749878,1378,1257,806,454
000000432153.jpg,broccoli,65.19591212272644,1075,781,910,621
000000432153.jpg,fork,81.72838091850281,538,326,1064,516
000000448897.jpg,diningtable,94.17722225189209,1534,161,1002,5
000000448897.jpg,pizza,98.33458662033081,1488,185,1067,172
000000448897.jpg,cup,90.47176837921143,434,162,272,3
000000458522.jpg,tvmonitor,99.89480972290039,950,421,541,134
000000458522.jpg,tvmonitor,99.79161620140076,1494,963,574,157
000000458522.jpg,cup,97.5836992263794,1575,1464,728,532
000000458522.jpg,keyboard,99.95595812797546,971,438,692,607
000000458522.jpg,mouse,92.29921698570251,400,318,680,610
000000458522.jpg,mouse,99.82087016105652,1167,1085,702,632
000000458522.jpg,cell phone,93.33693385124207,1393,1273,736,674
000000463583.jpg,bowl,98.2488214969635,560,128,466,108
000000463583.jpg,sandwich,99.35862421989441,994,240,930,381
000000463583.jpg,spoon,86.7401659488678,581,390,134,12
000000463583.jpg,cup,99.28576946258545,880,634,142,16
000000472026.jpg,laptop,91.72247648239136,1044,567,558,148
000000472026.jpg,diningtable,84.01153087615967,1428,344,889,221
000000472026.jpg,chair,93.08856725692749,1585,1035,1096,415
000000472026.jpg,chair,68.68355870246887,902,252,1076,801
000000472026.jpg,cup,84.39789414405823,1222,1093,582,425
000000472026.jpg,mouse,99.38710927963257,586,489,485,429
000000494528.jpg,carrot,95.34749984741211,1625,1115,906,455
000000494528.jpg,carrot,62.8811776638031,1616,1174,1095,558
000000494528.jpg,knife,93.81565451622009,899,746,1050,400
000000505111.jpg,bowl,96.14706039428711,554,116,536,203
000000505111.jpg,bowl,99.48866367340088,1292,930,544,284
000000505111.jpg,diningtable,84.95030999183655,1609,87,1072,88
000000505111.jpg,bottle,93.28933358192444,1580,1344,335,35
000000505111.jpg,cup,69.99675035476685,1487,1195,843,461
000000505111.jpg,fork,96.32772207260132,161,53,1035,782
000000511425.jpg,sandwich,96.4038074016571,1315,805,710,260
000000511425.jpg,sandwich,88.63977789878845,1350,814,946,356
000000511425.jpg,cup,73.62594604492188,1081,711,349,29
000000511425.jpg,bowl,78.4431517124176,1081,711,349,29
000000520657.jpg,bowl,99.81340765953064,1308,825,429,182
000000520657.jpg,cup,99.73543882369995,560,142,625,254
000000520657.jpg,diningtable,89.00612592697144,1612,76,995,156
000000520657.jpg,sandwich,90.29558897018433,1620,867,779,415
000000520657.jpg,chair,73.69397282600403,1020,707,142,22
000000520657.jpg,spoon,73.70197772979736,1065,793,344,273
000000527752.jpg,cake,84.74941849708557,1080,708,862,267
000000527752.jpg,diningtable,61.42323613166809,1478,150,1062,70
000000527752.jpg,cup,91.85634851455688,290,135,369,18
000000527752.jpg,spoon,85.85822582244873,386,147,414,284
000000530259.jpg,diningtable,92.36228466033936,1556,120,1064,34
000000530259.jpg,bowl,75.7988452911377,1547,1179,127,35
000000530259.jpg,cup,99.59555864334106,1163,808,354,27
000000530259.jpg,cake,93.19972395896912,1535,1223,703,270
000000530259.jpg,fork,97.15121984481812,1541,1210,1076,646
000000538336.jpg,bowl,97.75676727294922,1538,1175,524,311
000000538336.jpg,bowl,98.8510012626648,1220,941,159,23
000000538336.jpg,spoon,86.76734566688538,757,636,194,23
000000538336.jpg,fork,97.09157943725586,1469,1282,282,54
000000538336.jpg,wine glass,99.17014837265015,695,377,371,30
000000538336.jpg,spoon,76.28597617149353,288,147,492,186
000000547985.jpg,laptop,99.63622093200684,1444,188,998,276
000000547985.jpg,cup,99.80556964874268,1548,1348,734,527
000000559639.jpg,microwave,86.87514066696167,1288,815,298,76
000000559639.jpg,laptop,99.34021234512329,1639,993,836,389
000000559639.jpg,wine glass,69.12844181060791,535,441,293,97
000000559639.jpg,wine glass,71.92708849906921,591,502,296,96
000000559639.jpg,wine glass,67.3094630241394,653,574,298,89
000000559639.jpg,wine glass,75.28668642044067,713,637,296,79
000000559639.jpg,cup,96.49889469146729,803,649,841,636
000000567552.jpg,tvmonitor,98.39398860931396,589,213,670,315
000000567552.jpg,tvmonitor,93.82738471031189,1503,1097,681,392
000000567552.jpg,laptop,99.92136359214783,1026,694,715,423
000000567552.jpg,cup,99.28128719329834,592,491,722,584
000000567552.jpg,keyboard,99.94938373565674,1160,576,822,744
000000567552.jpg,mouse,99.78412985801697,1373,1285,814,760
