000000343526.jpg,fork,88.23074698448181,1453,1343,849,296
000000351159.jpg,tvmonitor,97.01747298240662,1139,519,767,213
000000351159.jpg,keyboard,99.91312623023987,1281,483,1047,853
000000351159.jpg,cup,92.42712259292603,273,137,858,619
000000351159.jpg,mouse,80.89871406555176,1475,1273,972,846
000000351159.jpg,cell phone,63.37788701057434,329,129,974,919
000000366852.jpg,sink,91.71329736709595,1633,1008,484,70
000000366852.jpg,diningtable,80.76902031898499,1463,169,1024,131
000000366852.jpg,pizza,90.64800143241882,1375,240,964,303
000000366852.jpg,cup,69.9996292591095,762,578,300,17
000000384463.jpg,fork,88.2796585559845,1120,294,467,310
000000384463.jpg,hot dog,94.61470246315002,1295,480,817,464
000000394697.jpg,bowl,99.41919445991516,1178,778,366,171
000000394697.jpg,diningtable,80.71666955947876,1657,-9,1011,143
000000394697.jpg,bowl,87.40854263305664,1249,895,790,575
000000394697.jpg,cup,97.13203310966492,536,265,334,67
000000394697.jpg,knife,70.89153528213501,1608,1384,1024,530
000000409791.jpg,chair,67.957603931427,829,362,336,127
000000409791.jpg,sandwich,94.83168721199036,815,382,743,490
000000409791.jpg,diningtable,99.01330471038818,1639,87,1087,213
000000409791.jpg,cup,99.29826855659485,600,410,511,217
000000409791.jpg,knife,86.21907830238342,1367,988,600,522
000000430469.jpg,cup,88.56036067008972,1127,765,225,49
000000430469.jpg,spoon,96.44232988357544,1259,483,464,238
000000430469.jpg,bottle,96.55618071556091,765,550,282,11
000000430469.jpg,bowl,97.26442098617554,1544,1389,320,41
000000430469.jpg,bottle,63.14959526062012,366,127,361,-1
000000430469.jpg,carrot,81.98522329330444,815,681,542,426
000000430469.jpg,broccoli,81.64330720901489,740,626,646,499
000000430469.jpg,broccoli,91.57171845436096,932,782,656,533
000000430469.jpg,broccoli,64.8918628692627,567,408,737,602
000000430469.jpg,broccoli,63.14049959182739,1133,1014,731,625
000000430469.jpg,broccoli,79.24909591674805,1287,1150,759,638
000000430469.jpg,carrot,74.00566935539246,990,848,491,400
000000430469.jpg,carrot,71.76004648208618,1105,938,800,707
000000430469.jpg,carrot,84.25256013870239,1188,1043,774,718
000000445411.jpg,bowl,76.12765431404114,638,233,364,93
000000445411.jpg,sandwich,97.37105369567871,932,325,751,312
000000445411.jpg,diningtable,80.0391137599945,1606,113,1007,108
000000445411.jpg,cup,99.91145133972168,1588,1271,488,184
000000445411.jpg,fork,94.55881714820862,157,50,635,455
000000454731.jpg,bowl,97.80771732330322,1655,897,628,181
000000454731.jpg,banana,99.66712594032288,1663,621,1058,580
000000454731.jpg,cup,67.50980615615845,1208,433,1034,780
000000463527.jpg,bowl,98.93094897270203,733,263,443,140
000000463527.jpg,sandwich,72.0344603061676,989,632,739,486
000000463527.jpg,bottle,96.4226484298706,539,376,552,251
000000463527.jpg,sandwich,85.29001474380493,1170,825,629,337
000000463527.jpg,cup,98.23244214057922,481,144,807,436
000000467726.jpg,fork,98.68363738059998,564,179,1010,405
000000491888.jpg,diningtable,92.52867698669434,1576,86,995,310
000000491888.jpg,fork,79.12103533744812,1245,778,814,652
000000491888.jpg,wine glass,99.83705282211304,1176,992,524,116
000000491888.jpg,cup,74.1169273853302,1458,1273,522,335
000000491888.jpg,bowl,85.90984344482422,765,459,577,445
000000491888.jpg,knife,93.26275587081909,1124,1043,704,539
000000491888.jpg,knife,79.11362051963806,1256,1122,715,590
000000501786.jpg,sofa,99.23198819160461,1336,442,1083,584
000000501786.jpg,cup,97.69711494445801,257,145,1004,833
000000510652.jpg,laptop,93.75917315483093,991,241,578,63
000000510652.jpg,cup,97.14442491531372,1242,1095,331,91
000000510652.jpg,mouse,86.57787442207336,1144,1002,425,290
000000510652.jpg,book,67.26237535476685,1440,1174,672,410
000000510652.jpg,remote,99.86886978149414,658,391,935,673
000000520405.jpg,chair,96.32067084312439,566,34,1052,458
000000520405.jpg,cup,94.85136866569519,1271,1144,992,780
000000527219.jpg,wine glass,96.12211585044861,1646,1335,729,115
000000527219.jpg,diningtable,98.89154434204102,1499,141,976,187
000000527219.jpg,pizza,96.28816246986389,1294,304,864,361
000000527219.jpg,cup,87.04643845558167,554,274,268,54
000000527219.jpg,wine glass,95.63440084457397,1048,785,328,27
000000527219.jpg,cup,98.25456738471985,1449,1178,483,29
000000527219.jpg,spoon,69.76755261421204,349,195,111,32
000000530097.jpg,laptop,98.33242893218994,1066,384,942,153
000000530097.jpg,keyboard,99.30136799812317,1677,1149,897,474
000000530097.jpg,tvmonitor,96.25557065010071,1681,1322,453,61
000000530097.jpg,cup,99.69044923782349,451,284,604,454
000000530097.jpg,laptop,64.49812650680542,220,4,669,434
000000530097.jpg,mouse,99.33305978775024,316,190,803,672
000000530097.jpg,keyboard,91.82972311973572,156,0,896,672
000000537803.jpg,broccoli,93.64473223686218,1545,550,749,46
000000537803.jpg,cup,97.68328070640564,489,181,124,7
000000546494.jpg,pizza,97.62276411056519,1507,133,1015,297
000000559427.jpg,tvmonitor,92.30070114135742,1328,799,443,62
000000559427.jpg,keyboard,98.37197661399841,1074,184,932,629
000000559427.jpg,cup,97.01656103134155,1374,1218,749,550
000000559427.jpg,mouse,99.85404014587402,1378,1180,949,802
000000566575.jpg,diningtable,99.85271096229553,1591,53,1031,125
000000566575.jpg,pizza,94.54211592674255,1414,580,1083,473
000000566575.jpg,cup,99.50072169303894,1213,1057,346,73
000000571721.jpg,cup,95.38942575454712,1266,1116,676,527
000000571721.jpg,donut,75.15766620635986,1288,1110,518,457
