000000156100.jpg,pizza,84.14923548698425,803,246,915,550
000000156100.jpg,pizza,87.60621547698975,1493,911,979,566
000000156100.jpg,cup,99.3332028388977,280,141,490,300
000000168546.jpg,keyboard,98.58012795448303,1449,907,371,40
000000168546.jpg,mouse,98.07745218276978,865,673,233,116
000000168546.jpg,banana,99.80081915855408,752,493,884,581
000000178152.jpg,diningtable,93.67936253547668,1556,89,1051,92
000000178152.jpg,bowl,97.1983015537262,1414,719,1081,458
000000178152.jpg,bowl,85.47095656394958,1475,1270,279,101
000000178152.jpg,cup,98.46940040588379,1265,951,415,98
000000178152.jpg,spoon,96.31233215332031,990,888,467,239
000000187897.jpg,diningtable,98.94341826438904,1679,28,1081,102
000000187897.jpg,cup,94.50557231903076,1082,921,431,62
000000187897.jpg,bowl,87.61361837387085,618,426,730,571
000000187897.jpg,bowl,97.88088798522949,665,413,911,719
000000200365.jpg,car,96.96370363235474,1530,424,446,35
000000200365.jpg,bicycle,82.49543309211731,1338,117,1033,97
000000200365.jpg,car,96.96696400642395,438,128,149,6
000000200365.jpg,cup,99.16875958442688,1367,1157,823,476
000000200365.jpg,hot dog,92.14843511581421,991,662,812,724
000000200365.jpg,hot dog,66.11236929893494,1012,688,845,753
000000200365.jpg,hot dog,97.49491810798645,1016,697,906,799
000000208008.jpg,bed,93.34507584571838,743,126,1022,511
000000208008.jpg,diningtable,62.36414313316345,762,146,1062,853
000000208008.jpg,chair,71.80653810501099,1040,813,901,626
000000208008.jpg,cup,98.5927939414978,475,323,993,827
000000223474.jpg,bowl,97.53921031951904,732,546,254,131
000000223474.jpg,cake,72.48453497886658,1222,1092,917,807
000000223474.jpg,cake,67.02901124954224,1336,1228,917,816
000000223474.jpg,cake,63.029640913009644,795,679,682,600
000000231732.jpg,sink,95.93209624290466,1299,399,842,402
000000231732.jpg,sink,62.2572660446167,1483,217,966,302
000000231732.jpg,cup,97.53974080085754,606,494,340,154
000000243938.jpg,sandwich,85.78846454620361,1218,886,571,355
000000243938.jpg,fork,77.37136483192444,530,115,741,398
000000243938.jpg,diningtable,92.97900199890137,1588,59,961,200
000000243938.jpg,cup,99.75430369377136,513,329,429,140
000000243938.jpg,knife,95.02207040786743,443,155,733,443
000000261511.jpg,bowl,95.27050852775574,604,56,738,15
000000261511.jpg,pizza,82.69501328468323,1235,645,867,370
000000261511.jpg,cup,81.27818703651428,1083,765,338,36
000000270605.jpg,bowl,73.903888463974,943,673,325,23
000000270605.jpg,cup,84.00979042053223,950,671,364,13
000000270605.jpg,fork,93.83885264396667,506,359,834,285
000000270605.jpg,fork,84.55630540847778,550,401,880,239
000000280840.jpg,sandwich,99.72690343856812,1487,760,765,115
000000280840.jpg,cup,66.69501662254333,519,213,173,7
000000287988.jpg,diningtable,93.08960437774658,1457,141,1083,53
000000287988.jpg,bowl,60.47895550727844,1283,978,165,31
000000287988.jpg,spoon,61.05760931968689,1206,823,299,213
000000287988.jpg,cup,99.03428554534912,466,129,437,87
000000304716.jpg,diningtable,98.53278994560242,1327,89,907,113
000000304716.jpg,laptop,99.24283027648926,1129,96,932,107
000000304716.jpg,cup,97.01966643333435,1443,1041,908,443
000000304716.jpg,spoon,86.61887049674988,1351,1249,557,127
000000316585.jpg,diningtable,96.7225730419159,1535,97,1081,58
000000316585.jpg,pizza,85.30023694038391,1388,219,1042,262
000000316585.jpg,bottle,92.15506911277771,788,563,290,15
000000316585.jpg,cup,99.65716600418091,599,282,355,33
000000316585.jpg,cell phone,98.30955266952515,1551,1308,297,137
000000316585.jpg,fork,84.84508395195007,184,47,566,349
000000316585.jpg,knife,67.70471930503845,323,31,773,402
000000318174.jpg,book,83.9866578578949,585,55,507,236
000000318174.jpg,laptop,99.77673292160034,1129,359,784,65
000000318174.jpg,chair,98.21133017539978,807,54,1072,656
000000318174.jpg,cup,99.09239411354065,1341,1200,570,331
000000318174.jpg,cell phone,97.5281298160553,1635,1478,696,576
000000328315.jpg,book,96.23488783836365,670,569,570,408
000000328315.jpg,book,67.12212562561035,270,218,629,382
000000328315.jpg,book,81.15224242210388,307,245,640,383
000000328315.jpg,book,91.14578366279602,410,317,636,392
000000328315.jpg,book,67.37149357795715,520,449,640,386
000000328315.jpg,tvmonitor,94.4805920124054,1114,725,835,528
000000328315.jpg,bottle,67.64102578163147,1297,1222,919,701
000000328315.jpg,cup,74.67951774597168,1245,1124,932,750
000000328315.jpg,keyboard,92.4661934375763,1072,541,1065,1017
000000328315.jpg,book,60.840314626693726,1417,1390,730,610
000000336843.jpg,hot dog,97.64122366905212,1265,735,576,247
000000336843.jpg,hot dog,92.22009181976318,1120,607,712,396
000000336843.jpg,hot dog,99.0010678768158,1017,375,985,502
000000344100.jpg,cup,99.20960068702698,482,267,610,330
000000344100.jpg,cake,89.95557427406311,1295,1008,749,495
000000349737.jpg,tvmonitor,99.87815022468567,875,124,767,267
000000349737.jpg,keyboard,99.43058490753174,813,62,1049,780
000000349737.jpg,bottle,83.88288021087646,1253,1156,821,471
000000349737.jpg,bottle,97.0280647277832,1520,1431,849,482
000000349737.jpg,bottle,87.81173825263977,1432,1355,816,563
000000349737.jpg,bottle,81.07420802116394,1596,1516,821,643
000000349737.jpg,cup,99.2896318435669,973,821,967,735
000000349737.jpg,cell phone,71.40490412712097,1192,1016,931,862
000000365512.jpg,diningtable,93.66586804389954,1406,85,1052,393
000000365512.jpg,laptop,99.75444078445435,932,600,573,211
000000365512.jpg,cup,99.68648552894592,295,164,653,465
000000365512.jpg,mouse,97.0624566078186,1194,1077,840,715
000000384822.jpg,pizza,99.66447949409485,1627,102,791,288
000000384822.jpg,diningtable,79.6895980834961,1638,89,1009,248
000000384822.jpg,chair,75.84754824638367,1138,851,289,39
000000384822.jpg,chair,92.08499193191528,1381,1121,321,34
000000384822.jpg,fork,64.14684653282166,936,769,448,125
000000384822.jpg,cup,66.23820662498474,314,56,477,234
000000395745.jpg,sandwich,99.36846494674683,881,190,722,190
000000395745.jpg,sandwich,98.73805642127991,1466,739,775,253
000000395745.jpg,diningtable,75.56718587875366,1526,142,1081,190
000000395745.jpg,cup,88.82641792297363,709,494,203,20
000000416356.jpg,chair,65.6495451927185,1576,1088,288,74
000000416356.jpg,bowl,61.35384440422058,1419,242,1026,289
000000416356.jpg,bowl,64.96468782424927,1219,863,377,228
000000416356.jpg,cup,95.74805498123169,1547,1376,555,93
000000416356.jpg,broccoli,98.37832450866699,1010,773,890,716
000000416356.jpg,broccoli,88.09131383895874,941,818,447,365
000000431492.jpg,cup,99.69102740287781,1340,1102,1083,627
000000444916.jpg,diningtable,96.91967964172363,1587,108,1004,130
000000444916.jpg,pizza,98.75903725624084,1585,105,1052,244
000000444916.jpg,cup,88.43321204185486,809,513,247,21
000000444916.jpg,bottle,66.75803065299988,1535,1282,334,32
000000454708.jpg,tvmonitor,95.76359987258911,518,131,660,293
000000454708.jpg,keyboard,99.29719567298889,703,189,900,633
000000454708.jpg,pottedplant,70.93892693519592,1223,1054,633,447
000000454708.jpg,cup,63.84925842285156,1490,1341,1076,948
000000461681.jpg,banana,63.133031129837036,1301,1170,718,540
000000461681.jpg,cup,86.77125573158264,1385,1235,850,640
000000466627.jpg,diningtable,87.45854496955872,1546,146,995,164
000000466627.jpg,sandwich,96.45020365715027,1104,579,853,446
000000466627.jpg,cup,99.45990443229675,1318,1031,610,139
000000466627.jpg,spoon,98.33649396896362,417,258,1019,581
000000485933.jpg,diningtable,98.70050549507141,1614,114,1036,216
000000485933.jpg,bottle,96.07669711112976,495,238,506,27
000000485933.jpg,cup,99.87801909446716,720,498,418,114
000000485933.jpg,spoon,96.5011715888977,1630,1489,752,574
000000485933.jpg,fork,93.13535690307617,310,57,1054,536
000000500699.jpg,diningtable,83.18225145339966,1656,1,1026,84
000000500699.jpg,fork,99.6502935886383,1135,564,849,424
000000500699.jpg,cup,99.34459328651428,954,707,337,15
000000500699.jpg,spoon,83.53119492530823,273,46,319,105
000000500699.jpg,bottle,95.84560990333557,1443,1199,430,61
000000500699.jpg,spoon,90.24843573570251,1002,614,436,371
000000500699.jpg,knife,96.8155562877655,1626,1410,1032,467
000000510414.jpg,wine glass,99.66368079185486,1373,982,665,37
000000510414.jpg,book,89.49450254440308,1062,68,824,289
000000510414.jpg,pizza,76.15879774093628,1126,308,1073,686
000000510414.jpg,cup,97.7677047252655,1540,1336,590,4
000000518592.jpg,cup,91.49473309516907,657,324,582,14
000000518592.jpg,laptop,99.85287189483643,1607,528,1054,37
000000518592.jpg,fork,97.10668921470642,485,322,1053,685
000000526536.jpg,diningtable,91.27315282821655,1577,127,1075,70
000000526536.jpg,pizza,60.872966051101685,1305,532,902,344
000000526536.jpg,bottle,80.68629503250122,1236,1035,221,29
000000526536.jpg,wine glass,98.46360683441162,748,479,347,-6
000000526536.jpg,cup,87.66301274299622,1499,1187,326,45
000000526536.jpg,fork,95.18681168556213,1625,1521,418,246
000000528992.jpg,diningtable,73.18713665008545,1517,156,971,170
000000528992.jpg,cup,98.87160658836365,1310,1124,334,31
000000536167.jpg,bowl,96.52794599533081,698,49,664,260
000000536167.jpg,diningtable,89.6748960018158,1601,82,1050,93
000000536167.jpg,bowl,78.9887547492981,1541,992,843,354
000000536167.jpg,bowl,96.73846960067749,606,103,1019,605
000000536167.jpg,bowl,98.31900596618652,1118,630,1080,648
000000536167.jpg,cup,93.33173632621765,728,450,322,45
000000536167.jpg,bowl,98.62510561943054,1029,716,263,119
000000536167.jpg,bowl,98.92663955688477,1319,1020,359,147
000000536167.jpg,bowl,96.26508355140686,1026,674,509,235
000000536167.jpg,bowl,98.38989973068237,904,616,664,453
000000558092.jpg,cup,99.7315764427185,622,190,292,32
000000558092.jpg,fork,80.83046078681946,1494,1186,774,628
000000565303.jpg,laptop,99.85113143920898,1055,476,800,200
000000565303.jpg,cup,99.1370677947998,1497,1281,772,571
000000565303.jpg,mouse,94.55757141113281,1245,1110,762,631
000000570117.jpg,diningtable,99.33248162269592,1526,110,1068,60
000000570117.jpg,pizza,92.90189146995544,1189,578,928,316
000000570117.jpg,cup,99.48571920394897,651,397,309,18
