000000265589.jpg,refrigerator,99.82762336730957,464,79,1057,114
000000265589.jpg,oven,99.32929277420044,1602,1181,1054,473
000000265589.jpg,sink,93.66894364356995,1121,737,568,481
000000277096.jpg,refrigerator,99.91204738616943,1325,1032,819,239
000000277096.jpg,microwave,99.85935688018799,910,651,391,252
000000277096.jpg,oven,99.8328447341919,928,652,754,374
000000277096.jpg,knife,71.53560519218445,611,601,427,376
000000306212.jpg,refrigerator,99.9234139919281,1190,743,1011,271
000000306212.jpg,microwave,96.60258889198303,663,479,537,426
000000306212.jpg,sink,75.85680484771729,282,43,632,556
000000306212.jpg,bowl,83.4076464176178,961,837,250,193
000000328862.jpg,microwave,99.26927089691162,1387,1036,517,302
000000328862.jpg,refrigerator,99.79140162467957,1070,79,1052,61
000000362599.jpg,refrigerator,99.53959584236145,877,540,1064,421
000000362599.jpg,microwave,99.11562204360962,868,592,418,246
000000382615.jpg,microwave,90.78999757766724,1290,1067,781,374
000000382615.jpg,oven,61.71038746833801,1302,1047,1033,360
000000398661.jpg,clock,75.75103044509888,155,48,189,43
000000398661.jpg,microwave,99.29168224334717,1150,865,840,671
000000398661.jpg,oven,68.98848414421082,305,36,1053,671
000000398661.jpg,bowl,69.25867199897766,1431,1288,508,445
000000398661.jpg,bowl,67.71522760391235,1438,1285,620,558
000000398661.jpg,spoon,64.7138237953186,616,584,670,537
000000398661.jpg,vase,63.230711221694946,1607,1525,652,585
000000398661.jpg,knife,66.25750064849854,835,812,730,677
000000409658.jpg,microwave,99.00987148284912,1046,693,350,122
000000409658.jpg,oven,95.43513059616089,1086,619,1022,455
000000409658.jpg,sink,89.60465788841248,394,136,627,545
000000409658.jpg,bottle,69.2747175693512,254,210,555,453
000000428152.jpg,microwave,99.58898425102234,844,515,442,246
000000428152.jpg,oven,96.70219421386719,818,417,1067,476
000000428152.jpg,sink,81.49251937866211,1540,1335,763,665
000000428152.jpg,bowl,77.88563370704651,987,877,243,209
000000428152.jpg,cup,72.32120633125305,462,425,257,221
000000428152.jpg,bowl,66.22514724731445,1043,994,371,361
000000428152.jpg,bowl,72.47713804244995,1171,1079,372,361
000000428152.jpg,bowl,69.28476691246033,1301,1173,371,362
000000428152.jpg,bowl,95.26095390319824,1045,987,392,376
000000428152.jpg,bowl,90.62902331352234,1176,1077,395,376
000000428152.jpg,bowl,76.50613188743591,1296,1177,395,383
000000428152.jpg,bottle,63.26373815536499,1297,1240,659,552
000000428152.jpg,cup,63.54333162307739,1185,1128,658,588
000000447204.jpg,microwave,97.69529700279236,1165,753,384,82
000000447204.jpg,refrigerator,66.35587215423584,1517,1176,1039,290
000000447204.jpg,oven,98.78805875778198,1252,628,1097,481
000000488894.jpg,clock,95.2409029006958,400,262,361,195
000000488894.jpg,microwave,99.82619285583496,1359,1126,781,639
000000488894.jpg,cup,83.25046896934509,350,258,989,814
000000488894.jpg,cup,76.79822444915771,189,91,1001,884
000000511781.jpg,refrigerator,99.71917271614075,887,516,1052,369
000000511781.jpg,microwave,99.6674656867981,851,648,385,301
000000511781.jpg,oven,98.52909445762634,1238,981,656,317
000000511781.jpg,knife,77.8444766998291,186,168,595,480
000000511781.jpg,knife,63.89894485473633,221,202,593,487
000000511781.jpg,knife,72.27497696876526,244,224,587,486
000000530001.jpg,diningtable,91.53286814689636,1308,161,1088,698
000000530001.jpg,microwave,99.12630319595337,1494,1174,285,121
000000530001.jpg,sink,76.95826292037964,587,205,549,465
000000530001.jpg,oven,84.1181993484497,1435,1102,895,492
000000530001.jpg,chair,99.44006204605103,1194,901,923,778
000000530001.jpg,knife,86.36981844902039,1195,1168,407,374
000000530001.jpg,knife,91.05762839317322,1190,1161,423,391
000000530001.jpg,bottle,70.93379497528076,478,449,454,390
000000541550.jpg,oven,98.91501665115356,798,325,1066,546
000000541550.jpg,diningtable,65.75854420661926,580,97,1066,842
000000541550.jpg,microwave,98.87371063232422,378,100,677,477
000000541550.jpg,bottle,60.09942293167114,995,922,691,536
000000541550.jpg,sink,67.02026128768921,1601,1431,800,707
000000541550.jpg,sink,68.26691031455994,1591,1464,760,702
000000549725.jpg,microwave,99.17058944702148,1280,1085,602,481
000000549725.jpg,refrigerator,96.56277894973755,1529,1273,1023,382
000000549725.jpg,oven,94.57664489746094,1294,1053,898,575
000000557227.jpg,microwave,99.68436360359192,516,142,713,417
000000557227.jpg,refrigerator,99.94643926620483,1287,424,1048,76
000000570917.jpg,pottedplant,80.36458492279053,545,318,200,10
000000570917.jpg,microwave,98.43388199806213,1065,882,386,280
000000570917.jpg,refrigerator,99.2556631565094,590,392,966,143
000000570917.jpg,oven,99.46866035461426,1085,887,726,501
000000581177.jpg,microwave,99.64154362678528,1339,1139,563,453
000000581177.jpg,refrigerator,99.19790029525757,1576,1357,973,366
000000581177.jpg,sink,86.68414950370789,924,660,772,693
000000581177.jpg,oven,98.5436737537384,1353,1117,957,599
000000581177.jpg,bowl,62.04274296760559,527,451,326,282
000000581177.jpg,bowl,79.11052107810974,285,217,401,354
000000581177.jpg,cup,76.2028455734253,356,297,408,354
