000000432417.jpg,diningtable,97.69850969314575,681,38,1059,620
000000432417.jpg,chair,99.22606945037842,663,273,1070,703
000000432417.jpg,microwave,99.86410737037659,633,370,404,288
000000432417.jpg,oven,98.38637709617615,665,380,688,426
000000432417.jpg,chair,61.82534694671631,649,547,726,550
000000432417.jpg,sink,86.64430379867554,1057,865,522,489
000000432417.jpg,orange,80.3577721118927,236,191,534,511
000000432417.jpg,orange,69.05605792999268,258,220,530,508
000000432417.jpg,orange,67.46851205825806,313,282,533,508
000000432417.jpg,bowl,65.67980647087097,464,362,789,739
000000449758.jpg,microwave,99.78159666061401,624,134,955,615
000000449758.jpg,sink,84.12936329841614,1337,1036,709,628
000000491228.jpg,microwave,99.23170804977417,1601,1198,444,124
000000491228.jpg,pottedplant,75.90675354003906,1011,889,550,428
000000491228.jpg,oven,97.27141261100769,710,530,718,318
000000510552.jpg,microwave,69.44668889045715,1490,1136,553,363
000000510552.jpg,oven,96.48861885070801,1422,1051,867,627
000000510552.jpg,diningtable,95.85648775100708,1391,452,1063,733
000000510552.jpg,microwave,98.7489402294159,1389,1147,505,339
000000510552.jpg,refrigerator,62.04102039337158,1543,1400,970,433
000000510552.jpg,bowl,93.18907856941223,919,729,807,714
000000510552.jpg,chair,97.23884463310242,637,411,1057,844
000000510552.jpg,orange,65.6177818775177,884,837,747,710
000000530533.jpg,microwave,98.38815331459045,542,299,202,36
000000530533.jpg,microwave,70.95816731452942,841,645,234,105
000000530533.jpg,clock,83.42117071151733,943,808,788,674
000000539404.jpg,sink,91.47462248802185,1530,1165,713,519
000000539404.jpg,diningtable,80.09322881698608,685,122,1035,673
000000539404.jpg,microwave,81.81551694869995,758,599,177,31
000000539404.jpg,oven,98.52803945541382,1250,900,811,407
000000539404.jpg,chair,99.33269023895264,330,205,779,623
000000539404.jpg,chair,98.62223267555237,525,354,902,710
000000544601.jpg,microwave,95.90523838996887,493,301,532,417
000000554364.jpg,diningtable,94.97708082199097,1345,333,1082,883
000000554364.jpg,spoon,92.16787815093994,1350,1274,396,113
000000554364.jpg,spoon,91.87312126159668,1498,1415,411,111
000000554364.jpg,microwave,99.8669445514679,404,137,672,506
000000554364.jpg,sink,93.08285117149353,1367,864,700,630
000000554364.jpg,oven,98.633873462677,1551,1355,1012,650
000000563898.jpg,microwave,99.77059364318848,593,379,247,132
000000563898.jpg,oven,99.78400468826294,626,379,634,259
000000563898.jpg,microwave,87.8702700138092,1545,1353,571,433
000000563898.jpg,sink,80.79233169555664,1012,813,443,395
000000563898.jpg,pottedplant,80.7745635509491,1238,1171,487,417
000000578915.jpg,oven,67.78523325920105,669,134,1044,529
000000578915.jpg,refrigerator,78.78806591033936,459,145,679,342
000000578915.jpg,microwave,99.68613982200623,1487,1202,728,561
000000578915.jpg,chair,66.53039455413818,1555,1455,1077,874
000000578915.jpg,sink,71.21642827987671,1094,808,596,561
