000000467447.jpg,bottle,93.66270899772644,497,435,623,501
000000499480.jpg,microwave,97.68423438072205,1302,954,336,67
000000499480.jpg,refrigerator,99.91334080696106,1147,500,1061,161
000000499480.jpg,sink,98.95241260528564,1533,1204,877,678
000000512872.jpg,microwave,97.89877533912659,499,316,868,754
000000512872.jpg,cup,75.25001168251038,1062,1031,587,543
000000512872.jpg,cup,64.49751853942871,1097,1067,587,548
000000512872.jpg,cup,81.06257319450378,1137,1103,587,550
000000512872.jpg,bottle,61.69587969779968,639,614,653,602
000000512872.jpg,cup,72.82850742340088,1155,1095,657,607
000000512872.jpg,cup,81.97897672653198,1098,1059,660,620
000000512872.jpg,knife,63.354647159576416,1156,1134,776,677
000000512872.jpg,knife,77.90126204490662,1219,1204,763,694
000000512872.jpg,vase,74.4067370891571,1281,1224,904,798
000000531563.jpg,oven,98.19377660751343,1339,811,877,173
000000531563.jpg,oven,98.61935377120972,804,415,1013,415
000000531563.jpg,microwave,99.63087439537048,803,512,325,67
000000543447.jpg,refrigerator,90.94964265823364,1542,1385,957,370
000000543447.jpg,sink,72.07948565483093,434,134,711,640
000000543447.jpg,oven,98.70198369026184,985,706,949,673
000000551427.jpg,microwave,95.96619606018066,1480,1046,350,66
000000551427.jpg,oven,86.75045371055603,885,496,774,484
000000551427.jpg,diningtable,81.42446875572205,1598,98,1129,614
000000551427.jpg,wine glass,70.99508047103882,1395,1301,826,566
000000551427.jpg,wine glass,78.6410391330719,391,233,954,556
000000551427.jpg,bowl,99.18689131736755,1259,1027,856,713
000000551427.jpg,bowl,97.22692370414734,1304,1098,974,849
000000551427.jpg,bowl,93.61663460731506,670,443,1033,888
000000551427.jpg,knife,66.93403124809265,449,429,284,189
000000551427.jpg,spoon,66.730135679245,744,711,417,308
000000559395.jpg,microwave,99.70595240592957,488,108,352,43
000000559395.jpg,oven,98.2053816318512,596,134,1069,452
000000572180.jpg,chair,99.31827783584595,829,377,1077,722
000000572180.jpg,microwave,99.68230128288269,1568,1321,459,290
000000572180.jpg,refrigerator,99.55838918685913,849,556,646,305
000000572180.jpg,chair,93.57753396034241,1042,885,685,584
000000572180.jpg,chair,77.91303396224976,372,225,1040,652
000000572180.jpg,cup,65.62864184379578,934,908,341,318
