name,object_info,actr_data,actr_data_processed
000000051310.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 98.87406229972841, 791, 611, 906660, 3.1488127159759287], ['car', 76.11683011054994, 1064, 1022, 73718, 2.9171455219572717]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 611, value= None), value= train) [0.5391]', '_visuallocation(color= None, screen_x= 1064, screen_y= 1022, value= None) [0.5891]']","[[840, 525, 0.1122], [840, 525, 0.1622], [791, 611, 0.5391], [1064, 1022, 0.5891]]"
000000059114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.86596703529358, 967, 602, 507204, 3.1577963889313576], ['car', 97.1510648727417, 111, 595, 41699, 3.132976341198246]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 967, screen_y= 602, value= None), value= truck) [0.5267]', '_visuallocation(color= None, screen_x= 111, screen_y= 595, value= None) [0.5767]']","[[840, 525, 0.1156], [840, 525, 0.1656], [967, 602, 0.5267], [111, 595, 0.5767]]"
000000062942.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.60861802101135, 764, 631, 939520, 3.155474946935578]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 631, value= None), value= truck) [0.5817]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 631, value= None), value= truck) [0.5817]']","[[840, 525, 0.1145], [840, 525, 0.1645], [764, 631, 0.5817], [764, 631, 0.5817]]"
000000063353.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.97177720069885, 816, 527, 623070, 3.158748954267201], ['car', 99.14748072624208, 265, 235, 46920, 3.1512987933926095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 527, value= None), value= refrigerator) [0.442]', '_visuallocation(color= None, screen_x= 265, screen_y= 235, value= None) [0.492]']","[[840, 525, 0.1183], [840, 525, 0.1683], [816, 527, 0.442], [265, 235, 0.492]]"
000000067490.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 68.65031123161316, 1230, 954, 23108, 2.8316716256047503], ['traffic light', 97.49526977539062, 949, 342, 4884, 3.1360371369191253]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 342, value= None), value= traffic light) [0.5613]', '_visuallocation(color= None, screen_x= 1230, screen_y= 954, value= None) [0.6113]']","[[840, 525, 0.1169], [840, 525, 0.1669], [949, 342, 0.5613], [1230, 954, 0.6113]]"
000000082894.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 66.39145612716675, 442, 110, 128250, 2.8050737288237877], ['car', 97.16923832893372, 1088, 160, 118984, 3.1331449034874232], ['bench', 61.743956804275506, 561, 334, 116280, 2.7494294449322143], ['laptop', 97.10221290588379, 375, 621, 298528, 3.1325230688295234], ['diningtable', 99.79915022850037, 812, 710, 982451, 3.1571942926361114], ['fork', 91.89842939376831, 1240, 848, 91464, 3.0829065182915447], ['spoon', 70.09862661361693, 1047, 545, 18542, 2.848555330422106], ['bowl', 94.78584527969359, 905, 575, 37052, 3.1107621625162727]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 905, screen_y= 575, value= None), value= bowl) [0.4189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 545, value= None), value= spoon) [0.7749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 812, screen_y= 710, value= None), value= diningtable) [1.2227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 375, screen_y= 621, value= None), value= laptop) [1.6433]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 561, screen_y= 334, value= None), value= bench) [2.0182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 442, screen_y= 110, value= None), value= pottedplant) [2.4128]', '_visuallocation(color= None, screen_x= 1088, screen_y= 160, value= None) [2.4628]']","[[840, 525, 0.1142], [840, 525, 0.1642], [905, 575, 0.4189], [1047, 545, 0.7749], [812, 710, 1.2227], [375, 621, 1.6433], [561, 334, 2.0182], [442, 110, 2.4128], [1088, 160, 2.4628]]"
000000086020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 96.36989235877992, 56, 467, 78260, 3.1257001402548474], ['truck', 89.66423869132996, 827, 657, 64500, 3.060805005556323]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 827, screen_y= 657, value= None), value= truck) [0.5356]', '_visuallocation(color= None, screen_x= 56, screen_y= 467, value= None) [0.5856]']","[[840, 525, 0.1135], [840, 525, 0.1635], [827, 657, 0.5356], [56, 467, 0.5856]]"
000000091670.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 99.83916282653809, 281, 815, 147117, 3.1575549053654806]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visuallocation(color= None, screen_x= 281, screen_y= 815, value= None) [0.2192]']","[[840, 525, 0.1192], [840, 525, 0.1692], [281, 815, 0.2192]]"
000000100503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 96.36785387992859, 168, 439, 16324, 3.125681073388874]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visuallocation(color= None, screen_x= 168, screen_y= 439, value= None) [0.2166]']","[[840, 525, 0.1166], [840, 525, 0.1666], [168, 439, 0.2166]]"
000000100901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 99.7758448123932, 574, 687, 25016, 3.1569841798637253]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visuallocation(color= None, screen_x= 574, screen_y= 687, value= None) [0.2169]']","[[840, 525, 0.1169], [840, 525, 0.1669], [574, 687, 0.2169]]"
000000101476.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.47925806045531, 811, 628, 519129, 3.154305562928142], ['truck', 61.65011525154114, 327, 433, 49350, 2.7482943111863647]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 628, value= None), value= truck) [0.4253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 327, screen_y= 433, value= None), value= truck) [0.7942]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 327, screen_y= 433, value= None), value= truck) [0.7942]']","[[840, 525, 0.1184], [840, 525, 0.1684], [811, 628, 0.4253], [327, 433, 0.7942], [327, 433, 0.7942]]"
000000127136.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['aeroplane', 99.78333115577698, 825, 460, 687832, 3.157051679764323]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 460, value= None), value= aeroplane) [0.4909]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 460, value= None), value= aeroplane) [0.4909]']","[[840, 525, 0.114], [840, 525, 0.164], [825, 460, 0.4909], [825, 460, 0.4909]]"
000000127751.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.9758005142212, 975, 593, 315360, 3.1587851525805264], ['car', 98.09109568595886, 1467, 685, 23030, 3.141652641100446]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 975, screen_y= 593, value= None), value= bus) [0.519]', '_visuallocation(color= None, screen_x= 1467, screen_y= 685, value= None) [0.569]']","[[840, 525, 0.1143], [840, 525, 0.1643], [975, 593, 0.519], [1467, 685, 0.569]]"
000000131509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['teddy bear', 90.30519127845764, 762, 657, 13000, 3.067193908728268], ['chair', 97.803395986557, 1111, 672, 71440, 3.139006476733572], ['diningtable', 78.08012366294861, 1373, 737, 84732, 2.9389308828752627], ['teddy bear', 72.391676902771, 855, 650, 6675, 2.874985468969782]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 650, value= None), value= teddy bear) [0.521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 657, value= None), value= teddy bear) [0.8241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1111, screen_y= 672, value= None), value= chair) [1.2634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1373, screen_y= 737, value= None), value= diningtable) [1.721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1373, screen_y= 737, value= None), value= diningtable) [1.721]']","[[840, 525, 0.1184], [840, 525, 0.1684], [855, 650, 0.521], [762, 657, 0.8241], [1111, 672, 1.2634], [1373, 737, 1.721], [1373, 737, 1.721]]"
000000139397.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 89.3376111984253, 284, 509, 22528, 3.0575343657740595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 284, screen_y= 509, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [284, 509, 0.2124]]"
000000151324.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 85.14292240142822, 90, 670, 20328, 3.014653355915927]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1737]', '_visuallocation(color= None, screen_x= 90, screen_y= 670, value= None) [0.2237]']","[[840, 525, 0.1237], [840, 525, 0.1737], [90, 670, 0.2237]]"
000000154452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 64.17539715766907, 366, 458, 46689, 2.778686416363941], ['car', 92.35965013504028, 206, 477, 17608, 3.0874099211874104], ['car', 74.09864068031311, 1348, 633, 58077, 2.894439041817754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1314]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1814]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 366, screen_y= 458, value= None), value= truck) [0.5772]', '_visuallocation(color= None, screen_x= 206, screen_y= 477, value= None) [0.6272]']","[[840, 525, 0.1314], [840, 525, 0.1814], [366, 458, 0.5772], [206, 477, 0.6272]]"
000000157314.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 93.8424289226532, 1157, 316, 492624, 3.1017493700685077], ['car', 99.46094751358031, 318, 478, 123539, 3.1541399058441426], ['umbrella', 95.6588625907898, 806, 547, 241374, 3.1190252669482947]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1703]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 547, value= None), value= umbrella) [0.4597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1157, screen_y= 316, value= None), value= train) [0.9535]', '_visuallocation(color= None, screen_x= 318, screen_y= 478, value= None) [1.0035]']","[[840, 525, 0.1203], [840, 525, 0.1703], [806, 547, 0.4597], [1157, 316, 0.9535], [318, 478, 1.0035]]"
000000176210.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 95.4259991645813, 1384, 684, 47754, 3.116828486890303]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1751]', '_visuallocation(color= None, screen_x= 1384, screen_y= 684, value= None) [0.2251]']","[[840, 525, 0.1251], [840, 525, 0.1751], [1384, 684, 0.2251]]"
000000180878.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 86.26241683959961, 707, 457, 576638, 3.0262552039720956], ['cell phone', 90.09926319122314, 1094, 856, 91698, 3.06514548860996], ['car', 78.87885570526123, 1143, 630, 69160, 2.947705457316501]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 707, screen_y= 457, value= None), value= cake) [0.4937]', '_visuallocation(color= None, screen_x= 1143, screen_y= 630, value= None) [0.5437]']","[[840, 525, 0.1086], [840, 525, 0.1586], [707, 457, 0.4937], [1143, 630, 0.5437]]"
000000197666.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fire hydrant', 99.99598264694214, 499, 535, 846451, 3.1589667098091248], ['car', 67.6155388355255, 1360, 504, 43365, 2.8195262787736484]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 499, screen_y= 535, value= None), value= fire hydrant) [0.6262]', '_visuallocation(color= None, screen_x= 1360, screen_y= 504, value= None) [0.6762]']","[[840, 525, 0.1135], [840, 525, 0.1635], [499, 535, 0.6262], [1360, 504, 0.6762]]"
000000198495.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.90978240966795, 846, 514, 1312164, 3.1581909754411295], ['car', 96.08737230300905, 74, 311, 87361, 3.123053876752087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 514, value= None), value= motorbike) [0.4132]', '_visuallocation(color= None, screen_x= 74, screen_y= 311, value= None) [0.4632]']","[[840, 525, 0.1109], [840, 525, 0.1609], [846, 514, 0.4132], [74, 311, 0.4632]]"
