name,object_info,actr_data,actr_data_processed
000000067490.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 68.65031123161316, 1249, 973, 23108, 2.8079469710600566], ['traffic light', 97.49526977539062, 968, 361, 4884, 3.1123124823744317]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 361, value= None), value= traffic light) [0.5461]', '_visuallocation(color= None, screen_x= 1249, screen_y= 973, value= None) [0.5961]']","[[840, 525, 0.1213], [840, 525, 0.1713], [968, 361, 0.5461], [1249, 973, 0.5961]]"
000000082894.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 66.39145612716675, 461, 129, 128250, 2.781349074279094], ['car', 97.16923832893372, 1107, 179, 118984, 3.1094202489427296], ['bench', 61.743956804275506, 580, 353, 116280, 2.7257047903875207], ['laptop', 97.10221290588379, 394, 640, 298528, 3.1087984142848297], ['diningtable', 99.79915022850037, 831, 729, 982451, 3.1334696380914178], ['fork', 91.89842939376831, 1259, 867, 91464, 3.059181863746851], ['spoon', 70.09862661361693, 1066, 564, 18542, 2.824830675877412], ['bowl', 94.78584527969359, 924, 594, 37052, 3.087037507971579]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 594, value= None), value= bowl) [0.5269]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1066, screen_y= 564, value= None), value= spoon) [0.8657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 729, value= None), value= diningtable) [1.3325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 640, value= None), value= laptop) [2.0695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 580, screen_y= 353, value= None), value= bench) [2.4373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 129, value= None), value= pottedplant) [2.8703]', '_visuallocation(color= None, screen_x= 1107, screen_y= 179, value= None) [2.9203]']","[[840, 525, 0.1173], [840, 525, 0.1673], [924, 594, 0.5269], [1066, 564, 0.8657], [831, 729, 1.3325], [394, 640, 2.0695], [580, 353, 2.4373], [461, 129, 2.8703], [1107, 179, 2.9203]]"
000000086020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 96.36989235877992, 75, 486, 78260, 3.101975485710154], ['truck', 89.66423869132996, 846, 676, 64500, 3.0370803510116295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 676, value= None), value= truck) [0.4749]', '_visuallocation(color= None, screen_x= 75, screen_y= 486, value= None) [0.5249]']","[[840, 525, 0.1094], [840, 525, 0.1594], [846, 676, 0.4749], [75, 486, 0.5249]]"
000000091670.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 99.83916282653809, 300, 834, 147117, 3.133830250820787]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visuallocation(color= None, screen_x= 300, screen_y= 834, value= None) [0.2125]']","[[840, 525, 0.1125], [840, 525, 0.1625], [300, 834, 0.2125]]"
000000100503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 96.36785387992859, 187, 458, 16324, 3.10195641884418]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1741]', '_visuallocation(color= None, screen_x= 187, screen_y= 458, value= None) [0.2241]']","[[840, 525, 0.1241], [840, 525, 0.1741], [187, 458, 0.2241]]"
000000100901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 99.7758448123932, 593, 706, 25016, 3.1332595253190316]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visuallocation(color= None, screen_x= 593, screen_y= 706, value= None) [0.2156]']","[[840, 525, 0.1156], [840, 525, 0.1656], [593, 706, 0.2156]]"
000000101476.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.47925806045531, 830, 647, 519129, 3.130580908383448], ['truck', 61.65011525154114, 346, 452, 49350, 2.724569656641671]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 647, value= None), value= truck) [0.4827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 346, screen_y= 452, value= None), value= truck) [1.0046]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 346, screen_y= 452, value= None), value= truck) [1.0046]']","[[840, 525, 0.1119], [840, 525, 0.1619], [830, 647, 0.4827], [346, 452, 1.0046], [346, 452, 1.0046]]"
000000127136.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['aeroplane', 99.78333115577698, 844, 479, 687832, 3.1333270252196295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 479, value= None), value= aeroplane) [0.4657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 479, value= None), value= aeroplane) [0.4657]']","[[840, 525, 0.118], [840, 525, 0.168], [844, 479, 0.4657], [844, 479, 0.4657]]"
000000127751.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.9758005142212, 994, 612, 315360, 3.1350604980358328], ['car', 98.09109568595886, 1486, 704, 23030, 3.1179279865557525]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 994, screen_y= 612, value= None), value= bus) [0.5101]', '_visuallocation(color= None, screen_x= 1486, screen_y= 704, value= None) [0.5601]']","[[840, 525, 0.1094], [840, 525, 0.1594], [994, 612, 0.5101], [1486, 704, 0.5601]]"
000000131509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['teddy bear', 90.30519127845764, 781, 676, 13000, 3.043469254183574], ['chair', 97.803395986557, 1130, 691, 71440, 3.1152818221888783], ['diningtable', 78.08012366294861, 1392, 756, 84732, 2.915206228330569], ['teddy bear', 72.391676902771, 874, 669, 6675, 2.851260814425088]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 669, value= None), value= teddy bear) [0.507]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 676, value= None), value= teddy bear) [0.8346]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 691, value= None), value= chair) [1.3456]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1392, screen_y= 756, value= None), value= diningtable) [1.7458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1392, screen_y= 756, value= None), value= diningtable) [1.7458]']","[[840, 525, 0.1112], [840, 525, 0.1612], [874, 669, 0.507], [781, 676, 0.8346], [1130, 691, 1.3456], [1392, 756, 1.7458], [1392, 756, 1.7458]]"
000000139397.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 89.3376111984253, 303, 528, 22528, 3.033809711229366]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visuallocation(color= None, screen_x= 303, screen_y= 528, value= None) [0.2152]']","[[840, 525, 0.1152], [840, 525, 0.1652], [303, 528, 0.2152]]"
000000151324.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 85.14292240142822, 109, 689, 20328, 2.9909287013712333]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visuallocation(color= None, screen_x= 109, screen_y= 689, value= None) [0.2132]']","[[840, 525, 0.1132], [840, 525, 0.1632], [109, 689, 0.2132]]"
000000154452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 64.17539715766907, 385, 477, 46689, 2.7549617618192475], ['car', 92.35965013504028, 225, 496, 17608, 3.063685266642717], ['car', 74.09864068031311, 1367, 652, 58077, 2.8707143872730603]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 385, screen_y= 477, value= None), value= truck) [0.6973]', '_visuallocation(color= None, screen_x= 225, screen_y= 496, value= None) [0.7473]']","[[840, 525, 0.1166], [840, 525, 0.1666], [385, 477, 0.6973], [225, 496, 0.7473]]"
000000157314.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 93.8424289226532, 1176, 335, 492624, 3.078024715523814], ['car', 99.46094751358031, 337, 497, 123539, 3.130415251299449], ['umbrella', 95.6588625907898, 825, 566, 241374, 3.095300612403601]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 566, value= None), value= umbrella) [0.4645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1176, screen_y= 335, value= None), value= train) [0.9359]', '_visuallocation(color= None, screen_x= 337, screen_y= 497, value= None) [0.9859]']","[[840, 525, 0.1169], [840, 525, 0.1669], [825, 566, 0.4645], [1176, 335, 0.9359], [337, 497, 0.9859]]"
000000176210.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 95.4259991645813, 1403, 703, 47754, 3.0931038323456095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visuallocation(color= None, screen_x= 1403, screen_y= 703, value= None) [0.2085]']","[[840, 525, 0.1085], [840, 525, 0.1585], [1403, 703, 0.2085]]"
000000180878.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 86.26241683959961, 726, 476, 576638, 3.002530549427402], ['cell phone', 90.09926319122314, 1113, 875, 91698, 3.041420834065266], ['car', 78.87885570526123, 1162, 649, 69160, 2.9239808027718075]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 476, value= None), value= cake) [0.5443]', '_visuallocation(color= None, screen_x= 1162, screen_y= 649, value= None) [0.5943]']","[[840, 525, 0.1165], [840, 525, 0.1665], [726, 476, 0.5443], [1162, 649, 0.5943]]"
000000197666.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fire hydrant', 99.99598264694214, 518, 554, 846451, 3.135242055264431], ['car', 67.6155388355255, 1379, 523, 43365, 2.7958016242289547]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 554, value= None), value= fire hydrant) [0.6225]', '_visuallocation(color= None, screen_x= 1379, screen_y= 523, value= None) [0.6725]']","[[840, 525, 0.1173], [840, 525, 0.1673], [518, 554, 0.6225], [1379, 523, 0.6725]]"
000000198495.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.90978240966795, 865, 533, 1312164, 3.134466320896436], ['car', 96.08737230300905, 93, 330, 87361, 3.0993292222073934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 533, value= None), value= motorbike) [0.5189]', '_visuallocation(color= None, screen_x= 93, screen_y= 330, value= None) [0.5689]']","[[840, 525, 0.1105], [840, 525, 0.1605], [865, 533, 0.5189], [93, 330, 0.5689]]"
000000201887.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 91.40413403511049, 832, 496, 1125552, 3.054332938386118], ['car', 91.82251095771791, 1554, 416, 63325, 3.0584386375946897]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 832, screen_y= 496, value= None), value= bus) [0.4501]', '_visuallocation(color= None, screen_x= 1554, screen_y= 416, value= None) [0.5001]']","[[840, 525, 0.1101], [840, 525, 0.1601], [832, 496, 0.4501], [1554, 416, 0.5001]]"
