name,object_info,actr_data,actr_data_processed
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1097, 577, 263396, 3.1391892424404304], ['laptop', 99.75277781486513, 675, 787, 381095, 3.142212054628848], ['mouse', 99.60780739784241, 1429, 967, 25375, 3.1409035153358054], ['cup', 97.99596667289734, 256, 994, 33231, 3.1262144712956013]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1097, screen_y= 577, value= None), value= tvmonitor) [0.5239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 675, screen_y= 787, value= None), value= laptop) [0.9637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 256, screen_y= 994, value= None), value= cup) [1.3456]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1429, screen_y= 967, value= None), value= mouse) [1.9936]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1429, screen_y= 967, value= None), value= mouse) [1.9936]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1097, 577, 0.5239], [675, 787, 0.9637], [256, 994, 1.3456], [1429, 967, 1.9936], [1429, 967, 1.9936]]"
000000030148.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.67310428619385, 540, 427, 172733, 3.14149315931697], ['keyboard', 99.57846999168396, 642, 908, 138380, 3.1406384550684976], ['mouse', 98.19592237472534, 1075, 839, 8568, 3.1280493089689343]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 540, screen_y= 427, value= None), value= tvmonitor) [0.6146]', '_visuallocation(color= None, screen_x= 642, screen_y= 908, value= None) [0.6646]']","[[840, 525, 0.1222], [840, 525, 0.1722], [540, 427, 0.6146], [642, 908, 0.6646]]"
000000034196.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.62683320045471, 632, 564, 202400, 3.1410753657844808], ['tvmonitor', 99.0347981452942, 1140, 608, 209576, 3.1357110060216336], ['keyboard', 99.70474243164062, 818, 834, 38640, 3.1417787060734064], ['mouse', 99.68119859695436, 1297, 888, 4134, 3.141180204135537]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 632, screen_y= 564, value= None), value= tvmonitor) [0.5527]', '_visuallocation(color= None, screen_x= 818, screen_y= 834, value= None) [0.6027]']","[[840, 525, 0.1173], [840, 525, 0.1673], [632, 564, 0.5527], [818, 834, 0.6027]]"
000000034624.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.58835244178772, 1333, 645, 36386, 3.1407277514582193], ['keyboard', 96.75688743591309, 1084, 883, 55622, 3.1147481718097776], ['chair', 84.20938253402709, 811, 909, 116280, 2.9903284275969813]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 909, value= None), value= chair) [0.6488]', '_visuallocation(color= None, screen_x= 1084, screen_y= 883, value= None) [0.6988]']","[[840, 525, 0.1158], [840, 525, 0.1658], [811, 909, 0.6488], [1084, 883, 0.6988]]"
000000035094.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.97705316543579, 455, 622, 189200, 3.1351859277461065], ['tvmonitor', 95.81448435783386, 859, 637, 119509, 3.1059263042461724], ['tvmonitor', 97.1235692501068, 1265, 665, 140822, 3.1181571433616133], ['keyboard', 97.84821271896362, 933, 943, 69440, 3.1248551137334997], ['book', 68.75449419021606, 302, 170, 17556, 2.81832657824049], ['mouse', 99.90763068199158, 1302, 944, 6290, 3.1435883186197184]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 637, value= None), value= tvmonitor) [0.5426]', '_visuallocation(color= None, screen_x= 933, screen_y= 943, value= None) [0.5926]']","[[840, 525, 0.1125], [840, 525, 0.1625], [859, 637, 0.5426], [933, 943, 0.5926]]"
000000043092.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.37804341316223, 798, 421, 206448, 3.138825340705814], ['book', 94.35612559318542, 449, 874, 92650, 3.092103502092388], ['book', 78.09230685234071, 998, 878, 62042, 2.924501002825581], ['book', 92.96963214874269, 461, 969, 85013, 3.078770388312243], ['cup', 99.44954514503479, 587, 689, 27648, 3.1394726219364633], ['keyboard', 90.57959914207458, 877, 750, 43862, 3.0553532212811065], ['mouse', 90.84818363189696, 1352, 756, 3848, 3.0574049703607464]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 421, value= None), value= tvmonitor) [0.4971]', '_visuallocation(color= None, screen_x= 877, screen_y= 750, value= None) [0.5471]']","[[840, 525, 0.1218], [840, 525, 0.1718], [798, 421, 0.4971], [877, 750, 0.5471]]"
000000046002.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.92022013664246, 936, 262, 280845, 2.877852770734895], ['laptop', 97.16460704803468, 1016, 754, 717696, 3.1185378416369782]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 936, screen_y= 262, value= None), value= tvmonitor) [0.6154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 754, value= None), value= laptop) [1.1063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 754, value= None), value= laptop) [1.1063]']","[[840, 525, 0.1148], [840, 525, 0.1648], [936, 262, 0.6154], [1016, 754, 1.1063], [1016, 754, 1.1063]]"
000000051152.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 81.03545904159544, 625, 956, 95568, 2.9565698631394928], ['tvmonitor', 72.32664227485655, 1020, 295, 61884, 2.8596883627250955], ['book', 68.88643503189087, 770, 444, 14208, 2.8198694339297843], ['book', 79.26672101020812, 612, 501, 20619, 2.9373834845879476], ['book', 87.91448473930359, 612, 527, 21093, 3.028603661819737], ['keyboard', 99.11994338035583, 1167, 577, 40719, 3.1364846342037307], ['book', 66.47036671638489, 804, 359, 10200, 2.7914437692190464], ['mouse', 65.22584557533264, 1190, 484, 1782, 2.7456791526854474]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 770, screen_y= 444, value= None), value= book) [0.5802]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 359, value= None), value= book) [0.8499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 501, value= None), value= book) [1.2537]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 527, value= None), value= book) [1.5509]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 625, screen_y= 956, value= None), value= book) [2.0936]', '_visuallocation(color= None, screen_x= 1167, screen_y= 577, value= None) [2.1436]']","[[840, 525, 0.1199], [840, 525, 0.1699], [770, 444, 0.5802], [804, 359, 0.8499], [612, 501, 1.2537], [612, 527, 1.5509], [625, 956, 2.0936], [1167, 577, 2.1436]]"
000000052546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 67.29933619499208, 1225, 745, 118575, 2.801237526732815], ['laptop', 99.77577328681946, 929, 821, 106800, 3.142419426019281], ['diningtable', 62.50324249267578, 855, 980, 128100, 2.7440340089572652], ['chair', 85.26975512504579, 1195, 917, 110316, 3.001409354218266]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 929, screen_y= 821, value= None), value= laptop) [0.5461]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 980, value= None), value= diningtable) [0.933]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 917, value= None), value= chair) [1.4264]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 745, value= None), value= pottedplant) [1.909]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 745, value= None), value= pottedplant) [1.909]']","[[840, 525, 0.1215], [840, 525, 0.1715], [929, 821, 0.5461], [855, 980, 0.933], [1195, 917, 1.4264], [1225, 745, 1.909], [1225, 745, 1.909]]"
000000055323.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71240162849426, 861, 495, 371712, 3.141847818427442], ['keyboard', 98.32842946052551, 837, 904, 139671, 3.1292652995811503], ['mouse', 99.26133155822754, 1271, 899, 16884, 3.137767698497643]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 495, value= None), value= tvmonitor) [0.4597]', '_visuallocation(color= None, screen_x= 837, screen_y= 904, value= None) [0.5097]']","[[840, 525, 0.1103], [840, 525, 0.1603], [861, 495, 0.4597], [837, 904, 0.5097]]"
000000056344.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 95.2239990234375, 450, 548, 199532, 3.1003544672969383], ['tvmonitor', 98.93066883087158, 1117, 598, 217462, 3.134763913449394], ['tvmonitor', 90.42895436286926, 1237, 859, 57112, 3.0538590057861312], ['keyboard', 99.59867000579834, 778, 951, 44408, 3.140820969144434], ['cell phone', 86.82586550712584, 631, 783, 5427, 3.017428096082923], ['mouse', 94.83092427253723, 1088, 968, 8687, 3.0966253538440114]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 598, value= None), value= tvmonitor) [0.4802]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1237, screen_y= 859, value= None), value= tvmonitor) [0.8773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1088, screen_y= 968, value= None), value= mouse) [1.2032]', '_visuallocation(color= None, screen_x= 778, screen_y= 951, value= None) [1.2532]']","[[840, 525, 0.1118], [840, 525, 0.1618], [1117, 598, 0.4802], [1237, 859, 0.8773], [1088, 968, 1.2032], [778, 951, 1.2532]]"
000000062376.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.79707074165344, 1014, 882, 246576, 3.0770979785211368], ['chair', 65.72566032409668, 411, 156, 58500, 2.7826112073821907], ['tvmonitor', 99.74897503852844, 417, 576, 131220, 3.1421777564323525], ['keyboard', 99.5345950126648, 696, 825, 66834, 3.140241890209148], ['mouse', 99.57697987556458, 806, 668, 6900, 3.1406159443779664]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 668, value= None), value= mouse) [0.5064]', '_visuallocation(color= None, screen_x= 696, screen_y= 825, value= None) [0.5564]']","[[840, 525, 0.1135], [840, 525, 0.1635], [806, 668, 0.5064], [696, 825, 0.5564]]"
000000066635.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.66332507133484, 697, 415, 330780, 3.1231510888153773], ['keyboard', 99.91981387138368, 949, 935, 161112, 3.1437171796977097], ['mouse', 99.93932843208313, 1325, 808, 8829, 3.143891817314401]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 415, value= None), value= tvmonitor) [0.5772]', '_visuallocation(color= None, screen_x= 949, screen_y= 935, value= None) [0.6272]']","[[840, 525, 0.1216], [840, 525, 0.1716], [697, 415, 0.5772], [949, 935, 0.6272]]"
