name,object_info,actr_data,actr_data_processed
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1148, 628, 263396, 3.1526984252317263], ['laptop', 99.75277781486513, 726, 838, 381095, 3.1557212374201438], ['mouse', 99.60780739784241, 1480, 1018, 25375, 3.1544126981271012], ['cup', 97.99596667289734, 307, 1045, 33231, 3.139723654086897]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 628, value= None), value= tvmonitor) [0.527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 838, value= None), value= laptop) [0.9686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 307, screen_y= 1045, value= None), value= cup) [1.5189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1480, screen_y= 1018, value= None), value= mouse) [2.1025]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1480, screen_y= 1018, value= None), value= mouse) [2.1025]']","[[840, 525, 0.1106], [840, 525, 0.1606], [1148, 628, 0.527], [726, 838, 0.9686], [307, 1045, 1.5189], [1480, 1018, 2.1025], [1480, 1018, 2.1025]]"
000000030148.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.67310428619385, 591, 478, 172733, 3.155002342108266], ['keyboard', 99.57846999168396, 693, 959, 138380, 3.1541476378597935], ['mouse', 98.19592237472534, 1126, 890, 8568, 3.14155849176023]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 591, screen_y= 478, value= None), value= tvmonitor) [0.5154]', '_visuallocation(color= None, screen_x= 693, screen_y= 959, value= None) [0.5654]']","[[840, 525, 0.1141], [840, 525, 0.1641], [591, 478, 0.5154], [693, 959, 0.5654]]"
000000034196.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.62683320045471, 683, 615, 202400, 3.1545845485757766], ['tvmonitor', 99.0347981452942, 1191, 659, 209576, 3.1492201888129294], ['keyboard', 99.70474243164062, 869, 885, 38640, 3.1552878888647022], ['mouse', 99.68119859695436, 1348, 939, 4134, 3.1546893869268327]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 683, screen_y= 615, value= None), value= tvmonitor) [0.5908]', '_visuallocation(color= None, screen_x= 869, screen_y= 885, value= None) [0.6408]']","[[840, 525, 0.1125], [840, 525, 0.1625], [683, 615, 0.5908], [869, 885, 0.6408]]"
000000034624.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.58835244178772, 1384, 696, 36386, 3.154236934249515], ['keyboard', 96.75688743591309, 1135, 934, 55622, 3.1282573546010735], ['chair', 84.20938253402709, 862, 960, 116280, 3.003837610388277]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 960, value= None), value= chair) [0.5371]', '_visuallocation(color= None, screen_x= 1135, screen_y= 934, value= None) [0.5871]']","[[840, 525, 0.1131], [840, 525, 0.1631], [862, 960, 0.5371], [1135, 934, 0.5871]]"
000000035094.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.97705316543579, 506, 673, 189200, 3.1486951105374024], ['tvmonitor', 95.81448435783386, 910, 688, 119509, 3.1194354870374683], ['tvmonitor', 97.1235692501068, 1316, 716, 140822, 3.131666326152909], ['keyboard', 97.84821271896362, 984, 994, 69440, 3.1383642965247955], ['book', 68.75449419021606, 353, 221, 17556, 2.831835761031786], ['mouse', 99.90763068199158, 1353, 995, 6290, 3.1570975014110143]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1089]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 688, value= None), value= tvmonitor) [0.5793]', '_visuallocation(color= None, screen_x= 984, screen_y= 994, value= None) [0.6293]']","[[840, 525, 0.1089], [840, 525, 0.1589], [910, 688, 0.5793], [984, 994, 0.6293]]"
000000043092.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.37804341316223, 849, 472, 206448, 3.15233452349711], ['book', 94.35612559318542, 500, 925, 92650, 3.105612684883684], ['book', 78.09230685234071, 1049, 929, 62042, 2.9380101856168768], ['book', 92.96963214874269, 512, 1020, 85013, 3.0922795711035387], ['cup', 99.44954514503479, 638, 740, 27648, 3.152981804727759], ['keyboard', 90.57959914207458, 928, 801, 43862, 3.0688624040724024], ['mouse', 90.84818363189696, 1403, 807, 3848, 3.0709141531520423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 472, value= None), value= tvmonitor) [0.5052]', '_visuallocation(color= None, screen_x= 928, screen_y= 801, value= None) [0.5552]']","[[840, 525, 0.1224], [840, 525, 0.1724], [849, 472, 0.5052], [928, 801, 0.5552]]"
000000046002.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.92022013664246, 987, 313, 280845, 2.8913619535261907], ['laptop', 97.16460704803468, 1067, 805, 717696, 3.132047024428274]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 313, value= None), value= tvmonitor) [0.6745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 805, value= None), value= laptop) [1.2579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 805, value= None), value= laptop) [1.2579]']","[[840, 525, 0.1177], [840, 525, 0.1677], [987, 313, 0.6745], [1067, 805, 1.2579], [1067, 805, 1.2579]]"
000000051152.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 81.03545904159544, 676, 1007, 95568, 2.9700790459307886], ['tvmonitor', 72.32664227485655, 1071, 346, 61884, 2.8731975455163914], ['book', 68.88643503189087, 821, 495, 14208, 2.83337861672108], ['book', 79.26672101020812, 663, 552, 20619, 2.9508926673792435], ['book', 87.91448473930359, 663, 578, 21093, 3.042112844611033], ['keyboard', 99.11994338035583, 1218, 628, 40719, 3.1499938169950266], ['book', 66.47036671638489, 855, 410, 10200, 2.8049529520103422], ['mouse', 65.22584557533264, 1241, 535, 1782, 2.7591883354767432]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 495, value= None), value= book) [0.3973]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 410, value= None), value= book) [0.7211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 346, value= None), value= tvmonitor) [1.1469]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1241, screen_y= 535, value= None), value= mouse) [1.5342]', '_visuallocation(color= None, screen_x= 1218, screen_y= 628, value= None) [1.5842]']","[[840, 525, 0.1204], [840, 525, 0.1704], [821, 495, 0.3973], [855, 410, 0.7211], [1071, 346, 1.1469], [1241, 535, 1.5342], [1218, 628, 1.5842]]"
000000052546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 67.29933619499208, 1276, 796, 118575, 2.814746709524111], ['laptop', 99.77577328681946, 980, 872, 106800, 3.155928608810577], ['diningtable', 62.50324249267578, 906, 1031, 128100, 2.757543191748561], ['chair', 85.26975512504579, 1246, 968, 110316, 3.014918537009562]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 872, value= None), value= laptop) [0.6709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 1031, value= None), value= diningtable) [1.0266]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1246, screen_y= 968, value= None), value= chair) [1.6362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 796, value= None), value= pottedplant) [1.9624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 796, value= None), value= pottedplant) [1.9624]']","[[840, 525, 0.1206], [840, 525, 0.1706], [980, 872, 0.6709], [906, 1031, 1.0266], [1246, 968, 1.6362], [1276, 796, 1.9624], [1276, 796, 1.9624]]"
000000055323.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71240162849426, 912, 546, 371712, 3.155357001218738], ['keyboard', 98.32842946052551, 888, 955, 139671, 3.142774482372446], ['mouse', 99.26133155822754, 1322, 950, 16884, 3.151276881288939]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 912, screen_y= 546, value= None), value= tvmonitor) [0.4203]', '_visuallocation(color= None, screen_x= 888, screen_y= 955, value= None) [0.4703]']","[[840, 525, 0.1124], [840, 525, 0.1624], [912, 546, 0.4203], [888, 955, 0.4703]]"
000000056344.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 95.2239990234375, 501, 599, 199532, 3.113863650088234], ['tvmonitor', 98.93066883087158, 1168, 649, 217462, 3.1482730962406897], ['tvmonitor', 90.42895436286926, 1288, 910, 57112, 3.067368188577427], ['keyboard', 99.59867000579834, 829, 1002, 44408, 3.15433015193573], ['cell phone', 86.82586550712584, 682, 834, 5427, 3.030937278874219], ['mouse', 94.83092427253723, 1139, 1019, 8687, 3.1101345366353073]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 501, screen_y= 599, value= None), value= tvmonitor) [0.5338]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 834, value= None), value= cell phone) [1.0278]', '_visuallocation(color= None, screen_x= 829, screen_y= 1002, value= None) [1.0778]']","[[840, 525, 0.1144], [840, 525, 0.1644], [501, 599, 0.5338], [682, 834, 1.0278], [829, 1002, 1.0778]]"
000000062376.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.79707074165344, 1065, 933, 246576, 3.0906071613124326], ['chair', 65.72566032409668, 462, 207, 58500, 2.7961203901734866], ['tvmonitor', 99.74897503852844, 468, 627, 131220, 3.1556869392236484], ['keyboard', 99.5345950126648, 747, 876, 66834, 3.1537510730004437], ['mouse', 99.57697987556458, 857, 719, 6900, 3.1541251271692623]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 719, value= None), value= mouse) [0.469]', '_visuallocation(color= None, screen_x= 747, screen_y= 876, value= None) [0.519]']","[[840, 525, 0.1178], [840, 525, 0.1678], [857, 719, 0.469], [747, 876, 0.519]]"
000000066635.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.66332507133484, 748, 466, 330780, 3.136660271606673], ['keyboard', 99.91981387138368, 1000, 986, 161112, 3.1572263624890056], ['mouse', 99.93932843208313, 1376, 859, 8829, 3.157401000105697]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 748, screen_y= 466, value= None), value= tvmonitor) [0.3333]', '_visuallocation(color= None, screen_x= 1000, screen_y= 986, value= None) [0.3833]']","[[840, 525, 0.1082], [840, 525, 0.1582], [748, 466, 0.3333], [1000, 986, 0.3833]]"
