name,object_info,actr_data,actr_data_processed
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1102, 582, 263396, 3.144958659689069], ['laptop', 99.75277781486513, 680, 792, 381095, 3.1479814718774866], ['mouse', 99.60780739784241, 1434, 972, 25375, 3.146672932584444], ['cup', 97.99596667289734, 261, 999, 33231, 3.13198388854424]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1102, screen_y= 582, value= None), value= tvmonitor) [0.5956]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 680, screen_y= 792, value= None), value= laptop) [1.0386]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 261, screen_y= 999, value= None), value= cup) [1.636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1434, screen_y= 972, value= None), value= mouse) [2.1841]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1434, screen_y= 972, value= None), value= mouse) [2.1841]']","[[840, 525, 0.1164], [840, 525, 0.1664], [1102, 582, 0.5956], [680, 792, 1.0386], [261, 999, 1.636], [1434, 972, 2.1841], [1434, 972, 2.1841]]"
000000030148.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.67310428619385, 545, 432, 172733, 3.1472625765656086], ['keyboard', 99.57846999168396, 647, 913, 138380, 3.1464078723171363], ['mouse', 98.19592237472534, 1080, 844, 8568, 3.133818726217573]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 545, screen_y= 432, value= None), value= tvmonitor) [0.6037]', '_visuallocation(color= None, screen_x= 647, screen_y= 913, value= None) [0.6537]']","[[840, 525, 0.111], [840, 525, 0.161], [545, 432, 0.6037], [647, 913, 0.6537]]"
000000034196.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.62683320045471, 637, 569, 202400, 3.1468447830331194], ['tvmonitor', 99.0347981452942, 1145, 613, 209576, 3.141480423270272], ['keyboard', 99.70474243164062, 823, 839, 38640, 3.147548123322045], ['mouse', 99.68119859695436, 1302, 893, 4134, 3.1469496213841754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 637, screen_y= 569, value= None), value= tvmonitor) [0.5367]', '_visuallocation(color= None, screen_x= 823, screen_y= 839, value= None) [0.5867]']","[[840, 525, 0.115], [840, 525, 0.165], [637, 569, 0.5367], [823, 839, 0.5867]]"
000000034624.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.58835244178772, 1338, 650, 36386, 3.146497168706858], ['keyboard', 96.75688743591309, 1089, 888, 55622, 3.1205175890584163], ['chair', 84.20938253402709, 816, 914, 116280, 2.99609784484562]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 914, value= None), value= chair) [0.5975]', '_visuallocation(color= None, screen_x= 1089, screen_y= 888, value= None) [0.6475]']","[[840, 525, 0.1078], [840, 525, 0.1578], [816, 914, 0.5975], [1089, 888, 0.6475]]"
000000035094.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.97705316543579, 460, 627, 189200, 3.140955344994745], ['tvmonitor', 95.81448435783386, 864, 642, 119509, 3.111695721494811], ['tvmonitor', 97.1235692501068, 1270, 670, 140822, 3.123926560610252], ['keyboard', 97.84821271896362, 938, 948, 69440, 3.1306245309821383], ['book', 68.75449419021606, 307, 175, 17556, 2.8240959954891287], ['mouse', 99.90763068199158, 1307, 949, 6290, 3.149357735868357]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 642, value= None), value= tvmonitor) [0.5404]', '_visuallocation(color= None, screen_x= 938, screen_y= 948, value= None) [0.5904]']","[[840, 525, 0.1182], [840, 525, 0.1682], [864, 642, 0.5404], [938, 948, 0.5904]]"
000000043092.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.37804341316223, 803, 426, 206448, 3.1445947579544526], ['book', 94.35612559318542, 454, 879, 92650, 3.0978729193410266], ['book', 78.09230685234071, 1003, 883, 62042, 2.9302704200742196], ['book', 92.96963214874269, 466, 974, 85013, 3.0845398055608815], ['cup', 99.44954514503479, 592, 694, 27648, 3.145242039185102], ['keyboard', 90.57959914207458, 882, 755, 43862, 3.061122638529745], ['mouse', 90.84818363189696, 1357, 761, 3848, 3.063174387609385]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 426, value= None), value= tvmonitor) [0.4794]', '_visuallocation(color= None, screen_x= 882, screen_y= 755, value= None) [0.5294]']","[[840, 525, 0.1161], [840, 525, 0.1661], [803, 426, 0.4794], [882, 755, 0.5294]]"
000000046002.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.92022013664246, 941, 267, 280845, 2.8836221879835335], ['laptop', 97.16460704803468, 1021, 759, 717696, 3.124307258885617]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 267, value= None), value= tvmonitor) [0.6024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1021, screen_y= 759, value= None), value= laptop) [1.0615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1021, screen_y= 759, value= None), value= laptop) [1.0615]']","[[840, 525, 0.1121], [840, 525, 0.1621], [941, 267, 0.6024], [1021, 759, 1.0615], [1021, 759, 1.0615]]"
000000051152.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 81.03545904159544, 630, 961, 95568, 2.9623392803881314], ['tvmonitor', 72.32664227485655, 1025, 300, 61884, 2.865457779973734], ['book', 68.88643503189087, 775, 449, 14208, 2.825638851178423], ['book', 79.26672101020812, 617, 506, 20619, 2.9431529018365863], ['book', 87.91448473930359, 617, 532, 21093, 3.034373079068376], ['keyboard', 99.11994338035583, 1172, 582, 40719, 3.1422540514523694], ['book', 66.47036671638489, 809, 364, 10200, 2.797213186467685], ['mouse', 65.22584557533264, 1195, 489, 1782, 2.751448569934086]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 775, screen_y= 449, value= None), value= book) [0.4883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 364, value= None), value= book) [0.8901]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 300, value= None), value= tvmonitor) [1.2636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 489, value= None), value= mouse) [1.7023]', '_visuallocation(color= None, screen_x= 1172, screen_y= 582, value= None) [1.7523]']","[[840, 525, 0.1183], [840, 525, 0.1683], [775, 449, 0.4883], [809, 364, 0.8901], [1025, 300, 1.2636], [1195, 489, 1.7023], [1172, 582, 1.7523]]"
000000052546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 67.29933619499208, 1230, 750, 118575, 2.807006943981454], ['laptop', 99.77577328681946, 934, 826, 106800, 3.1481888432679197], ['diningtable', 62.50324249267578, 860, 985, 128100, 2.749803426205904], ['chair', 85.26975512504579, 1200, 922, 110316, 3.0071787714669047]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 934, screen_y= 826, value= None), value= laptop) [0.5512]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 985, value= None), value= diningtable) [0.9431]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 922, value= None), value= chair) [1.3232]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1230, screen_y= 750, value= None), value= pottedplant) [1.5542]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1230, screen_y= 750, value= None), value= pottedplant) [1.5542]']","[[840, 525, 0.1118], [840, 525, 0.1618], [934, 826, 0.5512], [860, 985, 0.9431], [1200, 922, 1.3232], [1230, 750, 1.5542], [1230, 750, 1.5542]]"
000000055323.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71240162849426, 866, 500, 371712, 3.1476172356760808], ['keyboard', 98.32842946052551, 842, 909, 139671, 3.135034716829789], ['mouse', 99.26133155822754, 1276, 904, 16884, 3.1435371157462817]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 866, screen_y= 500, value= None), value= tvmonitor) [0.3528]', '_visuallocation(color= None, screen_x= 842, screen_y= 909, value= None) [0.4028]']","[[840, 525, 0.114], [840, 525, 0.164], [866, 500, 0.3528], [842, 909, 0.4028]]"
000000056344.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 95.2239990234375, 455, 553, 199532, 3.106123884545577], ['tvmonitor', 98.93066883087158, 1122, 603, 217462, 3.1405333306980325], ['tvmonitor', 90.42895436286926, 1242, 864, 57112, 3.05962842303477], ['keyboard', 99.59867000579834, 783, 956, 44408, 3.146590386393073], ['cell phone', 86.82586550712584, 636, 788, 5427, 3.023197513331562], ['mouse', 94.83092427253723, 1093, 973, 8687, 3.10239477109265]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1744]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1122, screen_y= 603, value= None), value= tvmonitor) [0.5946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1242, screen_y= 864, value= None), value= tvmonitor) [1.0207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1093, screen_y= 973, value= None), value= mouse) [1.3792]', '_visuallocation(color= None, screen_x= 783, screen_y= 956, value= None) [1.4292]']","[[840, 525, 0.1244], [840, 525, 0.1744], [1122, 603, 0.5946], [1242, 864, 1.0207], [1093, 973, 1.3792], [783, 956, 1.4292]]"
000000062376.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.79707074165344, 1019, 887, 246576, 3.0828673957697754], ['chair', 65.72566032409668, 416, 161, 58500, 2.7883806246308294], ['tvmonitor', 99.74897503852844, 422, 581, 131220, 3.147947173680991], ['keyboard', 99.5345950126648, 701, 830, 66834, 3.1460113074577865], ['mouse', 99.57697987556458, 811, 673, 6900, 3.146385361626605]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 673, value= None), value= mouse) [0.5542]', '_visuallocation(color= None, screen_x= 701, screen_y= 830, value= None) [0.6042]']","[[840, 525, 0.1139], [840, 525, 0.1639], [811, 673, 0.5542], [701, 830, 0.6042]]"
000000066635.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.66332507133484, 702, 420, 330780, 3.128920506064016], ['keyboard', 99.91981387138368, 954, 940, 161112, 3.1494865969463484], ['mouse', 99.93932843208313, 1330, 813, 8829, 3.1496612345630397]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 702, screen_y= 420, value= None), value= tvmonitor) [0.5107]', '_visuallocation(color= None, screen_x= 954, screen_y= 940, value= None) [0.5607]']","[[840, 525, 0.121], [840, 525, 0.171], [702, 420, 0.5107], [954, 940, 0.5607]]"
