name,object_info,actr_data,actr_data_processed
000000030518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.73089790344237, 604, 747, 43092, 2.879267378501939]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visuallocation(color= None, screen_x= 604, screen_y= 747, value= None) [0.2103]']","[[840, 525, 0.1103], [840, 525, 0.1603], [604, 747, 0.2103]]"
000000034164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.00259971618652, 1121, 434, 77720, 3.1389811666761998]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1121, screen_y= 434, value= None), value= pottedplant) [0.6012]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1121, screen_y= 434, value= None), value= pottedplant) [0.6012]']","[[840, 525, 0.1148], [840, 525, 0.1648], [1121, 434, 0.6012], [1121, 434, 0.6012]]"
000000035526.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 70.45242190361024, 403, 666, 21840, 2.8416573989799048]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1735]', '_visuallocation(color= None, screen_x= 403, screen_y= 666, value= None) [0.2235]']","[[840, 525, 0.1235], [840, 525, 0.1735], [403, 666, 0.2235]]"
000000036605.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.13412976264955, 385, 720, 69874, 3.013930253194527], ['toilet', 88.04574012756348, 1199, 926, 160889, 3.0334994808741396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 385, screen_y= 720, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [385, 720, 0.2191]]"
000000037509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.60854506492615, 384, 628, 37660, 3.0391967289987663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visuallocation(color= None, screen_x= 384, screen_y= 628, value= None) [0.2091]']","[[840, 525, 0.1091], [840, 525, 0.1591], [384, 628, 0.2091]]"
000000041489.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.37871789932252, 1205, 260, 105266, 2.8752640746144755], ['toilet', 97.56433367729187, 742, 761, 307366, 3.1258002477114046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 742, screen_y= 761, value= None), value= toilet) [0.661]', '_visuallocation(color= None, screen_x= 1205, screen_y= 260, value= None) [0.711]']","[[840, 525, 0.107], [840, 525, 0.157], [742, 761, 0.661], [1205, 260, 0.711]]"
000000043340.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 64.90301489830017, 392, 568, 25254, 2.776379727924844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visuallocation(color= None, screen_x= 392, screen_y= 568, value= None) [0.22]']","[[840, 525, 0.12], [840, 525, 0.17], [392, 568, 0.22]]"
000000044039.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.53764462471008, 1332, 653, 102400, 3.1068811785521007], ['bottle', 91.88014268875122, 1304, 437, 10292, 3.0717261097181554], ['toilet', 98.53248596191406, 238, 870, 69628, 3.134695310351081]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 437, value= None), value= bottle) [0.6281]', '_visuallocation(color= None, screen_x= 1332, screen_y= 653, value= None) [0.6781]']","[[840, 525, 0.1105], [840, 525, 0.1605], [1304, 437, 0.6281], [1332, 653, 0.6781]]"
000000045195.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.10634326934814, 339, 823, 210639, 3.0641238836765874], ['microwave', 98.45860600471495, 706, 323, 18928, 3.134019786666496], ['sink', 95.39551734924316, 1192, 603, 24211, 3.1055393296298246], ['chair', 72.42684960365295, 532, 752, 52440, 2.8643988781183096], ['refrigerator', 87.6277506351471, 902, 771, 58830, 3.0292491977871103], ['chair', 95.70198059082031, 463, 785, 95053, 3.1084302440795732], ['chair', 97.80946969985962, 164, 857, 96480, 3.1280612181587295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 706, screen_y= 323, value= None), value= microwave) [0.5886]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 532, screen_y= 752, value= None), value= chair) [0.9901]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 463, screen_y= 785, value= None), value= chair) [1.27]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 339, screen_y= 823, value= None), value= diningtable) [1.593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 164, screen_y= 857, value= None), value= chair) [2.0095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 771, value= None), value= refrigerator) [2.4522]', '_visuallocation(color= None, screen_x= 1192, screen_y= 603, value= None) [2.5022]']","[[840, 525, 0.1106], [840, 525, 0.1606], [706, 323, 0.5886], [532, 752, 0.9901], [463, 785, 1.27], [339, 823, 1.593], [164, 857, 2.0095], [902, 771, 2.4522], [1192, 603, 2.5022]]"
000000047905.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.26851654052734, 1266, 691, 19780, 3.0558281969135774], ['toilet', 97.20361232757568, 686, 707, 60984, 3.122462433197816], ['toilet', 98.7983226776123, 585, 779, 62524, 3.1371215325561717], ['toilet', 94.41892504692078, 418, 868, 92916, 3.0962659034847615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 686, screen_y= 707, value= None), value= toilet) [0.5776]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 585, screen_y= 779, value= None), value= toilet) [0.8693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 868, value= None), value= toilet) [1.1834]', '_visuallocation(color= None, screen_x= 1266, screen_y= 691, value= None) [1.2334]']","[[840, 525, 0.1142], [840, 525, 0.1642], [686, 707, 0.5776], [585, 779, 0.8693], [418, 868, 1.1834], [1266, 691, 1.2334]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20948266983031, 396, 927, 168084, 2.94032114160465], ['toilet', 69.65624690055847, 924, 959, 50112, 2.8324116907982506]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 959, value= None), value= toilet) [0.5017]', '_visuallocation(color= None, screen_x= 396, screen_y= 927, value= None) [0.5517]']","[[840, 525, 0.113], [840, 525, 0.163], [924, 959, 0.5017], [396, 927, 0.5517]]"
000000053569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.81244206428528, 984, 730, 164730, 3.146312895769645], ['sink', 96.64382338523865, 648, 788, 43450, 3.117257274560725]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 984, screen_y= 730, value= None), value= refrigerator) [0.6436]', '_visuallocation(color= None, screen_x= 648, screen_y= 788, value= None) [0.6936]']","[[840, 525, 0.1122], [840, 525, 0.1622], [984, 730, 0.6436], [648, 788, 0.6936]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94213914871216, 448, 823, 169360, 2.9910828278116317], ['sink', 87.98739910125731, 1238, 722, 50622, 3.0329072164120734], ['cup', 92.453134059906, 1030, 590, 3332, 3.0758833584430034], ['cup', 95.1199233531952, 1092, 593, 3920, 3.1023910134104975]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1030, screen_y= 590, value= None), value= cup) [0.5587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1092, screen_y= 593, value= None), value= cup) [0.7992]', '_visuallocation(color= None, screen_x= 1238, screen_y= 722, value= None) [0.8492]']","[[840, 525, 0.1147], [840, 525, 0.1647], [1030, 590, 0.5587], [1092, 593, 0.7992], [1238, 722, 0.8492]]"
000000058029.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.18278789520264, 562, 919, 124696, 2.9830682779012583]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 919, value= None), value= toilet) [0.6545]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 919, value= None), value= toilet) [0.6545]']","[[840, 525, 0.1107], [840, 525, 0.1607], [562, 919, 0.6545], [562, 919, 0.6545]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44695997238159, 1116, 817, 95254, 3.0674774210799374], ['microwave', 99.63204860687256, 721, 383, 17888, 3.1446853693219725], ['oven', 99.45235252380371, 417, 702, 129195, 3.1430609278973964], ['clock', 93.42604279518127, 1329, 156, 6750, 3.0867319994091074], ['tvmonitor', 67.04643964767456, 1493, 481, 5082, 2.8017217134705588]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 383, value= None), value= microwave) [0.5773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 417, screen_y= 702, value= None), value= oven) [1.1859]', '_visuallocation(color= None, screen_x= 1116, screen_y= 817, value= None) [1.2359]']","[[840, 525, 0.1181], [840, 525, 0.1681], [721, 383, 0.5773], [417, 702, 1.1859], [1116, 817, 1.2359]]"
000000059335.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.74794054031372, 1466, 919, 67396, 3.0605833255836763], ['toilet', 99.685537815094, 871, 754, 96664, 3.1451682906991207]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 871, screen_y= 754, value= None), value= toilet) [0.5117]', '_visuallocation(color= None, screen_x= 1466, screen_y= 919, value= None) [0.5617]']","[[840, 525, 0.1169], [840, 525, 0.1669], [871, 754, 0.5117], [1466, 919, 0.5617]]"
000000063661.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 92.99407005310059, 1329, 653, 187456, 3.0825699029478], ['sink', 64.16974067687988, 705, 365, 31320, 2.7676175050267595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1721]', '_visuallocation(color= None, screen_x= 705, screen_y= 365, value= None) [0.2221]']","[[840, 525, 0.1221], [840, 525, 0.1721], [705, 365, 0.2221]]"
000000069293.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 91.48707389831543, 786, 520, 471752, 3.0678716349377564], ['bottle', 82.18421339988707, 752, 52, 5304, 2.9723819726492047], ['bottle', 66.4386212825775, 804, 45, 5168, 2.7945464834352745], ['bottle', 61.49131655693054, 873, 54, 5429, 2.7353121724769704], ['bottle', 69.18103098869325, 947, 70, 8468, 2.8268716624743386], ['bottle', 65.85544943809509, 1000, 86, 7236, 2.7877097743794073]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 520, value= None), value= toilet) [0.4939]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 752, screen_y= 52, value= None), value= bottle) [0.9808]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 45, value= None), value= bottle) [1.2676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 54, value= None), value= bottle) [1.5159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 70, value= None), value= bottle) [1.7162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1000, screen_y= 86, value= None), value= bottle) [2.0815]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1000, screen_y= 86, value= None), value= bottle) [2.0815]']","[[840, 525, 0.1165], [840, 525, 0.1665], [786, 520, 0.4939], [752, 52, 0.9808], [804, 45, 1.2676], [873, 54, 1.5159], [947, 70, 1.7162], [1000, 86, 2.0815], [1000, 86, 2.0815]]"
000000070346.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.43575954437256, 523, 880, 88164, 3.1338107803849495], ['cup', 86.83552742004395, 402, 527, 3240, 3.019464216891886], ['cup', 80.7114839553833, 465, 528, 2208, 2.944484143274522], ['cup', 93.69004964828493, 519, 525, 2058, 3.072543750673446]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 519, screen_y= 525, value= None), value= cup) [0.5987]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 465, screen_y= 528, value= None), value= cup) [0.8845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 402, screen_y= 527, value= None), value= cup) [1.2492]', '_visuallocation(color= None, screen_x= 523, screen_y= 880, value= None) [1.2992]']","[[840, 525, 0.1092], [840, 525, 0.1592], [519, 525, 0.5987], [465, 528, 0.8845], [402, 527, 1.2492], [523, 880, 1.2992]]"
000000071023.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 89.36648368835449, 810, 220, 33170, 3.0468226729228873], ['bottle', 60.44924259185791, 975, 422, 11972, 2.722730191713084], ['sink', 94.475257396698, 1172, 588, 20580, 3.0968033403194055], ['pottedplant', 83.97046327590942, 330, 706, 50007, 2.991380790152305]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1577]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 975, screen_y= 422, value= None), value= bottle) [0.4854]', '_visuallocation(color= None, screen_x= 1172, screen_y= 588, value= None) [0.5354]']","[[840, 525, 0.1077], [840, 525, 0.1577], [975, 422, 0.4854], [1172, 588, 0.5354]]"
