name,object_info,actr_data,actr_data_processed
000000037509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.60854506492615, 409, 653, 37660, 3.03616089474517]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visuallocation(color= None, screen_x= 409, screen_y= 653, value= None) [0.2178]']","[[840, 525, 0.1178], [840, 525, 0.1678], [409, 653, 0.2178]]"
000000041489.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.37871789932252, 1230, 285, 105266, 2.8722282403608794], ['toilet', 97.56433367729187, 767, 786, 307366, 3.1227644134578085]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 767, screen_y= 786, value= None), value= toilet) [0.5887]', '_visuallocation(color= None, screen_x= 1230, screen_y= 285, value= None) [0.6387]']","[[840, 525, 0.1112], [840, 525, 0.1612], [767, 786, 0.5887], [1230, 285, 0.6387]]"
000000043340.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 64.90301489830017, 417, 593, 25254, 2.773343893671248]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 417, screen_y= 593, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [417, 593, 0.2157]]"
000000044039.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.53764462471008, 1357, 678, 102400, 3.1038453442985046], ['bottle', 91.88014268875122, 1329, 462, 10292, 3.0686902754645593], ['toilet', 98.53248596191406, 263, 895, 69628, 3.131659476097485]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1329, screen_y= 462, value= None), value= bottle) [0.5085]', '_visuallocation(color= None, screen_x= 1357, screen_y= 678, value= None) [0.5585]']","[[840, 525, 0.111], [840, 525, 0.161], [1329, 462, 0.5085], [1357, 678, 0.5585]]"
000000045195.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.10634326934814, 364, 848, 210639, 3.0610880494229913], ['microwave', 98.45860600471495, 731, 348, 18928, 3.1309839524128997], ['sink', 95.39551734924316, 1217, 628, 24211, 3.1025034953762285], ['chair', 72.42684960365295, 557, 777, 52440, 2.8613630438647135], ['refrigerator', 87.6277506351471, 927, 796, 58830, 3.0262133635335142], ['chair', 95.70198059082031, 488, 810, 95053, 3.105394409825977], ['chair', 97.80946969985962, 189, 882, 96480, 3.1250253839051334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 348, value= None), value= microwave) [0.5968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 557, screen_y= 777, value= None), value= chair) [1.0848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 488, screen_y= 810, value= None), value= chair) [1.3733]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 364, screen_y= 848, value= None), value= diningtable) [1.7274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 189, screen_y= 882, value= None), value= chair) [2.0511]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 796, value= None), value= refrigerator) [2.6477]', '_visuallocation(color= None, screen_x= 1217, screen_y= 628, value= None) [2.6977]']","[[840, 525, 0.1118], [840, 525, 0.1618], [731, 348, 0.5968], [557, 777, 1.0848], [488, 810, 1.3733], [364, 848, 1.7274], [189, 882, 2.0511], [927, 796, 2.6477], [1217, 628, 2.6977]]"
000000047905.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.26851654052734, 1291, 716, 19780, 3.0527923626599813], ['toilet', 97.20361232757568, 711, 732, 60984, 3.11942659894422], ['toilet', 98.7983226776123, 610, 804, 62524, 3.1340856983025756], ['toilet', 94.41892504692078, 443, 893, 92916, 3.0932300692311654]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 732, value= None), value= toilet) [0.5722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 610, screen_y= 804, value= None), value= toilet) [0.8333]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 443, screen_y= 893, value= None), value= toilet) [1.2177]', '_visuallocation(color= None, screen_x= 1291, screen_y= 716, value= None) [1.2677]']","[[840, 525, 0.1179], [840, 525, 0.1679], [711, 732, 0.5722], [610, 804, 0.8333], [443, 893, 1.2177], [1291, 716, 1.2677]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20948266983031, 421, 952, 168084, 2.937285307351054], ['toilet', 69.65624690055847, 949, 984, 50112, 2.8293758565446545]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 984, value= None), value= toilet) [0.5473]', '_visuallocation(color= None, screen_x= 421, screen_y= 952, value= None) [0.5973]']","[[840, 525, 0.113], [840, 525, 0.163], [949, 984, 0.5473], [421, 952, 0.5973]]"
000000053569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.81244206428528, 1009, 755, 164730, 3.143277061516049], ['sink', 96.64382338523865, 673, 813, 43450, 3.114221440307129]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1009, screen_y= 755, value= None), value= refrigerator) [0.6687]', '_visuallocation(color= None, screen_x= 673, screen_y= 813, value= None) [0.7187]']","[[840, 525, 0.1212], [840, 525, 0.1712], [1009, 755, 0.6687], [673, 813, 0.7187]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94213914871216, 473, 848, 169360, 2.9880469935580356], ['sink', 87.98739910125731, 1263, 747, 50622, 3.0298713821584773], ['cup', 92.453134059906, 1055, 615, 3332, 3.0728475241894073], ['cup', 95.1199233531952, 1117, 618, 3920, 3.0993551791569014]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1055, screen_y= 615, value= None), value= cup) [0.5476]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 618, value= None), value= cup) [0.7482]', '_visuallocation(color= None, screen_x= 1263, screen_y= 747, value= None) [0.7982]']","[[840, 525, 0.1173], [840, 525, 0.1673], [1055, 615, 0.5476], [1117, 618, 0.7482], [1263, 747, 0.7982]]"
000000058029.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.18278789520264, 587, 944, 124696, 2.980032443647662]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 944, value= None), value= toilet) [0.5965]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 944, value= None), value= toilet) [0.5965]']","[[840, 525, 0.111], [840, 525, 0.161], [587, 944, 0.5965], [587, 944, 0.5965]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44695997238159, 1141, 842, 95254, 3.0644415868263413], ['microwave', 99.63204860687256, 746, 408, 17888, 3.1416495350683764], ['oven', 99.45235252380371, 442, 727, 129195, 3.1400250936438003], ['clock', 93.42604279518127, 1354, 181, 6750, 3.0836961651555113], ['tvmonitor', 67.04643964767456, 1518, 506, 5082, 2.7986858792169627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 408, value= None), value= microwave) [0.5197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 442, screen_y= 727, value= None), value= oven) [1.0716]', '_visuallocation(color= None, screen_x= 1141, screen_y= 842, value= None) [1.1216]']","[[840, 525, 0.1199], [840, 525, 0.1699], [746, 408, 0.5197], [442, 727, 1.0716], [1141, 842, 1.1216]]"
000000059335.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.74794054031372, 1491, 944, 67396, 3.05754749133008], ['toilet', 99.685537815094, 896, 779, 96664, 3.1421324564455246]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1555]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 896, screen_y= 779, value= None), value= toilet) [0.6123]', '_visuallocation(color= None, screen_x= 1491, screen_y= 944, value= None) [0.6623]']","[[840, 525, 0.1055], [840, 525, 0.1555], [896, 779, 0.6123], [1491, 944, 0.6623]]"
000000063661.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 92.99407005310059, 1354, 678, 187456, 3.079534068694204], ['sink', 64.16974067687988, 730, 390, 31320, 2.7645816707731634]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visuallocation(color= None, screen_x= 730, screen_y= 390, value= None) [0.2162]']","[[840, 525, 0.1162], [840, 525, 0.1662], [730, 390, 0.2162]]"
000000069293.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 91.48707389831543, 811, 545, 471752, 3.0648358006841603], ['bottle', 82.18421339988707, 777, 77, 5304, 2.9693461383956086], ['bottle', 66.4386212825775, 829, 70, 5168, 2.7915106491816783], ['bottle', 61.49131655693054, 898, 79, 5429, 2.7322763382233743], ['bottle', 69.18103098869325, 972, 95, 8468, 2.8238358282207425], ['bottle', 65.85544943809509, 1025, 111, 7236, 2.784673940125811]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 545, value= None), value= toilet) [0.4906]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 77, value= None), value= bottle) [0.8637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 829, screen_y= 70, value= None), value= bottle) [1.1058]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 79, value= None), value= bottle) [1.5324]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 972, screen_y= 95, value= None), value= bottle) [1.7969]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 111, value= None), value= bottle) [2.0495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 111, value= None), value= bottle) [2.0495]']","[[840, 525, 0.116], [840, 525, 0.166], [811, 545, 0.4906], [777, 77, 0.8637], [829, 70, 1.1058], [898, 79, 1.5324], [972, 95, 1.7969], [1025, 111, 2.0495], [1025, 111, 2.0495]]"
000000070346.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.43575954437256, 548, 905, 88164, 3.1307749461313534], ['cup', 86.83552742004395, 427, 552, 3240, 3.01642838263829], ['cup', 80.7114839553833, 490, 553, 2208, 2.941448309020926], ['cup', 93.69004964828493, 544, 550, 2058, 3.06950791641985]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 544, screen_y= 550, value= None), value= cup) [0.544]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 553, value= None), value= cup) [0.7896]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 552, value= None), value= cup) [1.1199]', '_visuallocation(color= None, screen_x= 548, screen_y= 905, value= None) [1.1699]']","[[840, 525, 0.1191], [840, 525, 0.1691], [544, 550, 0.544], [490, 553, 0.7896], [427, 552, 1.1199], [548, 905, 1.1699]]"
000000071023.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 89.36648368835449, 835, 245, 33170, 3.0437868386692912], ['bottle', 60.44924259185791, 1000, 447, 11972, 2.719694357459488], ['sink', 94.475257396698, 1197, 613, 20580, 3.0937675060658094], ['pottedplant', 83.97046327590942, 355, 731, 50007, 2.9883449558987087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1000, screen_y= 447, value= None), value= bottle) [0.4624]', '_visuallocation(color= None, screen_x= 1197, screen_y= 613, value= None) [0.5124]']","[[840, 525, 0.1107], [840, 525, 0.1607], [1000, 447, 0.4624], [1197, 613, 0.5124]]"
