name,object_info,actr_data,actr_data_processed
000000030518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.73089790344237, 600, 743, 43092, 2.872420064027986]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1699]', '_visuallocation(color= None, screen_x= 600, screen_y= 743, value= None) [0.2199]']","[[840, 525, 0.1199], [840, 525, 0.1699], [600, 743, 0.2199]]"
000000034164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.00259971618652, 1117, 430, 77720, 3.1321338522022466]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1242]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1742]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 430, value= None), value= pottedplant) [0.5933]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 430, value= None), value= pottedplant) [0.5933]']","[[840, 525, 0.1242], [840, 525, 0.1742], [1117, 430, 0.5933], [1117, 430, 0.5933]]"
000000035526.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 70.45242190361024, 399, 662, 21840, 2.8348100845059516]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visuallocation(color= None, screen_x= 399, screen_y= 662, value= None) [0.2103]']","[[840, 525, 0.1103], [840, 525, 0.1603], [399, 662, 0.2103]]"
000000036605.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.13412976264955, 381, 716, 69874, 3.0070829387205738], ['toilet', 88.04574012756348, 1195, 922, 160889, 3.0266521664001864]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visuallocation(color= None, screen_x= 381, screen_y= 716, value= None) [0.2204]']","[[840, 525, 0.1204], [840, 525, 0.1704], [381, 716, 0.2204]]"
000000037509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.60854506492615, 380, 624, 37660, 3.032349414524813]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 380, screen_y= 624, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [380, 624, 0.2137]]"
000000041489.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.37871789932252, 1201, 256, 105266, 2.8684167601405224], ['toilet', 97.56433367729187, 738, 757, 307366, 3.1189529332374515]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 738, screen_y= 757, value= None), value= toilet) [0.5801]', '_visuallocation(color= None, screen_x= 1201, screen_y= 256, value= None) [0.6301]']","[[840, 525, 0.1155], [840, 525, 0.1655], [738, 757, 0.5801], [1201, 256, 0.6301]]"
000000043340.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 64.90301489830017, 388, 564, 25254, 2.7695324134508907]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visuallocation(color= None, screen_x= 388, screen_y= 564, value= None) [0.2128]']","[[840, 525, 0.1128], [840, 525, 0.1628], [388, 564, 0.2128]]"
000000044039.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.53764462471008, 1328, 649, 102400, 3.1000338640781475], ['bottle', 91.88014268875122, 1300, 433, 10292, 3.0648787952442023], ['toilet', 98.53248596191406, 234, 866, 69628, 3.127847995877128]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1300, screen_y= 433, value= None), value= bottle) [0.7409]', '_visuallocation(color= None, screen_x= 1328, screen_y= 649, value= None) [0.7909]']","[[840, 525, 0.1138], [840, 525, 0.1638], [1300, 433, 0.7409], [1328, 649, 0.7909]]"
000000045195.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.10634326934814, 335, 819, 210639, 3.0572765692026342], ['microwave', 98.45860600471495, 702, 319, 18928, 3.1271724721925427], ['sink', 95.39551734924316, 1188, 599, 24211, 3.0986920151558714], ['chair', 72.42684960365295, 528, 748, 52440, 2.8575515636443565], ['refrigerator', 87.6277506351471, 898, 767, 58830, 3.022401883313157], ['chair', 95.70198059082031, 459, 781, 95053, 3.10158292960562], ['chair', 97.80946969985962, 160, 853, 96480, 3.1212139036847764]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 702, screen_y= 319, value= None), value= microwave) [0.5817]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 748, value= None), value= chair) [1.1059]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 459, screen_y= 781, value= None), value= chair) [1.4291]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 335, screen_y= 819, value= None), value= diningtable) [1.7564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 160, screen_y= 853, value= None), value= chair) [2.1087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 767, value= None), value= refrigerator) [2.5398]', '_visuallocation(color= None, screen_x= 1188, screen_y= 599, value= None) [2.5898]']","[[840, 525, 0.1183], [840, 525, 0.1683], [702, 319, 0.5817], [528, 748, 1.1059], [459, 781, 1.4291], [335, 819, 1.7564], [160, 853, 2.1087], [898, 767, 2.5398], [1188, 599, 2.5898]]"
000000047905.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.26851654052734, 1262, 687, 19780, 3.0489808824396243], ['toilet', 97.20361232757568, 682, 703, 60984, 3.1156151187238628], ['toilet', 98.7983226776123, 581, 775, 62524, 3.1302742180822185], ['toilet', 94.41892504692078, 414, 864, 92916, 3.0894185890108083]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 703, value= None), value= toilet) [0.5827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 775, value= None), value= toilet) [0.8985]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 414, screen_y= 864, value= None), value= toilet) [1.3103]', '_visuallocation(color= None, screen_x= 1262, screen_y= 687, value= None) [1.3603]']","[[840, 525, 0.1109], [840, 525, 0.1609], [682, 703, 0.5827], [581, 775, 0.8985], [414, 864, 1.3103], [1262, 687, 1.3603]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20948266983031, 392, 923, 168084, 2.933473827130697], ['toilet', 69.65624690055847, 920, 955, 50112, 2.8255643763242975]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 955, value= None), value= toilet) [0.6718]', '_visuallocation(color= None, screen_x= 392, screen_y= 923, value= None) [0.7218]']","[[840, 525, 0.1145], [840, 525, 0.1645], [920, 955, 0.6718], [392, 923, 0.7218]]"
000000053569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.81244206428528, 980, 726, 164730, 3.139465581295692], ['sink', 96.64382338523865, 644, 784, 43450, 3.110409960086772]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 726, value= None), value= refrigerator) [0.699]', '_visuallocation(color= None, screen_x= 644, screen_y= 784, value= None) [0.749]']","[[840, 525, 0.1201], [840, 525, 0.1701], [980, 726, 0.699], [644, 784, 0.749]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94213914871216, 444, 819, 169360, 2.9842355133376786], ['sink', 87.98739910125731, 1234, 718, 50622, 3.0260599019381202], ['cup', 92.453134059906, 1026, 586, 3332, 3.0690360439690503], ['cup', 95.1199233531952, 1088, 589, 3920, 3.0955436989365444]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1026, screen_y= 586, value= None), value= cup) [0.614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1088, screen_y= 589, value= None), value= cup) [0.9008]', '_visuallocation(color= None, screen_x= 1234, screen_y= 718, value= None) [0.9508]']","[[840, 525, 0.1182], [840, 525, 0.1682], [1026, 586, 0.614], [1088, 589, 0.9008], [1234, 718, 0.9508]]"
000000058029.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.18278789520264, 558, 915, 124696, 2.976220963427305]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 558, screen_y= 915, value= None), value= toilet) [0.5919]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 558, screen_y= 915, value= None), value= toilet) [0.5919]']","[[840, 525, 0.1155], [840, 525, 0.1655], [558, 915, 0.5919], [558, 915, 0.5919]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44695997238159, 1112, 813, 95254, 3.0606301066059842], ['microwave', 99.63204860687256, 717, 379, 17888, 3.1378380548480194], ['oven', 99.45235252380371, 413, 698, 129195, 3.1362136134234433], ['clock', 93.42604279518127, 1325, 152, 6750, 3.079884684935154], ['tvmonitor', 67.04643964767456, 1489, 477, 5082, 2.7948743989966056]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 379, value= None), value= microwave) [0.6241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 413, screen_y= 698, value= None), value= oven) [1.1385]', '_visuallocation(color= None, screen_x= 1112, screen_y= 813, value= None) [1.1885]']","[[840, 525, 0.1111], [840, 525, 0.1611], [717, 379, 0.6241], [413, 698, 1.1385], [1112, 813, 1.1885]]"
000000059335.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 90.74794054031372, 1462, 915, 67396, 3.053736011109723], ['toilet', 99.685537815094, 867, 750, 96664, 3.1383209762251676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 750, value= None), value= toilet) [0.6287]', '_visuallocation(color= None, screen_x= 1462, screen_y= 915, value= None) [0.6787]']","[[840, 525, 0.1096], [840, 525, 0.1596], [867, 750, 0.6287], [1462, 915, 0.6787]]"
000000063661.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 92.99407005310059, 1325, 649, 187456, 3.075722588473847], ['sink', 64.16974067687988, 701, 361, 31320, 2.7607701905528064]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visuallocation(color= None, screen_x= 701, screen_y= 361, value= None) [0.2091]']","[[840, 525, 0.1091], [840, 525, 0.1591], [701, 361, 0.2091]]"
000000069293.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 91.48707389831543, 782, 516, 471752, 3.0610243204638032], ['bottle', 82.18421339988707, 748, 48, 5304, 2.9655346581752515], ['bottle', 66.4386212825775, 800, 41, 5168, 2.7876991689613213], ['bottle', 61.49131655693054, 869, 50, 5429, 2.7284648580030173], ['bottle', 69.18103098869325, 943, 66, 8468, 2.8200243480003855], ['bottle', 65.85544943809509, 996, 82, 7236, 2.780862459905454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 516, value= None), value= toilet) [0.4818]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 748, screen_y= 48, value= None), value= bottle) [1.0026]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 41, value= None), value= bottle) [1.282]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 50, value= None), value= bottle) [1.6461]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 66, value= None), value= bottle) [1.9974]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 82, value= None), value= bottle) [2.2797]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 82, value= None), value= bottle) [2.2797]']","[[840, 525, 0.1067], [840, 525, 0.1567], [782, 516, 0.4818], [748, 48, 1.0026], [800, 41, 1.282], [869, 50, 1.6461], [943, 66, 1.9974], [996, 82, 2.2797], [996, 82, 2.2797]]"
000000070346.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.43575954437256, 519, 876, 88164, 3.1269634659109964], ['cup', 86.83552742004395, 398, 523, 3240, 3.012616902417933], ['cup', 80.7114839553833, 461, 524, 2208, 2.937636828800569], ['cup', 93.69004964828493, 515, 521, 2058, 3.065696436199493]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 515, screen_y= 521, value= None), value= cup) [0.5988]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 524, value= None), value= cup) [0.7982]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 398, screen_y= 523, value= None), value= cup) [1.1128]', '_visuallocation(color= None, screen_x= 519, screen_y= 876, value= None) [1.1628]']","[[840, 525, 0.1143], [840, 525, 0.1643], [515, 521, 0.5988], [461, 524, 0.7982], [398, 523, 1.1128], [519, 876, 1.1628]]"
000000071023.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 89.36648368835449, 806, 216, 33170, 3.039975358448934], ['bottle', 60.44924259185791, 971, 418, 11972, 2.715882877239131], ['sink', 94.475257396698, 1168, 584, 20580, 3.0899560258454524], ['pottedplant', 83.97046327590942, 326, 702, 50007, 2.9845334756783517]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 971, screen_y= 418, value= None), value= bottle) [0.5058]', '_visuallocation(color= None, screen_x= 1168, screen_y= 584, value= None) [0.5558]']","[[840, 525, 0.1202], [840, 525, 0.1702], [971, 418, 0.5058], [1168, 584, 0.5558]]"
