000000289260.jpg,chair,84.85557436943054,1281,1073,836,715
000000289260.jpg,bowl,82.13716745376587,1186,995,993,879
000000300444.jpg,oven,93.39854121208191,1349,932,1053,577
000000300444.jpg,tvmonitor,77.60210633277893,162,19,992,686
000000300444.jpg,chair,99.84046220779419,668,391,1071,699
000000300444.jpg,bottle,65.43590426445007,1008,969,442,326
000000300444.jpg,bowl,98.72497320175171,691,566,676,623
000000310680.jpg,diningtable,74.70477223396301,1426,269,1023,108
000000310680.jpg,chair,99.60474967956543,924,667,209,34
000000310680.jpg,donut,98.83085489273071,834,653,544,426
000000310680.jpg,donut,98.79754781723022,697,509,598,463
000000310680.jpg,donut,99.05562400817871,959,761,634,495
000000310680.jpg,donut,98.69352579116821,546,304,676,507
000000310680.jpg,donut,84.4006597995758,826,605,710,550
000000310680.jpg,donut,97.24690318107605,1089,895,714,572
000000310680.jpg,donut,69.85087990760803,351,120,745,587
000000310680.jpg,donut,71.60264253616333,972,724,801,650
000000310680.jpg,donut,95.41281461715698,805,540,926,711
000000310680.jpg,donut,81.0922622680664,1207,1075,345,269
000000310680.jpg,donut,95.31744122505188,1142,1011,364,298
000000310680.jpg,donut,93.76943707466125,1046,910,400,318
000000310680.jpg,donut,88.9973521232605,1173,1014,450,361
000000310680.jpg,donut,64.37023282051086,1360,1217,469,392
000000310680.jpg,donut,80.30029535293579,1058,906,484,397
000000310680.jpg,donut,86.74406409263611,1285,1127,526,434
000000323519.jpg,motorbike,99.1122841835022,1303,689,974,554
000000323519.jpg,chair,99.80580806732178,603,322,972,630
000000341741.jpg,bed,98.25130105018616,1398,230,1090,340
000000341741.jpg,tvmonitor,70.10595202445984,670,405,223,19
000000341741.jpg,laptop,99.86051321029663,1370,1054,692,398
000000352000.jpg,sink,96.50771021842957,1174,969,831,716
000000352000.jpg,bowl,70.71946859359741,750,481,958,787
000000352000.jpg,sink,86.91335320472717,750,481,958,787
000000359853.jpg,bed,68.73617768287659,1292,664,1046,73
000000359853.jpg,tvmonitor,98.08144569396973,632,504,423,297
000000359853.jpg,chair,80.42527437210083,574,248,750,445
000000359853.jpg,book,62.307190895080566,1254,1229,538,427
000000359853.jpg,book,71.01495862007141,1288,1261,543,430
000000359853.jpg,book,80.31410574913025,1281,1211,669,590
000000369979.jpg,vase,97.95968532562256,306,204,770,491
000000369979.jpg,vase,99.2405116558075,478,374,835,499
000000369979.jpg,clock,91.37672781944275,625,525,781,651
000000369979.jpg,chair,67.34697818756104,1288,1025,939,691
000000369979.jpg,vase,95.06213068962097,1432,1234,1091,620
000000379129.jpg,bed,90.891033411026,1031,681,680,451
000000379129.jpg,bed,98.62469434738159,1199,725,744,514
000000379129.jpg,bed,98.99596571922302,1518,888,961,562
000000379129.jpg,chair,68.77477169036865,601,364,534,343
000000379129.jpg,chair,65.37476778030396,457,332,656,437
000000395343.jpg,vase,98.13057780265808,1464,1151,1104,420
000000395343.jpg,vase,79.29269075393677,680,244,1068,670
000000395343.jpg,vase,99.63192343711853,1085,789,1053,479
000000395343.jpg,cup,66.61629676818848,835,635,1063,862
000000400916.jpg,tvmonitor,98.01000356674194,1111,900,444,270
000000400916.jpg,chair,93.07286739349365,305,137,766,574
000000400916.jpg,keyboard,99.18068051338196,1035,830,542,480
000000400916.jpg,mouse,99.09800291061401,1049,986,578,550
000000407346.jpg,bowl,66.14909172058105,1438,1244,905,838
000000422172.jpg,tvmonitor,95.31841278076172,1404,1069,570,362
000000422172.jpg,bed,71.49275541305542,1102,270,1068,708
000000422172.jpg,tvmonitor,99.47893023490906,1341,1086,503,338
000000431995.jpg,bed,99.56347942352295,1396,612,929,411
000000431995.jpg,pottedplant,89.99407887458801,237,75,557,435
000000431995.jpg,pottedplant,77.82517671585083,766,601,599,434
000000431995.jpg,chair,96.12544178962708,505,362,827,620
000000431995.jpg,vase,71.24981880187988,309,263,520,392
000000441856.jpg,microwave,99.4716465473175,1408,978,665,481
000000441856.jpg,sink,64.32974934577942,401,67,1035,928
000000452650.jpg,bed,94.55788135528564,978,111,1142,272
000000464196.jpg,laptop,99.28634762763977,863,391,1072,871
000000464196.jpg,laptop,99.0652322769165,1443,998,1101,842
000000464196.jpg,chair,99.7880756855011,1047,835,894,778
000000483175.jpg,bed,95.17019391059875,1587,944,944,726
000000483175.jpg,suitcase,81.3738465309143,939,840,966,756
000000483175.jpg,chair,97.63514399528503,676,436,1049,703
000000506582.jpg,diningtable,67.40623712539673,1570,1096,1064,755
000000506582.jpg,laptop,91.44064784049988,1414,1222,517,405
000000506582.jpg,microwave,95.10666728019714,974,795,525,429
000000506582.jpg,chair,98.47090244293213,1423,1072,1068,740
000000518481.jpg,chair,90.88993072509766,443,158,924,519
000000518481.jpg,bench,78.91092896461487,1504,1152,955,656
000000522922.jpg,bed,99.55058097839355,1593,695,1007,625
000000522922.jpg,sofa,98.20134043693542,754,64,1050,719
000000522922.jpg,pottedplant,90.62860012054443,700,507,823,593
000000522922.jpg,chair,77.79146432876587,542,317,936,580
000000533255.jpg,refrigerator,99.89767074584961,1040,556,1042,269
000000533255.jpg,chair,93.90193819999695,1556,1151,1105,893
000000533255.jpg,book,61.01377010345459,490,444,654,521
000000556420.jpg,chair,99.2169976234436,931,734,990,778
000000558378.jpg,bed,99.82881546020508,949,498,857,579
000000558378.jpg,sofa,97.41451740264893,393,53,1004,674
000000558378.jpg,chair,97.91026711463928,1539,1195,1097,683
000000568549.jpg,microwave,99.48642253875732,1128,973,515,390
000000568549.jpg,refrigerator,99.66557621955872,375,157,939,374
000000568549.jpg,oven,98.23381900787354,1199,920,923,557
000000568549.jpg,chair,99.38872456550598,523,169,1058,744
000000568549.jpg,sink,88.64895105361938,736,585,617,592
000000574845.jpg,bed,84.04530882835388,1186,667,640,483
000000574845.jpg,chair,98.70487451553345,1411,1101,1035,693
