000000265771.jpg,microwave,99.66834783554077,1399,780,871,493
000000265771.jpg,chair,67.62082576751709,1630,1439,698,469
000000280850.jpg,book,63.74136805534363,1558,828,462,59
000000280850.jpg,sofa,72.510826587677,768,170,774,377
000000280850.jpg,sofa,95.52417397499084,1536,736,871,404
000000280850.jpg,bed,78.30228209495544,1188,458,1037,578
000000280850.jpg,chair,98.44483137130737,249,84,563,304
000000280850.jpg,microwave,87.62109875679016,644,538,215,142
000000291981.jpg,book,72.30043411254883,1101,594,719,552
000000291981.jpg,chair,88.80592584609985,877,289,1089,658
000000291981.jpg,book,80.35359978675842,857,641,519,390
000000291981.jpg,laptop,93.79873871803284,1099,799,582,308
000000291981.jpg,book,70.49782872200012,714,470,582,487
000000291981.jpg,book,71.05051279067993,561,384,413,349
000000305660.jpg,sofa,96.37742638587952,1182,293,1016,569
000000305660.jpg,chair,99.0210235118866,1586,1238,865,552
000000311128.jpg,sofa,81.11175894737244,1413,862,1087,873
000000311128.jpg,pottedplant,88.83218765258789,1501,1274,857,613
000000311128.jpg,sofa,76.81350111961365,1338,1056,878,695
000000311128.jpg,chair,83.76920223236084,1652,1394,1066,905
000000311128.jpg,book,65.18086791038513,1122,1108,605,564
000000311128.jpg,tvmonitor,79.64179515838623,761,645,732,638
000000311128.jpg,book,81.76389336585999,604,590,721,679
000000311128.jpg,book,62.75831460952759,608,593,795,738
000000311128.jpg,book,64.17620182037354,571,556,814,755
000000324415.jpg,bed,99.09746646881104,1548,800,1083,413
000000324415.jpg,keyboard,85.49758195877075,545,462,740,633
000000324415.jpg,mouse,62.003904581069946,558,481,775,739
000000330498.jpg,chair,97.37525582313538,466,121,842,612
000000330498.jpg,sofa,99.48943853378296,1157,737,868,596
000000330498.jpg,sofa,93.08360815048218,872,65,1072,676
000000346302.jpg,sofa,93.44934225082397,892,290,1073,710
000000346302.jpg,pottedplant,65.39501547813416,1215,1126,743,614
000000346302.jpg,chair,99.41087365150452,1082,874,883,659
000000346302.jpg,tvmonitor,98.9984393119812,1624,1465,913,639
000000346302.jpg,book,70.08034586906433,1413,1399,474,419
000000346302.jpg,book,64.9445116519928,1446,1372,521,507
000000346302.jpg,book,62.3877227306366,1446,1372,538,524
000000346302.jpg,book,71.31150364875793,1390,1359,638,553
000000346302.jpg,book,77.77994871139526,1426,1393,645,564
000000355863.jpg,tvmonitor,98.65330457687378,1023,304,519,53
000000355863.jpg,laptop,91.91538095474243,424,129,794,235
000000355863.jpg,laptop,99.71559047698975,1558,1139,891,392
000000355863.jpg,keyboard,99.57230687141418,872,463,849,692
000000355863.jpg,bottle,89.22408819198608,1102,1005,591,306
000000355863.jpg,cup,98.34047555923462,1034,890,636,488
000000355863.jpg,mouse,99.45598840713501,1133,993,901,772
000000361620.jpg,bed,92.4640953540802,1089,264,1031,105
000000361620.jpg,chair,94.01837587356567,1440,1230,794,592
000000371654.jpg,diningtable,73.44821691513062,1474,246,1054,554
000000371654.jpg,bowl,97.84780740737915,1031,925,684,621
000000371654.jpg,bowl,72.70930409431458,1107,1014,669,623
000000381615.jpg,pottedplant,89.29612636566162,951,396,1074,349
000000381615.jpg,chair,98.91839027404785,906,490,1077,806
000000381615.jpg,pottedplant,69.27478313446045,1284,870,1095,816
000000397734.jpg,chair,84.96915698051453,1324,780,346,125
000000397734.jpg,cup,98.32638502120972,698,259,602,20
000000397734.jpg,diningtable,75.29340386390686,1576,97,1177,-22
000000397734.jpg,hot dog,98.10415506362915,925,675,792,391
000000397734.jpg,hot dog,96.52264714241028,1057,860,860,417
000000400966.jpg,refrigerator,98.82234334945679,512,163,941,477
000000400966.jpg,bed,99.85584616661072,1494,864,1087,561
000000400966.jpg,microwave,99.87119436264038,473,208,534,377
000000400966.jpg,book,60.240018367767334,766,687,631,617
000000400966.jpg,book,66.98688864707947,771,670,648,636
000000407911.jpg,toilet,94.90159749984741,916,770,427,198
000000407911.jpg,chair,98.57656955718994,1522,1240,541,231
000000423534.jpg,diningtable,64.20412063598633,1044,579,1083,647
000000423534.jpg,microwave,80.54569959640503,248,126,536,340
000000423534.jpg,refrigerator,98.6444890499115,1542,1320,1007,308
000000423534.jpg,chair,99.34516549110413,918,588,1065,696
000000423534.jpg,cup,64.92186784744263,923,832,625,549
000000433101.jpg,sofa,99.28838014602661,1205,654,889,633
000000433101.jpg,bottle,98.7532913684845,237,172,974,791
000000442308.jpg,refrigerator,99.90848898887634,1590,1021,1091,130
000000442308.jpg,chair,99.96283650398254,617,328,847,487
000000442308.jpg,toilet,97.94203042984009,369,121,988,590
000000452947.jpg,bed,98.22109937667847,999,231,1059,554
000000452947.jpg,chair,98.66464138031006,1269,1119,1080,769
000000473156.jpg,sofa,99.04314875602722,749,115,994,583
000000473156.jpg,chair,93.48589777946472,489,122,1067,840
000000486087.jpg,sofa,71.98739051818848,1615,1077,1065,625
000000486087.jpg,chair,64.63062167167664,1612,1087,1085,674
000000486087.jpg,chair,98.39984774589539,525,276,872,545
000000486087.jpg,tvmonitor,81.37049674987793,628,548,563,490
000000510721.jpg,bed,99.95731711387634,1345,502,1057,447
000000510721.jpg,chair,94.60669159889221,473,225,804,559
000000510721.jpg,book,68.15861463546753,1445,1319,800,754
000000510721.jpg,book,80.52986860275269,1453,1312,822,766
000000510721.jpg,book,82.0482075214386,1477,1311,840,786
000000510721.jpg,book,65.79976081848145,1487,1314,858,811
000000519432.jpg,chair,97.38069176673889,860,509,1082,858
000000519432.jpg,laptop,99.83720183372498,802,529,771,526
000000519432.jpg,mouse,79.093998670578,957,894,772,737
000000524019.jpg,chair,99.52074885368347,1011,648,542,29
000000524019.jpg,book,64.15647268295288,755,363,765,589
000000524019.jpg,cup,97.04497456550598,1365,1227,745,487
000000524019.jpg,keyboard,95.01482248306274,1541,1262,1062,752
000000538934.jpg,bottle,68.13909411430359,883,836,625,499
000000541813.jpg,bicycle,91.01901054382324,1398,1220,1031,687
000000541813.jpg,chair,99.58686828613281,956,704,1053,737
000000541813.jpg,toilet,74.81668591499329,493,370,1035,872
000000558798.jpg,diningtable,70.02471089363098,1628,775,1104,906
000000558798.jpg,pottedplant,77.07524299621582,1272,1166,771,604
000000558798.jpg,pottedplant,61.8586003780365,1630,1381,1075,644
000000568893.jpg,bed,97.68954515457153,1584,886,1112,562
000000568893.jpg,tvmonitor,85.77900528907776,918,659,617,339
000000568893.jpg,chair,98.86741042137146,1359,1009,778,374
000000576067.jpg,chair,94.96949315071106,1501,1053,417,32
000000576067.jpg,cake,81.70639872550964,1220,446,989,295
000000576067.jpg,diningtable,98.23887348175049,1476,206,1120,281
