000000181627.jpg,cell phone,98.87346029281616,444,215,979,610
000000205572.jpg,cup,93.60463619232178,1400,1120,226,31
000000205572.jpg,cup,71.666020154953,1543,1414,263,36
000000232656.jpg,spoon,83.92172455787659,1136,996,470,97
000000232656.jpg,spoon,83.67429375648499,525,404,527,82
000000232656.jpg,spoon,92.08192229270935,922,797,503,115
000000232656.jpg,spoon,81.14808797836304,1452,1310,583,85
000000232656.jpg,spoon,73.06029796600342,1541,1397,1018,457
000000232656.jpg,spoon,73.09308052062988,282,168,1021,453
000000232656.jpg,spoon,75.66015124320984,699,553,1047,561
000000249922.jpg,bowl,85.67586541175842,942,633,657,375
000000249922.jpg,diningtable,95.66415548324585,1611,111,983,167
000000249922.jpg,fork,91.10825061798096,1624,1444,567,267
000000249922.jpg,spoon,93.59065294265747,352,73,504,336
000000249922.jpg,cup,93.212890625,930,633,644,368
000000249922.jpg,knife,94.6458637714386,398,53,653,528
000000256278.jpg,bottle,84.44753289222717,1631,1274,304,64
000000256278.jpg,sandwich,98.69597554206848,925,497,480,181
000000256278.jpg,sandwich,99.58229064941406,1313,892,546,172
000000256278.jpg,diningtable,78.03879976272583,1586,74,1054,113
000000270195.jpg,bowl,86.28915548324585,1635,869,423,54
000000270195.jpg,diningtable,93.70513558387756,1584,103,987,22
000000270195.jpg,pizza,98.90322685241699,1621,54,1086,216
000000270195.jpg,fork,68.32112669944763,995,750,254,40
000000270195.jpg,carrot,64.7345244884491,1179,963,232,98
000000275202.jpg,diningtable,98.50615859031677,1509,137,1012,150
000000275202.jpg,pizza,81.74197673797607,1297,214,1027,184
000000275202.jpg,cup,96.60001397132874,175,-5,274,62
000000275202.jpg,cup,99.43398833274841,1585,1278,570,247
000000275202.jpg,cup,68.22367906570435,1680,1602,612,303
000000275202.jpg,knife,77.91798710823059,1356,1207,983,591
000000275202.jpg,fork,85.7325553894043,1402,1237,1023,589
000000284768.jpg,cup,96.96906805038452,1505,1048,360,50
000000284768.jpg,sandwich,78.46739888191223,1284,420,879,269
000000284768.jpg,diningtable,96.69373631477356,1465,227,1039,218
000000284768.jpg,sandwich,82.96393156051636,1037,668,143,24
000000284768.jpg,cup,97.82743453979492,674,474,296,15
000000284768.jpg,cup,62.41459250450134,1543,1355,538,76
000000284768.jpg,fork,99.6808111667633,356,208,732,349
000000298623.jpg,fork,65.55211544036865,318,216,437,247
000000298623.jpg,spoon,64.9164617061615,1628,1480,694,154
000000298623.jpg,knife,95.42433619499207,1620,1451,814,114
000000306288.jpg,spoon,93.53610873222351,1469,1317,920,87
000000306288.jpg,fork,93.80329251289368,395,213,924,73
000000321878.jpg,bowl,69.03455257415771,1194,436,231,39
000000321878.jpg,diningtable,60.343801975250244,1599,39,1072,88
000000321878.jpg,fork,79.29170727729797,280,51,598,248
000000329245.jpg,diningtable,62.39906549453735,1454,220,1019,88
000000329245.jpg,carrot,68.97380948066711,927,718,823,685
000000351331.jpg,diningtable,89.80790376663208,1414,228,979,127
000000351331.jpg,fork,99.74573254585266,1515,1315,841,165
000000364911.jpg,cup,69.74446177482605,559,123,671,70
000000364911.jpg,cake,99.67114329338074,1245,678,781,308
000000364911.jpg,diningtable,76.33127570152283,1649,42,991,310
000000364911.jpg,fork,96.49374485015869,1647,1309,797,713
000000374878.jpg,diningtable,92.02964901924133,1584,104,1015,113
000000374878.jpg,fork,96.45940661430359,220,51,667,13
000000425837.jpg,diningtable,74.90318417549133,1505,138,943,59
000000425837.jpg,pizza,95.24341225624084,1518,130,1044,101
000000425837.jpg,wine glass,98.97141456604004,488,222,165,3
000000425837.jpg,cup,86.16974353790283,1304,1074,196,29
000000425837.jpg,fork,91.29505157470703,253,158,354,177
000000435886.jpg,sandwich,60.77694296836853,1331,138,870,126
000000435886.jpg,fork,85.51592230796814,427,61,611,405
000000435886.jpg,diningtable,82.82637000083923,1501,130,1020,103
000000442929.jpg,diningtable,64.22340869903564,1541,161,1068,71
000000442929.jpg,bowl,96.61059379577637,755,154,865,373
000000442929.jpg,cup,99.27597641944885,697,401,315,22
000000442929.jpg,cup,61.81427240371704,1427,1177,722,479
000000467500.jpg,carrot,89.36029076576233,759,547,757,614
000000467500.jpg,carrot,65.2117371559143,1127,885,966,805
000000467500.jpg,carrot,91.51819944381714,1157,1032,969,828
000000467500.jpg,carrot,94.17170286178589,849,639,997,866
000000475425.jpg,diningtable,87.33009099960327,1582,95,1037,109
000000475425.jpg,cup,99.69875812530518,805,555,416,5
000000475425.jpg,bottle,89.00372385978699,1131,919,394,44
000000475425.jpg,fork,99.39740896224976,348,141,757,508
000000484171.jpg,diningtable,90.24389982223511,1518,181,1070,84
000000484171.jpg,knife,96.33852243423462,1506,1388,1116,203
000000484171.jpg,fork,99.20069575309753,382,228,1035,325
000000484171.jpg,knife,62.39156723022461,1472,1335,1135,252
000000490312.jpg,cup,99.61719512939453,745,245,353,0
000000490312.jpg,diningtable,79.30805683135986,1524,171,1031,123
000000490312.jpg,hot dog,91.68771505355835,1537,157,1040,218
000000490312.jpg,cup,95.27145624160767,1204,952,199,24
000000490312.jpg,fork,92.57404208183289,1548,1366,267,137
000000490312.jpg,spoon,93.31272840499878,1549,1330,428,253
000000497593.jpg,cup,92.65169501304626,630,178,463,90
000000497593.jpg,diningtable,81.42275810241699,1543,164,1019,158
000000497593.jpg,wine glass,99.76990818977356,1040,852,399,73
000000513220.jpg,sandwich,83.248370885849,1537,637,844,188
000000513220.jpg,pizza,70.19867897033691,1524,665,916,215
000000513220.jpg,cup,97.08935618400574,730,465,143,13
000000513220.jpg,fork,98.71453642845154,487,250,335,51
000000523947.jpg,pizza,99.754399061203,1600,106,989,135
000000523947.jpg,fork,91.73076152801514,552,369,311,100
000000523947.jpg,cup,69.82284784317017,1679,1536,437,91
000000528358.jpg,sandwich,88.44357132911682,1054,642,802,302
000000528358.jpg,diningtable,99.38672184944153,1656,58,998,146
000000528358.jpg,cup,98.83940815925598,779,607,352,98
000000528358.jpg,bottle,94.86734867095947,1310,1117,406,106
000000528358.jpg,cup,91.81761145591736,1587,1313,479,119
000000528358.jpg,knife,79.66060042381287,1296,1194,1001,560
000000538336.jpg,bowl,97.75677919387817,1538,1175,524,311
000000538336.jpg,bowl,98.8510012626648,1220,941,159,23
000000538336.jpg,spoon,86.7674469947815,757,636,194,23
000000538336.jpg,fork,97.09157943725586,1469,1282,282,54
000000538336.jpg,wine glass,99.17014837265015,695,377,371,30
000000538336.jpg,spoon,76.28589272499084,288,147,492,186
000000561517.jpg,sandwich,76.16519331932068,1121,633,898,486
000000561517.jpg,knife,94.0204381942749,1610,1109,871,644
000000561517.jpg,fork,98.82370233535767,542,49,953,750
000000561517.jpg,cup,67.83270835876465,705,440,113,19
000000568398.jpg,pizza,89.11775946617126,1419,220,1044,81
000000568398.jpg,cup,93.23610663414001,1285,1073,174,28
000000568398.jpg,fork,98.8426923751831,1535,1370,759,246
