000000509654.jpg,spoon,96.81428670883179,987,327,972,451
000000509654.jpg,cup,99.54688549041748,802,457,483,135
000000509654.jpg,fork,88.53446841239929,528,306,522,323
000000522481.jpg,diningtable,90.55408835411072,1421,253,1120,128
000000522481.jpg,bottle,95.29932737350464,1043,919,161,27
000000522481.jpg,bottle,95.04528045654297,1141,1030,171,25
000000522481.jpg,bowl,97.86917567253113,848,654,430,294
000000522481.jpg,bowl,97.91910648345947,732,544,557,403
000000522481.jpg,bowl,94.85940933227539,966,765,552,395
000000522481.jpg,bowl,98.5571563243866,1101,878,698,525
000000522481.jpg,bowl,96.40962481498718,618,398,718,532
000000522481.jpg,bowl,90.54142832756042,869,630,714,544
000000522481.jpg,bowl,97.62409925460815,1043,780,933,710
000000522481.jpg,bowl,91.78553223609924,1303,1032,910,693
000000522481.jpg,bowl,92.10655689239502,483,214,962,720
000000522481.jpg,sandwich,60.01620888710022,747,521,986,747
000000522481.jpg,spoon,97.04585671424866,1433,1218,1084,856
000000532397.jpg,diningtable,99.66230988502502,1621,57,1015,103
000000532397.jpg,sandwich,87.14733719825745,981,582,797,581
000000532397.jpg,cup,98.20428490638733,615,432,233,19
000000532397.jpg,cup,71.19413018226624,1028,897,208,23
000000532397.jpg,cup,94.39594149589539,455,255,361,74
000000532397.jpg,cup,98.80390763282776,1542,1238,461,68
000000532397.jpg,cup,99.22429919242859,227,44,437,121
000000532397.jpg,cup,99.28781986236572,1250,1037,464,137
000000532397.jpg,bowl,97.4092185497284,576,361,682,488
000000532397.jpg,fork,94.78679299354553,1633,1407,787,455
000000554980.jpg,fork,99.8998761177063,222,83,953,241
000000562766.jpg,pizza,96.22378349304199,1154,679,551,362
000000562766.jpg,diningtable,71.53905034065247,1560,100,1027,126
000000562766.jpg,bowl,94.68092918395996,1531,1021,949,632
000000562766.jpg,bowl,86.32224798202515,937,394,1062,690
000000562766.jpg,fork,93.2219386100769,642,208,1062,861
000000562766.jpg,laptop,93.68709325790405,1570,1352,531,61
000000568963.jpg,bowl,95.3201949596405,743,197,597,108
000000568963.jpg,sandwich,97.87726402282715,1340,774,630,201
000000568963.jpg,sandwich,91.1331057548523,1322,611,936,192
000000568963.jpg,sandwich,97.96244502067566,1202,642,983,479
000000568963.jpg,spoon,74.02982115745544,1556,1123,266,176
000000568963.jpg,fork,81.65190815925598,1687,1491,827,334
