name,object_info,actr_data,actr_data_processed
000000028349.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 95.37904262542723, 427, 729, 165846, 3.079972095665108], ['sofa', 62.37204670906067, 475, 968, 213615, 2.7206031461362805], ['pottedplant', 97.0475733280182, 813, 539, 166071, 3.0956030456523194], ['pottedplant', 61.37437224388122, 164, 561, 25281, 2.7085436251492734], ['chair', 94.24506425857544, 1580, 811, 42042, 3.069193681885136]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 539, value= None), value= pottedplant) [0.5335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 729, value= None), value= sofa) [0.8747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 475, screen_y= 968, value= None), value= sofa) [1.3173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 164, screen_y= 561, value= None), value= pottedplant) [1.7059]', '_visuallocation(color= None, screen_x= 1580, screen_y= 811, value= None) [1.7559]']","[[840, 525, 0.1189], [840, 525, 0.1689], [813, 539, 0.5335], [427, 729, 0.8747], [475, 968, 1.3173], [164, 561, 1.7059], [1580, 811, 1.7559]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23706364631653, 347, 101, 75544, 2.893200693369222], ['bowl', 99.3379771709442, 1112, 272, 293202, 3.116613749405932], ['bowl', 99.646258354187, 425, 320, 221340, 3.1194021227546362], ['diningtable', 99.46207404136658, 868, 657, 1263834, 3.117737326090447], ['fork', 94.58197951316832, 1556, 952, 47436, 3.0724091081770584]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 657, value= None), value= diningtable) [0.4135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 272, value= None), value= bowl) [0.9405]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 425, screen_y= 320, value= None), value= bowl) [1.2691]', '_visuallocation(color= None, screen_x= 347, screen_y= 101, value= None) [1.3191]']","[[840, 525, 0.1117], [840, 525, 0.1617], [868, 657, 0.4135], [1112, 272, 0.9405], [425, 320, 1.2691], [347, 101, 1.3191]]"
000000033345.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.73160028457642, 1284, 729, 66539, 3.1201723673215414], ['chair', 96.783709526062, 419, 812, 147138, 3.0931493159414374]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1284, screen_y= 729, value= None), value= tvmonitor) [0.5503]', '_visuallocation(color= None, screen_x= 419, screen_y= 812, value= None) [0.6003]']","[[840, 525, 0.116], [840, 525, 0.166], [1284, 729, 0.5503], [419, 812, 0.6003]]"
000000033650.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 64.6906852722168, 191, 823, 106546, 2.7484339888815787]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visuallocation(color= None, screen_x= 191, screen_y= 823, value= None) [0.2152]']","[[840, 525, 0.1152], [840, 525, 0.1652], [191, 823, 0.2152]]"
000000036844.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 60.142213106155396, 634, 742, 152333, 2.693584709540719], ['sofa', 87.56182193756105, 1269, 820, 116801, 3.003165769741431], ['pottedplant', 91.9939935207367, 716, 482, 21140, 3.047428515747197], ['pottedplant', 94.58373188972472, 332, 573, 16356, 3.072425802393333], ['chair', 85.48723459243773, 303, 764, 104828, 2.9818209039776096], ['pottedplant', 70.69931626319884, 547, 522, 7371, 2.8190991003013774], ['tvmonitor', 87.1792733669281, 1029, 549, 8265, 2.9992575323531456]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 716, screen_y= 482, value= None), value= pottedplant) [0.4582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 549, value= None), value= tvmonitor) [1.0229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1269, screen_y= 820, value= None), value= sofa) [1.4707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 634, screen_y= 742, value= None), value= sofa) [1.9089]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 547, screen_y= 522, value= None), value= pottedplant) [2.3397]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 332, screen_y= 573, value= None), value= pottedplant) [2.787]', '_visuallocation(color= None, screen_x= 303, screen_y= 764, value= None) [2.837]']","[[840, 525, 0.1192], [840, 525, 0.1692], [716, 482, 0.4582], [1029, 549, 1.0229], [1269, 820, 1.4707], [634, 742, 1.9089], [547, 522, 2.3397], [332, 573, 2.787], [303, 764, 2.837]]"
000000038933.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['apple', 95.30830979347229, 660, 138, 15367, 3.0793034432890947], ['apple', 93.95226836204529, 427, 164, 14338, 3.0663903674117456], ['apple', 93.23480129241943, 391, 263, 14760, 3.0594860649873734], ['apple', 90.34109115600586, 384, 393, 14518, 3.0311378483597764], ['apple', 96.88900113105774, 393, 502, 14260, 3.0941292605852357], ['apple', 94.05286312103271, 380, 625, 18904, 3.067354432194678], ['apple', 96.13005518913269, 345, 747, 15730, 3.0870413989919987], ['apple', 95.69655656814577, 464, 747, 12882, 3.082967572023133], ['apple', 95.10541558265686, 585, 789, 14268, 3.0773827374434695], ['apple', 78.92925143241881, 772, 836, 15678, 2.9118445663549513], ['apple', 93.08691620826721, 445, 858, 14884, 3.058056763847717], ['apple', 92.12146401405334, 545, 112, 10976, 3.048673902941048], ['apple', 68.75386834144592, 690, 743, 10710, 2.796470441791141]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 690, screen_y= 743, value= None), value= apple) [0.5481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 585, screen_y= 789, value= None), value= apple) [0.8326]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 772, screen_y= 836, value= None), value= apple) [1.1541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 464, screen_y= 747, value= None), value= apple) [1.5276]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 445, screen_y= 858, value= None), value= apple) [1.8858]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 345, screen_y= 747, value= None), value= apple) [2.3932]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 380, screen_y= 625, value= None), value= apple) [2.7262]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 393, screen_y= 502, value= None), value= apple) [3.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 384, screen_y= 393, value= None), value= apple) [3.3897]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 391, screen_y= 263, value= None), value= apple) [3.6282]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 164, value= None), value= apple) [3.918]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 545, screen_y= 112, value= None), value= apple) [4.3897]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 660, screen_y= 138, value= None), value= apple) [4.7959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 660, screen_y= 138, value= None), value= apple) [4.7959]']","[[840, 525, 0.1225], [840, 525, 0.1725], [690, 743, 0.5481], [585, 789, 0.8326], [772, 836, 1.1541], [464, 747, 1.5276], [445, 858, 1.8858], [345, 747, 2.3932], [380, 625, 2.7262], [393, 502, 3.1584], [384, 393, 3.3897], [391, 263, 3.6282], [427, 164, 3.918], [545, 112, 4.3897], [660, 138, 4.7959], [660, 138, 4.7959]]"
000000044215.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 96.85173034667969, 876, 750, 676544, 3.093782511513635]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 750, value= None), value= bed) [0.4973]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 750, value= None), value= bed) [0.4973]']","[[840, 525, 0.1139], [840, 525, 0.1639], [876, 750, 0.4973], [876, 750, 0.4973]]"
000000044372.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 70.55239081382751, 1415, 867, 162513, 2.817403732010776], ['chair', 87.43458390235901, 1127, 989, 83260, 3.001867986934856], ['diningtable', 67.37298965454103, 1128, 1064, 83812, 2.7802569970836437], ['pottedplant', 90.19360542297363, 1470, 358, 25080, 3.029671668158051], ['tvmonitor', 99.52764511108398, 1041, 473, 31680, 3.1183303922925143], ['tvmonitor', 97.40152955055237, 240, 642, 48440, 3.0988838144723005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 473, value= None), value= tvmonitor) [0.5334]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1470, screen_y= 358, value= None), value= pottedplant) [0.9287]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1415, screen_y= 867, value= None), value= bed) [1.4613]', '_visuallocation(color= None, screen_x= 1127, screen_y= 989, value= None) [1.5113]']","[[840, 525, 0.1149], [840, 525, 0.1649], [1041, 473, 0.5334], [1470, 358, 0.9287], [1415, 867, 1.4613], [1127, 989, 1.5113]]"
000000045131.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 98.47649335861206, 1096, 736, 261300, 3.1087718242285947], ['bed', 99.8288094997406, 577, 798, 473166, 3.1210488389399784], ['chair', 95.91158032417296, 1258, 919, 124573, 3.0849905789933976]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1096, screen_y= 736, value= None), value= bed) [0.6211]', '_visuallocation(color= None, screen_x= 1258, screen_y= 919, value= None) [0.6711]']","[[840, 525, 0.1153], [840, 525, 0.1653], [1096, 736, 0.6211], [1258, 919, 0.6711]]"
000000049573.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.14313650131227, 545, 409, 102424, 3.1057176502112784], ['bed', 85.00800132751466, 843, 844, 653510, 2.976834705191289]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 545, screen_y= 409, value= None), value= tvmonitor) [0.5932]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 844, value= None), value= bed) [1.0718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 844, value= None), value= bed) [1.0718]']","[[840, 525, 0.1107], [840, 525, 0.1607], [545, 409, 0.5932], [843, 844, 1.0718], [843, 844, 1.0718]]"
000000050828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.28299188613892, 972, 758, 699346, 3.1161154232779413], ['chair', 97.74267077445984, 289, 848, 126651, 3.102034131030553], ['backpack', 75.82470178604127, 445, 842, 20020, 2.8774653074275442]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 972, screen_y= 758, value= None), value= bed) [0.5687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 445, screen_y= 842, value= None), value= backpack) [1.1265]', '_visuallocation(color= None, screen_x= 289, screen_y= 848, value= None) [1.1765]']","[[840, 525, 0.1158], [840, 525, 0.1658], [972, 758, 0.5687], [445, 842, 1.1265], [289, 848, 1.1765]]"
000000051851.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 96.29870057106018, 427, 915, 168608, 3.088621277062894], ['sink', 80.89104294776918, 1109, 597, 35164, 2.9331645054410473], ['toilet', 93.76980662345886, 1276, 915, 94997, 3.064639233562948]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1109, screen_y= 597, value= None), value= sink) [0.67]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 915, value= None), value= toilet) [1.1194]', '_visuallocation(color= None, screen_x= 427, screen_y= 915, value= None) [1.1694]']","[[840, 525, 0.117], [840, 525, 0.167], [1109, 597, 0.67], [1276, 915, 1.1194], [427, 915, 1.1694]]"
