name,object_info,actr_data,actr_data_processed
000000028349.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 95.37904262542723, 457, 759, 165846, 3.092008457697916], ['sofa', 62.37204670906067, 505, 998, 213615, 2.7326395081690884], ['pottedplant', 97.0475733280182, 843, 569, 166071, 3.1076394076851273], ['pottedplant', 61.37437224388122, 194, 591, 25281, 2.7205799871820813], ['chair', 94.24506425857544, 1610, 841, 42042, 3.081230043917944]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 569, value= None), value= pottedplant) [0.4324]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 759, value= None), value= sofa) [0.8938]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 505, screen_y= 998, value= None), value= sofa) [1.2862]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 194, screen_y= 591, value= None), value= pottedplant) [1.651]', '_visuallocation(color= None, screen_x= 1610, screen_y= 841, value= None) [1.701]']","[[840, 525, 0.1143], [840, 525, 0.1643], [843, 569, 0.4324], [457, 759, 0.8938], [505, 998, 1.2862], [194, 591, 1.651], [1610, 841, 1.701]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23706364631653, 377, 131, 75544, 2.9052370554020297], ['bowl', 99.3379771709442, 1142, 302, 293202, 3.12865011143874], ['bowl', 99.646258354187, 455, 350, 221340, 3.131438484787444], ['diningtable', 99.46207404136658, 898, 687, 1263834, 3.129773688123255], ['fork', 94.58197951316832, 1586, 982, 47436, 3.0844454702098663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 687, value= None), value= diningtable) [0.5429]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1142, screen_y= 302, value= None), value= bowl) [0.9383]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 455, screen_y= 350, value= None), value= bowl) [1.4634]', '_visuallocation(color= None, screen_x= 377, screen_y= 131, value= None) [1.5134]']","[[840, 525, 0.117], [840, 525, 0.167], [898, 687, 0.5429], [1142, 302, 0.9383], [455, 350, 1.4634], [377, 131, 1.5134]]"
000000033345.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.73160028457642, 1314, 759, 66539, 3.1322087293543492], ['chair', 96.783709526062, 449, 842, 147138, 3.1051856779742453]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visuallocation(color= None, screen_x= 449, screen_y= 842, value= None) [0.2121]']","[[840, 525, 0.1121], [840, 525, 0.1621], [449, 842, 0.2121]]"
000000033650.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 64.6906852722168, 221, 853, 106546, 2.7604703509143866]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visuallocation(color= None, screen_x= 221, screen_y= 853, value= None) [0.2101]']","[[840, 525, 0.1101], [840, 525, 0.1601], [221, 853, 0.2101]]"
000000036844.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 60.142213106155396, 664, 772, 152333, 2.705621071573527], ['sofa', 87.56182193756105, 1299, 850, 116801, 3.015202131774239], ['pottedplant', 91.9939935207367, 746, 512, 21140, 3.059464877780005], ['pottedplant', 94.58373188972472, 362, 603, 16356, 3.084462164426141], ['chair', 85.48723459243773, 333, 794, 104828, 2.9938572660104175], ['pottedplant', 70.69931626319884, 577, 552, 7371, 2.8311354623341853], ['tvmonitor', 87.1792733669281, 1059, 579, 8265, 3.0112938943859535]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 512, value= None), value= pottedplant) [0.4001]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1059, screen_y= 579, value= None), value= tvmonitor) [0.7885]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1299, screen_y= 850, value= None), value= sofa) [1.2169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 772, value= None), value= sofa) [1.6816]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 577, screen_y= 552, value= None), value= pottedplant) [2.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 362, screen_y= 603, value= None), value= pottedplant) [2.4895]', '_visuallocation(color= None, screen_x= 333, screen_y= 794, value= None) [2.5395]']","[[840, 525, 0.1113], [840, 525, 0.1613], [746, 512, 0.4001], [1059, 579, 0.7885], [1299, 850, 1.2169], [664, 772, 1.6816], [577, 552, 2.1169], [362, 603, 2.4895], [333, 794, 2.5395]]"
000000038933.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['apple', 95.30830979347229, 690, 168, 15367, 3.0913398053219026], ['apple', 93.95226836204529, 457, 194, 14338, 3.0784267294445535], ['apple', 93.23480129241943, 421, 293, 14760, 3.0715224270201813], ['apple', 90.34109115600586, 414, 423, 14518, 3.0431742103925843], ['apple', 96.88900113105774, 423, 532, 14260, 3.1061656226180436], ['apple', 94.05286312103271, 410, 655, 18904, 3.079390794227486], ['apple', 96.13005518913269, 375, 777, 15730, 3.0990777610248066], ['apple', 95.69655656814577, 494, 777, 12882, 3.0950039340559408], ['apple', 95.10541558265686, 615, 819, 14268, 3.0894190994762774], ['apple', 78.92925143241881, 802, 866, 15678, 2.923880928387759], ['apple', 93.08691620826721, 475, 888, 14884, 3.070093125880525], ['apple', 92.12146401405334, 575, 142, 10976, 3.060710264973856], ['apple', 68.75386834144592, 720, 773, 10710, 2.8085068038239487]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 773, value= None), value= apple) [0.4997]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 615, screen_y= 819, value= None), value= apple) [0.8504]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 494, screen_y= 777, value= None), value= apple) [1.2299]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 475, screen_y= 888, value= None), value= apple) [1.6146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 375, screen_y= 777, value= None), value= apple) [1.9616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 410, screen_y= 655, value= None), value= apple) [2.3665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 532, value= None), value= apple) [2.6764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 414, screen_y= 423, value= None), value= apple) [3.0758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 421, screen_y= 293, value= None), value= apple) [3.4721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 194, value= None), value= apple) [3.8259]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 575, screen_y= 142, value= None), value= apple) [4.1328]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 690, screen_y= 168, value= None), value= apple) [4.5028]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 866, value= None), value= apple) [4.999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 866, value= None), value= apple) [4.999]']","[[840, 525, 0.1082], [840, 525, 0.1582], [720, 773, 0.4997], [615, 819, 0.8504], [494, 777, 1.2299], [475, 888, 1.6146], [375, 777, 1.9616], [410, 655, 2.3665], [423, 532, 2.6764], [414, 423, 3.0758], [421, 293, 3.4721], [457, 194, 3.8259], [575, 142, 4.1328], [690, 168, 4.5028], [802, 866, 4.999], [802, 866, 4.999]]"
000000044215.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 96.85173034667969, 906, 780, 676544, 3.105818873546443]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 780, value= None), value= bed) [0.5329]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 780, value= None), value= bed) [0.5329]']","[[840, 525, 0.1161], [840, 525, 0.1661], [906, 780, 0.5329], [906, 780, 0.5329]]"
000000044372.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 70.55239081382751, 1445, 897, 162513, 2.829440094043584], ['chair', 87.43458390235901, 1157, 1019, 83260, 3.013904348967664], ['diningtable', 67.37298965454103, 1158, 1094, 83812, 2.7922933591164516], ['pottedplant', 90.19360542297363, 1500, 388, 25080, 3.041708030190859], ['tvmonitor', 99.52764511108398, 1071, 503, 31680, 3.130366754325322], ['tvmonitor', 97.40152955055237, 270, 672, 48440, 3.1109201765051084]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 503, value= None), value= tvmonitor) [0.6541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1500, screen_y= 388, value= None), value= pottedplant) [1.0145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1445, screen_y= 897, value= None), value= bed) [1.4739]', '_visuallocation(color= None, screen_x= 1157, screen_y= 1019, value= None) [1.5239]']","[[840, 525, 0.1195], [840, 525, 0.1695], [1071, 503, 0.6541], [1500, 388, 1.0145], [1445, 897, 1.4739], [1157, 1019, 1.5239]]"
000000045131.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 98.47649335861206, 1126, 766, 261300, 3.1208081862614026], ['bed', 99.8288094997406, 607, 828, 473166, 3.1330852009727863], ['chair', 95.91158032417296, 1288, 949, 124573, 3.0970269410262055]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 766, value= None), value= bed) [0.575]', '_visuallocation(color= None, screen_x= 1288, screen_y= 949, value= None) [0.625]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1126, 766, 0.575], [1288, 949, 0.625]]"
000000049573.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.14313650131227, 575, 439, 102424, 3.1177540122440863], ['bed', 85.00800132751466, 873, 874, 653510, 2.988871067224097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1555]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 575, screen_y= 439, value= None), value= tvmonitor) [0.6912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 874, value= None), value= bed) [1.1534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 874, value= None), value= bed) [1.1534]']","[[840, 525, 0.1055], [840, 525, 0.1555], [575, 439, 0.6912], [873, 874, 1.1534], [873, 874, 1.1534]]"
000000050828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.28299188613892, 1002, 788, 699346, 3.1281517853107492], ['chair', 97.74267077445984, 319, 878, 126651, 3.1140704930633607], ['backpack', 75.82470178604127, 475, 872, 20020, 2.889501669460352]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 788, value= None), value= bed) [0.6724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 475, screen_y= 872, value= None), value= backpack) [1.0502]', '_visuallocation(color= None, screen_x= 319, screen_y= 878, value= None) [1.1002]']","[[840, 525, 0.1145], [840, 525, 0.1645], [1002, 788, 0.6724], [475, 872, 1.0502], [319, 878, 1.1002]]"
000000051851.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 96.29870057106018, 457, 945, 168608, 3.1006576390957017], ['sink', 80.89104294776918, 1139, 627, 35164, 2.9452008674738552], ['toilet', 93.76980662345886, 1306, 945, 94997, 3.076675595595756]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 627, value= None), value= sink) [0.6075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 945, value= None), value= toilet) [0.9496]', '_visuallocation(color= None, screen_x= 457, screen_y= 945, value= None) [0.9996]']","[[840, 525, 0.111], [840, 525, 0.161], [1139, 627, 0.6075], [1306, 945, 0.9496], [457, 945, 0.9996]]"
000000053232.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 90.60880541801451, 541, 740, 297600, 3.045830362333353], ['bed', 99.7713565826416, 1050, 849, 749952, 3.1325672990345095], ['chair', 85.24765968322755, 473, 577, 27540, 2.991367181693548]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 541, screen_y= 740, value= None), value= bed) [0.6542]', '_visuallocation(color= None, screen_x= 473, screen_y= 577, value= None) [0.7042]']","[[840, 525, 0.1159], [840, 525, 0.1659], [541, 740, 0.6542], [473, 577, 0.7042]]"
