name,object_info,actr_data,actr_data_processed
000000028349.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 95.37904262542723, 372, 674, 165846, 3.100270353588416], ['sofa', 62.37204670906067, 420, 913, 213615, 2.7409014040595885], ['pottedplant', 97.0475733280182, 758, 484, 166071, 3.1159013035756273], ['pottedplant', 61.37437224388122, 109, 506, 25281, 2.7288418830725814], ['chair', 94.24506425857544, 1525, 756, 42042, 3.089491939808444]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 758, screen_y= 484, value= None), value= pottedplant) [0.4868]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 372, screen_y= 674, value= None), value= sofa) [0.9409]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 420, screen_y= 913, value= None), value= sofa) [1.3594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 109, screen_y= 506, value= None), value= pottedplant) [1.9962]', '_visuallocation(color= None, screen_x= 1525, screen_y= 756, value= None) [2.0462]']","[[840, 525, 0.1106], [840, 525, 0.1606], [758, 484, 0.4868], [372, 674, 0.9409], [420, 913, 1.3594], [109, 506, 1.9962], [1525, 756, 2.0462]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23706364631653, 292, 46, 75544, 2.91349895129253], ['bowl', 99.3379771709442, 1057, 217, 293202, 3.13691200732924], ['bowl', 99.646258354187, 370, 265, 221340, 3.139700380677944], ['diningtable', 99.46207404136658, 813, 602, 1263834, 3.138035584013755], ['fork', 94.58197951316832, 1501, 897, 47436, 3.0927073661003663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 602, value= None), value= diningtable) [0.5756]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1057, screen_y= 217, value= None), value= bowl) [1.0291]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 265, value= None), value= bowl) [1.4504]', '_visuallocation(color= None, screen_x= 292, screen_y= 46, value= None) [1.5004]']","[[840, 525, 0.1197], [840, 525, 0.1697], [813, 602, 0.5756], [1057, 217, 1.0291], [370, 265, 1.4504], [292, 46, 1.5004]]"
000000033345.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.73160028457642, 1229, 674, 66539, 3.1404706252448493], ['chair', 96.783709526062, 364, 757, 147138, 3.1134475738647454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1229, screen_y= 674, value= None), value= tvmonitor) [0.6334]', '_visuallocation(color= None, screen_x= 364, screen_y= 757, value= None) [0.6834]']","[[840, 525, 0.1192], [840, 525, 0.1692], [1229, 674, 0.6334], [364, 757, 0.6834]]"
000000033650.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 64.6906852722168, 136, 768, 106546, 2.7687322468048867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visuallocation(color= None, screen_x= 136, screen_y= 768, value= None) [0.2136]']","[[840, 525, 0.1136], [840, 525, 0.1636], [136, 768, 0.2136]]"
000000036844.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 60.142213106155396, 579, 687, 152333, 2.713882967464027], ['sofa', 87.56182193756105, 1214, 765, 116801, 3.023464027664739], ['pottedplant', 91.9939935207367, 661, 427, 21140, 3.067726773670505], ['pottedplant', 94.58373188972472, 277, 518, 16356, 3.092724060316641], ['chair', 85.48723459243773, 248, 709, 104828, 3.0021191619009175], ['pottedplant', 70.69931626319884, 492, 467, 7371, 2.8393973582246854], ['tvmonitor', 87.1792733669281, 974, 494, 8265, 3.0195557902764536]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 974, screen_y= 494, value= None), value= tvmonitor) [0.6198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 661, screen_y= 427, value= None), value= pottedplant) [1.0582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 467, value= None), value= pottedplant) [1.444]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 277, screen_y= 518, value= None), value= pottedplant) [1.8852]', '_visuallocation(color= None, screen_x= 248, screen_y= 709, value= None) [1.9352]']","[[840, 525, 0.1171], [840, 525, 0.1671], [974, 494, 0.6198], [661, 427, 1.0582], [492, 467, 1.444], [277, 518, 1.8852], [248, 709, 1.9352]]"
000000038933.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['apple', 95.30830979347229, 605, 83, 15367, 3.0996017012124026], ['apple', 93.95226836204529, 372, 109, 14338, 3.0866886253350536], ['apple', 93.23480129241943, 336, 208, 14760, 3.0797843229106814], ['apple', 90.34109115600586, 329, 338, 14518, 3.0514361062830844], ['apple', 96.88900113105774, 338, 447, 14260, 3.1144275185085437], ['apple', 94.05286312103271, 325, 570, 18904, 3.087652690117986], ['apple', 96.13005518913269, 290, 692, 15730, 3.1073396569153067], ['apple', 95.69655656814577, 409, 692, 12882, 3.103265829946441], ['apple', 95.10541558265686, 530, 734, 14268, 3.0976809953667774], ['apple', 78.92925143241881, 717, 781, 15678, 2.9321428242782592], ['apple', 93.08691620826721, 390, 803, 14884, 3.078355021771025], ['apple', 92.12146401405334, 490, 57, 10976, 3.068972160864356], ['apple', 68.75386834144592, 635, 688, 10710, 2.8167686997144488]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 635, screen_y= 688, value= None), value= apple) [0.6429]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 734, value= None), value= apple) [0.9414]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 409, screen_y= 692, value= None), value= apple) [1.2165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 390, screen_y= 803, value= None), value= apple) [1.4984]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 290, screen_y= 692, value= None), value= apple) [1.8804]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 325, screen_y= 570, value= None), value= apple) [2.1309]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 338, screen_y= 447, value= None), value= apple) [2.5659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 329, screen_y= 338, value= None), value= apple) [3.0008]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 336, screen_y= 208, value= None), value= apple) [3.3944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 372, screen_y= 109, value= None), value= apple) [3.7374]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 57, value= None), value= apple) [4.0387]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 605, screen_y= 83, value= None), value= apple) [4.4552]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 781, value= None), value= apple) [4.9666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 781, value= None), value= apple) [4.9666]']","[[840, 525, 0.1147], [840, 525, 0.1647], [635, 688, 0.6429], [530, 734, 0.9414], [409, 692, 1.2165], [390, 803, 1.4984], [290, 692, 1.8804], [325, 570, 2.1309], [338, 447, 2.5659], [329, 338, 3.0008], [336, 208, 3.3944], [372, 109, 3.7374], [490, 57, 4.0387], [605, 83, 4.4552], [717, 781, 4.9666], [717, 781, 4.9666]]"
000000044215.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 96.85173034667969, 821, 695, 676544, 3.114080769436943]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1703]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 695, value= None), value= bed) [0.5599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 695, value= None), value= bed) [0.5599]']","[[840, 525, 0.1203], [840, 525, 0.1703], [821, 695, 0.5599], [821, 695, 0.5599]]"
000000044372.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 70.55239081382751, 1360, 812, 162513, 2.837701989934084], ['chair', 87.43458390235901, 1072, 934, 83260, 3.022166244858164], ['diningtable', 67.37298965454103, 1073, 1009, 83812, 2.8005552550069517], ['pottedplant', 90.19360542297363, 1415, 303, 25080, 3.049969926081359], ['tvmonitor', 99.52764511108398, 986, 418, 31680, 3.1386286502158223], ['tvmonitor', 97.40152955055237, 185, 587, 48440, 3.1191820723956085]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 418, value= None), value= tvmonitor) [0.5922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1415, screen_y= 303, value= None), value= pottedplant) [1.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1360, screen_y= 812, value= None), value= bed) [1.468]', '_visuallocation(color= None, screen_x= 1072, screen_y= 934, value= None) [1.518]']","[[840, 525, 0.1143], [840, 525, 0.1643], [986, 418, 0.5922], [1415, 303, 1.1139], [1360, 812, 1.468], [1072, 934, 1.518]]"
000000045131.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 98.47649335861206, 1041, 681, 261300, 3.1290700821519026], ['bed', 99.8288094997406, 522, 743, 473166, 3.1413470968632864], ['chair', 95.91158032417296, 1203, 864, 124573, 3.1052888369167055]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 681, value= None), value= bed) [0.5403]', '_visuallocation(color= None, screen_x= 1203, screen_y= 864, value= None) [0.5903]']","[[840, 525, 0.1178], [840, 525, 0.1678], [1041, 681, 0.5403], [1203, 864, 0.5903]]"
000000049573.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.14313650131227, 490, 354, 102424, 3.1260159081345864], ['bed', 85.00800132751466, 788, 789, 653510, 2.997132963114597]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 788, screen_y= 789, value= None), value= bed) [0.5744]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 354, value= None), value= tvmonitor) [0.9872]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 354, value= None), value= tvmonitor) [0.9872]']","[[840, 525, 0.1112], [840, 525, 0.1612], [788, 789, 0.5744], [490, 354, 0.9872], [490, 354, 0.9872]]"
000000050828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.28299188613892, 917, 703, 699346, 3.1364136812012493], ['chair', 97.74267077445984, 234, 793, 126651, 3.122332388953861], ['backpack', 75.82470178604127, 390, 787, 20020, 2.897763565350852]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 703, value= None), value= bed) [0.5313]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 390, screen_y= 787, value= None), value= backpack) [0.9761]', '_visuallocation(color= None, screen_x= 234, screen_y= 793, value= None) [1.0261]']","[[840, 525, 0.1136], [840, 525, 0.1636], [917, 703, 0.5313], [390, 787, 0.9761], [234, 793, 1.0261]]"
000000051851.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 96.29870057106018, 372, 860, 168608, 3.1089195349862018], ['sink', 80.89104294776918, 1054, 542, 35164, 2.9534627633643553], ['toilet', 93.76980662345886, 1221, 860, 94997, 3.084937491486256]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1054, screen_y= 542, value= None), value= sink) [0.576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 860, value= None), value= toilet) [1.0241]', '_visuallocation(color= None, screen_x= 372, screen_y= 860, value= None) [1.0741]']","[[840, 525, 0.1177], [840, 525, 0.1677], [1054, 542, 0.576], [1221, 860, 1.0241], [372, 860, 1.0741]]"
000000053232.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 90.60880541801451, 456, 655, 297600, 3.054092258223853], ['bed', 99.7713565826416, 965, 764, 749952, 3.1408291949250096], ['chair', 85.24765968322755, 388, 492, 27540, 2.999629077584048]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 965, screen_y= 764, value= None), value= bed) [0.6314]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 456, screen_y= 655, value= None), value= bed) [1.1666]', '_visuallocation(color= None, screen_x= 388, screen_y= 492, value= None) [1.2166]']","[[840, 525, 0.1098], [840, 525, 0.1598], [965, 764, 0.6314], [456, 655, 1.1666], [388, 492, 1.2166]]"
