name,object_info,actr_data,actr_data_processed
000000043581.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.43030452728271, 976, 654, 955498, 3.0804699719737045], ['pizza', 96.61133885383606, 1045, 745, 493044, 3.1106403212835905]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 654, value= None), value= diningtable) [0.5317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1045, screen_y= 745, value= None), value= pizza) [0.9357]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1045, screen_y= 745, value= None), value= pizza) [0.9357]']","[[840, 525, 0.115], [840, 525, 0.165], [976, 654, 0.5317], [1045, 745, 0.9357], [1045, 745, 0.9357]]"
000000043664.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 74.99986290931702, 688, 173, 374692, 2.887301695288859], ['diningtable', 91.54561758041382, 850, 548, 1375632, 3.062132736026715], ['pizza', 99.01127219200134, 849, 691, 1011600, 3.132746071891247], ['knife', 99.5913028717041, 1502, 660, 127986, 3.13800335805819]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 548, value= None), value= diningtable) [0.4228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 691, value= None), value= pizza) [0.8624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 688, screen_y= 173, value= None), value= pizza) [1.2278]', '_visuallocation(color= None, screen_x= 1502, screen_y= 660, value= None) [1.2778]']","[[840, 525, 0.1099], [840, 525, 0.1599], [850, 548, 0.4228], [849, 691, 0.8624], [688, 173, 1.2278], [1502, 660, 1.2778]]"
000000045237.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 88.71883153915405, 950, 640, 495935, 3.033995749309808], ['wine glass', 80.04903793334961, 1105, 78, 20352, 2.9431508986136836], ['cup', 97.4520742893219, 289, 91, 51704, 3.1184489127171617], ['wine glass', 66.39629602432251, 864, 103, 40247, 2.787815889771295], ['cup', 96.11663818359376, 1461, 166, 46920, 3.1060132026460483], ['fork', 73.76286387443542, 185, 228, 16456, 2.8733163369580534], ['knife', 66.84589982032776, 1432, 381, 64566, 2.793134669637292]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 950, screen_y= 640, value= None), value= sandwich) [0.4315]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 103, value= None), value= wine glass) [0.7548]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1105, screen_y= 78, value= None), value= wine glass) [1.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1461, screen_y= 166, value= None), value= cup) [1.5637]', '_visuallocation(color= None, screen_x= 1432, screen_y= 381, value= None) [1.6137]']","[[840, 525, 0.113], [840, 525, 0.163], [950, 640, 0.4315], [864, 103, 0.7548], [1105, 78, 1.1607], [1461, 166, 1.5637], [1432, 381, 1.6137]]"
000000045775.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.31079149246216, 1196, 367, 82836, 3.135465018163307], ['diningtable', 98.37782382965088, 841, 562, 1296103, 3.126966582235682], ['cup', 98.82592558860779, 1315, 566, 141476, 3.13105910341444], ['sandwich', 85.6593370437622, 740, 522, 89180, 3.002704115155225], ['fork', 96.14851474761964, 356, 623, 65688, 3.106312078918597], ['fork', 67.66639351844789, 414, 626, 48034, 2.8028095759008838], ['knife', 71.14429473876953, 414, 626, 48034, 2.8433431826928097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 562, value= None), value= diningtable) [0.4653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 522, value= None), value= sandwich) [0.7731]', '_visuallocation(color= None, screen_x= 414, screen_y= 626, value= None) [0.8231]']","[[840, 525, 0.1136], [840, 525, 0.1636], [841, 562, 0.4653], [740, 522, 0.7731], [414, 626, 0.8231]]"
000000046250.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 62.005776166915894, 740, 548, 1424322, 2.735279064012562], ['cake', 62.86337971687317, 917, 554, 1104920, 2.745621689974646], ['wine glass', 84.41816568374635, 281, 266, 85705, 2.9897671002537645]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 554, value= None), value= cake) [0.5656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 548, value= None), value= diningtable) [0.974]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 266, value= None), value= wine glass) [1.438]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 266, value= None), value= wine glass) [1.438]']","[[840, 525, 0.1258], [840, 525, 0.1758], [917, 554, 0.5656], [740, 548, 0.974], [281, 266, 1.438], [281, 266, 1.438]]"
000000049625.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 94.39164400100708, 1265, 156, 71760, 3.089691565596569], ['sandwich', 97.18289375305176, 1020, 347, 263898, 3.1159563786896403], ['fork', 77.07639932632445, 197, 536, 293918, 2.9105162231534774], ['carrot', 79.10687327384949, 1254, 725, 85769, 2.93288565530802], ['cup', 91.87726378440857, 858, 79, 23544, 3.0653842065381083], ['knife', 99.07733201980592, 1529, 462, 66504, 3.133346506618965]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1020, screen_y= 347, value= None), value= sandwich) [0.6053]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1265, screen_y= 156, value= None), value= cup) [1.1723]', '_visuallocation(color= None, screen_x= 1529, screen_y= 462, value= None) [1.2223]']","[[840, 525, 0.1135], [840, 525, 0.1635], [1020, 347, 0.6053], [1265, 156, 1.1723], [1529, 462, 1.2223]]"
000000050306.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.48353171348572, 854, 574, 1385504, 3.137029062152107], ['pizza', 96.36066555976869, 959, 753, 708488, 3.1082986796149], ['cup', 95.48132419586182, 782, 117, 21750, 3.100035730046008], ['cup', 85.10966300964354, 339, 223, 79326, 2.99699178455021], ['cup', 98.72511625289916, 624, 313, 58740, 3.130140140600199], ['knife', 88.67737650871277, 366, 595, 56682, 3.0335775321865803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 574, value= None), value= diningtable) [0.3451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 959, screen_y= 753, value= None), value= pizza) [0.7631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 624, screen_y= 313, value= None), value= cup) [1.1871]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 117, value= None), value= cup) [1.6215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 339, screen_y= 223, value= None), value= cup) [2.089]', '_visuallocation(color= None, screen_x= 366, screen_y= 595, value= None) [2.139]']","[[840, 525, 0.1098], [840, 525, 0.1598], [854, 574, 0.3451], [959, 753, 0.7631], [624, 313, 1.1871], [782, 117, 1.6215], [339, 223, 2.089], [366, 595, 2.139]]"
000000055130.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.23493313789369, 829, 731, 885038, 3.0086565762721835], ['chair', 65.11919498443604, 1176, 260, 118888, 2.772643317232741], ['chair', 70.12953162193297, 1522, 337, 88508, 2.8315989380360245], ['wine glass', 86.02866530418396, 1076, 360, 15252, 3.00652693139579], ['wine glass', 98.14906716346741, 731, 566, 78119, 3.1248696944781096], ['bottle', 93.3718204498291, 505, 598, 21216, 3.0799060817969766], ['vase', 79.48797941207886, 595, 630, 19982, 2.9370468135754053], ['vase', 71.34519219398499, 1169, 687, 28994, 2.845659895838061], ['vase', 91.6083812713623, 1326, 685, 16048, 3.0627488774497236], ['knife', 89.28228616714478, 609, 868, 36625, 3.0396642250041346]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 566, value= None), value= wine glass) [0.4812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 630, value= None), value= vase) [0.7971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 505, screen_y= 598, value= None), value= bottle) [1.1615]', '_visuallocation(color= None, screen_x= 609, screen_y= 868, value= None) [1.2115]']","[[840, 525, 0.1187], [840, 525, 0.1687], [731, 566, 0.4812], [595, 630, 0.7971], [505, 598, 1.1615], [609, 868, 1.2115]]"
000000057551.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 97.42676615715028, 992, 419, 166650, 3.1182148704718373], ['sandwich', 99.49457049369812, 716, 553, 334059, 3.137128910212793], ['diningtable', 75.93993544578551, 846, 560, 1029044, 2.8978525924698095], ['wine glass', 91.274893283844, 1129, 173, 76806, 3.0594707678410695], ['knife', 86.88485622406006, 1433, 443, 34224, 3.015341464630521], ['fork', 69.8629856109619, 406, 354, 7560, 2.828498423589374]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 560, value= None), value= diningtable) [0.4144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 716, screen_y= 553, value= None), value= sandwich) [0.9214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 992, screen_y= 419, value= None), value= sandwich) [1.3601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1129, screen_y= 173, value= None), value= wine glass) [1.8268]', '_visuallocation(color= None, screen_x= 1433, screen_y= 443, value= None) [1.8768]']","[[840, 525, 0.1178], [840, 525, 0.1678], [846, 560, 0.4144], [716, 553, 0.9214], [992, 419, 1.3601], [1129, 173, 1.8268], [1433, 443, 1.8768]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 849, 570, 1175610, 3.101536437795946], ['wine glass', 97.67661094665527, 856, 208, 43076, 3.120522599829795], ['knife', 99.50134754180908, 420, 622, 49600, 3.1371902040383244], ['mouse', 99.67426061630249, 1360, 660, 53505, 3.138752546218833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 570, value= None), value= diningtable) [0.3947]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 208, value= None), value= wine glass) [0.7953]', '_visuallocation(color= None, screen_x= 420, screen_y= 622, value= None) [0.8453]']","[[840, 525, 0.1135], [840, 525, 0.1635], [849, 570, 0.3947], [856, 208, 0.7953], [420, 622, 0.8453]]"
000000068300.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 99.92485642433168, 1267, 492, 266352, 3.1410115228115707], ['broccoli', 80.5155396461487, 949, 758, 18944, 2.948206221561063]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 758, value= None), value= broccoli) [0.604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1267, screen_y= 492, value= None), value= fork) [1.0129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1267, screen_y= 492, value= None), value= fork) [1.0129]']","[[840, 525, 0.1115], [840, 525, 0.1615], [949, 758, 0.604], [1267, 492, 1.0129], [1267, 492, 1.0129]]"
000000070710.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 98.09300899505615, 501, 289, 328496, 3.1243550516474015]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 501, screen_y= 289, value= None), value= bottle) [0.6192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 501, screen_y= 289, value= None), value= bottle) [0.6192]']","[[840, 525, 0.1148], [840, 525, 0.1648], [501, 289, 0.6192], [501, 289, 0.6192]]"
000000076384.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.94513988494872, 844, 571, 106176, 3.1411940940036094], ['diningtable', 99.9776840209961, 824, 627, 1080352, 3.141486938103648], ['bottle', 84.21130776405334, 908, 246, 17615, 2.9875975855377277], ['cup', 98.8398015499115, 1006, 336, 39480, 3.131185515900211], ['cup', 99.62100982666016, 1189, 340, 43631, 3.1382717188255507], ['cup', 99.79760646820068, 1368, 498, 53730, 3.139865216247937], ['knife', 83.77101421356201, 307, 621, 68913, 2.982967176555469], ['spoon', 99.71396923065186, 1142, 663, 71643, 3.1391109117033316]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 571, value= None), value= bowl) [0.4838]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 627, value= None), value= diningtable) [0.7975]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1142, screen_y= 663, value= None), value= spoon) [1.2562]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1368, screen_y= 498, value= None), value= cup) [1.7738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1189, screen_y= 340, value= None), value= cup) [2.2356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1006, screen_y= 336, value= None), value= cup) [2.7242]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 908, screen_y= 246, value= None), value= bottle) [2.9591]', '_visuallocation(color= None, screen_x= 307, screen_y= 621, value= None) [3.0091]']","[[840, 525, 0.1115], [840, 525, 0.1615], [844, 571, 0.4838], [824, 627, 0.7975], [1142, 663, 1.2562], [1368, 498, 1.7738], [1189, 340, 2.2356], [1006, 336, 2.7242], [908, 246, 2.9591], [307, 621, 3.0091]]"
