name,object_info,actr_data,actr_data_processed
000000043581.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.43030452728271, 995, 673, 955498, 3.0966048332304967], ['pizza', 96.61133885383606, 1064, 764, 493044, 3.1267751825403827]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 995, screen_y= 673, value= None), value= diningtable) [0.5572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 764, value= None), value= pizza) [0.9797]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 764, value= None), value= pizza) [0.9797]']","[[840, 525, 0.1179], [840, 525, 0.1679], [995, 673, 0.5572], [1064, 764, 0.9797], [1064, 764, 0.9797]]"
000000043664.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 74.99986290931702, 707, 192, 374692, 2.903436556545651], ['diningtable', 91.54561758041382, 869, 567, 1375632, 3.0782675972835074], ['pizza', 99.01127219200134, 868, 710, 1011600, 3.1488809331480394], ['knife', 99.5913028717041, 1521, 679, 127986, 3.1541382193149823]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 567, value= None), value= diningtable) [0.4848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 710, value= None), value= pizza) [0.9015]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 707, screen_y= 192, value= None), value= pizza) [1.2853]', '_visuallocation(color= None, screen_x= 1521, screen_y= 679, value= None) [1.3353]']","[[840, 525, 0.1109], [840, 525, 0.1609], [869, 567, 0.4848], [868, 710, 0.9015], [707, 192, 1.2853], [1521, 679, 1.3353]]"
000000045237.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 88.71883153915405, 969, 659, 495935, 3.0501306105666], ['wine glass', 80.04903793334961, 1124, 97, 20352, 2.959285759870476], ['cup', 97.4520742893219, 308, 110, 51704, 3.134583773973954], ['wine glass', 66.39629602432251, 883, 122, 40247, 2.803950751028087], ['cup', 96.11663818359376, 1480, 185, 46920, 3.1221480639028405], ['fork', 73.76286387443542, 204, 247, 16456, 2.8894511982148456], ['knife', 66.84589982032776, 1451, 400, 64566, 2.8092695308940843]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 969, screen_y= 659, value= None), value= sandwich) [0.5593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 883, screen_y= 122, value= None), value= wine glass) [1.088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1124, screen_y= 97, value= None), value= wine glass) [1.5133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1480, screen_y= 185, value= None), value= cup) [1.9501]', '_visuallocation(color= None, screen_x= 1451, screen_y= 400, value= None) [2.0001]']","[[840, 525, 0.1197], [840, 525, 0.1697], [969, 659, 0.5593], [883, 122, 1.088], [1124, 97, 1.5133], [1480, 185, 1.9501], [1451, 400, 2.0001]]"
000000045775.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.31079149246216, 1215, 386, 82836, 3.151599879420099], ['diningtable', 98.37782382965088, 860, 581, 1296103, 3.143101443492474], ['cup', 98.82592558860779, 1334, 585, 141476, 3.1471939646712324], ['sandwich', 85.6593370437622, 759, 541, 89180, 3.018838976412017], ['fork', 96.14851474761964, 375, 642, 65688, 3.122446940175389], ['fork', 67.66639351844789, 433, 645, 48034, 2.818944437157676], ['knife', 71.14429473876953, 433, 645, 48034, 2.859478043949602]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 581, value= None), value= diningtable) [0.3561]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 541, value= None), value= sandwich) [0.709]', '_visuallocation(color= None, screen_x= 433, screen_y= 645, value= None) [0.759]']","[[840, 525, 0.1207], [840, 525, 0.1707], [860, 581, 0.3561], [759, 541, 0.709], [433, 645, 0.759]]"
000000046250.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 62.005776166915894, 759, 567, 1424322, 2.7514139252693544], ['cake', 62.86337971687317, 936, 573, 1104920, 2.7617565512314384], ['wine glass', 84.41816568374635, 300, 285, 85705, 3.0059019615105567]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 567, value= None), value= diningtable) [0.393]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 936, screen_y= 573, value= None), value= cake) [0.7344]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 300, screen_y= 285, value= None), value= wine glass) [1.196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 300, screen_y= 285, value= None), value= wine glass) [1.196]']","[[840, 525, 0.1121], [840, 525, 0.1621], [759, 567, 0.393], [936, 573, 0.7344], [300, 285, 1.196], [300, 285, 1.196]]"
000000049625.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 94.39164400100708, 1284, 175, 71760, 3.105826426853361], ['sandwich', 97.18289375305176, 1039, 366, 263898, 3.1320912399464325], ['fork', 77.07639932632445, 216, 555, 293918, 2.9266510844102696], ['carrot', 79.10687327384949, 1273, 744, 85769, 2.9490205165648122], ['cup', 91.87726378440857, 877, 98, 23544, 3.0815190677949005], ['knife', 99.07733201980592, 1548, 481, 66504, 3.149481367875757]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1039, screen_y= 366, value= None), value= sandwich) [0.616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1284, screen_y= 175, value= None), value= cup) [1.0369]', '_visuallocation(color= None, screen_x= 1548, screen_y= 481, value= None) [1.0869]']","[[840, 525, 0.1096], [840, 525, 0.1596], [1039, 366, 0.616], [1284, 175, 1.0369], [1548, 481, 1.0869]]"
000000050306.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.48353171348572, 873, 593, 1385504, 3.1531639234088993], ['pizza', 96.36066555976869, 978, 772, 708488, 3.124433540871692], ['cup', 95.48132419586182, 801, 136, 21750, 3.1161705913028004], ['cup', 85.10966300964354, 358, 242, 79326, 3.0131266458070023], ['cup', 98.72511625289916, 643, 332, 58740, 3.146275001856991], ['knife', 88.67737650871277, 385, 614, 56682, 3.0497123934433725]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 593, value= None), value= diningtable) [0.5268]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 978, screen_y= 772, value= None), value= pizza) [0.8705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 643, screen_y= 332, value= None), value= cup) [1.3345]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 136, value= None), value= cup) [1.7984]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 358, screen_y= 242, value= None), value= cup) [2.2956]', '_visuallocation(color= None, screen_x= 385, screen_y= 614, value= None) [2.3456]']","[[840, 525, 0.1168], [840, 525, 0.1668], [873, 593, 0.5268], [978, 772, 0.8705], [643, 332, 1.3345], [801, 136, 1.7984], [358, 242, 2.2956], [385, 614, 2.3456]]"
000000055130.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.23493313789369, 848, 750, 885038, 3.0247914375289757], ['chair', 65.11919498443604, 1195, 279, 118888, 2.788778178489533], ['chair', 70.12953162193297, 1541, 356, 88508, 2.8477337992928167], ['wine glass', 86.02866530418396, 1095, 379, 15252, 3.022661792652582], ['wine glass', 98.14906716346741, 750, 585, 78119, 3.141004555734902], ['bottle', 93.3718204498291, 524, 617, 21216, 3.0960409430537688], ['vase', 79.48797941207886, 614, 649, 19982, 2.9531816748321975], ['vase', 71.34519219398499, 1188, 706, 28994, 2.861794757094853], ['vase', 91.6083812713623, 1345, 704, 16048, 3.0788837387065158], ['knife', 89.28228616714478, 628, 887, 36625, 3.0557990862609268]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 750, screen_y= 585, value= None), value= wine glass) [0.534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 614, screen_y= 649, value= None), value= vase) [0.9308]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 524, screen_y= 617, value= None), value= bottle) [1.2069]', '_visuallocation(color= None, screen_x= 628, screen_y= 887, value= None) [1.2569]']","[[840, 525, 0.1154], [840, 525, 0.1654], [750, 585, 0.534], [614, 649, 0.9308], [524, 617, 1.2069], [628, 887, 1.2569]]"
000000057551.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 97.42676615715028, 1011, 438, 166650, 3.1343497317286295], ['sandwich', 99.49457049369812, 735, 572, 334059, 3.153263771469585], ['diningtable', 75.93993544578551, 865, 579, 1029044, 2.9139874537266017], ['wine glass', 91.274893283844, 1148, 192, 76806, 3.0756056290978617], ['knife', 86.88485622406006, 1452, 462, 34224, 3.031476325887313], ['fork', 69.8629856109619, 425, 373, 7560, 2.844633284846166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 579, value= None), value= diningtable) [0.4473]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 735, screen_y= 572, value= None), value= sandwich) [0.9464]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 438, value= None), value= sandwich) [1.3413]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 192, value= None), value= wine glass) [1.6996]', '_visuallocation(color= None, screen_x= 1452, screen_y= 462, value= None) [1.7496]']","[[840, 525, 0.1196], [840, 525, 0.1696], [865, 579, 0.4473], [735, 572, 0.9464], [1011, 438, 1.3413], [1148, 192, 1.6996], [1452, 462, 1.7496]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 868, 589, 1175610, 3.117671299052738], ['wine glass', 97.67661094665527, 875, 227, 43076, 3.136657461086587], ['knife', 99.50134754180908, 439, 641, 49600, 3.1533250652951166], ['mouse', 99.67426061630249, 1379, 679, 53505, 3.1548874074756252]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 589, value= None), value= diningtable) [0.5292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 875, screen_y= 227, value= None), value= wine glass) [1.0809]', '_visuallocation(color= None, screen_x= 439, screen_y= 641, value= None) [1.1309]']","[[840, 525, 0.1205], [840, 525, 0.1705], [868, 589, 0.5292], [875, 227, 1.0809], [439, 641, 1.1309]]"
000000068300.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 99.92485642433168, 1286, 511, 266352, 3.157146384068363], ['broccoli', 80.5155396461487, 968, 777, 18944, 2.9643410828178554]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 777, value= None), value= broccoli) [0.6927]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1286, screen_y= 511, value= None), value= fork) [1.3091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1286, screen_y= 511, value= None), value= fork) [1.3091]']","[[840, 525, 0.1159], [840, 525, 0.1659], [968, 777, 0.6927], [1286, 511, 1.3091], [1286, 511, 1.3091]]"
000000070710.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 98.09300899505615, 520, 308, 328496, 3.1404899129041937]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 308, value= None), value= bottle) [0.5709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 308, value= None), value= bottle) [0.5709]']","[[840, 525, 0.1137], [840, 525, 0.1637], [520, 308, 0.5709], [520, 308, 0.5709]]"
000000076384.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.94513988494872, 863, 590, 106176, 3.1573289552604016], ['diningtable', 99.9776840209961, 843, 646, 1080352, 3.1576217993604403], ['bottle', 84.21130776405334, 927, 265, 17615, 3.00373244679452], ['cup', 98.8398015499115, 1025, 355, 39480, 3.147320377157003], ['cup', 99.62100982666016, 1208, 359, 43631, 3.154406580082343], ['cup', 99.79760646820068, 1387, 517, 53730, 3.156000077504729], ['knife', 83.77101421356201, 326, 640, 68913, 2.999102037812261], ['spoon', 99.71396923065186, 1161, 682, 71643, 3.1552457729601238]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 590, value= None), value= bowl) [0.3874]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 646, value= None), value= diningtable) [0.6063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 355, value= None), value= cup) [1.0204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 265, value= None), value= bottle) [1.3174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1208, screen_y= 359, value= None), value= cup) [1.7225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1387, screen_y= 517, value= None), value= cup) [2.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1161, screen_y= 682, value= None), value= spoon) [2.5004]', '_visuallocation(color= None, screen_x= 326, screen_y= 640, value= None) [2.5504]']","[[840, 525, 0.1099], [840, 525, 0.1599], [863, 590, 0.3874], [843, 646, 0.6063], [1025, 355, 1.0204], [927, 265, 1.3174], [1208, 359, 1.7225], [1387, 517, 2.1146], [1161, 682, 2.5004], [326, 640, 2.5504]]"
