name,object_info,actr_data,actr_data_processed
000000036417.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 86.8215262889862, 796, 170, 45073, 3.0073655237190455], ['apple', 91.01418852806091, 553, 513, 92820, 3.0495744781763006]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 553, screen_y= 513, value= None), value= apple) [0.5966]', '_visuallocation(color= None, screen_x= 796, screen_y= 170, value= None) [0.6466]']","[[840, 525, 0.1107], [840, 525, 0.1607], [553, 513, 0.5966], [796, 170, 0.6466]]"
000000037367.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.81802701950072, 597, 466, 107793, 3.1327230320572443], ['chair', 62.97590136528015, 1328, 571, 178904, 2.739649686987095], ['diningtable', 90.59059619903564, 804, 738, 776960, 3.04538491662059], ['chair', 95.56815028190613, 844, 356, 18340, 3.0935287303203425], ['chair', 98.38525652885436, 1021, 372, 47586, 3.1197083800921637], ['bottle', 97.33931422233582, 1151, 456, 18330, 3.110079407789459], ['book', 65.85056185722351, 995, 604, 21335, 2.7740175987715987], ['cup', 96.31068706512451, 866, 441, 8118, 3.100502610756705], ['mouse', 98.64895939826964, 738, 565, 6612, 3.1221061515966486], ['remote', 91.6746735572815, 1008, 591, 11564, 3.056072938652869]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 866, screen_y= 441, value= None), value= cup) [0.4355]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 356, value= None), value= chair) [0.8447]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1021, screen_y= 372, value= None), value= chair) [1.3023]', '_visuallocation(color= None, screen_x= 1151, screen_y= 456, value= None) [1.3523]']","[[840, 525, 0.1228], [840, 525, 0.1728], [866, 441, 0.4355], [844, 356, 0.8447], [1021, 372, 1.3023], [1151, 456, 1.3523]]"
000000041398.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 74.3617296218872, 873, 633, 406455, 2.8727750831131718], ['bottle', 75.0774085521698, 569, 198, 48052, 2.8808483370434024], ['bowl', 88.5106086730957, 1378, 203, 107939, 3.0245672386372733], ['bowl', 69.40882205963135, 266, 946, 51285, 2.8158896635062027]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1571]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 633, value= None), value= cake) [0.5289]', '_visuallocation(color= None, screen_x= 569, screen_y= 198, value= None) [0.5789]']","[[840, 525, 0.1071], [840, 525, 0.1571], [873, 633, 0.5289], [569, 198, 0.5789]]"
000000044569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.28869009017944, 910, 323, 77104, 3.12793844488407], ['cup', 73.70253205299376, 825, 102, 28728, 2.8653050750548696], ['cup', 99.03614521026613, 1049, 116, 38136, 3.1256459528734504], ['cup', 91.11850261688231, 1217, 274, 44352, 3.0506035882128093], ['apple', 98.9272952079773, 1198, 442, 99408, 3.12465591307841], ['knife', 60.834425687789924, 1437, 661, 102212, 2.7137684305182863], ['spoon', 71.92626595497131, 1325, 735, 58443, 2.845018689264898]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 323, value= None), value= cup) [0.5642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 102, value= None), value= cup) [1.0061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1049, screen_y= 116, value= None), value= cup) [1.4792]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1217, screen_y= 274, value= None), value= cup) [1.8679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 442, value= None), value= apple) [2.2407]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1325, screen_y= 735, value= None), value= spoon) [2.6861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1437, screen_y= 661, value= None), value= knife) [2.9538]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1437, screen_y= 661, value= None), value= knife) [2.9538]']","[[840, 525, 0.1137], [840, 525, 0.1637], [910, 323, 0.5642], [825, 102, 1.0061], [1049, 116, 1.4792], [1217, 274, 1.8679], [1198, 442, 2.2407], [1325, 735, 2.6861], [1437, 661, 2.9538], [1437, 661, 2.9538]]"
000000044878.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 65.36476612091064, 466, 645, 172716, 2.7682418511684648], ['bottle', 98.33689332008362, 662, 222, 108560, 3.1192655271785714], ['cup', 99.55044388771057, 947, 288, 171028, 3.130307864446018], ['sandwich', 89.5841121673584, 1506, 344, 49910, 3.0353621896072154], ['sandwich', 92.27761030197144, 1533, 621, 28992, 3.0619689598926034], ['sandwich', 85.66876053810121, 754, 680, 86390, 2.995475561692684]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 754, screen_y= 680, value= None), value= sandwich) [0.5831]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 645, value= None), value= sandwich) [1.0094]', '_visuallocation(color= None, screen_x= 662, screen_y= 222, value= None) [1.0594]']","[[840, 525, 0.1138], [840, 525, 0.1638], [754, 680, 0.5831], [466, 645, 1.0094], [662, 222, 1.0594]]"
000000047507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 98.29245209693909, 421, 572, 354049, 3.1188583834818977], ['sandwich', 94.5033609867096, 1095, 655, 263388, 3.083431146287565], ['spoon', 99.90952610969543, 954, 940, 144243, 3.133547260781914], ['bottle', 99.4215965270996, 1217, 232, 91266, 3.1291423746187945]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1095, screen_y= 655, value= None), value= sandwich) [0.5263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 940, value= None), value= spoon) [1.011]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 421, screen_y= 572, value= None), value= bowl) [1.6529]', '_visuallocation(color= None, screen_x= 1217, screen_y= 232, value= None) [1.7029]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1095, 655, 0.5263], [954, 940, 1.011], [421, 572, 1.6529], [1217, 232, 1.7029]]"
000000047949.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 98.90826344490051, 582, 143, 186221, 3.1244826902015053], ['bottle', 78.7252902984619, 1069, 176, 93075, 2.921381073397074], ['cake', 96.03530764579772, 798, 505, 542250, 3.0979239456512158], ['diningtable', 63.880366086959846, 808, 626, 1073555, 2.7505113732881523]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 505, value= None), value= cake) [0.4265]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 626, value= None), value= diningtable) [0.7821]', '_visuallocation(color= None, screen_x= 1069, screen_y= 176, value= None) [0.8321]']","[[840, 525, 0.113], [840, 525, 0.163], [798, 505, 0.4265], [808, 626, 0.7821], [1069, 176, 0.8321]]"
000000051047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.19729232788086, 571, 334, 200096, 3.127109505141338], ['diningtable', 99.7828483581543, 869, 635, 1472023, 3.1324059197717644], ['bottle', 79.87418174743651, 1322, 200, 67177, 2.9339250993983215], ['spoon', 88.13732266426086, 719, 549, 61101, 3.020788369241034]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 635, value= None), value= diningtable) [0.358]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 719, screen_y= 549, value= None), value= spoon) [0.791]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 571, screen_y= 334, value= None), value= cup) [1.2591]', '_visuallocation(color= None, screen_x= 1322, screen_y= 200, value= None) [1.3091]']","[[840, 525, 0.1193], [840, 525, 0.1693], [869, 635, 0.358], [719, 549, 0.791], [571, 334, 1.2591], [1322, 200, 1.3091]]"
000000053047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 99.34786558151244, 289, 469, 377766, 3.1284747007520486], ['cake', 96.00252509117126, 1409, 642, 229680, 3.0976162099308406], ['bottle', 79.5649468898773, 209, 225, 105726, 2.930559489222881]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 289, screen_y= 469, value= None), value= banana) [0.5406]', '_visuallocation(color= None, screen_x= 209, screen_y= 225, value= None) [0.5906]']","[[840, 525, 0.1115], [840, 525, 0.1615], [289, 469, 0.5406], [209, 225, 0.5906]]"
000000053491.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 94.82898712158205, 820, 720, 439062, 3.086530837370237], ['bottle', 69.0668523311615, 680, 112, 46893, 2.811900051390192], ['bottle', 98.29704165458679, 242, 298, 146025, 3.118900439273965]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 720, value= None), value= pizza) [0.4896]', '_visuallocation(color= None, screen_x= 680, screen_y= 112, value= None) [0.5396]']","[[840, 525, 0.114], [840, 525, 0.164], [820, 720, 0.4896], [680, 112, 0.5396]]"
000000056828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 71.74763679504396, 1465, 412, 246477, 2.8429661393053327], ['keyboard', 77.00281143188477, 236, 581, 73920, 2.9023730587912087], ['keyboard', 99.0744173526764, 849, 882, 426060, 3.125993776606813]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 882, value= None), value= keyboard) [0.578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 236, screen_y= 581, value= None), value= keyboard) [1.0804]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1465, screen_y= 412, value= None), value= tvmonitor) [1.6588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1465, screen_y= 412, value= None), value= tvmonitor) [1.6588]']","[[840, 525, 0.1135], [840, 525, 0.1635], [849, 882, 0.578], [236, 581, 1.0804], [1465, 412, 1.6588], [1465, 412, 1.6588]]"
