name,object_info,actr_data,actr_data_processed
000000036417.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 86.8215262889862, 836, 210, 45073, 3.0139515336593274], ['apple', 91.01418852806091, 593, 553, 92820, 3.0561604881165825]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 593, screen_y= 553, value= None), value= apple) [0.5848]', '_visuallocation(color= None, screen_x= 836, screen_y= 210, value= None) [0.6348]']","[[840, 525, 0.1186], [840, 525, 0.1686], [593, 553, 0.5848], [836, 210, 0.6348]]"
000000037367.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.81802701950072, 637, 506, 107793, 3.1393090419975263], ['chair', 62.97590136528015, 1368, 611, 178904, 2.746235696927377], ['diningtable', 90.59059619903564, 844, 778, 776960, 3.051970926560872], ['chair', 95.56815028190613, 884, 396, 18340, 3.1001147402606244], ['chair', 98.38525652885436, 1061, 412, 47586, 3.1262943900324456], ['bottle', 97.33931422233582, 1191, 496, 18330, 3.116665417729741], ['book', 65.85056185722351, 1035, 644, 21335, 2.7806036087118806], ['cup', 96.31068706512451, 906, 481, 8118, 3.1070886206969868], ['mouse', 98.64895939826964, 778, 605, 6612, 3.1286921615369305], ['remote', 91.6746735572815, 1048, 631, 11564, 3.062658948593151]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 481, value= None), value= cup) [0.48]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 884, screen_y= 396, value= None), value= chair) [0.8194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1061, screen_y= 412, value= None), value= chair) [1.2518]', '_visuallocation(color= None, screen_x= 1191, screen_y= 496, value= None) [1.3018]']","[[840, 525, 0.1124], [840, 525, 0.1624], [906, 481, 0.48], [884, 396, 0.8194], [1061, 412, 1.2518], [1191, 496, 1.3018]]"
000000041398.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 74.3617296218872, 913, 673, 406455, 2.8793610930534537], ['bottle', 75.0774085521698, 609, 238, 48052, 2.8874343469836843], ['bowl', 88.5106086730957, 1418, 243, 107939, 3.031153248577555], ['bowl', 69.40882205963135, 306, 986, 51285, 2.8224756734464846]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1717]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 673, value= None), value= cake) [0.6069]', '_visuallocation(color= None, screen_x= 609, screen_y= 238, value= None) [0.6569]']","[[840, 525, 0.1217], [840, 525, 0.1717], [913, 673, 0.6069], [609, 238, 0.6569]]"
000000044569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.28869009017944, 950, 363, 77104, 3.134524454824352], ['cup', 73.70253205299376, 865, 142, 28728, 2.8718910849951516], ['cup', 99.03614521026613, 1089, 156, 38136, 3.1322319628137323], ['cup', 91.11850261688231, 1257, 314, 44352, 3.057189598153091], ['apple', 98.9272952079773, 1238, 482, 99408, 3.131241923018692], ['knife', 60.834425687789924, 1477, 701, 102212, 2.7203544404585682], ['spoon', 71.92626595497131, 1365, 775, 58443, 2.85160469920518]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 950, screen_y= 363, value= None), value= cup) [0.6024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 142, value= None), value= cup) [0.9349]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1089, screen_y= 156, value= None), value= cup) [1.3067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1257, screen_y= 314, value= None), value= cup) [1.6852]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1238, screen_y= 482, value= None), value= apple) [2.0246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1365, screen_y= 775, value= None), value= spoon) [2.4024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1477, screen_y= 701, value= None), value= knife) [2.7275]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1477, screen_y= 701, value= None), value= knife) [2.7275]']","[[840, 525, 0.1263], [840, 525, 0.1763], [950, 363, 0.6024], [865, 142, 0.9349], [1089, 156, 1.3067], [1257, 314, 1.6852], [1238, 482, 2.0246], [1365, 775, 2.4024], [1477, 701, 2.7275], [1477, 701, 2.7275]]"
000000044878.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 65.36476612091064, 506, 685, 172716, 2.7748278611087467], ['bottle', 98.33689332008362, 702, 262, 108560, 3.1258515371188533], ['cup', 99.55044388771057, 987, 328, 171028, 3.1368938743863], ['sandwich', 89.5841121673584, 1546, 384, 49910, 3.0419481995474973], ['sandwich', 92.27761030197144, 1573, 661, 28992, 3.0685549698328853], ['sandwich', 85.66876053810121, 794, 720, 86390, 3.0020615716329657]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1276]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1776]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 720, value= None), value= sandwich) [0.5194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 506, screen_y= 685, value= None), value= sandwich) [0.9701]', '_visuallocation(color= None, screen_x= 702, screen_y= 262, value= None) [1.0201]']","[[840, 525, 0.1276], [840, 525, 0.1776], [794, 720, 0.5194], [506, 685, 0.9701], [702, 262, 1.0201]]"
000000047507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 98.29245209693909, 461, 612, 354049, 3.1254443934221796], ['sandwich', 94.5033609867096, 1135, 695, 263388, 3.090017156227847], ['spoon', 99.90952610969543, 994, 980, 144243, 3.140133270722196], ['bottle', 99.4215965270996, 1257, 272, 91266, 3.1357283845590764]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1135, screen_y= 695, value= None), value= sandwich) [0.6261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 994, screen_y= 980, value= None), value= spoon) [1.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 612, value= None), value= bowl) [1.7352]', '_visuallocation(color= None, screen_x= 1257, screen_y= 272, value= None) [1.7852]']","[[840, 525, 0.1159], [840, 525, 0.1659], [1135, 695, 0.6261], [994, 980, 1.1098], [461, 612, 1.7352], [1257, 272, 1.7852]]"
000000047949.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 98.90826344490051, 622, 183, 186221, 3.131068700141787], ['bottle', 78.7252902984619, 1109, 216, 93075, 2.927967083337356], ['cake', 96.03530764579772, 838, 545, 542250, 3.1045099555914977], ['diningtable', 63.880366086959846, 848, 666, 1073555, 2.7570973832284342]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 545, value= None), value= cake) [0.4884]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 848, screen_y= 666, value= None), value= diningtable) [0.8505]', '_visuallocation(color= None, screen_x= 1109, screen_y= 216, value= None) [0.9005]']","[[840, 525, 0.1156], [840, 525, 0.1656], [838, 545, 0.4884], [848, 666, 0.8505], [1109, 216, 0.9005]]"
000000051047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.19729232788086, 611, 374, 200096, 3.13369551508162], ['diningtable', 99.7828483581543, 909, 675, 1472023, 3.1389919297120463], ['bottle', 79.87418174743651, 1362, 240, 67177, 2.9405111093386034], ['spoon', 88.13732266426086, 759, 589, 61101, 3.027374379181316]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 589, value= None), value= spoon) [0.5593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 675, value= None), value= diningtable) [0.9396]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 374, value= None), value= cup) [1.5041]', '_visuallocation(color= None, screen_x= 1362, screen_y= 240, value= None) [1.5541]']","[[840, 525, 0.1173], [840, 525, 0.1673], [759, 589, 0.5593], [909, 675, 0.9396], [611, 374, 1.5041], [1362, 240, 1.5541]]"
000000053047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 99.34786558151244, 329, 509, 377766, 3.1350607106923305], ['cake', 96.00252509117126, 1449, 682, 229680, 3.1042022198711225], ['bottle', 79.5649468898773, 249, 265, 105726, 2.937145499163163]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 329, screen_y= 509, value= None), value= banana) [0.6708]', '_visuallocation(color= None, screen_x= 249, screen_y= 265, value= None) [0.7208]']","[[840, 525, 0.1136], [840, 525, 0.1636], [329, 509, 0.6708], [249, 265, 0.7208]]"
000000053491.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 94.82898712158205, 860, 760, 439062, 3.093116847310519], ['bottle', 69.0668523311615, 720, 152, 46893, 2.818486061330474], ['bottle', 98.29704165458679, 282, 338, 146025, 3.125486449214247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 760, value= None), value= pizza) [0.459]', '_visuallocation(color= None, screen_x= 720, screen_y= 152, value= None) [0.509]']","[[840, 525, 0.1205], [840, 525, 0.1705], [860, 760, 0.459], [720, 152, 0.509]]"
000000056828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 71.74763679504396, 1505, 452, 246477, 2.8495521492456146], ['keyboard', 77.00281143188477, 276, 621, 73920, 2.9089590687314906], ['keyboard', 99.0744173526764, 889, 922, 426060, 3.132579786547095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 922, value= None), value= keyboard) [0.5216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 276, screen_y= 621, value= None), value= keyboard) [0.9385]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1505, screen_y= 452, value= None), value= tvmonitor) [1.6572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1505, screen_y= 452, value= None), value= tvmonitor) [1.6572]']","[[840, 525, 0.1144], [840, 525, 0.1644], [889, 922, 0.5216], [276, 621, 0.9385], [1505, 452, 1.6572], [1505, 452, 1.6572]]"
