name,object_info,actr_data,actr_data_processed
000000036417.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 86.8215262889862, 913, 287, 45073, 3.0108533022102972], ['apple', 91.01418852806091, 670, 630, 92820, 3.0530622566675523]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 630, value= None), value= apple) [0.4981]', '_visuallocation(color= None, screen_x= 913, screen_y= 287, value= None) [0.5481]']","[[840, 525, 0.1107], [840, 525, 0.1607], [670, 630, 0.4981], [913, 287, 0.5481]]"
000000037367.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.81802701950072, 714, 583, 107793, 3.136210810548496], ['chair', 62.97590136528015, 1445, 688, 178904, 2.743137465478347], ['diningtable', 90.59059619903564, 921, 855, 776960, 3.0488726951118417], ['chair', 95.56815028190613, 961, 473, 18340, 3.097016508811594], ['chair', 98.38525652885436, 1138, 489, 47586, 3.1231961585834154], ['bottle', 97.33931422233582, 1268, 573, 18330, 3.1135671862807106], ['book', 65.85056185722351, 1112, 721, 21335, 2.7775053772628504], ['cup', 96.31068706512451, 983, 558, 8118, 3.1039903892479566], ['mouse', 98.64895939826964, 855, 682, 6612, 3.1255939300879003], ['remote', 91.6746735572815, 1125, 708, 11564, 3.059560717144121]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 961, screen_y= 473, value= None), value= chair) [0.516]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 983, screen_y= 558, value= None), value= cup) [0.8457]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1138, screen_y= 489, value= None), value= chair) [1.2047]', '_visuallocation(color= None, screen_x= 1268, screen_y= 573, value= None) [1.2547]']","[[840, 525, 0.1118], [840, 525, 0.1618], [961, 473, 0.516], [983, 558, 0.8457], [1138, 489, 1.2047], [1268, 573, 1.2547]]"
000000041398.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cake', 74.3617296218872, 990, 750, 406455, 2.8762628616044235], ['bottle', 75.0774085521698, 686, 315, 48052, 2.884336115534654], ['bowl', 88.5106086730957, 1495, 320, 107939, 3.028055017128525], ['bowl', 69.40882205963135, 383, 1063, 51285, 2.8193774419974544]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visuallocation(color= None, screen_x= 686, screen_y= 315, value= None) [0.2118]']","[[840, 525, 0.1118], [840, 525, 0.1618], [686, 315, 0.2118]]"
000000044569.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.28869009017944, 1027, 440, 77104, 3.1314262233753216], ['cup', 73.70253205299376, 942, 219, 28728, 2.8687928535461213], ['cup', 99.03614521026613, 1166, 233, 38136, 3.129133731364702], ['cup', 91.11850261688231, 1334, 391, 44352, 3.054091366704061], ['apple', 98.9272952079773, 1315, 559, 99408, 3.1281436915696617], ['knife', 60.834425687789924, 1554, 778, 102212, 2.717256209009538], ['spoon', 71.92626595497131, 1442, 852, 58443, 2.84850646775615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1027, screen_y= 440, value= None), value= cup) [0.6472]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 942, screen_y= 219, value= None), value= cup) [0.9767]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1166, screen_y= 233, value= None), value= cup) [1.3926]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1334, screen_y= 391, value= None), value= cup) [1.7024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1315, screen_y= 559, value= None), value= apple) [2.1057]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1442, screen_y= 852, value= None), value= spoon) [2.5636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1554, screen_y= 778, value= None), value= knife) [2.95]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1554, screen_y= 778, value= None), value= knife) [2.95]']","[[840, 525, 0.1221], [840, 525, 0.1721], [1027, 440, 0.6472], [942, 219, 0.9767], [1166, 233, 1.3926], [1334, 391, 1.7024], [1315, 559, 2.1057], [1442, 852, 2.5636], [1554, 778, 2.95], [1554, 778, 2.95]]"
000000044878.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 65.36476612091064, 583, 762, 172716, 2.7717296296597165], ['bottle', 98.33689332008362, 779, 339, 108560, 3.122753305669823], ['cup', 99.55044388771057, 1064, 405, 171028, 3.1337956429372698], ['sandwich', 89.5841121673584, 1623, 461, 49910, 3.038849968098467], ['sandwich', 92.27761030197144, 1650, 738, 28992, 3.065456738383855], ['sandwich', 85.66876053810121, 871, 797, 86390, 2.9989633401839355]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visuallocation(color= None, screen_x= 779, screen_y= 339, value= None) [0.2104]']","[[840, 525, 0.1104], [840, 525, 0.1604], [779, 339, 0.2104]]"
000000047507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 98.29245209693909, 538, 689, 354049, 3.1223461619731494], ['sandwich', 94.5033609867096, 1212, 772, 263388, 3.086918924778817], ['spoon', 99.90952610969543, 1071, 1057, 144243, 3.1370350392731656], ['bottle', 99.4215965270996, 1334, 349, 91266, 3.1326301531100462]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1737]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 689, value= None), value= bowl) [0.583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 1057, value= None), value= spoon) [1.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1212, screen_y= 772, value= None), value= sandwich) [1.5991]', '_visuallocation(color= None, screen_x= 1334, screen_y= 349, value= None) [1.6491]']","[[840, 525, 0.1237], [840, 525, 0.1737], [538, 689, 0.583], [1071, 1057, 1.11], [1212, 772, 1.5991], [1334, 349, 1.6491]]"
000000047949.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 98.90826344490051, 699, 260, 186221, 3.127970468692757], ['bottle', 78.7252902984619, 1186, 293, 93075, 2.9248688518883257], ['cake', 96.03530764579772, 915, 622, 542250, 3.1014117241424675], ['diningtable', 63.880366086959846, 925, 743, 1073555, 2.753999151779404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 622, value= None), value= cake) [0.4202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 925, screen_y= 743, value= None), value= diningtable) [0.8806]', '_visuallocation(color= None, screen_x= 1186, screen_y= 293, value= None) [0.9306]']","[[840, 525, 0.1105], [840, 525, 0.1605], [915, 622, 0.4202], [925, 743, 0.8806], [1186, 293, 0.9306]]"
000000051047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.19729232788086, 688, 451, 200096, 3.1305972836325897], ['diningtable', 99.7828483581543, 986, 752, 1472023, 3.135893698263016], ['bottle', 79.87418174743651, 1439, 317, 67177, 2.937412877889573], ['spoon', 88.13732266426086, 836, 666, 61101, 3.024276147732286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 666, value= None), value= spoon) [0.4031]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 688, screen_y= 451, value= None), value= cup) [0.6909]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 752, value= None), value= diningtable) [1.1465]', '_visuallocation(color= None, screen_x= 1439, screen_y= 317, value= None) [1.1965]']","[[840, 525, 0.1096], [840, 525, 0.1596], [836, 666, 0.4031], [688, 451, 0.6909], [986, 752, 1.1465], [1439, 317, 1.1965]]"
000000053047.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 99.34786558151244, 406, 586, 377766, 3.1319624792433003], ['cake', 96.00252509117126, 1526, 759, 229680, 3.1011039884220923], ['bottle', 79.5649468898773, 326, 342, 105726, 2.9340472677141327]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1562]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 406, screen_y= 586, value= None), value= banana) [0.7068]', '_visuallocation(color= None, screen_x= 326, screen_y= 342, value= None) [0.7568]']","[[840, 525, 0.1062], [840, 525, 0.1562], [406, 586, 0.7068], [326, 342, 0.7568]]"
000000053491.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 94.82898712158205, 937, 837, 439062, 3.0900186158614886], ['bottle', 69.0668523311615, 797, 229, 46893, 2.815387829881444], ['bottle', 98.29704165458679, 359, 415, 146025, 3.122388217765217]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visuallocation(color= None, screen_x= 797, screen_y= 229, value= None) [0.209]']","[[840, 525, 0.109], [840, 525, 0.159], [797, 229, 0.209]]"
000000056828.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 71.74763679504396, 1582, 529, 246477, 2.8464539177965844], ['keyboard', 77.00281143188477, 353, 698, 73920, 2.9058608372824604], ['keyboard', 99.0744173526764, 966, 999, 426060, 3.1294815550980646]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 966, screen_y= 999, value= None), value= keyboard) [0.6916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 353, screen_y= 698, value= None), value= keyboard) [1.1494]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1582, screen_y= 529, value= None), value= tvmonitor) [1.6975]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1582, screen_y= 529, value= None), value= tvmonitor) [1.6975]']","[[840, 525, 0.1072], [840, 525, 0.1572], [966, 999, 0.6916], [353, 698, 1.1494], [1582, 529, 1.6975], [1582, 529, 1.6975]]"
