name,object_info,actr_data,actr_data_processed
000000046731.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 71.7274844646454, 665, 333, 693768, 2.8500480779734008], ['mouse', 61.06364727020264, 1366, 321, 50460, 2.7238629271854373]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 665, screen_y= 333, value= None), value= laptop) [0.5294]', '_visuallocation(color= None, screen_x= 1366, screen_y= 321, value= None) [0.5794]']","[[840, 525, 0.1195], [840, 525, 0.1695], [665, 333, 0.5294], [1366, 321, 0.5794]]"
000000058864.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.14130640029907, 927, 110, 95381, 3.0679527657566306], ['laptop', 99.79179501533508, 472, 436, 440496, 3.139800220430112], ['diningtable', 69.7159707546234, 748, 585, 1064700, 2.8267801479510077], ['chair', 86.14979386329651, 436, 23, 42993, 3.0077654057006646], ['bottle', 99.21973943710329, 1081, 257, 46238, 3.1346268085814484], ['cup', 96.1989402770996, 950, 291, 37851, 3.1067720618577703], ['mouse', 99.72741603851318, 1112, 708, 36774, 3.139219625974699]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 748, screen_y= 585, value= None), value= diningtable) [0.5079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 472, screen_y= 436, value= None), value= laptop) [0.9581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 436, screen_y= 23, value= None), value= chair) [1.4131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 110, value= None), value= chair) [1.7496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 950, screen_y= 291, value= None), value= cup) [2.1046]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1081, screen_y= 257, value= None), value= bottle) [2.3285]', '_visuallocation(color= None, screen_x= 1112, screen_y= 708, value= None) [2.3785]']","[[840, 525, 0.1123], [840, 525, 0.1623], [748, 585, 0.5079], [472, 436, 0.9581], [436, 23, 1.4131], [927, 110, 1.7496], [950, 291, 2.1046], [1081, 257, 2.3285], [1112, 708, 2.3785]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 786, 507, 1175610, 3.1015238316756335], ['wine glass', 97.67661094665527, 793, 145, 43076, 3.1205099937094825], ['knife', 99.50134754180908, 357, 559, 49600, 3.137177597918012], ['mouse', 99.67426061630249, 1297, 597, 53505, 3.1387399400985205]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1232]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1732]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 507, value= None), value= diningtable) [0.405]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 145, value= None), value= wine glass) [0.7664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 357, screen_y= 559, value= None), value= knife) [1.2978]', '_visuallocation(color= None, screen_x= 1297, screen_y= 597, value= None) [1.3478]']","[[840, 525, 0.1232], [840, 525, 0.1732], [786, 507, 0.405], [793, 145, 0.7664], [357, 559, 1.2978], [1297, 597, 1.3478]]"
000000068765.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.43227767944336, 249, 227, 102304, 3.1365526944479027], ['keyboard', 98.84463548660278, 688, 546, 1092540, 3.131216943333193]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 688, screen_y= 546, value= None), value= keyboard) [0.5742]', '_visuallocation(color= None, screen_x= 249, screen_y= 227, value= None) [0.6242]']","[[840, 525, 0.1174], [840, 525, 0.1674], [688, 546, 0.5742], [249, 227, 0.6242]]"
000000092601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.63958954811096, 734, 406, 734700, 3.1293470978575577], ['mouse', 99.95912313461305, 922, 910, 106005, 3.141307327180115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 734, screen_y= 406, value= None), value= laptop) [0.5926]', '_visuallocation(color= None, screen_x= 922, screen_y= 910, value= None) [0.6426]']","[[840, 525, 0.1126], [840, 525, 0.1626], [734, 406, 0.5926], [922, 910, 0.6426]]"
000000096757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.88891577720642, 1126, 692, 499408, 3.13162019613944], ['diningtable', 82.49953985214232, 780, 746, 758042, 2.969487216227571], ['chair', 94.76980566978456, 791, 455, 30810, 3.0932818866636933], ['mouse', 99.70139265060423, 317, 868, 30070, 3.1389848203728112]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 455, value= None), value= chair) [0.5772]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 746, value= None), value= diningtable) [1.0385]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 692, value= None), value= laptop) [1.5381]', '_visuallocation(color= None, screen_x= 317, screen_y= 868, value= None) [1.5881]']","[[840, 525, 0.1147], [840, 525, 0.1647], [791, 455, 0.5772], [780, 746, 1.0385], [1126, 692, 1.5381], [317, 868, 1.5881]]"
000000097696.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.26810264587402, 988, 324, 411968, 3.1350654383474237], ['laptop', 99.71258640289308, 299, 520, 228582, 3.1390858283557934], ['keyboard', 99.71352219581604, 749, 857, 268192, 3.1390942720173722], ['mouse', 98.87959957122804, 1346, 835, 22057, 3.131535371186527]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 324, value= None), value= tvmonitor) [0.5573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 749, screen_y= 857, value= None), value= keyboard) [1.0774]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 299, screen_y= 520, value= None), value= laptop) [1.551]', '_visuallocation(color= None, screen_x= 1346, screen_y= 835, value= None) [1.601]']","[[840, 525, 0.113], [840, 525, 0.163], [988, 324, 0.5573], [749, 857, 1.0774], [299, 520, 1.551], [1346, 835, 1.601]]"
000000097964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.96802306175232, 982, 489, 262224, 3.1323401293776847], ['laptop', 99.65409636497498, 478, 656, 424800, 3.1385579002953006]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 982, screen_y= 489, value= None), value= tvmonitor) [0.5239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 478, screen_y= 656, value= None), value= laptop) [0.9696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 478, screen_y= 656, value= None), value= laptop) [0.9696]']","[[840, 525, 0.1131], [840, 525, 0.1631], [982, 489, 0.5239], [478, 656, 0.9696], [478, 656, 0.9696]]"
000000118108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 75.07143616676329, 1257, 339, 290165, 2.888094766254331], ['mouse', 98.38173389434814, 403, 700, 167628, 3.126989772627161], ['keyboard', 92.28773713111877, 213, 445, 98640, 3.0693813310434495]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1257, screen_y= 339, value= None), value= cup) [0.6118]', '_visuallocation(color= None, screen_x= 403, screen_y= 700, value= None) [0.6618]']","[[840, 525, 0.1106], [840, 525, 0.1606], [1257, 339, 0.6118], [403, 700, 0.6618]]"
000000119849.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 97.78650403022766, 679, 554, 834062, 3.1215230903130595], ['cup', 99.92501735687256, 212, 598, 57276, 3.1410003654038223], ['mouse', 99.78598952293396, 1277, 882, 40050, 3.139747881121211]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 554, value= None), value= laptop) [0.5271]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 212, screen_y= 598, value= None), value= cup) [1.0467]', '_visuallocation(color= None, screen_x= 1277, screen_y= 882, value= None) [1.0967]']","[[840, 525, 0.1135], [840, 525, 0.1635], [679, 554, 0.5271], [212, 598, 1.0467], [1277, 882, 1.0967]]"
000000123646.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 93.94317865371704, 826, 727, 422124, 3.085388219254213], ['mouse', 71.34352922439575, 634, 200, 47160, 2.8456281241109154]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 727, value= None), value= keyboard) [0.6064]', '_visuallocation(color= None, screen_x= 634, screen_y= 200, value= None) [0.6564]']","[[840, 525, 0.121], [840, 525, 0.171], [826, 727, 0.6064], [634, 200, 0.6564]]"
000000141263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.85365867614746, 550, 327, 300917, 3.140357743511255], ['keyboard', 99.10587072372437, 638, 813, 169456, 3.1335931624844515], ['cell phone', 71.72574400901793, 1008, 540, 12728, 2.850028042124699], ['mouse', 99.88401532173157, 1219, 842, 24064, 3.140631182565931]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1008, screen_y= 540, value= None), value= cell phone) [0.6609]', '_visuallocation(color= None, screen_x= 1219, screen_y= 842, value= None) [0.7109]']","[[840, 525, 0.1091], [840, 525, 0.1591], [1008, 540, 0.6609], [1219, 842, 0.7109]]"
000000151170.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.65883493423462, 538, 707, 487568, 3.1386006830035953], ['mouse', 99.36240315437315, 1084, 885, 87120, 3.1359200298619925]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 707, value= None), value= keyboard) [0.7042]', '_visuallocation(color= None, screen_x= 1084, screen_y= 885, value= None) [0.7542]']","[[840, 525, 0.1132], [840, 525, 0.1632], [538, 707, 0.7042], [1084, 885, 0.7542]]"
000000151900.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.41043281555177, 374, 760, 19520, 2.9470562025785383]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 374, screen_y= 760, value= None), value= cell phone) [0.5436]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 374, screen_y= 760, value= None), value= cell phone) [0.5436]']","[[840, 525, 0.1103], [840, 525, 0.1603], [374, 760, 0.5436], [374, 760, 0.5436]]"
000000155177.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.832683801651, 461, 464, 458040, 3.140168757841213], ['laptop', 99.9181628227234, 1112, 546, 250194, 3.140938658703827], ['mouse', 64.72743153572083, 1142, 953, 33235, 2.7679577443633976]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 546, value= None), value= laptop) [0.552]', '_visuallocation(color= None, screen_x= 1142, screen_y= 953, value= None) [0.602]']","[[840, 525, 0.1179], [840, 525, 0.1679], [1112, 546, 0.552], [1142, 953, 0.602]]"
000000163829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.27748441696168, 526, 275, 356320, 3.135150499423943], ['laptop', 99.71504807472229, 1130, 461, 291840, 3.139108039839829], ['keyboard', 93.4476912021637, 630, 790, 274896, 3.0806249405194044], ['mouse', 99.87496733665466, 1336, 748, 21156, 3.14054969190425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 461, value= None), value= laptop) [0.5345]', '_visuallocation(color= None, screen_x= 1336, screen_y= 748, value= None) [0.5845]']","[[840, 525, 0.1121], [840, 525, 0.1621], [1130, 461, 0.5345], [1336, 748, 0.5845]]"
000000168546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.580139875412, 1115, 142, 179402, 3.1288041897654755], ['mouse', 98.07745218276978, 706, 111, 22464, 3.124199570994531], ['banana', 99.80081915855408, 559, 669, 78477, 3.1398815707893672]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 559, screen_y= 669, value= None), value= banana) [0.5365]', '_visuallocation(color= None, screen_x= 706, screen_y= 111, value= None) [0.5865]']","[[840, 525, 0.1117], [840, 525, 0.1617], [559, 669, 0.5365], [706, 111, 0.5865]]"
000000174774.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.06554317474365, 1451, 344, 224079, 2.8653699801250254], ['book', 72.75071144104005, 499, 871, 37224, 2.8617764038696163], ['mouse', 98.28407168388368, 879, 892, 58984, 3.126095226174165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visuallocation(color= None, screen_x= 879, screen_y= 892, value= None) [0.2172]']","[[840, 525, 0.1172], [840, 525, 0.1672], [879, 892, 0.2172]]"
000000180549.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 91.55311584472656, 1061, 170, 103536, 3.062193759146072], ['keyboard', 98.91325831413269, 525, 594, 358000, 3.1318417967026737], ['mouse', 99.44146275520323, 1060, 803, 87952, 3.13663582286147]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1068]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 594, value= None), value= keyboard) [0.5653]', '_visuallocation(color= None, screen_x= 1060, screen_y= 803, value= None) [0.6153]']","[[840, 525, 0.1068], [840, 525, 0.1568], [525, 594, 0.5653], [1060, 803, 0.6153]]"
