name,object_info,actr_data,actr_data_processed
000000046731.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 71.7274844646454, 679, 347, 693768, 2.860248478771761], ['mouse', 61.06364727020264, 1380, 335, 50460, 2.7340633279837974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 347, value= None), value= laptop) [0.6514]', '_visuallocation(color= None, screen_x= 1380, screen_y= 335, value= None) [0.7014]']","[[840, 525, 0.1116], [840, 525, 0.1616], [679, 347, 0.6514], [1380, 335, 0.7014]]"
000000058864.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.14130640029907, 941, 124, 95381, 3.0781531665549906], ['laptop', 99.79179501533508, 486, 450, 440496, 3.150000621228472], ['diningtable', 69.7159707546234, 762, 599, 1064700, 2.836980548749368], ['chair', 86.14979386329651, 450, 37, 42993, 3.0179658064990247], ['bottle', 99.21973943710329, 1095, 271, 46238, 3.1448272093798084], ['cup', 96.1989402770996, 964, 305, 37851, 3.1169724626561304], ['mouse', 99.72741603851318, 1126, 722, 36774, 3.149420026773059]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 599, value= None), value= diningtable) [0.5374]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 486, screen_y= 450, value= None), value= laptop) [0.9676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 450, screen_y= 37, value= None), value= chair) [1.443]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 124, value= None), value= chair) [1.9399]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 305, value= None), value= cup) [2.2752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1095, screen_y= 271, value= None), value= bottle) [2.542]', '_visuallocation(color= None, screen_x= 1126, screen_y= 722, value= None) [2.592]']","[[840, 525, 0.1135], [840, 525, 0.1635], [762, 599, 0.5374], [486, 450, 0.9676], [450, 37, 1.443], [941, 124, 1.9399], [964, 305, 2.2752], [1095, 271, 2.542], [1126, 722, 2.592]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 800, 521, 1175610, 3.1117242324739935], ['wine glass', 97.67661094665527, 807, 159, 43076, 3.1307103945078425], ['knife', 99.50134754180908, 371, 573, 49600, 3.147377998716372], ['mouse', 99.67426061630249, 1311, 611, 53505, 3.1489403408968806]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 521, value= None), value= diningtable) [0.448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 807, screen_y= 159, value= None), value= wine glass) [0.9478]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 371, screen_y= 573, value= None), value= knife) [1.3641]', '_visuallocation(color= None, screen_x= 1311, screen_y= 611, value= None) [1.4141]']","[[840, 525, 0.114], [840, 525, 0.164], [800, 521, 0.448], [807, 159, 0.9478], [371, 573, 1.3641], [1311, 611, 1.4141]]"
000000068765.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.43227767944336, 263, 241, 102304, 3.146753095246263], ['keyboard', 98.84463548660278, 702, 560, 1092540, 3.141417344131553]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 702, screen_y= 560, value= None), value= keyboard) [0.481]', '_visuallocation(color= None, screen_x= 263, screen_y= 241, value= None) [0.531]']","[[840, 525, 0.1125], [840, 525, 0.1625], [702, 560, 0.481], [263, 241, 0.531]]"
000000092601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.63958954811096, 748, 420, 734700, 3.1395474986559178], ['mouse', 99.95912313461305, 936, 924, 106005, 3.151507727978475]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 748, screen_y= 420, value= None), value= laptop) [0.4101]', '_visuallocation(color= None, screen_x= 936, screen_y= 924, value= None) [0.4601]']","[[840, 525, 0.1072], [840, 525, 0.1572], [748, 420, 0.4101], [936, 924, 0.4601]]"
000000096757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.88891577720642, 1140, 706, 499408, 3.1418205969378], ['diningtable', 82.49953985214232, 794, 760, 758042, 2.979687617025931], ['chair', 94.76980566978456, 805, 469, 30810, 3.1034822874620533], ['mouse', 99.70139265060423, 331, 882, 30070, 3.1491852211711713]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 805, screen_y= 469, value= None), value= chair) [0.5358]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 760, value= None), value= diningtable) [1.0638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1140, screen_y= 706, value= None), value= laptop) [1.5757]', '_visuallocation(color= None, screen_x= 331, screen_y= 882, value= None) [1.6257]']","[[840, 525, 0.114], [840, 525, 0.164], [805, 469, 0.5358], [794, 760, 1.0638], [1140, 706, 1.5757], [331, 882, 1.6257]]"
000000097696.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.26810264587402, 1002, 338, 411968, 3.1452658391457837], ['laptop', 99.71258640289308, 313, 534, 228582, 3.1492862291541535], ['keyboard', 99.71352219581604, 763, 871, 268192, 3.1492946728157323], ['mouse', 98.87959957122804, 1360, 849, 22057, 3.141735771984887]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 338, value= None), value= tvmonitor) [0.603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 871, value= None), value= keyboard) [1.015]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 313, screen_y= 534, value= None), value= laptop) [1.7353]', '_visuallocation(color= None, screen_x= 1360, screen_y= 849, value= None) [1.7853]']","[[840, 525, 0.1116], [840, 525, 0.1616], [1002, 338, 0.603], [763, 871, 1.015], [313, 534, 1.7353], [1360, 849, 1.7853]]"
000000097964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.96802306175232, 996, 503, 262224, 3.1425405301760447], ['laptop', 99.65409636497498, 492, 670, 424800, 3.1487583010936606]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 503, value= None), value= tvmonitor) [0.5518]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 670, value= None), value= laptop) [1.0671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 670, value= None), value= laptop) [1.0671]']","[[840, 525, 0.1166], [840, 525, 0.1666], [996, 503, 0.5518], [492, 670, 1.0671], [492, 670, 1.0671]]"
000000118108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 75.07143616676329, 1271, 353, 290165, 2.898295167052691], ['mouse', 98.38173389434814, 417, 714, 167628, 3.137190173425521], ['keyboard', 92.28773713111877, 227, 459, 98640, 3.0795817318418095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visuallocation(color= None, screen_x= 417, screen_y= 714, value= None) [0.2093]']","[[840, 525, 0.1093], [840, 525, 0.1593], [417, 714, 0.2093]]"
000000119849.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 97.78650403022766, 693, 568, 834062, 3.1317234911114196], ['cup', 99.92501735687256, 226, 612, 57276, 3.1512007662021824], ['mouse', 99.78598952293396, 1291, 896, 40050, 3.149948281919571]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 693, screen_y= 568, value= None), value= laptop) [0.6883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 226, screen_y= 612, value= None), value= cup) [1.2552]', '_visuallocation(color= None, screen_x= 1291, screen_y= 896, value= None) [1.3052]']","[[840, 525, 0.1136], [840, 525, 0.1636], [693, 568, 0.6883], [226, 612, 1.2552], [1291, 896, 1.3052]]"
000000123646.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 93.94317865371704, 840, 741, 422124, 3.095588620052573], ['mouse', 71.34352922439575, 648, 214, 47160, 2.8558285249092754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 741, value= None), value= keyboard) [0.6551]', '_visuallocation(color= None, screen_x= 648, screen_y= 214, value= None) [0.7051]']","[[840, 525, 0.1095], [840, 525, 0.1595], [840, 741, 0.6551], [648, 214, 0.7051]]"
000000141263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.85365867614746, 564, 341, 300917, 3.150558144309615], ['keyboard', 99.10587072372437, 652, 827, 169456, 3.1437935632828116], ['cell phone', 71.72574400901793, 1022, 554, 12728, 2.860228442923059], ['mouse', 99.88401532173157, 1233, 856, 24064, 3.1508315833642913]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1022, screen_y= 554, value= None), value= cell phone) [0.4628]', '_visuallocation(color= None, screen_x= 1233, screen_y= 856, value= None) [0.5128]']","[[840, 525, 0.1225], [840, 525, 0.1725], [1022, 554, 0.4628], [1233, 856, 0.5128]]"
000000151170.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.65883493423462, 552, 721, 487568, 3.1488010838019553], ['mouse', 99.36240315437315, 1098, 899, 87120, 3.1461204306603525]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 721, value= None), value= keyboard) [0.5969]', '_visuallocation(color= None, screen_x= 1098, screen_y= 899, value= None) [0.6469]']","[[840, 525, 0.1116], [840, 525, 0.1616], [552, 721, 0.5969], [1098, 899, 0.6469]]"
000000151900.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.41043281555177, 388, 774, 19520, 2.9572566033768983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1575]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 388, screen_y= 774, value= None), value= cell phone) [0.7281]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 388, screen_y= 774, value= None), value= cell phone) [0.7281]']","[[840, 525, 0.1075], [840, 525, 0.1575], [388, 774, 0.7281], [388, 774, 0.7281]]"
000000155177.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.832683801651, 475, 478, 458040, 3.150369158639573], ['laptop', 99.9181628227234, 1126, 560, 250194, 3.151139059502187], ['mouse', 64.72743153572083, 1156, 967, 33235, 2.7781581451617576]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 560, value= None), value= laptop) [0.5894]', '_visuallocation(color= None, screen_x= 1156, screen_y= 967, value= None) [0.6394]']","[[840, 525, 0.116], [840, 525, 0.166], [1126, 560, 0.5894], [1156, 967, 0.6394]]"
000000163829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.27748441696168, 540, 289, 356320, 3.145350900222303], ['laptop', 99.71504807472229, 1144, 475, 291840, 3.149308440638189], ['keyboard', 93.4476912021637, 644, 804, 274896, 3.0908253413177644], ['mouse', 99.87496733665466, 1350, 762, 21156, 3.15075009270261]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1144, screen_y= 475, value= None), value= laptop) [0.5221]', '_visuallocation(color= None, screen_x= 1350, screen_y= 762, value= None) [0.5721]']","[[840, 525, 0.116], [840, 525, 0.166], [1144, 475, 0.5221], [1350, 762, 0.5721]]"
000000168546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.580139875412, 1129, 156, 179402, 3.1390045905638355], ['mouse', 98.07745218276978, 720, 125, 22464, 3.134399971792891], ['banana', 99.80081915855408, 573, 683, 78477, 3.1500819715877273]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1252]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 573, screen_y= 683, value= None), value= banana) [0.5524]', '_visuallocation(color= None, screen_x= 720, screen_y= 125, value= None) [0.6024]']","[[840, 525, 0.1252], [840, 525, 0.1752], [573, 683, 0.5524], [720, 125, 0.6024]]"
000000174774.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.06554317474365, 1465, 358, 224079, 2.8755703809233855], ['book', 72.75071144104005, 513, 885, 37224, 2.8719768046679763], ['mouse', 98.28407168388368, 893, 906, 58984, 3.136295626972525]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1739]', '_visuallocation(color= None, screen_x= 893, screen_y= 906, value= None) [0.2239]']","[[840, 525, 0.1239], [840, 525, 0.1739], [893, 906, 0.2239]]"
000000180549.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 91.55311584472656, 1075, 184, 103536, 3.072394159944432], ['keyboard', 98.91325831413269, 539, 608, 358000, 3.1420421975010338], ['mouse', 99.44146275520323, 1074, 817, 87952, 3.14683622365983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 608, value= None), value= keyboard) [0.6612]', '_visuallocation(color= None, screen_x= 1074, screen_y= 817, value= None) [0.7112]']","[[840, 525, 0.1103], [840, 525, 0.1603], [539, 608, 0.6612], [1074, 817, 0.7112]]"
