name,object_info,actr_data,actr_data_processed
000000046731.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 71.7274844646454, 757, 425, 693768, 2.830105350703963], ['mouse', 61.06364727020264, 1458, 413, 50460, 2.7039201999159994]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 757, screen_y= 425, value= None), value= laptop) [0.5132]', '_visuallocation(color= None, screen_x= 1458, screen_y= 413, value= None) [0.5632]']","[[840, 525, 0.1135], [840, 525, 0.1635], [757, 425, 0.5132], [1458, 413, 0.5632]]"
000000058864.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.14130640029907, 1019, 202, 95381, 3.0480100384871927], ['laptop', 99.79179501533508, 564, 528, 440496, 3.119857493160674], ['diningtable', 69.7159707546234, 840, 677, 1064700, 2.80683742068157], ['chair', 86.14979386329651, 528, 115, 42993, 2.9878226784312267], ['bottle', 99.21973943710329, 1173, 349, 46238, 3.1146840813120105], ['cup', 96.1989402770996, 1042, 383, 37851, 3.0868293345883324], ['mouse', 99.72741603851318, 1204, 800, 36774, 3.119276898705261]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 677, value= None), value= diningtable) [0.5451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 528, value= None), value= laptop) [1.0568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 115, value= None), value= chair) [1.4728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1019, screen_y= 202, value= None), value= chair) [1.8557]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1042, screen_y= 383, value= None), value= cup) [2.1398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 349, value= None), value= bottle) [2.5788]', '_visuallocation(color= None, screen_x= 1204, screen_y= 800, value= None) [2.6288]']","[[840, 525, 0.1101], [840, 525, 0.1601], [840, 677, 0.5451], [564, 528, 1.0568], [528, 115, 1.4728], [1019, 202, 1.8557], [1042, 383, 2.1398], [1173, 349, 2.5788], [1204, 800, 2.6288]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 878, 599, 1175610, 3.0815811044061956], ['wine glass', 97.67661094665527, 885, 237, 43076, 3.1005672664400445], ['knife', 99.50134754180908, 449, 651, 49600, 3.117234870648574], ['mouse', 99.67426061630249, 1389, 689, 53505, 3.1187972128290826]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 878, screen_y= 599, value= None), value= diningtable) [0.5356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 885, screen_y= 237, value= None), value= wine glass) [0.9882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 449, screen_y= 651, value= None), value= knife) [1.4316]', '_visuallocation(color= None, screen_x= 1389, screen_y= 689, value= None) [1.4816]']","[[840, 525, 0.1134], [840, 525, 0.1634], [878, 599, 0.5356], [885, 237, 0.9882], [449, 651, 1.4316], [1389, 689, 1.4816]]"
000000068765.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.43227767944336, 341, 319, 102304, 3.116609967178465], ['keyboard', 98.84463548660278, 780, 638, 1092540, 3.111274216063755]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 638, value= None), value= keyboard) [0.5383]', '_visuallocation(color= None, screen_x= 341, screen_y= 319, value= None) [0.5883]']","[[840, 525, 0.1133], [840, 525, 0.1633], [780, 638, 0.5383], [341, 319, 0.5883]]"
000000092601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.63958954811096, 826, 498, 734700, 3.10940437058812], ['mouse', 99.95912313461305, 1014, 1002, 106005, 3.121364599910677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 498, value= None), value= laptop) [0.3454]', '_visuallocation(color= None, screen_x= 1014, screen_y= 1002, value= None) [0.3954]']","[[840, 525, 0.1134], [840, 525, 0.1634], [826, 498, 0.3454], [1014, 1002, 0.3954]]"
000000096757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.88891577720642, 1218, 784, 499408, 3.111677468870002], ['diningtable', 82.49953985214232, 872, 838, 758042, 2.949544488958133], ['chair', 94.76980566978456, 883, 547, 30810, 3.0733391593942554], ['mouse', 99.70139265060423, 409, 960, 30070, 3.1190420931033733]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 883, screen_y= 547, value= None), value= chair) [0.5258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 872, screen_y= 838, value= None), value= diningtable) [0.9649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1218, screen_y= 784, value= None), value= laptop) [1.4474]', '_visuallocation(color= None, screen_x= 409, screen_y= 960, value= None) [1.4974]']","[[840, 525, 0.1222], [840, 525, 0.1722], [883, 547, 0.5258], [872, 838, 0.9649], [1218, 784, 1.4474], [409, 960, 1.4974]]"
000000097696.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.26810264587402, 1080, 416, 411968, 3.1151227110779858], ['laptop', 99.71258640289308, 391, 612, 228582, 3.1191431010863555], ['keyboard', 99.71352219581604, 841, 949, 268192, 3.1191515447479343], ['mouse', 98.87959957122804, 1438, 927, 22057, 3.111592643917089]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1068]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1080, screen_y= 416, value= None), value= tvmonitor) [0.6351]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 949, value= None), value= keyboard) [1.077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 391, screen_y= 612, value= None), value= laptop) [1.738]', '_visuallocation(color= None, screen_x= 1438, screen_y= 927, value= None) [1.788]']","[[840, 525, 0.1068], [840, 525, 0.1568], [1080, 416, 0.6351], [841, 949, 1.077], [391, 612, 1.738], [1438, 927, 1.788]]"
000000097964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.96802306175232, 1074, 581, 262224, 3.112397402108247], ['laptop', 99.65409636497498, 570, 748, 424800, 3.1186151730258627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 581, value= None), value= tvmonitor) [0.5764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 570, screen_y= 748, value= None), value= laptop) [1.1467]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 570, screen_y= 748, value= None), value= laptop) [1.1467]']","[[840, 525, 0.1167], [840, 525, 0.1667], [1074, 581, 0.5764], [570, 748, 1.1467], [570, 748, 1.1467]]"
000000118108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 75.07143616676329, 1349, 431, 290165, 2.868152038984893], ['mouse', 98.38173389434814, 495, 792, 167628, 3.107047045357723], ['keyboard', 92.28773713111877, 305, 537, 98640, 3.0494386037740115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visuallocation(color= None, screen_x= 495, screen_y= 792, value= None) [0.2201]']","[[840, 525, 0.1201], [840, 525, 0.1701], [495, 792, 0.2201]]"
000000119849.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 97.78650403022766, 771, 646, 834062, 3.1015803630436216], ['cup', 99.92501735687256, 304, 690, 57276, 3.1210576381343844], ['mouse', 99.78598952293396, 1369, 974, 40050, 3.119805153851773]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 771, screen_y= 646, value= None), value= laptop) [0.4889]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 304, screen_y= 690, value= None), value= cup) [0.9797]', '_visuallocation(color= None, screen_x= 1369, screen_y= 974, value= None) [1.0297]']","[[840, 525, 0.1151], [840, 525, 0.1651], [771, 646, 0.4889], [304, 690, 0.9797], [1369, 974, 1.0297]]"
000000123646.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 93.94317865371704, 918, 819, 422124, 3.065445491984775], ['mouse', 71.34352922439575, 726, 292, 47160, 2.8256853968414775]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visuallocation(color= None, screen_x= 726, screen_y= 292, value= None) [0.2145]']","[[840, 525, 0.1145], [840, 525, 0.1645], [726, 292, 0.2145]]"
000000141263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.85365867614746, 642, 419, 300917, 3.120415016241817], ['keyboard', 99.10587072372437, 730, 905, 169456, 3.1136504352150136], ['cell phone', 71.72574400901793, 1100, 632, 12728, 2.830085314855261], ['mouse', 99.88401532173157, 1311, 934, 24064, 3.1206884552964933]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 642, screen_y= 419, value= None), value= laptop) [0.5967]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 730, screen_y= 905, value= None), value= keyboard) [1.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1100, screen_y= 632, value= None), value= cell phone) [1.5513]', '_visuallocation(color= None, screen_x= 1311, screen_y= 934, value= None) [1.6013]']","[[840, 525, 0.1114], [840, 525, 0.1614], [642, 419, 0.5967], [730, 905, 1.1201], [1100, 632, 1.5513], [1311, 934, 1.6013]]"
000000151170.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.65883493423462, 630, 799, 487568, 3.1186579557341574], ['mouse', 99.36240315437315, 1176, 977, 87120, 3.1159773025925546]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 630, screen_y= 799, value= None), value= keyboard) [0.5485]', '_visuallocation(color= None, screen_x= 1176, screen_y= 977, value= None) [0.5985]']","[[840, 525, 0.1107], [840, 525, 0.1607], [630, 799, 0.5485], [1176, 977, 0.5985]]"
000000151900.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.41043281555177, 466, 852, 19520, 2.9271134753091004]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 852, value= None), value= cell phone) [0.6497]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 852, value= None), value= cell phone) [0.6497]']","[[840, 525, 0.1131], [840, 525, 0.1631], [466, 852, 0.6497], [466, 852, 0.6497]]"
000000155177.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.832683801651, 553, 556, 458040, 3.120226030571775], ['laptop', 99.9181628227234, 1204, 638, 250194, 3.120995931434389], ['mouse', 64.72743153572083, 1234, 1045, 33235, 2.7480150170939597]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 553, screen_y= 556, value= None), value= laptop) [0.5202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1204, screen_y= 638, value= None), value= laptop) [0.9893]', '_visuallocation(color= None, screen_x= 1234, screen_y= 1045, value= None) [1.0393]']","[[840, 525, 0.112], [840, 525, 0.162], [553, 556, 0.5202], [1204, 638, 0.9893], [1234, 1045, 1.0393]]"
000000163829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.27748441696168, 618, 367, 356320, 3.115207772154505], ['laptop', 99.71504807472229, 1222, 553, 291840, 3.119165312570391], ['keyboard', 93.4476912021637, 722, 882, 274896, 3.0606822132499665], ['mouse', 99.87496733665466, 1428, 840, 21156, 3.120606964634812]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 618, screen_y= 367, value= None), value= tvmonitor) [0.4809]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 722, screen_y= 882, value= None), value= keyboard) [1.0337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1222, screen_y= 553, value= None), value= laptop) [1.6051]', '_visuallocation(color= None, screen_x= 1428, screen_y= 840, value= None) [1.6551]']","[[840, 525, 0.1145], [840, 525, 0.1645], [618, 367, 0.4809], [722, 882, 1.0337], [1222, 553, 1.6051], [1428, 840, 1.6551]]"
000000168546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.580139875412, 1207, 234, 179402, 3.1088614624960376], ['mouse', 98.07745218276978, 798, 203, 22464, 3.1042568437250933], ['banana', 99.80081915855408, 651, 761, 78477, 3.1199388435199293]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 651, screen_y= 761, value= None), value= banana) [0.5377]', '_visuallocation(color= None, screen_x= 798, screen_y= 203, value= None) [0.5877]']","[[840, 525, 0.1121], [840, 525, 0.1621], [651, 761, 0.5377], [798, 203, 0.5877]]"
000000174774.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.06554317474365, 1543, 436, 224079, 2.8454272528555875], ['book', 72.75071144104005, 591, 963, 37224, 2.8418336766001784], ['mouse', 98.28407168388368, 971, 984, 58984, 3.106152498904727]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visuallocation(color= None, screen_x= 971, screen_y= 984, value= None) [0.2094]']","[[840, 525, 0.1094], [840, 525, 0.1594], [971, 984, 0.2094]]"
