name,object_info,actr_data,actr_data_processed
000000058864.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.14130640029907, 1015, 198, 95381, 3.0965910708583597], ['laptop', 99.79179501533508, 560, 524, 440496, 3.1684385255318412], ['diningtable', 69.7159707546234, 836, 673, 1064700, 2.855418453052737], ['chair', 86.14979386329651, 524, 111, 42993, 3.036403710802394], ['bottle', 99.21973943710329, 1169, 345, 46238, 3.1632651136831775], ['cup', 96.1989402770996, 1038, 379, 37851, 3.1354103669594995], ['mouse', 99.72741603851318, 1200, 796, 36774, 3.167857931076428]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 673, value= None), value= diningtable) [0.4796]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 560, screen_y= 524, value= None), value= laptop) [0.8883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 524, screen_y= 111, value= None), value= chair) [1.369]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1015, screen_y= 198, value= None), value= chair) [1.9481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1038, screen_y= 379, value= None), value= cup) [2.3452]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1169, screen_y= 345, value= None), value= bottle) [2.7006]', '_visuallocation(color= None, screen_x= 1200, screen_y= 796, value= None) [2.7506]']","[[840, 525, 0.1163], [840, 525, 0.1663], [836, 673, 0.4796], [560, 524, 0.8883], [524, 111, 1.369], [1015, 198, 1.9481], [1038, 379, 2.3452], [1169, 345, 2.7006], [1200, 796, 2.7506]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 874, 595, 1175610, 3.1301621367773627], ['wine glass', 97.67661094665527, 881, 233, 43076, 3.1491482988112116], ['knife', 99.50134754180908, 445, 647, 49600, 3.165815903019741], ['mouse', 99.67426061630249, 1385, 685, 53505, 3.1673782452002497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 595, value= None), value= diningtable) [0.5221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 881, screen_y= 233, value= None), value= wine glass) [1.1297]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 445, screen_y= 647, value= None), value= knife) [1.5837]', '_visuallocation(color= None, screen_x= 1385, screen_y= 685, value= None) [1.6337]']","[[840, 525, 0.11], [840, 525, 0.16], [874, 595, 0.5221], [881, 233, 1.1297], [445, 647, 1.5837], [1385, 685, 1.6337]]"
000000068765.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.43227767944336, 337, 315, 102304, 3.165190999549632], ['keyboard', 98.84463548660278, 776, 634, 1092540, 3.1598552484349223]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 634, value= None), value= keyboard) [0.4899]', '_visuallocation(color= None, screen_x= 337, screen_y= 315, value= None) [0.5399]']","[[840, 525, 0.1174], [840, 525, 0.1674], [776, 634, 0.4899], [337, 315, 0.5399]]"
000000092601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.63958954811096, 822, 494, 734700, 3.157985402959287], ['mouse', 99.95912313461305, 1010, 998, 106005, 3.169945632281844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 494, value= None), value= laptop) [0.3753]', '_visuallocation(color= None, screen_x= 1010, screen_y= 998, value= None) [0.4253]']","[[840, 525, 0.11], [840, 525, 0.16], [822, 494, 0.3753], [1010, 998, 0.4253]]"
000000096757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.88891577720642, 1214, 780, 499408, 3.1602585012411692], ['diningtable', 82.49953985214232, 868, 834, 758042, 2.9981255213293], ['chair', 94.76980566978456, 879, 543, 30810, 3.1219201917654225], ['mouse', 99.70139265060423, 405, 956, 30070, 3.1676231254745404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 543, value= None), value= chair) [0.3897]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 834, value= None), value= diningtable) [0.8384]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1214, screen_y= 780, value= None), value= laptop) [1.2061]', '_visuallocation(color= None, screen_x= 405, screen_y= 956, value= None) [1.2561]']","[[840, 525, 0.1143], [840, 525, 0.1643], [879, 543, 0.3897], [868, 834, 0.8384], [1214, 780, 1.2061], [405, 956, 1.2561]]"
000000097696.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.26810264587402, 1076, 412, 411968, 3.163703743449153], ['laptop', 99.71258640289308, 387, 608, 228582, 3.1677241334575226], ['keyboard', 99.71352219581604, 837, 945, 268192, 3.1677325771191014], ['mouse', 98.87959957122804, 1434, 923, 22057, 3.160173676288256]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1076, screen_y= 412, value= None), value= tvmonitor) [0.5657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 945, value= None), value= keyboard) [1.034]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 387, screen_y= 608, value= None), value= laptop) [1.5412]', '_visuallocation(color= None, screen_x= 1434, screen_y= 923, value= None) [1.5912]']","[[840, 525, 0.1114], [840, 525, 0.1614], [1076, 412, 0.5657], [837, 945, 1.034], [387, 608, 1.5412], [1434, 923, 1.5912]]"
000000097964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.96802306175232, 1070, 577, 262224, 3.160978434479414], ['laptop', 99.65409636497498, 566, 744, 424800, 3.1671962053970297]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1070, screen_y= 577, value= None), value= tvmonitor) [0.594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 744, value= None), value= laptop) [0.9881]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 744, value= None), value= laptop) [0.9881]']","[[840, 525, 0.122], [840, 525, 0.172], [1070, 577, 0.594], [566, 744, 0.9881], [566, 744, 0.9881]]"
000000118108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 75.07143616676329, 1345, 427, 290165, 2.91673307135606], ['mouse', 98.38173389434814, 491, 788, 167628, 3.15562807772889], ['keyboard', 92.28773713111877, 301, 533, 98640, 3.0980196361451786]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visuallocation(color= None, screen_x= 491, screen_y= 788, value= None) [0.2175]']","[[840, 525, 0.1175], [840, 525, 0.1675], [491, 788, 0.2175]]"
000000119849.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 97.78650403022766, 767, 642, 834062, 3.1501613954147887], ['cup', 99.92501735687256, 300, 686, 57276, 3.1696386705055515], ['mouse', 99.78598952293396, 1365, 970, 40050, 3.16838618622294]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 767, screen_y= 642, value= None), value= laptop) [0.5312]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 300, screen_y= 686, value= None), value= cup) [0.9438]', '_visuallocation(color= None, screen_x= 1365, screen_y= 970, value= None) [0.9938]']","[[840, 525, 0.1133], [840, 525, 0.1633], [767, 642, 0.5312], [300, 686, 0.9438], [1365, 970, 0.9938]]"
000000123646.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 93.94317865371704, 914, 815, 422124, 3.114026524355942], ['mouse', 71.34352922439575, 722, 288, 47160, 2.8742664292126445]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visuallocation(color= None, screen_x= 722, screen_y= 288, value= None) [0.2128]']","[[840, 525, 0.1128], [840, 525, 0.1628], [722, 288, 0.2128]]"
000000141263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.85365867614746, 638, 415, 300917, 3.1689960486129842], ['keyboard', 99.10587072372437, 726, 901, 169456, 3.1622314675861807], ['cell phone', 71.72574400901793, 1096, 628, 12728, 2.878666347226428], ['mouse', 99.88401532173157, 1307, 930, 24064, 3.1692694876676604]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 638, screen_y= 415, value= None), value= laptop) [0.5842]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 901, value= None), value= keyboard) [1.0864]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1096, screen_y= 628, value= None), value= cell phone) [1.6146]', '_visuallocation(color= None, screen_x= 1307, screen_y= 930, value= None) [1.6646]']","[[840, 525, 0.1148], [840, 525, 0.1648], [638, 415, 0.5842], [726, 901, 1.0864], [1096, 628, 1.6146], [1307, 930, 1.6646]]"
000000151170.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.65883493423462, 626, 795, 487568, 3.1672389881053244], ['mouse', 99.36240315437315, 1172, 973, 87120, 3.1645583349637216]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 626, screen_y= 795, value= None), value= keyboard) [0.6912]', '_visuallocation(color= None, screen_x= 1172, screen_y= 973, value= None) [0.7412]']","[[840, 525, 0.1078], [840, 525, 0.1578], [626, 795, 0.6912], [1172, 973, 0.7412]]"
000000151900.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.41043281555177, 462, 848, 19520, 2.9756945076802674]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 848, value= None), value= cell phone) [0.5399]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 848, value= None), value= cell phone) [0.5399]']","[[840, 525, 0.1189], [840, 525, 0.1689], [462, 848, 0.5399], [462, 848, 0.5399]]"
000000155177.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.832683801651, 549, 552, 458040, 3.168807062942942], ['laptop', 99.9181628227234, 1200, 634, 250194, 3.169576963805556], ['mouse', 64.72743153572083, 1230, 1041, 33235, 2.7965960494651267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 549, screen_y= 552, value= None), value= laptop) [0.6088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 634, value= None), value= laptop) [1.2384]', '_visuallocation(color= None, screen_x= 1230, screen_y= 1041, value= None) [1.2884]']","[[840, 525, 0.1098], [840, 525, 0.1598], [549, 552, 0.6088], [1200, 634, 1.2384], [1230, 1041, 1.2884]]"
000000163829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.27748441696168, 614, 363, 356320, 3.163788804525672], ['laptop', 99.71504807472229, 1218, 549, 291840, 3.167746344941558], ['keyboard', 93.4476912021637, 718, 878, 274896, 3.1092632456211335], ['mouse', 99.87496733665466, 1424, 836, 21156, 3.169187997005979]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 614, screen_y= 363, value= None), value= tvmonitor) [0.5956]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 718, screen_y= 878, value= None), value= keyboard) [1.0017]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1218, screen_y= 549, value= None), value= laptop) [1.4272]', '_visuallocation(color= None, screen_x= 1424, screen_y= 836, value= None) [1.4772]']","[[840, 525, 0.1173], [840, 525, 0.1673], [614, 363, 0.5956], [718, 878, 1.0017], [1218, 549, 1.4272], [1424, 836, 1.4772]]"
000000168546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.580139875412, 1203, 230, 179402, 3.1574424948672046], ['mouse', 98.07745218276978, 794, 199, 22464, 3.1528378760962603], ['banana', 99.80081915855408, 647, 757, 78477, 3.1685198758910964]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 757, value= None), value= banana) [0.7418]', '_visuallocation(color= None, screen_x= 794, screen_y= 199, value= None) [0.7918]']","[[840, 525, 0.1213], [840, 525, 0.1713], [647, 757, 0.7418], [794, 199, 0.7918]]"
000000174774.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.06554317474365, 1539, 432, 224079, 2.8940082852267546], ['book', 72.75071144104005, 587, 959, 37224, 2.8904147089713454], ['mouse', 98.28407168388368, 967, 980, 58984, 3.154733531275894]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visuallocation(color= None, screen_x= 967, screen_y= 980, value= None) [0.2095]']","[[840, 525, 0.1095], [840, 525, 0.1595], [967, 980, 0.2095]]"
