name,object_info,actr_data,actr_data_processed
000000046731.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 71.7274844646454, 717, 385, 693768, 2.850133644272437], ['mouse', 61.06364727020264, 1418, 373, 50460, 2.7239484934844738]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 385, value= None), value= laptop) [0.5162]', '_visuallocation(color= None, screen_x= 1418, screen_y= 373, value= None) [0.5662]']","[[840, 525, 0.116], [840, 525, 0.166], [717, 385, 0.5162], [1418, 373, 0.5662]]"
000000058864.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 92.14130640029907, 979, 162, 95381, 3.068038332055667], ['laptop', 99.79179501533508, 524, 488, 440496, 3.1398857867291485], ['diningtable', 69.7159707546234, 800, 637, 1064700, 2.826865714250044], ['chair', 86.14979386329651, 488, 75, 42993, 3.007850971999701], ['bottle', 99.21973943710329, 1133, 309, 46238, 3.134712374880485], ['cup', 96.1989402770996, 1002, 343, 37851, 3.1068576281568068], ['mouse', 99.72741603851318, 1164, 760, 36774, 3.1393051922737354]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 637, value= None), value= diningtable) [0.5329]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 524, screen_y= 488, value= None), value= laptop) [1.0895]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 488, screen_y= 75, value= None), value= chair) [1.5816]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 979, screen_y= 162, value= None), value= chair) [2.0312]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 343, value= None), value= cup) [2.3916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 309, value= None), value= bottle) [2.8118]', '_visuallocation(color= None, screen_x= 1164, screen_y= 760, value= None) [2.8618]']","[[840, 525, 0.112], [840, 525, 0.162], [800, 637, 0.5329], [524, 488, 1.0895], [488, 75, 1.5816], [979, 162, 2.0312], [1002, 343, 2.3916], [1133, 309, 2.8118], [1164, 760, 2.8618]]"
000000063857.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 95.64043283462523, 838, 559, 1175610, 3.10160939797467], ['wine glass', 97.67661094665527, 845, 197, 43076, 3.120595560008519], ['knife', 99.50134754180908, 409, 611, 49600, 3.1372631642170483], ['mouse', 99.67426061630249, 1349, 649, 53505, 3.138825506397557]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 559, value= None), value= diningtable) [0.4733]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 197, value= None), value= wine glass) [0.9212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 409, screen_y= 611, value= None), value= knife) [1.4234]', '_visuallocation(color= None, screen_x= 1349, screen_y= 649, value= None) [1.4734]']","[[840, 525, 0.121], [840, 525, 0.171], [838, 559, 0.4733], [845, 197, 0.9212], [409, 611, 1.4234], [1349, 649, 1.4734]]"
000000068765.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.43227767944336, 301, 279, 102304, 3.136638260746939], ['keyboard', 98.84463548660278, 740, 598, 1092540, 3.1313025096322296]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 598, value= None), value= keyboard) [0.5314]', '_visuallocation(color= None, screen_x= 301, screen_y= 279, value= None) [0.5814]']","[[840, 525, 0.1182], [840, 525, 0.1682], [740, 598, 0.5314], [301, 279, 0.5814]]"
000000092601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.63958954811096, 786, 458, 734700, 3.129432664156594], ['mouse', 99.95912313461305, 974, 962, 106005, 3.1413928934791513]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 458, value= None), value= laptop) [0.4957]', '_visuallocation(color= None, screen_x= 974, screen_y= 962, value= None) [0.5457]']","[[840, 525, 0.1234], [840, 525, 0.1734], [786, 458, 0.4957], [974, 962, 0.5457]]"
000000096757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.88891577720642, 1178, 744, 499408, 3.1317057624384765], ['diningtable', 82.49953985214232, 832, 798, 758042, 2.9695727825266074], ['chair', 94.76980566978456, 843, 507, 30810, 3.0933674529627297], ['mouse', 99.70139265060423, 369, 920, 30070, 3.1390703866718477]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 507, value= None), value= chair) [0.3721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 832, screen_y= 798, value= None), value= diningtable) [0.7204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1178, screen_y= 744, value= None), value= laptop) [1.2235]', '_visuallocation(color= None, screen_x= 369, screen_y= 920, value= None) [1.2735]']","[[840, 525, 0.1134], [840, 525, 0.1634], [843, 507, 0.3721], [832, 798, 0.7204], [1178, 744, 1.2235], [369, 920, 1.2735]]"
000000097696.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.26810264587402, 1040, 376, 411968, 3.13515100464646], ['laptop', 99.71258640289308, 351, 572, 228582, 3.13917139465483], ['keyboard', 99.71352219581604, 801, 909, 268192, 3.1391798383164087], ['mouse', 98.87959957122804, 1398, 887, 22057, 3.1316209374855632]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.13]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.18]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1040, screen_y= 376, value= None), value= tvmonitor) [0.6021]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 909, value= None), value= keyboard) [0.9868]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 351, screen_y= 572, value= None), value= laptop) [1.5145]', '_visuallocation(color= None, screen_x= 1398, screen_y= 887, value= None) [1.5645]']","[[840, 525, 0.13], [840, 525, 0.18], [1040, 376, 0.6021], [801, 909, 0.9868], [351, 572, 1.5145], [1398, 887, 1.5645]]"
000000097964.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.96802306175232, 1034, 541, 262224, 3.132425695676721], ['laptop', 99.65409636497498, 530, 708, 424800, 3.138643466594337]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 541, value= None), value= tvmonitor) [0.5999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 708, value= None), value= laptop) [1.0935]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 708, value= None), value= laptop) [1.0935]']","[[840, 525, 0.1122], [840, 525, 0.1622], [1034, 541, 0.5999], [530, 708, 1.0935], [530, 708, 1.0935]]"
000000118108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 75.07143616676329, 1309, 391, 290165, 2.8881803325533673], ['mouse', 98.38173389434814, 455, 752, 167628, 3.1270753389261974], ['keyboard', 92.28773713111877, 265, 497, 98640, 3.069466897342486]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visuallocation(color= None, screen_x= 455, screen_y= 752, value= None) [0.2104]']","[[840, 525, 0.1104], [840, 525, 0.1604], [455, 752, 0.2104]]"
000000119849.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 97.78650403022766, 731, 606, 834062, 3.121608656612096], ['cup', 99.92501735687256, 264, 650, 57276, 3.1410859317028588], ['mouse', 99.78598952293396, 1329, 934, 40050, 3.1398334474202474]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 606, value= None), value= laptop) [0.5305]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 264, screen_y= 650, value= None), value= cup) [0.9798]', '_visuallocation(color= None, screen_x= 1329, screen_y= 934, value= None) [1.0298]']","[[840, 525, 0.113], [840, 525, 0.163], [731, 606, 0.5305], [264, 650, 0.9798], [1329, 934, 1.0298]]"
000000123646.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 93.94317865371704, 878, 779, 422124, 3.0854737855532495], ['mouse', 71.34352922439575, 686, 252, 47160, 2.845713690409952]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 878, screen_y= 779, value= None), value= keyboard) [0.6038]', '_visuallocation(color= None, screen_x= 686, screen_y= 252, value= None) [0.6538]']","[[840, 525, 0.1166], [840, 525, 0.1666], [878, 779, 0.6038], [686, 252, 0.6538]]"
000000141263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.85365867614746, 602, 379, 300917, 3.1404433098102915], ['keyboard', 99.10587072372437, 690, 865, 169456, 3.133678728783488], ['cell phone', 71.72574400901793, 1060, 592, 12728, 2.8501136084237353], ['mouse', 99.88401532173157, 1271, 894, 24064, 3.1407167488649677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1060, screen_y= 592, value= None), value= cell phone) [0.6288]', '_visuallocation(color= None, screen_x= 1271, screen_y= 894, value= None) [0.6788]']","[[840, 525, 0.1207], [840, 525, 0.1707], [1060, 592, 0.6288], [1271, 894, 0.6788]]"
000000151170.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.65883493423462, 590, 759, 487568, 3.1386862493026317], ['mouse', 99.36240315437315, 1136, 937, 87120, 3.136005596161029]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 759, value= None), value= keyboard) [0.532]', '_visuallocation(color= None, screen_x= 1136, screen_y= 937, value= None) [0.582]']","[[840, 525, 0.1079], [840, 525, 0.1579], [590, 759, 0.532], [1136, 937, 0.582]]"
000000151900.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.41043281555177, 426, 812, 19520, 2.9471417688775747]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 426, screen_y= 812, value= None), value= cell phone) [0.5684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 426, screen_y= 812, value= None), value= cell phone) [0.5684]']","[[840, 525, 0.1146], [840, 525, 0.1646], [426, 812, 0.5684], [426, 812, 0.5684]]"
000000155177.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.832683801651, 513, 516, 458040, 3.1402543241402494], ['laptop', 99.9181628227234, 1164, 598, 250194, 3.1410242250028633], ['mouse', 64.72743153572083, 1194, 1005, 33235, 2.768043310662434]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 513, screen_y= 516, value= None), value= laptop) [0.7429]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1164, screen_y= 598, value= None), value= laptop) [1.1849]', '_visuallocation(color= None, screen_x= 1194, screen_y= 1005, value= None) [1.2349]']","[[840, 525, 0.1083], [840, 525, 0.1583], [513, 516, 0.7429], [1164, 598, 1.1849], [1194, 1005, 1.2349]]"
000000163829.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.27748441696168, 578, 327, 356320, 3.1352360657229794], ['laptop', 99.71504807472229, 1182, 513, 291840, 3.1391936061388654], ['keyboard', 93.4476912021637, 682, 842, 274896, 3.080710506818441], ['mouse', 99.87496733665466, 1388, 800, 21156, 3.1406352582032864]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 578, screen_y= 327, value= None), value= tvmonitor) [0.6542]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 842, value= None), value= keyboard) [1.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 513, value= None), value= laptop) [1.5193]', '_visuallocation(color= None, screen_x= 1388, screen_y= 800, value= None) [1.5693]']","[[840, 525, 0.1163], [840, 525, 0.1663], [578, 327, 0.6542], [682, 842, 1.1099], [1182, 513, 1.5193], [1388, 800, 1.5693]]"
000000168546.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.580139875412, 1167, 194, 179402, 3.128889756064512], ['mouse', 98.07745218276978, 758, 163, 22464, 3.1242851372935676], ['banana', 99.80081915855408, 611, 721, 78477, 3.1399671370884037]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 721, value= None), value= banana) [0.5907]', '_visuallocation(color= None, screen_x= 758, screen_y= 163, value= None) [0.6407]']","[[840, 525, 0.114], [840, 525, 0.164], [611, 721, 0.5907], [758, 163, 0.6407]]"
000000174774.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 73.06554317474365, 1503, 396, 224079, 2.865455546424062], ['book', 72.75071144104005, 551, 923, 37224, 2.8618619701686527], ['mouse', 98.28407168388368, 931, 944, 58984, 3.1261807924732015]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 931, screen_y= 944, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [931, 944, 0.2202]]"
