000000283479.jpg,book,71.75660133361816,1508,846,1101,500
000000294475.jpg,chair,78.96519303321838,1422,1061,303,56
000000294475.jpg,pizza,99.33925271034241,1008,516,715,409
000000294475.jpg,diningtable,98.54509234428406,1497,163,1024,123
000000294475.jpg,bottle,99.86439347267151,1226,1056,595,129
000000300571.jpg,sink,89.56671953201294,738,136,904,501
000000300571.jpg,bottle,89.58274722099304,343,244,567,382
000000300571.jpg,toilet,71.5714693069458,935,769,783,499
000000307039.jpg,bottle,80.37031292915344,833,725,320,54
000000319696.jpg,microwave,99.9169647693634,1007,101,748,232
000000319696.jpg,bottle,97.37237691879272,1354,1206,715,294
000000328838.jpg,bottle,87.56277561187744,1567,1291,439,7
000000328838.jpg,spoon,94.28216814994812,1553,1094,701,616
000000339352.jpg,tvmonitor,99.5509922504425,1365,824,799,329
000000339352.jpg,laptop,99.88929033279419,934,314,969,466
000000339352.jpg,bottle,98.33264350891113,1527,1423,873,535
000000353511.jpg,sink,96.56025171279907,452,134,850,727
000000353511.jpg,bottle,92.96815991401672,729,617,1062,899
000000353511.jpg,bottle,64.0752375125885,209,157,725,586
000000375347.jpg,diningtable,60.9308123588562,1551,109,1099,48
000000375347.jpg,bottle,97.03832268714905,880,700,378,5
000000413247.jpg,laptop,99.81597661972046,847,40,975,390
000000413247.jpg,bottle,91.92859530448914,1128,1008,836,474
000000413247.jpg,mouse,89.43509459495544,811,670,1023,908
000000433505.jpg,tvmonitor,98.48957657814026,1111,543,551,80
000000433505.jpg,keyboard,98.73273372650146,1199,479,925,795
000000433505.jpg,cell phone,85.68710684776306,1039,955,616,471
000000433505.jpg,bottle,97.9207456111908,446,338,787,509
000000433505.jpg,mouse,99.95225667953491,1331,1212,916,806
000000450391.jpg,tvmonitor,99.5747447013855,1570,923,696,44
000000450391.jpg,keyboard,99.67730045318604,1577,557,1083,819
000000450391.jpg,bottle,95.49181461334229,650,430,1021,252
000000478155.jpg,bowl,97.09556698799133,652,342,546,333
000000478155.jpg,diningtable,93.08740496635437,1636,97,1048,222
000000478155.jpg,fork,98.55074286460876,743,428,998,494
000000478155.jpg,bottle,89.16624188423157,896,684,423,-6
000000478155.jpg,cup,97.1746563911438,693,541,377,96
000000496294.jpg,diningtable,82.21762180328369,1622,67,1026,126
000000496294.jpg,sandwich,92.58092045783997,1121,321,876,524
000000496294.jpg,bowl,87.35105395317078,202,-2,322,47
000000496294.jpg,cup,84.93734002113342,1532,1231,349,73
000000496294.jpg,bottle,87.0625376701355,1603,1336,715,264
000000517068.jpg,chair,99.60220456123352,650,188,515,234
000000517068.jpg,diningtable,91.96199178695679,1555,154,1058,415
000000517068.jpg,pizza,98.18604588508606,822,139,1052,652
000000517068.jpg,chair,95.65531611442566,1488,1192,477,204
000000517068.jpg,cup,99.65739250183105,883,652,656,242
000000522129.jpg,laptop,98.6770510673523,1521,844,553,31
000000522129.jpg,laptop,94.42787170410156,424,59,647,34
000000522129.jpg,diningtable,94.22844648361206,1533,163,1135,321
000000522129.jpg,bowl,95.69799304008484,1047,658,960,678
000000522129.jpg,book,63.57935070991516,1501,1415,196,43
000000522129.jpg,book,73.18403720855713,1544,1472,206,42
000000522129.jpg,bottle,67.70152449607849,651,500,388,-9
000000522129.jpg,fork,64.19504880905151,1516,1293,640,519
000000522129.jpg,fork,99.3502676486969,704,400,1040,699
000000522129.jpg,knife,75.1797616481781,535,382,1060,845
000000522129.jpg,book,71.32821679115295,1425,1382,169,0
000000544451.jpg,tvmonitor,99.44496154785156,960,575,574,196
000000544451.jpg,keyboard,87.16033101081848,1081,591,744,559
000000544451.jpg,keyboard,99.7170090675354,1127,605,875,604
000000544451.jpg,laptop,99.14140701293945,598,140,944,670
000000544451.jpg,chair,97.29627966880798,1481,754,1097,821
000000544451.jpg,bottle,97.68679141998291,1377,1269,564,342
000000544451.jpg,bottle,79.93476390838623,1491,1345,619,365
000000544451.jpg,mouse,93.73844265937805,1195,1097,599,544
000000544451.jpg,mouse,99.54805374145508,1169,1081,646,598
000000568599.jpg,diningtable,98.06365370750427,1506,167,1059,78
000000568599.jpg,bottle,98.59279990196228,1389,1135,474,89
000000568599.jpg,cup,99.87520575523376,700,440,532,288
000000568599.jpg,knife,95.9896445274353,1448,1333,1003,585
000000580685.jpg,hot dog,97.5225031375885,1179,649,551,297
000000580685.jpg,hot dog,97.64071702957153,1122,342,829,398
000000580685.jpg,bottle,91.0343885421753,1531,1284,557,109
