000000302055.jpg,hot dog,72.79602289199829,567,479,454,347
000000311087.jpg,knife,99.31942820549011,1257,1149,409,29
000000311087.jpg,knife,91.33735299110413,1369,1273,364,50
000000311087.jpg,bottle,90.92288017272949,1034,930,414,47
000000311087.jpg,knife,89.34005498886108,1315,1179,443,36
000000311087.jpg,knife,68.67226362228394,1465,1321,460,30
000000311087.jpg,knife,99.52202439308167,1538,1391,463,27
000000311087.jpg,cup,62.33740448951721,530,414,430,283
000000311087.jpg,broccoli,69.62131261825562,988,746,746,476
000000326210.jpg,tvmonitor,97.22301363945007,969,601,574,203
000000326210.jpg,laptop,99.87643957138062,852,422,834,464
000000326210.jpg,chair,89.53471779823303,1559,1149,1109,681
000000326210.jpg,cup,94.84865069389343,360,258,624,492
000000326210.jpg,keyboard,99.01398420333862,1165,870,761,590
000000326210.jpg,cell phone,60.9454870223999,1362,1257,532,485
000000326210.jpg,sports ball,74.58608746528625,1005,952,598,538
000000326210.jpg,mouse,85.16687154769897,1233,1133,627,578
000000336211.jpg,oven,91.66198968887329,1617,48,1100,315
000000336211.jpg,pizza,79.8233151435852,704,45,1039,747
000000350953.jpg,tvmonitor,73.53354096412659,1628,1320,920,150
000000350953.jpg,book,78.7901520729065,466,136,939,723
000000350953.jpg,keyboard,97.26803302764893,1514,1147,1107,898
000000350953.jpg,bottle,90.50514101982117,537,417,790,481
000000371864.jpg,tvmonitor,87.94000148773193,417,59,718,11
000000371864.jpg,keyboard,99.75796937942505,709,112,1057,533
000000371864.jpg,cup,90.9096896648407,1005,882,481,241
000000371864.jpg,cup,71.9697117805481,1199,1069,480,263
000000371864.jpg,bowl,71.36040329933167,1351,1197,486,371
000000371864.jpg,cup,99.08244609832764,895,762,557,321
000000406426.jpg,broccoli,93.18075180053711,1654,744,700,148
000000406426.jpg,bottle,85.09561419487,1645,1523,452,59
000000406426.jpg,broccoli,95.89784741401672,842,523,629,252
000000429312.jpg,tvmonitor,98.49380254745483,1563,1171,573,213
000000429312.jpg,sofa,89.52668905258179,1060,140,1075,624
000000429312.jpg,bottle,95.8341121673584,1396,1269,1063,730
000000429312.jpg,remote,91.08836650848389,1138,880,1074,1003
000000449528.jpg,laptop,99.58206415176392,1048,123,1109,255
000000449528.jpg,bottle,95.89290618896484,1219,1088,697,296
000000449528.jpg,cup,71.95531129837036,1437,1256,705,554
000000449528.jpg,mouse,98.03218245506287,1028,864,771,683
000000476851.jpg,bottle,78.5523533821106,1514,1014,200,59
000000476851.jpg,knife,92.01678037643433,1581,1166,425,265
000000476851.jpg,bottle,91.94855690002441,992,769,195,19
000000489735.jpg,spoon,94.78201866149902,671,259,258,80
000000489735.jpg,bowl,88.43557238578796,893,582,332,143
000000489735.jpg,sandwich,99.13963079452515,844,265,822,455
000000489735.jpg,sandwich,97.92808890342712,1360,841,817,445
000000510923.jpg,chair,87.9942536354065,1158,779,1075,492
000000510923.jpg,oven,65.34537672996521,1535,1348,539,303
000000520077.jpg,tvmonitor,64.6615982055664,1170,233,176,22
000000520077.jpg,book,79.81863617897034,1143,361,314,183
000000520077.jpg,book,86.99033260345459,1186,333,365,261
000000520077.jpg,book,85.26688814163208,1265,329,449,362
000000520077.jpg,book,91.34781956672668,1266,322,527,430
000000520077.jpg,book,86.20045185089111,1157,360,634,503
000000520077.jpg,book,94.9857771396637,1117,361,707,577
000000520077.jpg,book,75.96156001091003,1116,332,774,662
000000520077.jpg,book,75.7722556591034,1122,316,870,740
000000520077.jpg,book,91.42996668815613,1105,336,936,787
000000520077.jpg,book,79.43008542060852,939,270,1070,890
000000520077.jpg,book,83.76104831695557,1160,467,277,206
000000520077.jpg,bottle,99.41298961639404,314,131,708,49
000000520077.jpg,book,64.03231620788574,1228,383,469,416
000000541029.jpg,laptop,96.7991590499878,1376,151,963,116
000000541029.jpg,diningtable,96.77914381027222,1620,232,1016,87
000000541029.jpg,bottle,99.78780150413513,1372,1134,566,112
000000555080.jpg,tvmonitor,98.71987700462341,1227,934,750,536
000000555080.jpg,chair,92.51641631126404,165,63,675,517
000000555080.jpg,chair,97.62570261955261,917,609,866,505
000000555080.jpg,chair,95.53548693656921,1607,1297,940,620
000000555080.jpg,bottle,97.67032265663147,1156,1043,963,729
000000555080.jpg,remote,68.03202033042908,1041,815,1036,955
000000555080.jpg,mouse,91.5955126285553,1511,1402,1029,954
000000581205.jpg,chair,70.88383436203003,1689,1335,596,117
000000581205.jpg,diningtable,99.60721731185913,1707,19,1027,121
000000581205.jpg,fork,92.34943389892578,773,400,827,608
000000581205.jpg,cup,99.08758997917175,842,664,304,125
000000581205.jpg,cup,99.41387176513672,670,450,432,227
000000581205.jpg,bottle,68.56281161308289,1118,1022,688,472
000000581205.jpg,donut,96.72054648399353,1514,1276,759,542
000000581205.jpg,spoon,65.27775526046753,1152,908,938,735
000000581205.jpg,spoon,98.5003411769867,1345,1104,942,739
