name,object_info,actr_data,actr_data_processed
000000045195.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.1063313484192, 417, 901, 210639, 3.0569346163046642], ['microwave', 98.45860600471495, 784, 401, 18928, 3.126830636855114], ['sink', 95.39550542831421, 1270, 681, 24211, 3.098350067188118], ['chair', 72.42687940597534, 610, 830, 52440, 2.8572100695082985], ['refrigerator', 87.62774467468262, 980, 849, 58830, 3.0220599872522858], ['chair', 95.70197463035583, 541, 863, 95053, 3.1012410381314526], ['chair', 97.80946969985962, 242, 935, 96480, 3.1208720683473476]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visuallocation(color= None, screen_x= 784, screen_y= 401, value= None) [0.221]']","[[840, 525, 0.121], [840, 525, 0.171], [784, 401, 0.221]]"
000000046071.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.6122190952301, 356, 741, 206448, 3.1282345975070682], ['tvmonitor', 99.93532299995422, 837, 318, 45030, 3.1402305408395], ['microwave', 98.54188561439514, 531, 473, 29125, 3.1275920678538114], ['chair', 74.91490840911865, 1521, 986, 58500, 2.8854696889694473], ['bottle', 69.14852857589722, 469, 346, 4998, 2.819197324685162], ['vase', 68.29231977462769, 469, 346, 4998, 2.809179725765264]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 318, value= None), value= tvmonitor) [0.614]', '_visuallocation(color= None, screen_x= 531, screen_y= 473, value= None) [0.664]']","[[840, 525, 0.1171], [840, 525, 0.1671], [837, 318, 0.614], [531, 473, 0.664]]"
000000048905.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.91026520729065, 1313, 729, 349218, 3.140004965600834], ['microwave', 99.86653327941895, 990, 388, 31320, 3.139611132857637], ['oven', 96.14545702934264, 937, 673, 54649, 3.1054082173190003], ['sink', 82.0018708705902, 721, 762, 41114, 2.9633150212337718], ['knife', 65.54173827171326, 348, 540, 1404, 2.7005184922957124], ['knife', 84.46649312973021, 373, 548, 1392, 2.9108257766126444]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 673, value= None), value= oven) [0.602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 762, value= None), value= sink) [0.9892]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 373, screen_y= 548, value= None), value= knife) [1.4292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 540, value= None), value= knife) [1.6627]', '_visuallocation(color= None, screen_x= 990, screen_y= 388, value= None) [1.7127]']","[[840, 525, 0.1139], [840, 525, 0.1639], [937, 673, 0.602], [721, 762, 0.9892], [373, 548, 1.4292], [348, 540, 1.6627], [990, 388, 1.7127]]"
000000048939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.68311190605164, 394, 695, 196603, 3.1379572449945234], ['tvmonitor', 99.68329668045044, 1290, 321, 58788, 3.1379589127612197], ['microwave', 94.3088948726654, 744, 420, 23200, 3.0880261257181516], ['chair', 95.90865969657898, 1078, 721, 39732, 3.1031855472550722], ['chair', 98.92944097518921, 1199, 757, 54670, 3.131126491495865], ['chair', 99.75357055664062, 1474, 772, 77688, 3.138592956610296], ['sink', 82.52022266387941, 603, 628, 3850, 2.968239823538773]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 744, screen_y= 420, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [744, 420, 0.2191]]"
000000058681.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.80461597442628, 1218, 506, 25038, 3.139053205229795], ['oven', 99.3557333946228, 916, 876, 109340, 3.134997024123503], ['knife', 79.09983396530151, 1250, 624, 540, 2.3447291908604675], ['knife', 97.83143401145935, 1251, 632, 459, 2.4495377986626012], ['knife', 81.37531876564027, 1266, 634, 527, 2.35582299189499], ['sink', 79.41352128982544, 467, 770, 9945, 2.9353592557226116]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 876, value= None), value= oven) [0.5996]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1251, screen_y= 632, value= None), value= knife) [1.023]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1250, screen_y= 624, value= None), value= knife) [1.2199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1266, screen_y= 634, value= None), value= knife) [1.4495]', '_visuallocation(color= None, screen_x= 1218, screen_y= 506, value= None) [1.4995]']","[[840, 525, 0.1083], [840, 525, 0.1583], [916, 876, 0.5996], [1251, 632, 1.023], [1250, 624, 1.2199], [1266, 634, 1.4495], [1218, 506, 1.4995]]"
000000059383.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.81964826583862, 1254, 447, 35604, 3.1391886939277507], ['oven', 99.87953305244446, 1255, 761, 97227, 3.1397282235764274], ['bottle', 81.49044513702394, 556, 654, 3024, 2.9553593053908043], ['sink', 77.33705639839171, 727, 667, 7000, 2.912523166842712]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 727, screen_y= 667, value= None), value= sink) [0.6243]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 556, screen_y= 654, value= None), value= bottle) [1.0323]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1255, screen_y= 761, value= None), value= oven) [1.5417]', '_visuallocation(color= None, screen_x= 1254, screen_y= 447, value= None) [1.5917]']","[[840, 525, 0.118], [840, 525, 0.168], [727, 667, 0.6243], [556, 654, 1.0323], [1255, 761, 1.5417], [1254, 447, 1.5917]]"
000000071023.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 89.36645984649658, 888, 298, 33170, 3.039633284073539], ['bottle', 60.44922471046448, 1053, 500, 11972, 2.715540824559264], ['sink', 94.47526931762695, 1250, 666, 20580, 3.0896143042066226], ['pottedplant', 83.97050499916077, 408, 784, 50007, 2.9841920792061454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1053, screen_y= 500, value= None), value= bottle) [0.4836]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1250, screen_y= 666, value= None), value= sink) [0.8884]', '_visuallocation(color= None, screen_x= 888, screen_y= 298, value= None) [0.9384]']","[[840, 525, 0.1212], [840, 525, 0.1712], [1053, 500, 0.4836], [1250, 666, 0.8884], [888, 298, 0.9384]]"
000000072715.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 97.8254735469818, 764, 292, 114806, 3.1210194711472337], ['oven', 85.75566411018372, 1385, 495, 226176, 3.0028271643870443], ['vase', 66.19679927825928, 846, 661, 14940, 2.7845768154143675]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 661, value= None), value= vase) [0.517]', '_visuallocation(color= None, screen_x= 764, screen_y= 292, value= None) [0.567]']","[[840, 525, 0.1188], [840, 525, 0.1688], [846, 661, 0.517], [764, 292, 0.567]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 504, 346, 101285, 3.140206398037045], ['refrigerator', 99.75149035453795, 1199, 731, 330913, 3.1385741950853996], ['chair', 98.61624240875244, 430, 911, 214856, 3.1282713375957534], ['sink', 78.29158306121826, 954, 689, 21024, 2.92306858623527], ['oven', 74.60858821868895, 797, 946, 114114, 2.8820151932145786], ['sink', 83.13670754432678, 953, 679, 9890, 2.9753908021919195]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 953, screen_y= 679, value= None), value= sink) [0.6148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 689, value= None), value= sink) [0.8354]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1199, screen_y= 731, value= None), value= refrigerator) [1.2043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 797, screen_y= 946, value= None), value= oven) [1.7095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 430, screen_y= 911, value= None), value= chair) [2.2602]', '_visuallocation(color= None, screen_x= 504, screen_y= 346, value= None) [2.3102]']","[[840, 525, 0.1142], [840, 525, 0.1642], [953, 679, 0.6148], [954, 689, 0.8354], [1199, 731, 1.2043], [797, 946, 1.7095], [430, 911, 2.2602], [504, 346, 2.3102]]"
000000086408.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.21998977661131, 832, 274, 83391, 3.133766489156475], ['refrigerator', 99.9441921710968, 1285, 625, 283731, 3.1403103679573166], ['oven', 97.89422154426576, 862, 813, 296335, 3.1216523845943582]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visuallocation(color= None, screen_x= 832, screen_y= 274, value= None) [0.2206]']","[[840, 525, 0.1206], [840, 525, 0.1706], [832, 274, 0.2206]]"
000000088634.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 92.00601577758788, 894, 856, 336600, 3.06576846662895], ['microwave', 93.28621625900269, 879, 261, 88065, 3.0782049138043406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visuallocation(color= None, screen_x= 879, screen_y= 261, value= None) [0.212]']","[[840, 525, 0.112], [840, 525, 0.162], [879, 261, 0.212]]"
000000091615.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 97.70674705505371, 1473, 334, 71640, 3.1199253443484154], ['sink', 97.65583276748656, 498, 791, 81435, 3.1194557168689028], ['oven', 98.4850823879242, 1417, 793, 206955, 3.1270727866056984], ['tvmonitor', 72.05072641372679, 400, 271, 26123, 2.8528985336179264], ['vase', 95.36119103431702, 801, 431, 4420, 3.097776506283174]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1275]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 431, value= None), value= vase) [0.4868]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 400, screen_y= 271, value= None), value= tvmonitor) [0.9861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 498, screen_y= 791, value= None), value= sink) [1.3932]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1417, screen_y= 793, value= None), value= oven) [1.7592]', '_visuallocation(color= None, screen_x= 1473, screen_y= 334, value= None) [1.8092]']","[[840, 525, 0.1275], [840, 525, 0.1775], [801, 431, 0.4868], [400, 271, 0.9861], [498, 791, 1.3932], [1417, 793, 1.7592], [1473, 334, 1.8092]]"
