000000346638.jpg,mouse,99.29477572441101,723,343,1034,868
000000346638.jpg,bottle,96.70510292053223,1368,1141,1015,213
000000363727.jpg,diningtable,90.22226333618164,1466,259,1087,46
000000363727.jpg,bottle,64.13137912750244,1252,1098,252,28
000000399488.jpg,laptop,99.82141256332397,1342,132,1001,152
000000399488.jpg,diningtable,73.55589270591736,1383,199,1012,240
000000399488.jpg,bottle,70.59153318405151,1504,1317,776,72
000000418882.jpg,oven,99.44950342178345,1361,334,1076,244
000000418882.jpg,bottle,99.6253490447998,335,215,605,275
000000418882.jpg,bowl,87.77972459793091,453,178,819,626
000000448077.jpg,bowl,98.48606586456299,275,58,163,57
000000448077.jpg,bowl,98.54274392127991,418,127,298,158
000000448077.jpg,bowl,86.78672909736633,384,145,690,561
000000448077.jpg,bowl,81.68870806694031,415,129,747,597
000000465457.jpg,cup,88.62072825431824,566,139,495,149
000000465457.jpg,diningtable,89.62901830673218,1350,280,1025,130
000000465457.jpg,bowl,95.54113149642944,1224,463,979,285
000000465457.jpg,bottle,86.20931506156921,662,536,323,44
000000465457.jpg,banana,98.81906509399414,561,191,978,635
000000481185.jpg,diningtable,98.13427925109863,1592,90,1047,96
000000481185.jpg,cup,98.7889289855957,1134,966,175,29
000000481185.jpg,cup,98.0819582939148,958,759,234,17
000000481185.jpg,wine glass,99.46393370628357,1516,1225,396,20
000000481185.jpg,cup,97.80449867248535,733,494,370,78
000000481185.jpg,fork,91.19192957878113,1249,772,379,292
000000481185.jpg,bowl,91.04077816009521,736,480,593,437
000000481185.jpg,fork,97.06973433494568,521,150,731,376
000000481185.jpg,spoon,98.02306890487671,1620,1392,784,529
000000501138.jpg,chair,99.56878423690796,1124,584,1089,642
000000501138.jpg,tvmonitor,99.16039705276489,1004,773,575,370
000000501138.jpg,tvmonitor,99.23776984214783,1245,1005,599,376
000000501138.jpg,keyboard,99.73748922348022,1264,975,682,594
000000501138.jpg,cup,95.37936449050903,1416,1342,661,556
000000501138.jpg,mouse,68.16555857658386,854,806,642,616
000000519664.jpg,toilet,79.55541610717773,1113,738,985,204
000000519664.jpg,sink,92.36791133880615,720,145,1034,537
000000547875.jpg,cup,99.50845241546631,676,318,592,117
000000547875.jpg,diningtable,96.59168124198914,1557,158,1060,97
000000547875.jpg,fork,82.5629711151123,1499,912,646,527
000000547875.jpg,cup,71.84248566627502,573,305,226,73
000000547875.jpg,bottle,71.45757675170898,1454,1232,530,-25
000000568116.jpg,orange,75.37680864334106,999,668,761,531
000000568116.jpg,cup,83.4627628326416,698,253,902,565
000000568116.jpg,bottle,99.02823567390442,1474,1205,963,435
000000580685.jpg,hot dog,97.5225031375885,1179,649,551,297
000000580685.jpg,hot dog,97.64070510864258,1122,342,829,398
000000580685.jpg,bottle,91.03443622589111,1531,1284,557,109
