name,object_info,actr_data,actr_data_processed
000000024702.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['hot dog', 97.37241864204408, 583, 565, 150246, 3.111535114139444], ['fork', 98.74240756034851, 1353, 561, 143572, 3.1241208837670924]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 583, screen_y= 565, value= None), value= hot dog) [0.6761]', '_visuallocation(color= None, screen_x= 1353, screen_y= 561, value= None) [0.7261]']","[[840, 525, 0.1149], [840, 525, 0.1649], [583, 565, 0.6761], [1353, 561, 0.7261]]"
000000027769.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 97.31503129005432, 1364, 195, 50372, 3.111003871983041], ['broccoli', 80.18463850021362, 837, 284, 18980, 2.9384452847031493], ['fork', 99.4776725769043, 299, 703, 152031, 3.130799106922853]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1247]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 284, value= None), value= broccoli) [0.5568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1364, screen_y= 195, value= None), value= cup) [0.9805]', '_visuallocation(color= None, screen_x= 299, screen_y= 703, value= None) [1.0305]']","[[840, 525, 0.1247], [840, 525, 0.1747], [837, 284, 0.5568], [1364, 195, 0.9805], [299, 703, 1.0305]]"
000000027901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.40553307533264, 352, 269, 169715, 3.1301462509516944], ['sandwich', 89.45164084434509, 907, 442, 308812, 3.0351852102472585], ['carrot', 80.06523847579956, 1079, 897, 201924, 2.9371498110044696], ['fork', 99.55607652664185, 330, 852, 58558, 3.1315080707384886]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 442, value= None), value= sandwich) [0.557]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1079, screen_y= 897, value= None), value= carrot) [1.0657]', '_visuallocation(color= None, screen_x= 330, screen_y= 852, value= None) [1.1157]']","[[840, 525, 0.1098], [840, 525, 0.1598], [907, 442, 0.557], [1079, 897, 1.0657], [330, 852, 1.1157]]"
000000029838.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.82981133460999, 864, 588, 1504272, 3.0085998335899915], ['bottle', 97.48995304107666, 1563, 286, 78144, 3.1126221333435358], ['carrot', 89.63202238082886, 1203, 647, 12496, 3.0369907149251683], ['fork', 96.33675813674928, 1527, 662, 27454, 3.101898075507169], ['carrot', 78.36545705795287, 859, 753, 13284, 2.918579276459611], ['carrot', 70.1802670955658, 1016, 548, 4794, 2.8258671349257205], ['carrot', 61.53000593185425, 862, 610, 6237, 2.723328200105149], ['carrot', 71.16372585296631, 980, 719, 10086, 2.8373901465654314]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1048]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1548]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 588, value= None), value= diningtable) [0.4265]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 610, value= None), value= carrot) [0.6699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 753, value= None), value= carrot) [0.9041]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 719, value= None), value= carrot) [1.236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 548, value= None), value= carrot) [1.6778]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 647, value= None), value= carrot) [2.0223]', '_visuallocation(color= None, screen_x= 1527, screen_y= 662, value= None) [2.0723]']","[[840, 525, 0.1048], [840, 525, 0.1548], [864, 588, 0.4265], [862, 610, 0.6699], [859, 753, 0.9041], [980, 719, 1.236], [1016, 548, 1.6778], [1203, 647, 2.0223], [1527, 662, 2.0723]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23711133003233, 356, 110, 75544, 2.9061218811632585], ['bowl', 99.3379771709442, 1121, 281, 293202, 3.129534408598178], ['bowl', 99.646258354187, 434, 329, 221340, 3.132322781946882], ['diningtable', 99.46206212043762, 877, 666, 1263834, 3.1306578774235376], ['fork', 94.58197355270386, 1565, 961, 47436, 3.0853297105818136]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 666, value= None), value= diningtable) [0.5083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1121, screen_y= 281, value= None), value= bowl) [0.9922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 434, screen_y= 329, value= None), value= bowl) [1.4676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 356, screen_y= 110, value= None), value= chair) [1.8179]', '_visuallocation(color= None, screen_x= 1565, screen_y= 961, value= None) [1.8679]']","[[840, 525, 0.118], [840, 525, 0.168], [877, 666, 0.5083], [1121, 281, 0.9922], [434, 329, 1.4676], [356, 110, 1.8179], [1565, 961, 1.8679]]"
000000031636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 65.41067361831665, 484, 467, 95760, 2.7699375290118966], ['diningtable', 90.67129492759705, 822, 654, 1037686, 3.0473336771635284], ['bowl', 99.4089901447296, 816, 600, 67554, 3.130177548880933], ['spoon', 85.84502935409544, 1391, 673, 93102, 2.998450757291289]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 600, value= None), value= bowl) [0.546]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 654, value= None), value= diningtable) [0.8242]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 484, screen_y= 467, value= None), value= bowl) [1.2507]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1391, screen_y= 673, value= None), value= spoon) [1.7186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1391, screen_y= 673, value= None), value= spoon) [1.7186]']","[[840, 525, 0.1121], [840, 525, 0.1621], [816, 600, 0.546], [822, 654, 0.8242], [484, 467, 1.2507], [1391, 673, 1.7186], [1391, 673, 1.7186]]"
000000034854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.79178690910341, 648, 327, 373732, 3.096784755631927], ['sandwich', 98.62675070762634, 1181, 376, 166050, 3.1230655330951116], ['sandwich', 99.04356002807616, 710, 763, 230232, 3.126862645069171]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1231]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 710, screen_y= 763, value= None), value= sandwich) [0.5436]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 648, screen_y= 327, value= None), value= bowl) [0.9667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1181, screen_y= 376, value= None), value= sandwich) [1.4981]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1181, screen_y= 376, value= None), value= sandwich) [1.4981]']","[[840, 525, 0.1231], [840, 525, 0.1731], [710, 763, 0.5436], [648, 327, 0.9667], [1181, 376, 1.4981], [1181, 376, 1.4981]]"
000000035146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 86.00238561630249, 1366, 517, 82857, 3.0000783751586937], ['diningtable', 81.51566982269287, 865, 591, 1342278, 2.9528054038925067], ['pizza', 98.59181642532349, 694, 791, 785565, 3.122746503181862], ['knife', 72.13191390037538, 1369, 453, 56282, 2.8485282121374693]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 591, value= None), value= diningtable) [0.4838]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 791, value= None), value= pizza) [0.875]', '_visuallocation(color= None, screen_x= 1366, screen_y= 517, value= None) [0.925]']","[[840, 525, 0.1258], [840, 525, 0.1758], [865, 591, 0.4838], [694, 791, 0.875], [1366, 517, 0.925]]"
000000035269.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.05066585540771, 1012, 456, 249660, 3.1177891610209088], ['diningtable', 66.15277528762817, 866, 604, 1351154, 2.7787530984989566], ['bottle', 78.54681611061095, 258, 207, 55440, 2.9205719855249734], ['fork', 84.90487933158876, 1494, 481, 39578, 2.9886797321895506]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 866, screen_y= 604, value= None), value= diningtable) [0.4633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1012, screen_y= 456, value= None), value= sandwich) [0.8416]', '_visuallocation(color= None, screen_x= 1494, screen_y= 481, value= None) [0.8916]']","[[840, 525, 0.1159], [840, 525, 0.1659], [866, 604, 0.4633], [1012, 456, 0.8416], [1494, 481, 0.8916]]"
000000039758.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 99.27003383636476, 746, 584, 1233428, 3.1289186013603607], ['diningtable', 93.15974712371826, 832, 587, 1479590, 3.0716815972616054], ['fork', 87.5524640083313, 1560, 683, 171536, 3.0159910322002697], ['knife', 88.10332417488098, 1585, 614, 131250, 3.021592845073182]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 832, screen_y= 587, value= None), value= diningtable) [0.5095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 584, value= None), value= pizza) [0.8312]', '_visuallocation(color= None, screen_x= 1560, screen_y= 683, value= None) [0.8812]']","[[840, 525, 0.109], [840, 525, 0.159], [832, 587, 0.5095], [746, 584, 0.8312], [1560, 683, 0.8812]]"
000000040130.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.6581802368164, 715, 588, 605170, 3.123352453497172], ['diningtable', 66.59358143806458, 874, 589, 1099784, 2.7839742927105133], ['fork', 98.55616092681885, 1404, 530, 39884, 3.1224207625198606]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 589, value= None), value= diningtable) [0.5031]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 715, screen_y= 588, value= None), value= sandwich) [0.8651]', '_visuallocation(color= None, screen_x= 1404, screen_y= 530, value= None) [0.9151]']","[[840, 525, 0.116], [840, 525, 0.166], [874, 589, 0.5031], [715, 588, 0.8651], [1404, 530, 0.9151]]"
000000041507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 92.73722767829895, 1386, 269, 73748, 3.067589325282362], ['sandwich', 76.07442140579224, 447, 516, 240382, 2.8931794796974515], ['diningtable', 79.98372316360474, 834, 587, 1231328, 2.9362646962771115], ['cup', 94.481360912323, 250, 178, 45257, 3.084370645814532]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 587, value= None), value= diningtable) [0.4423]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 447, screen_y= 516, value= None), value= sandwich) [0.8959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 250, screen_y= 178, value= None), value= cup) [1.3366]', '_visuallocation(color= None, screen_x= 1386, screen_y= 269, value= None) [1.3866]']","[[840, 525, 0.1142], [840, 525, 0.1642], [834, 587, 0.4423], [447, 516, 0.8959], [250, 178, 1.3366], [1386, 269, 1.3866]]"
000000041832.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 92.97319054603577, 888, 573, 1150172, 3.0698768405957146], ['fork', 74.99993443489075, 775, 91, 38541, 2.8811255474076596]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 573, value= None), value= pizza) [0.4014]', '_visuallocation(color= None, screen_x= 775, screen_y= 91, value= None) [0.4514]']","[[840, 525, 0.1148], [840, 525, 0.1648], [888, 573, 0.4014], [775, 91, 0.4514]]"
