name,object_info,actr_data,actr_data_processed
000000024702.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['hot dog', 97.37241864204408, 543, 525, 150246, 3.116902200519077], ['fork', 98.74240756034851, 1313, 521, 143572, 3.1294879701467253]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 543, screen_y= 525, value= None), value= hot dog) [0.5409]', '_visuallocation(color= None, screen_x= 1313, screen_y= 521, value= None) [0.5909]']","[[840, 525, 0.1088], [840, 525, 0.1588], [543, 525, 0.5409], [1313, 521, 0.5909]]"
000000027769.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 97.31503129005432, 1324, 155, 50372, 3.116370958362674], ['broccoli', 80.18463850021362, 797, 244, 18980, 2.943812371082782], ['fork', 99.4776725769043, 259, 663, 152031, 3.136166193302486]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 797, screen_y= 244, value= None), value= broccoli) [0.5861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1324, screen_y= 155, value= None), value= cup) [1.0628]', '_visuallocation(color= None, screen_x= 259, screen_y= 663, value= None) [1.1128]']","[[840, 525, 0.1154], [840, 525, 0.1654], [797, 244, 0.5861], [1324, 155, 1.0628], [259, 663, 1.1128]]"
000000027901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.40553307533264, 312, 229, 169715, 3.1355133373313273], ['sandwich', 89.45164084434509, 867, 402, 308812, 3.0405522966268914], ['carrot', 80.06523847579956, 1039, 857, 201924, 2.9425168973841025], ['fork', 99.55607652664185, 290, 812, 58558, 3.1368751571181215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 402, value= None), value= sandwich) [0.5062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1039, screen_y= 857, value= None), value= carrot) [0.9918]', '_visuallocation(color= None, screen_x= 290, screen_y= 812, value= None) [1.0418]']","[[840, 525, 0.1177], [840, 525, 0.1677], [867, 402, 0.5062], [1039, 857, 0.9918], [290, 812, 1.0418]]"
000000029838.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.82981133460999, 824, 548, 1504272, 3.0139669199696244], ['bottle', 97.48995304107666, 1523, 246, 78144, 3.1179892197231687], ['carrot', 89.63202238082886, 1163, 607, 12496, 3.042357801304801], ['fork', 96.33675813674928, 1487, 622, 27454, 3.1072651618868017], ['carrot', 78.36545705795287, 819, 713, 13284, 2.923946362839244], ['carrot', 70.1802670955658, 976, 508, 4794, 2.8312342213053534], ['carrot', 61.53000593185425, 822, 570, 6237, 2.7286952864847818], ['carrot', 71.16372585296631, 940, 679, 10086, 2.8427572329450643]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 548, value= None), value= diningtable) [0.4668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 570, value= None), value= carrot) [0.7173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 508, value= None), value= carrot) [1.1217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 940, screen_y= 679, value= None), value= carrot) [1.5907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 713, value= None), value= carrot) [1.835]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1163, screen_y= 607, value= None), value= carrot) [2.2782]', '_visuallocation(color= None, screen_x= 1487, screen_y= 622, value= None) [2.3282]']","[[840, 525, 0.1107], [840, 525, 0.1607], [824, 548, 0.4668], [822, 570, 0.7173], [976, 508, 1.1217], [940, 679, 1.5907], [819, 713, 1.835], [1163, 607, 2.2782], [1487, 622, 2.3282]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23711133003233, 316, 70, 75544, 2.9114889675428914], ['bowl', 99.3379771709442, 1081, 241, 293202, 3.134901494977811], ['bowl', 99.646258354187, 394, 289, 221340, 3.137689868326515], ['diningtable', 99.46206212043762, 837, 626, 1263834, 3.1360249638031705], ['fork', 94.58197355270386, 1525, 921, 47436, 3.0906967969614465]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 626, value= None), value= diningtable) [0.4821]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1081, screen_y= 241, value= None), value= bowl) [0.8292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 289, value= None), value= bowl) [1.4682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 316, screen_y= 70, value= None), value= chair) [1.9034]', '_visuallocation(color= None, screen_x= 1525, screen_y= 921, value= None) [1.9534]']","[[840, 525, 0.1121], [840, 525, 0.1621], [837, 626, 0.4821], [1081, 241, 0.8292], [394, 289, 1.4682], [316, 70, 1.9034], [1525, 921, 1.9534]]"
000000031636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 65.41067361831665, 444, 427, 95760, 2.7753046153915295], ['diningtable', 90.67129492759705, 782, 614, 1037686, 3.0527007635431613], ['bowl', 99.4089901447296, 776, 560, 67554, 3.135544635260566], ['spoon', 85.84502935409544, 1351, 633, 93102, 3.0038178436709218]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 560, value= None), value= bowl) [0.4899]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 614, value= None), value= diningtable) [0.7437]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 444, screen_y= 427, value= None), value= bowl) [1.1559]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1351, screen_y= 633, value= None), value= spoon) [1.6407]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1351, screen_y= 633, value= None), value= spoon) [1.6407]']","[[840, 525, 0.1171], [840, 525, 0.1671], [776, 560, 0.4899], [782, 614, 0.7437], [444, 427, 1.1559], [1351, 633, 1.6407], [1351, 633, 1.6407]]"
000000034854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.79178690910341, 608, 287, 373732, 3.1021518420115597], ['sandwich', 98.62675070762634, 1141, 336, 166050, 3.1284326194747445], ['sandwich', 99.04356002807616, 670, 723, 230232, 3.132229731448804]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 723, value= None), value= sandwich) [0.5248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 608, screen_y= 287, value= None), value= bowl) [0.9398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1141, screen_y= 336, value= None), value= sandwich) [1.5111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1141, screen_y= 336, value= None), value= sandwich) [1.5111]']","[[840, 525, 0.1201], [840, 525, 0.1701], [670, 723, 0.5248], [608, 287, 0.9398], [1141, 336, 1.5111], [1141, 336, 1.5111]]"
000000035146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 86.00238561630249, 1326, 477, 82857, 3.0054454615383266], ['diningtable', 81.51566982269287, 825, 551, 1342278, 2.9581724902721396], ['pizza', 98.59181642532349, 654, 751, 785565, 3.128113589561495], ['knife', 72.13191390037538, 1329, 413, 56282, 2.853895298517102]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 551, value= None), value= diningtable) [0.4246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 654, screen_y= 751, value= None), value= pizza) [0.8422]', '_visuallocation(color= None, screen_x= 1326, screen_y= 477, value= None) [0.8922]']","[[840, 525, 0.1081], [840, 525, 0.1581], [825, 551, 0.4246], [654, 751, 0.8422], [1326, 477, 0.8922]]"
000000035269.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.05066585540771, 972, 416, 249660, 3.1231562474005417], ['diningtable', 66.15277528762817, 826, 564, 1351154, 2.7841201848785895], ['bottle', 78.54681611061095, 218, 167, 55440, 2.9259390719046063], ['fork', 84.90487933158876, 1454, 441, 39578, 2.9940468185691835]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 564, value= None), value= diningtable) [0.3514]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 972, screen_y= 416, value= None), value= sandwich) [0.7566]', '_visuallocation(color= None, screen_x= 1454, screen_y= 441, value= None) [0.8066]']","[[840, 525, 0.1173], [840, 525, 0.1673], [826, 564, 0.3514], [972, 416, 0.7566], [1454, 441, 0.8066]]"
000000039758.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 99.27003383636476, 706, 544, 1233428, 3.1342856877399936], ['diningtable', 93.15974712371826, 792, 547, 1479590, 3.0770486836412383], ['fork', 87.5524640083313, 1520, 643, 171536, 3.0213581185799026], ['knife', 88.10332417488098, 1545, 574, 131250, 3.026959931452815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 547, value= None), value= diningtable) [0.5756]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 706, screen_y= 544, value= None), value= pizza) [0.9215]', '_visuallocation(color= None, screen_x= 1520, screen_y= 643, value= None) [0.9715]']","[[840, 525, 0.1186], [840, 525, 0.1686], [792, 547, 0.5756], [706, 544, 0.9215], [1520, 643, 0.9715]]"
000000040130.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.6581802368164, 675, 548, 605170, 3.128719539876805], ['diningtable', 66.59358143806458, 834, 549, 1099784, 2.7893413790901462], ['fork', 98.55616092681885, 1364, 490, 39884, 3.1277878488994935]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 549, value= None), value= diningtable) [0.3445]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 675, screen_y= 548, value= None), value= sandwich) [0.6671]', '_visuallocation(color= None, screen_x= 1364, screen_y= 490, value= None) [0.7171]']","[[840, 525, 0.115], [840, 525, 0.165], [834, 549, 0.3445], [675, 548, 0.6671], [1364, 490, 0.7171]]"
000000041507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 92.73722767829895, 1346, 229, 73748, 3.0729564116619947], ['sandwich', 76.07442140579224, 407, 476, 240382, 2.8985465660770844], ['diningtable', 79.98372316360474, 794, 547, 1231328, 2.9416317826567444], ['cup', 94.481360912323, 210, 138, 45257, 3.089737732194165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 547, value= None), value= diningtable) [0.4535]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 407, screen_y= 476, value= None), value= sandwich) [0.8754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 210, screen_y= 138, value= None), value= cup) [1.3699]', '_visuallocation(color= None, screen_x= 1346, screen_y= 229, value= None) [1.4199]']","[[840, 525, 0.1168], [840, 525, 0.1668], [794, 547, 0.4535], [407, 476, 0.8754], [210, 138, 1.3699], [1346, 229, 1.4199]]"
000000041832.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 92.97319054603577, 848, 533, 1150172, 3.0752439269753475], ['fork', 74.99993443489075, 735, 51, 38541, 2.8864926337872925]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 848, screen_y= 533, value= None), value= pizza) [0.3947]', '_visuallocation(color= None, screen_x= 735, screen_y= 51, value= None) [0.4447]']","[[840, 525, 0.1122], [840, 525, 0.1622], [848, 533, 0.3947], [735, 51, 0.4447]]"
