name,object_info,actr_data,actr_data_processed
000000024702.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['hot dog', 97.37241864204408, 510, 492, 150246, 3.1129203577054754], ['fork', 98.74240756034851, 1280, 488, 143572, 3.1255061273331237]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 510, screen_y= 492, value= None), value= hot dog) [0.6478]', '_visuallocation(color= None, screen_x= 1280, screen_y= 488, value= None) [0.6978]']","[[840, 525, 0.1133], [840, 525, 0.1633], [510, 492, 0.6478], [1280, 488, 0.6978]]"
000000027769.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 97.31503129005432, 1291, 122, 50372, 3.1123891155490724], ['broccoli', 80.18463850021362, 764, 211, 18980, 2.9398305282691806], ['fork', 99.4776725769043, 226, 630, 152031, 3.132184350488884]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 211, value= None), value= broccoli) [0.5866]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 122, value= None), value= cup) [1.1227]', '_visuallocation(color= None, screen_x= 226, screen_y= 630, value= None) [1.1727]']","[[840, 525, 0.118], [840, 525, 0.168], [764, 211, 0.5866], [1291, 122, 1.1227], [226, 630, 1.1727]]"
000000027901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.40553307533264, 279, 196, 169715, 3.1315314945177257], ['sandwich', 89.45164084434509, 834, 369, 308812, 3.03657045381329], ['carrot', 80.06523847579956, 1006, 824, 201924, 2.938535054570501], ['fork', 99.55607652664185, 257, 779, 58558, 3.13289331430452]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 369, value= None), value= sandwich) [0.5515]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1006, screen_y= 824, value= None), value= carrot) [1.0233]', '_visuallocation(color= None, screen_x= 257, screen_y= 779, value= None) [1.0733]']","[[840, 525, 0.1111], [840, 525, 0.1611], [834, 369, 0.5515], [1006, 824, 1.0233], [257, 779, 1.0733]]"
000000029838.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.82981133460999, 791, 515, 1504272, 3.009985077156023], ['bottle', 97.48995304107666, 1490, 213, 78144, 3.114007376909567], ['carrot', 89.63202238082886, 1130, 574, 12496, 3.0383759584911996], ['fork', 96.33675813674928, 1454, 589, 27454, 3.1032833190732], ['carrot', 78.36545705795287, 786, 680, 13284, 2.9199645200256423], ['carrot', 70.1802670955658, 943, 475, 4794, 2.827252378491752], ['carrot', 61.53000593185425, 789, 537, 6237, 2.72471344367118], ['carrot', 71.16372585296631, 907, 646, 10086, 2.8387753901314627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 515, value= None), value= diningtable) [0.4122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 789, screen_y= 537, value= None), value= carrot) [0.6104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 475, value= None), value= carrot) [0.9133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 646, value= None), value= carrot) [1.2337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 680, value= None), value= carrot) [1.6286]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 574, value= None), value= carrot) [2.0681]', '_visuallocation(color= None, screen_x= 1454, screen_y= 589, value= None) [2.1181]']","[[840, 525, 0.1106], [840, 525, 0.1606], [791, 515, 0.4122], [789, 537, 0.6104], [943, 475, 0.9133], [907, 646, 1.2337], [786, 680, 1.6286], [1130, 574, 2.0681], [1454, 589, 2.1181]]"
000000031382.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 77.23711133003233, 283, 37, 75544, 2.90750712472929], ['bowl', 99.3379771709442, 1048, 208, 293202, 3.1309196521642093], ['bowl', 99.646258354187, 361, 256, 221340, 3.1337080255129135], ['diningtable', 99.46206212043762, 804, 593, 1263834, 3.132043120989569], ['fork', 94.58197355270386, 1492, 888, 47436, 3.086714954147845]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 593, value= None), value= diningtable) [0.4208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 208, value= None), value= bowl) [0.8212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 361, screen_y= 256, value= None), value= bowl) [1.2648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 283, screen_y= 37, value= None), value= chair) [1.6169]', '_visuallocation(color= None, screen_x= 1492, screen_y= 888, value= None) [1.6669]']","[[840, 525, 0.1224], [840, 525, 0.1724], [804, 593, 0.4208], [1048, 208, 0.8212], [361, 256, 1.2648], [283, 37, 1.6169], [1492, 888, 1.6669]]"
000000031636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 65.41067361831665, 411, 394, 95760, 2.771322772577928], ['diningtable', 90.67129492759705, 749, 581, 1037686, 3.0487189207295597], ['bowl', 99.4089901447296, 743, 527, 67554, 3.1315627924469642], ['spoon', 85.84502935409544, 1318, 600, 93102, 2.99983600085732]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 743, screen_y= 527, value= None), value= bowl) [0.4746]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 749, screen_y= 581, value= None), value= diningtable) [0.7648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 411, screen_y= 394, value= None), value= bowl) [1.1977]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1318, screen_y= 600, value= None), value= spoon) [1.641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1318, screen_y= 600, value= None), value= spoon) [1.641]']","[[840, 525, 0.1122], [840, 525, 0.1622], [743, 527, 0.4746], [749, 581, 0.7648], [411, 394, 1.1977], [1318, 600, 1.641], [1318, 600, 1.641]]"
000000034854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.79178690910341, 575, 254, 373732, 3.098169999197958], ['sandwich', 98.62675070762634, 1108, 303, 166050, 3.124450776661143], ['sandwich', 99.04356002807616, 637, 690, 230232, 3.1282478886352023]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 637, screen_y= 690, value= None), value= sandwich) [0.5071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 575, screen_y= 254, value= None), value= bowl) [1.0777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1108, screen_y= 303, value= None), value= sandwich) [1.5762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1108, screen_y= 303, value= None), value= sandwich) [1.5762]']","[[840, 525, 0.1091], [840, 525, 0.1591], [637, 690, 0.5071], [575, 254, 1.0777], [1108, 303, 1.5762], [1108, 303, 1.5762]]"
000000035146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 86.00238561630249, 1293, 444, 82857, 3.001463618724725], ['diningtable', 81.51566982269287, 792, 518, 1342278, 2.954190647458538], ['pizza', 98.59181642532349, 621, 718, 785565, 3.1241317467478935], ['knife', 72.13191390037538, 1296, 380, 56282, 2.8499134557035006]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 518, value= None), value= diningtable) [0.3907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 621, screen_y= 718, value= None), value= pizza) [0.7512]', '_visuallocation(color= None, screen_x= 1293, screen_y= 444, value= None) [0.8012]']","[[840, 525, 0.1123], [840, 525, 0.1623], [792, 518, 0.3907], [621, 718, 0.7512], [1293, 444, 0.8012]]"
000000035269.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.05066585540771, 939, 383, 249660, 3.11917440458694], ['diningtable', 66.15277528762817, 793, 531, 1351154, 2.780138342064988], ['bottle', 78.54681611061095, 185, 134, 55440, 2.9219572290910047], ['fork', 84.90487933158876, 1421, 408, 39578, 2.990064975755582]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1314]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1814]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 531, value= None), value= diningtable) [0.5324]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 939, screen_y= 383, value= None), value= sandwich) [0.9379]', '_visuallocation(color= None, screen_x= 1421, screen_y= 408, value= None) [0.9879]']","[[840, 525, 0.1314], [840, 525, 0.1814], [793, 531, 0.5324], [939, 383, 0.9379], [1421, 408, 0.9879]]"
000000039758.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 99.27003383636476, 673, 511, 1233428, 3.130303844926392], ['diningtable', 93.15974712371826, 759, 514, 1479590, 3.0730668408276367], ['fork', 87.5524640083313, 1487, 610, 171536, 3.017376275766301], ['knife', 88.10332417488098, 1512, 541, 131250, 3.0229780886392135]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 514, value= None), value= diningtable) [0.531]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 673, screen_y= 511, value= None), value= pizza) [0.9958]', '_visuallocation(color= None, screen_x= 1487, screen_y= 610, value= None) [1.0458]']","[[840, 525, 0.1094], [840, 525, 0.1594], [759, 514, 0.531], [673, 511, 0.9958], [1487, 610, 1.0458]]"
000000040130.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sandwich', 98.6581802368164, 642, 515, 605170, 3.1247376970632033], ['diningtable', 66.59358143806458, 801, 516, 1099784, 2.7853595362765446], ['fork', 98.55616092681885, 1331, 457, 39884, 3.123806006085892]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 516, value= None), value= diningtable) [0.3892]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 642, screen_y= 515, value= None), value= sandwich) [0.777]', '_visuallocation(color= None, screen_x= 1331, screen_y= 457, value= None) [0.827]']","[[840, 525, 0.1082], [840, 525, 0.1582], [801, 516, 0.3892], [642, 515, 0.777], [1331, 457, 0.827]]"
000000041507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 92.73722767829895, 1313, 196, 73748, 3.068974568848393], ['sandwich', 76.07442140579224, 374, 443, 240382, 2.894564723263483], ['diningtable', 79.98372316360474, 761, 514, 1231328, 2.937649939843143], ['cup', 94.481360912323, 177, 105, 45257, 3.085755889380563]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 761, screen_y= 514, value= None), value= diningtable) [0.4579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 374, screen_y= 443, value= None), value= sandwich) [0.8626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 177, screen_y= 105, value= None), value= cup) [1.2486]', '_visuallocation(color= None, screen_x= 1313, screen_y= 196, value= None) [1.2986]']","[[840, 525, 0.1166], [840, 525, 0.1666], [761, 514, 0.4579], [374, 443, 0.8626], [177, 105, 1.2486], [1313, 196, 1.2986]]"
