name,object_info,actr_data,actr_data_processed
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 422, 988, 141226, 3.086655882178267], ['clock', 65.86704254150389, 573, 475, 29848, 2.7829216755048565], ['pottedplant', 93.1297242641449, 541, 655, 24025, 3.078950459637526], ['chair', 99.69958066940308, 1131, 752, 47784, 3.140363199928155], ['chair', 92.62879490852356, 1328, 762, 50690, 3.074095418595341], ['chair', 97.06639051437378, 1465, 758, 32200, 3.1162575071806957]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visuallocation(color= None, screen_x= 573, screen_y= 475, value= None) [0.2102]']","[[840, 525, 0.1102], [840, 525, 0.1602], [573, 475, 0.2102]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 933, 378, 47268, 2.9550170196411694]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.156]', '_visuallocation(color= None, screen_x= 933, screen_y= 378, value= None) [0.206]']","[[840, 525, 0.106], [840, 525, 0.156], [933, 378, 0.206]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 755, 213, 20680, 2.7772701797151034], ['book', 94.40740346908571, 933, 314, 17570, 3.0912241158247302], ['clock', 97.57928848266602, 1349, 469, 79734, 3.121006522400313], ['book', 75.70381164550781, 877, 710, 21504, 2.8965909641495706], ['book', 72.45348691940308, 931, 749, 17806, 2.8597719902288894], ['book', 67.83539056777954, 1005, 826, 17460, 2.806179304258267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 710, value= None), value= book) [0.5722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 931, screen_y= 749, value= None), value= book) [0.8798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1005, screen_y= 826, value= None), value= book) [1.1926]', '_visuallocation(color= None, screen_x= 1349, screen_y= 469, value= None) [1.2426]']","[[840, 525, 0.1184], [840, 525, 0.1684], [877, 710, 0.5722], [931, 749, 0.8798], [1005, 826, 1.1926], [1349, 469, 1.2426]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1302, 568, 141290, 3.130683984244592]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visuallocation(color= None, screen_x= 1302, screen_y= 568, value= None) [0.2159]']","[[840, 525, 0.1159], [840, 525, 0.1659], [1302, 568, 0.2159]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 685, 293, 28700, 3.1176401215961125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visuallocation(color= None, screen_x= 685, screen_y= 293, value= None) [0.2118]']","[[840, 525, 0.1118], [840, 525, 0.1618], [685, 293, 0.2118]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1263, 612, 53795, 3.135780016307647]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visuallocation(color= None, screen_x= 1263, screen_y= 612, value= None) [0.2194]']","[[840, 525, 0.1194], [840, 525, 0.1694], [1263, 612, 0.2194]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 987, 605, 25942, 3.0260043355797492], ['clock', 95.57521939277649, 890, 861, 76766, 3.1023037709181067]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 605, value= None), value= spoon) [0.5335]', '_visuallocation(color= None, screen_x= 890, screen_y= 861, value= None) [0.5835]']","[[840, 525, 0.1164], [840, 525, 0.1664], [987, 605, 0.5335], [890, 861, 0.5835]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 382, 245, 24102, 2.9151165688695158]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visuallocation(color= None, screen_x= 382, screen_y= 245, value= None) [0.208]']","[[840, 525, 0.108], [840, 525, 0.158], [382, 245, 0.208]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 438, 745, 20100, 3.081973601701164]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visuallocation(color= None, screen_x= 438, screen_y= 745, value= None) [0.2163]']","[[840, 525, 0.1163], [840, 525, 0.1663], [438, 745, 0.2163]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 460, 228, 28223, 3.11005276303101], ['traffic light', 96.85738682746887, 349, 654, 42186, 3.114314883983689]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 460, screen_y= 228, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [460, 228, 0.2137]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1192, 634, 74029, 3.0994034806089807]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1247]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1747]', '_visuallocation(color= None, screen_x= 1192, screen_y= 634, value= None) [0.2247]']","[[840, 525, 0.1247], [840, 525, 0.1747], [1192, 634, 0.2247]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1181, 495, 77149, 2.9975283861876623], ['clock', 98.44661951065063, 1186, 319, 17810, 3.1289783087342053], ['book', 70.54721117019653, 1054, 554, 29866, 2.837823492565362], ['cup', 98.4820306301117, 1454, 669, 43617, 3.129302200951694]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1054, screen_y= 554, value= None), value= book) [0.6656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1181, screen_y= 495, value= None), value= book) [0.9875]', '_visuallocation(color= None, screen_x= 1186, screen_y= 319, value= None) [1.0375]']","[[840, 525, 0.1171], [840, 525, 0.1671], [1054, 554, 0.6656], [1181, 495, 0.9875], [1186, 319, 1.0375]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1156, 285, 28014, 3.1247063580307763], ['bench', 71.42199277877808, 857, 806, 19008, 2.8479269332769106], ['car', 78.96310091018677, 1601, 585, 558, 2.3642288566852434], ['car', 75.3971815109253, 1545, 602, 1000, 2.6830899768737426], ['car', 76.98885798454285, 1559, 598, 690, 2.4739815383859076], ['car', 77.3756504058838, 1661, 617, 1120, 2.759871035168133], ['car', 84.2686116695404, 1505, 632, 2016, 2.97123780042555], ['car', 90.01919031143187, 1598, 682, 8568, 3.0484135066816824]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 806, value= None), value= bench) [0.6342]', '_visuallocation(color= None, screen_x= 1156, screen_y= 285, value= None) [0.6842]']","[[840, 525, 0.1117], [840, 525, 0.1617], [857, 806, 0.6342], [1156, 285, 0.6842]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 676, 700, 187726, 3.139417471460057], ['clock', 84.09659862518309, 1564, 335, 16405, 2.987775009077385], ['microwave', 93.44612360000609, 1206, 484, 24920, 3.0820045643172502], ['pottedplant', 86.13269329071045, 1497, 618, 66440, 3.0089835943258407], ['bottle', 66.95873737335205, 1179, 697, 3268, 2.794245169949165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 676, screen_y= 700, value= None), value= refrigerator) [0.5946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1179, screen_y= 697, value= None), value= bottle) [1.134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1206, screen_y= 484, value= None), value= microwave) [1.4952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1497, screen_y= 618, value= None), value= pottedplant) [1.9172]', '_visuallocation(color= None, screen_x= 1564, screen_y= 335, value= None) [1.9672]']","[[840, 525, 0.1159], [840, 525, 0.1659], [676, 700, 0.5946], [1179, 697, 1.134], [1206, 484, 1.4952], [1497, 618, 1.9172], [1564, 335, 1.9672]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1301, 728, 145960, 3.114552616824277]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1064]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1564]', '_visuallocation(color= None, screen_x= 1301, screen_y= 728, value= None) [0.2064]']","[[840, 525, 0.1064], [840, 525, 0.1564], [1301, 728, 0.2064]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 866, 254, 22638, 3.129683559437156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visuallocation(color= None, screen_x= 866, screen_y= 254, value= None) [0.2178]']","[[840, 525, 0.1178], [840, 525, 0.1678], [866, 254, 0.2178]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 377, 844, 58880, 3.110698986845939]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visuallocation(color= None, screen_x= 377, screen_y= 844, value= None) [0.2162]']","[[840, 525, 0.1162], [840, 525, 0.1662], [377, 844, 0.2162]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1237, 325, 80057, 3.1197448916917656]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visuallocation(color= None, screen_x= 1237, screen_y= 325, value= None) [0.2177]']","[[840, 525, 0.1177], [840, 525, 0.1677], [1237, 325, 0.2177]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 1014, 929, 241402, 3.138792992438108], ['clock', 99.24156665802002, 370, 174, 25438, 3.136219530403603]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 929, value= None), value= pottedplant) [0.6369]', '_visuallocation(color= None, screen_x= 370, screen_y= 174, value= None) [0.6869]']","[[840, 525, 0.12], [840, 525, 0.17], [1014, 929, 0.6369], [370, 174, 0.6869]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 1046, 1011, 287861, 3.0943566688366935], ['clock', 99.842631816864, 979, 315, 116256, 3.141653127194952], ['book', 76.6075372695923, 657, 851, 8360, 2.906684382705909], ['book', 90.70607423782349, 662, 873, 10296, 3.0552368892454655]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visuallocation(color= None, screen_x= 979, screen_y= 315, value= None) [0.2187]']","[[840, 525, 0.1187], [840, 525, 0.1687], [979, 315, 0.2187]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1283, 766, 20016, 3.128076418926308]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visuallocation(color= None, screen_x= 1283, screen_y= 766, value= None) [0.2169]']","[[840, 525, 0.1169], [840, 525, 0.1669], [1283, 766, 0.2169]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 1008, 876, 27360, 3.1019046446470164]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visuallocation(color= None, screen_x= 1008, screen_y= 876, value= None) [0.2154]']","[[840, 525, 0.1154], [840, 525, 0.1654], [1008, 876, 0.2154]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 401, 215, 60879, 3.0914239445922718], ['clock', 98.75853657722472, 572, 493, 58240, 3.1318270318479544]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visuallocation(color= None, screen_x= 572, screen_y= 493, value= None) [0.2164]']","[[840, 525, 0.1164], [840, 525, 0.1664], [572, 493, 0.2164]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 318, 740, 114774, 3.079855102778931], ['chair', 99.41886067390442, 804, 953, 176563, 3.1378259817668726], ['clock', 98.41316342353821, 437, 361, 19162, 3.1286721852404096], ['tvmonitor', 99.78306889533995, 933, 480, 30888, 3.1411162803170862], ['chair', 99.23164248466492, 719, 601, 23472, 3.1361295159899685], ['chair', 90.0566577911377, 1411, 658, 19716, 3.0487881431869353], ['chair', 94.2042350769043, 1525, 698, 27300, 3.089283008431355], ['diningtable', 87.76242136955261, 1526, 697, 38318, 3.025688518308102], ['bottle', 60.55665612220764, 287, 406, 2175, 2.70607364488761], ['pottedplant', 93.85132193565369, 1119, 616, 9180, 3.0859009894342093]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 933, screen_y= 480, value= None), value= tvmonitor) [0.5555]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1119, screen_y= 616, value= None), value= pottedplant) [0.8647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1411, screen_y= 658, value= None), value= chair) [1.2866]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1525, screen_y= 698, value= None), value= chair) [1.635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1526, screen_y= 697, value= None), value= diningtable) [1.883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 953, value= None), value= chair) [2.3361]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 719, screen_y= 601, value= None), value= chair) [2.8507]', '_visuallocation(color= None, screen_x= 437, screen_y= 361, value= None) [2.9007]']","[[840, 525, 0.118], [840, 525, 0.168], [933, 480, 0.5555], [1119, 616, 0.8647], [1411, 658, 1.2866], [1525, 698, 1.635], [1526, 697, 1.883], [804, 953, 2.3361], [719, 601, 2.8507], [437, 361, 2.9007]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 536, 507, 165325, 3.1401764224294406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.155]', '_visuallocation(color= None, screen_x= 536, screen_y= 507, value= None) [0.205]']","[[840, 525, 0.105], [840, 525, 0.155], [536, 507, 0.205]]"
000000174934.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.70964789390564, 488, 555, 22484, 3.1404540449279112], ['car', 69.96722817420961, 247, 820, 558, 2.262630198185315], ['car', 61.13963723182678, 232, 850, 782, 2.3701984001266614]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visuallocation(color= None, screen_x= 488, screen_y= 555, value= None) [0.2219]']","[[840, 525, 0.1219], [840, 525, 0.1719], [488, 555, 0.2219]]"
000000177078.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.45974349975586, 977, 337, 25920, 3.138195976967361]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visuallocation(color= None, screen_x= 977, screen_y= 337, value= None) [0.2117]']","[[840, 525, 0.1117], [840, 525, 0.1617], [977, 337, 0.2117]]"
