name,object_info,actr_data,actr_data_processed
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1089, 218, 28014, 3.1368045417171095], ['bench', 71.42199277877808, 790, 739, 19008, 2.860025116963244], ['car', 78.96310091018677, 1534, 518, 558, 2.3763270403715766], ['car', 75.3971815109253, 1478, 535, 1000, 2.695188160560076], ['car', 76.98885798454285, 1492, 531, 690, 2.486079722072241], ['car', 77.3756504058838, 1594, 550, 1120, 2.771969218854466], ['car', 84.2686116695404, 1438, 565, 2016, 2.9833359841118834], ['car', 90.01919031143187, 1531, 615, 8568, 3.0605116903680156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 739, value= None), value= bench) [0.5338]', '_visuallocation(color= None, screen_x= 1089, screen_y= 218, value= None) [0.5838]']","[[840, 525, 0.1127], [840, 525, 0.1627], [790, 739, 0.5338], [1089, 218, 0.5838]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 609, 633, 187726, 3.1515156551463903], ['clock', 84.09659862518309, 1497, 268, 16405, 2.9998731927637183], ['microwave', 93.44612360000609, 1139, 417, 24920, 3.0941027480035834], ['pottedplant', 86.13269329071045, 1430, 551, 66440, 3.021081778012174], ['bottle', 66.95873737335205, 1112, 630, 3268, 2.8063433536354983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 609, screen_y= 633, value= None), value= refrigerator) [0.5334]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 630, value= None), value= bottle) [1.0609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 417, value= None), value= microwave) [1.3777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1430, screen_y= 551, value= None), value= pottedplant) [1.8072]', '_visuallocation(color= None, screen_x= 1497, screen_y= 268, value= None) [1.8572]']","[[840, 525, 0.1186], [840, 525, 0.1686], [609, 633, 0.5334], [1112, 630, 1.0609], [1139, 417, 1.3777], [1430, 551, 1.8072], [1497, 268, 1.8572]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1234, 661, 145960, 3.1266508005106104]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visuallocation(color= None, screen_x= 1234, screen_y= 661, value= None) [0.2198]']","[[840, 525, 0.1198], [840, 525, 0.1698], [1234, 661, 0.2198]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 799, 187, 22638, 3.1417817431234893]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visuallocation(color= None, screen_x= 799, screen_y= 187, value= None) [0.2181]']","[[840, 525, 0.1181], [840, 525, 0.1681], [799, 187, 0.2181]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 310, 777, 58880, 3.122797170532272]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visuallocation(color= None, screen_x= 310, screen_y= 777, value= None) [0.2175]']","[[840, 525, 0.1175], [840, 525, 0.1675], [310, 777, 0.2175]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1170, 258, 80057, 3.131843075378099]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visuallocation(color= None, screen_x= 1170, screen_y= 258, value= None) [0.2161]']","[[840, 525, 0.1161], [840, 525, 0.1661], [1170, 258, 0.2161]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 947, 862, 241402, 3.1508911761244414], ['clock', 99.24156665802002, 303, 107, 25438, 3.148317714089936]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 862, value= None), value= pottedplant) [0.6556]', '_visuallocation(color= None, screen_x= 303, screen_y= 107, value= None) [0.7056]']","[[840, 525, 0.1215], [840, 525, 0.1715], [947, 862, 0.6556], [303, 107, 0.7056]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 979, 944, 287861, 3.1064548525230267], ['clock', 99.842631816864, 912, 248, 116256, 3.1537513108812854], ['book', 76.6075372695923, 590, 784, 8360, 2.918782566392242], ['book', 90.70607423782349, 595, 806, 10296, 3.0673350729317987]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1051]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1551]', '_visuallocation(color= None, screen_x= 912, screen_y= 248, value= None) [0.2051]']","[[840, 525, 0.1051], [840, 525, 0.1551], [912, 248, 0.2051]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1216, 699, 20016, 3.140174602612641]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visuallocation(color= None, screen_x= 1216, screen_y= 699, value= None) [0.2153]']","[[840, 525, 0.1153], [840, 525, 0.1653], [1216, 699, 0.2153]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 941, 809, 27360, 3.1140028283333496]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 941, screen_y= 809, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [941, 809, 0.2137]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 334, 148, 60879, 3.103522128278605], ['clock', 98.75853657722472, 505, 426, 58240, 3.1439252155342876]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visuallocation(color= None, screen_x= 505, screen_y= 426, value= None) [0.2138]']","[[840, 525, 0.1138], [840, 525, 0.1638], [505, 426, 0.2138]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 251, 673, 114774, 3.091953286465264], ['chair', 99.41886067390442, 737, 886, 176563, 3.1499241654532057], ['clock', 98.41316342353821, 370, 294, 19162, 3.1407703689267428], ['tvmonitor', 99.78306889533995, 866, 413, 30888, 3.1532144640034194], ['chair', 99.23164248466492, 652, 534, 23472, 3.1482276996763017], ['chair', 90.0566577911377, 1344, 591, 19716, 3.0608863268732684], ['chair', 94.2042350769043, 1458, 631, 27300, 3.1013811921176884], ['diningtable', 87.76242136955261, 1459, 630, 38318, 3.037786701994435], ['bottle', 60.55665612220764, 220, 339, 2175, 2.718171828573943], ['pottedplant', 93.85132193565369, 1052, 549, 9180, 3.0979991731205425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 866, screen_y= 413, value= None), value= tvmonitor) [0.4199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1052, screen_y= 549, value= None), value= pottedplant) [0.8095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1344, screen_y= 591, value= None), value= chair) [1.2119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1458, screen_y= 631, value= None), value= chair) [1.5454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1459, screen_y= 630, value= None), value= diningtable) [1.7721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 886, value= None), value= chair) [2.3481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 652, screen_y= 534, value= None), value= chair) [2.7394]', '_visuallocation(color= None, screen_x= 370, screen_y= 294, value= None) [2.7894]']","[[840, 525, 0.1116], [840, 525, 0.1616], [866, 413, 0.4199], [1052, 549, 0.8095], [1344, 591, 1.2119], [1458, 631, 1.5454], [1459, 630, 1.7721], [737, 886, 2.3481], [652, 534, 2.7394], [370, 294, 2.7894]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 469, 440, 165325, 3.152274606115774]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visuallocation(color= None, screen_x= 469, screen_y= 440, value= None) [0.2104]']","[[840, 525, 0.1104], [840, 525, 0.1604], [469, 440, 0.2104]]"
