name,object_info,actr_data,actr_data_processed
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 358, 924, 141226, 3.075233011718206], ['clock', 65.86704254150389, 509, 411, 29848, 2.7714988050447955], ['pottedplant', 93.1297242641449, 477, 591, 24025, 3.067527589177465], ['chair', 99.69958066940308, 1067, 688, 47784, 3.128940329468094], ['chair', 92.62879490852356, 1264, 698, 50690, 3.06267254813528], ['chair', 97.06639051437378, 1401, 694, 32200, 3.1048346367206348]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 688, value= None), value= chair) [0.55]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1264, screen_y= 698, value= None), value= chair) [0.8591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1401, screen_y= 694, value= None), value= chair) [1.2802]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 477, screen_y= 591, value= None), value= pottedplant) [1.8106]', '_visuallocation(color= None, screen_x= 509, screen_y= 411, value= None) [1.8606]']","[[840, 525, 0.1173], [840, 525, 0.1673], [1067, 688, 0.55], [1264, 698, 0.8591], [1401, 694, 1.2802], [477, 591, 1.8106], [509, 411, 1.8606]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 869, 314, 47268, 2.9435941491811084]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visuallocation(color= None, screen_x= 869, screen_y= 314, value= None) [0.215]']","[[840, 525, 0.115], [840, 525, 0.165], [869, 314, 0.215]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 691, 149, 20680, 2.7658473092550424], ['book', 94.40740346908571, 869, 250, 17570, 3.0798012453646693], ['clock', 97.57928848266602, 1285, 405, 79734, 3.109583651940252], ['book', 75.70381164550781, 813, 646, 21504, 2.8851680936895097], ['book', 72.45348691940308, 867, 685, 17806, 2.8483491197688284], ['book', 67.83539056777954, 941, 762, 17460, 2.794756433798206]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 646, value= None), value= book) [0.5179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 685, value= None), value= book) [0.8495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 762, value= None), value= book) [1.1558]', '_visuallocation(color= None, screen_x= 1285, screen_y= 405, value= None) [1.2058]']","[[840, 525, 0.1154], [840, 525, 0.1654], [813, 646, 0.5179], [867, 685, 0.8495], [941, 762, 1.1558], [1285, 405, 1.2058]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1238, 504, 141290, 3.119261113784531]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visuallocation(color= None, screen_x= 1238, screen_y= 504, value= None) [0.2164]']","[[840, 525, 0.1164], [840, 525, 0.1664], [1238, 504, 0.2164]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 621, 229, 28700, 3.1062172511360515]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visuallocation(color= None, screen_x= 621, screen_y= 229, value= None) [0.2194]']","[[840, 525, 0.1194], [840, 525, 0.1694], [621, 229, 0.2194]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1199, 548, 53795, 3.124357145847586]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visuallocation(color= None, screen_x= 1199, screen_y= 548, value= None) [0.218]']","[[840, 525, 0.118], [840, 525, 0.168], [1199, 548, 0.218]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 923, 541, 25942, 3.0145814651196883], ['clock', 95.57521939277649, 826, 797, 76766, 3.0908809004580458]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 541, value= None), value= spoon) [0.5002]', '_visuallocation(color= None, screen_x= 826, screen_y= 797, value= None) [0.5502]']","[[840, 525, 0.1149], [840, 525, 0.1649], [923, 541, 0.5002], [826, 797, 0.5502]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 318, 181, 24102, 2.903693698409455]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 318, screen_y= 181, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [318, 181, 0.2134]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 374, 681, 20100, 3.070550731241103]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visuallocation(color= None, screen_x= 374, screen_y= 681, value= None) [0.2155]']","[[840, 525, 0.1155], [840, 525, 0.1655], [374, 681, 0.2155]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 396, 164, 28223, 3.098629892570949], ['traffic light', 96.85738682746887, 285, 590, 42186, 3.102892013523628]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 285, screen_y= 590, value= None), value= traffic light) [0.6371]', '_visuallocation(color= None, screen_x= 396, screen_y= 164, value= None) [0.6871]']","[[840, 525, 0.1209], [840, 525, 0.1709], [285, 590, 0.6371], [396, 164, 0.6871]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1128, 570, 74029, 3.08798061014892]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visuallocation(color= None, screen_x= 1128, screen_y= 570, value= None) [0.2092]']","[[840, 525, 0.1092], [840, 525, 0.1592], [1128, 570, 0.2092]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1117, 431, 77149, 2.9861055157276013], ['clock', 98.44661951065063, 1122, 255, 17810, 3.1175554382741444], ['book', 70.54721117019653, 990, 490, 29866, 2.826400622105301], ['cup', 98.4820306301117, 1390, 605, 43617, 3.117879330491633]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 990, screen_y= 490, value= None), value= book) [0.58]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 431, value= None), value= book) [0.9744]', '_visuallocation(color= None, screen_x= 1122, screen_y= 255, value= None) [1.0244]']","[[840, 525, 0.1202], [840, 525, 0.1702], [990, 490, 0.58], [1117, 431, 0.9744], [1122, 255, 1.0244]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1092, 221, 28014, 3.1132834875707154], ['bench', 71.42199277877808, 793, 742, 19008, 2.8365040628168496], ['car', 78.96310091018677, 1537, 521, 558, 2.3528059862251824], ['car', 75.3971815109253, 1481, 538, 1000, 2.6716671064136817], ['car', 76.98885798454285, 1495, 534, 690, 2.4625586679258467], ['car', 77.3756504058838, 1597, 553, 1120, 2.748448164708072], ['car', 84.2686116695404, 1441, 568, 2016, 2.9598149299654892], ['car', 90.01919031143187, 1534, 618, 8568, 3.0369906362216215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 742, value= None), value= bench) [0.5509]', '_visuallocation(color= None, screen_x= 1092, screen_y= 221, value= None) [0.6009]']","[[840, 525, 0.1155], [840, 525, 0.1655], [793, 742, 0.5509], [1092, 221, 0.6009]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 612, 636, 187726, 3.127994600999996], ['clock', 84.09659862518309, 1500, 271, 16405, 2.976352138617324], ['microwave', 93.44612360000609, 1142, 420, 24920, 3.0705816938571893], ['pottedplant', 86.13269329071045, 1433, 554, 66440, 2.9975607238657798], ['bottle', 66.95873737335205, 1115, 633, 3268, 2.782822299489104]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 636, value= None), value= refrigerator) [0.5489]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1115, screen_y= 633, value= None), value= bottle) [1.0831]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1142, screen_y= 420, value= None), value= microwave) [1.5379]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1433, screen_y= 554, value= None), value= pottedplant) [1.9589]', '_visuallocation(color= None, screen_x= 1500, screen_y= 271, value= None) [2.0089]']","[[840, 525, 0.1135], [840, 525, 0.1635], [612, 636, 0.5489], [1115, 633, 1.0831], [1142, 420, 1.5379], [1433, 554, 1.9589], [1500, 271, 2.0089]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1237, 664, 145960, 3.1031297463642162]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visuallocation(color= None, screen_x= 1237, screen_y= 664, value= None) [0.2211]']","[[840, 525, 0.1211], [840, 525, 0.1711], [1237, 664, 0.2211]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 802, 190, 22638, 3.118260688977095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visuallocation(color= None, screen_x= 802, screen_y= 190, value= None) [0.2093]']","[[840, 525, 0.1093], [840, 525, 0.1593], [802, 190, 0.2093]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 313, 780, 58880, 3.099276116385878]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visuallocation(color= None, screen_x= 313, screen_y= 780, value= None) [0.2123]']","[[840, 525, 0.1123], [840, 525, 0.1623], [313, 780, 0.2123]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1173, 261, 80057, 3.1083220212317046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visuallocation(color= None, screen_x= 1173, screen_y= 261, value= None) [0.2078]']","[[840, 525, 0.1078], [840, 525, 0.1578], [1173, 261, 0.2078]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 950, 865, 241402, 3.127370121978047], ['clock', 99.24156665802002, 306, 110, 25438, 3.124796659943542]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 950, screen_y= 865, value= None), value= pottedplant) [0.5729]', '_visuallocation(color= None, screen_x= 306, screen_y= 110, value= None) [0.6229]']","[[840, 525, 0.1146], [840, 525, 0.1646], [950, 865, 0.5729], [306, 110, 0.6229]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 982, 947, 287861, 3.0829337983766325], ['clock', 99.842631816864, 915, 251, 116256, 3.130230256734891], ['book', 76.6075372695923, 593, 787, 8360, 2.895261512245848], ['book', 90.70607423782349, 598, 809, 10296, 3.0438140187854046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.157]', '_visuallocation(color= None, screen_x= 915, screen_y= 251, value= None) [0.207]']","[[840, 525, 0.107], [840, 525, 0.157], [915, 251, 0.207]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1219, 702, 20016, 3.116653548466247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visuallocation(color= None, screen_x= 1219, screen_y= 702, value= None) [0.2155]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1219, 702, 0.2155]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 944, 812, 27360, 3.0904817741869555]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visuallocation(color= None, screen_x= 944, screen_y= 812, value= None) [0.2205]']","[[840, 525, 0.1205], [840, 525, 0.1705], [944, 812, 0.2205]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 337, 151, 60879, 3.080001074132211], ['clock', 98.75853657722472, 508, 429, 58240, 3.1204041613878934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visuallocation(color= None, screen_x= 508, screen_y= 429, value= None) [0.2143]']","[[840, 525, 0.1143], [840, 525, 0.1643], [508, 429, 0.2143]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 254, 676, 114774, 3.06843223231887], ['chair', 99.41886067390442, 740, 889, 176563, 3.1264031113068116], ['clock', 98.41316342353821, 373, 297, 19162, 3.1172493147803486], ['tvmonitor', 99.78306889533995, 869, 416, 30888, 3.1296934098570253], ['chair', 99.23164248466492, 655, 537, 23472, 3.1247066455299075], ['chair', 90.0566577911377, 1347, 594, 19716, 3.0373652727268743], ['chair', 94.2042350769043, 1461, 634, 27300, 3.077860137971294], ['diningtable', 87.76242136955261, 1462, 633, 38318, 3.014265647848041], ['bottle', 60.55665612220764, 223, 342, 2175, 2.694650774427549], ['pottedplant', 93.85132193565369, 1055, 552, 9180, 3.0744781189741484]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 416, value= None), value= tvmonitor) [0.5637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1055, screen_y= 552, value= None), value= pottedplant) [0.9764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1347, screen_y= 594, value= None), value= chair) [1.3765]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1461, screen_y= 634, value= None), value= chair) [1.6992]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1462, screen_y= 633, value= None), value= diningtable) [1.8908]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 889, value= None), value= chair) [2.4495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 655, screen_y= 537, value= None), value= chair) [2.9085]', '_visuallocation(color= None, screen_x= 373, screen_y= 297, value= None) [2.9585]']","[[840, 525, 0.1119], [840, 525, 0.1619], [869, 416, 0.5637], [1055, 552, 0.9764], [1347, 594, 1.3765], [1461, 634, 1.6992], [1462, 633, 1.8908], [740, 889, 2.4495], [655, 537, 2.9085], [373, 297, 2.9585]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 472, 443, 165325, 3.1287535519693797]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visuallocation(color= None, screen_x= 472, screen_y= 443, value= None) [0.2189]']","[[840, 525, 0.1189], [840, 525, 0.1689], [472, 443, 0.2189]]"
