name,object_info,actr_data,actr_data_processed
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1196, 545, 53795, 3.1343978911043755]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visuallocation(color= None, screen_x= 1196, screen_y= 545, value= None) [0.2145]']","[[840, 525, 0.1145], [840, 525, 0.1645], [1196, 545, 0.2145]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 920, 538, 25942, 3.024622210376478], ['clock', 95.57521939277649, 823, 794, 76766, 3.1009216457148354]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 538, value= None), value= spoon) [0.5987]', '_visuallocation(color= None, screen_x= 823, screen_y= 794, value= None) [0.6487]']","[[840, 525, 0.1113], [840, 525, 0.1613], [920, 538, 0.5987], [823, 794, 0.6487]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 315, 178, 24102, 2.9137344436662445]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1056]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1556]', '_visuallocation(color= None, screen_x= 315, screen_y= 178, value= None) [0.2056]']","[[840, 525, 0.1056], [840, 525, 0.1556], [315, 178, 0.2056]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 371, 678, 20100, 3.0805914764978928]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1761]', '_visuallocation(color= None, screen_x= 371, screen_y= 678, value= None) [0.2261]']","[[840, 525, 0.1261], [840, 525, 0.1761], [371, 678, 0.2261]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 393, 161, 28223, 3.1086706378277387], ['traffic light', 96.85738682746887, 282, 587, 42186, 3.112932758780418]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 282, screen_y= 587, value= None), value= traffic light) [0.5692]', '_visuallocation(color= None, screen_x= 393, screen_y= 161, value= None) [0.6192]']","[[840, 525, 0.1193], [840, 525, 0.1693], [282, 587, 0.5692], [393, 161, 0.6192]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1125, 567, 74029, 3.0980213554057094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visuallocation(color= None, screen_x= 1125, screen_y= 567, value= None) [0.2195]']","[[840, 525, 0.1195], [840, 525, 0.1695], [1125, 567, 0.2195]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1114, 428, 77149, 2.996146260984391], ['clock', 98.44661951065063, 1119, 252, 17810, 3.127596183530934], ['book', 70.54721117019653, 987, 487, 29866, 2.8364413673620907], ['cup', 98.4820306301117, 1387, 602, 43617, 3.1279200757484227]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 487, value= None), value= book) [0.4927]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1114, screen_y= 428, value= None), value= book) [0.7694]', '_visuallocation(color= None, screen_x= 1119, screen_y= 252, value= None) [0.8194]']","[[840, 525, 0.1174], [840, 525, 0.1674], [987, 487, 0.4927], [1114, 428, 0.7694], [1119, 252, 0.8194]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1089, 218, 28014, 3.123324232827505], ['bench', 71.42199277877808, 790, 739, 19008, 2.8465448080736393], ['car', 78.96310091018677, 1534, 518, 558, 2.362846731481972], ['car', 75.3971815109253, 1478, 535, 1000, 2.6817078516704713], ['car', 76.98885798454285, 1492, 531, 690, 2.4725994131826363], ['car', 77.3756504058838, 1594, 550, 1120, 2.7584889099648615], ['car', 84.2686116695404, 1438, 565, 2016, 2.969855675222279], ['car', 90.01919031143187, 1531, 615, 8568, 3.047031381478411]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 739, value= None), value= bench) [0.5256]', '_visuallocation(color= None, screen_x= 1089, screen_y= 218, value= None) [0.5756]']","[[840, 525, 0.1133], [840, 525, 0.1633], [790, 739, 0.5256], [1089, 218, 0.5756]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 609, 633, 187726, 3.138035346256786], ['clock', 84.09659862518309, 1497, 268, 16405, 2.986392883874114], ['microwave', 93.44612360000609, 1139, 417, 24920, 3.080622439113979], ['pottedplant', 86.13269329071045, 1430, 551, 66440, 3.0076014691225694], ['bottle', 66.95873737335205, 1112, 630, 3268, 2.7928630447458938]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 609, screen_y= 633, value= None), value= refrigerator) [0.6475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1112, screen_y= 630, value= None), value= bottle) [1.0746]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 417, value= None), value= microwave) [1.4665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1430, screen_y= 551, value= None), value= pottedplant) [1.899]', '_visuallocation(color= None, screen_x= 1497, screen_y= 268, value= None) [1.949]']","[[840, 525, 0.114], [840, 525, 0.164], [609, 633, 0.6475], [1112, 630, 1.0746], [1139, 417, 1.4665], [1430, 551, 1.899], [1497, 268, 1.949]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1234, 661, 145960, 3.113170491621006]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1575]', '_visuallocation(color= None, screen_x= 1234, screen_y= 661, value= None) [0.2075]']","[[840, 525, 0.1075], [840, 525, 0.1575], [1234, 661, 0.2075]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 799, 187, 22638, 3.128301434233885]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1744]', '_visuallocation(color= None, screen_x= 799, screen_y= 187, value= None) [0.2244]']","[[840, 525, 0.1244], [840, 525, 0.1744], [799, 187, 0.2244]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 310, 777, 58880, 3.1093168616426676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visuallocation(color= None, screen_x= 310, screen_y= 777, value= None) [0.2123]']","[[840, 525, 0.1123], [840, 525, 0.1623], [310, 777, 0.2123]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1170, 258, 80057, 3.1183627664884943]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 1170, screen_y= 258, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [1170, 258, 0.2157]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 947, 862, 241402, 3.137410867234837], ['clock', 99.24156665802002, 303, 107, 25438, 3.1348374052003316]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 862, value= None), value= pottedplant) [0.5505]', '_visuallocation(color= None, screen_x= 303, screen_y= 107, value= None) [0.6005]']","[[840, 525, 0.109], [840, 525, 0.159], [947, 862, 0.5505], [303, 107, 0.6005]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 979, 944, 287861, 3.092974543633422], ['clock', 99.842631816864, 912, 248, 116256, 3.140271001991681], ['book', 76.6075372695923, 590, 784, 8360, 2.9053022575026377], ['book', 90.70607423782349, 595, 806, 10296, 3.0538547640421942]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1271]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1771]', '_visuallocation(color= None, screen_x= 912, screen_y= 248, value= None) [0.2271]']","[[840, 525, 0.1271], [840, 525, 0.1771], [912, 248, 0.2271]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1216, 699, 20016, 3.1266942937230366]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visuallocation(color= None, screen_x= 1216, screen_y= 699, value= None) [0.2176]']","[[840, 525, 0.1176], [840, 525, 0.1676], [1216, 699, 0.2176]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 941, 809, 27360, 3.100522519443745]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visuallocation(color= None, screen_x= 941, screen_y= 809, value= None) [0.2172]']","[[840, 525, 0.1172], [840, 525, 0.1672], [941, 809, 0.2172]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 334, 148, 60879, 3.0900418193890005], ['clock', 98.75853657722472, 505, 426, 58240, 3.130444906644683]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visuallocation(color= None, screen_x= 505, screen_y= 426, value= None) [0.2177]']","[[840, 525, 0.1177], [840, 525, 0.1677], [505, 426, 0.2177]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 251, 673, 114774, 3.0784729775756596], ['chair', 99.41886067390442, 737, 886, 176563, 3.1364438565636013], ['clock', 98.41316342353821, 370, 294, 19162, 3.1272900600371383], ['tvmonitor', 99.78306889533995, 866, 413, 30888, 3.139734155113815], ['chair', 99.23164248466492, 652, 534, 23472, 3.134747390786697], ['chair', 90.0566577911377, 1344, 591, 19716, 3.047406017983664], ['chair', 94.2042350769043, 1458, 631, 27300, 3.087900883228084], ['diningtable', 87.76242136955261, 1459, 630, 38318, 3.0243063931048306], ['bottle', 60.55665612220764, 220, 339, 2175, 2.7046915196843386], ['pottedplant', 93.85132193565369, 1052, 549, 9180, 3.084518864230938]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 866, screen_y= 413, value= None), value= tvmonitor) [0.6046]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1052, screen_y= 549, value= None), value= pottedplant) [1.0847]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1344, screen_y= 591, value= None), value= chair) [1.4286]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1458, screen_y= 631, value= None), value= chair) [1.7292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1459, screen_y= 630, value= None), value= diningtable) [1.9525]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 886, value= None), value= chair) [2.4104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 652, screen_y= 534, value= None), value= chair) [2.8705]', '_visuallocation(color= None, screen_x= 370, screen_y= 294, value= None) [2.9205]']","[[840, 525, 0.1137], [840, 525, 0.1637], [866, 413, 0.6046], [1052, 549, 1.0847], [1344, 591, 1.4286], [1458, 631, 1.7292], [1459, 630, 1.9525], [737, 886, 2.4104], [652, 534, 2.8705], [370, 294, 2.9205]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 469, 440, 165325, 3.1387942972261693]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1835]', '_visuallocation(color= None, screen_x= 469, screen_y= 440, value= None) [0.2335]']","[[840, 525, 0.1335], [840, 525, 0.1835], [469, 440, 0.2335]]"
