name,object_info,actr_data,actr_data_processed
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 290, 856, 141226, 3.0824848096672754], ['clock', 65.86704254150389, 441, 343, 29848, 2.778750602993865], ['pottedplant', 93.1297242641449, 409, 523, 24025, 3.0747793871265348], ['chair', 99.69958066940308, 999, 620, 47784, 3.136192127417164], ['chair', 92.62879490852356, 1196, 630, 50690, 3.0699243460843495], ['chair', 97.06639051437378, 1333, 626, 32200, 3.1120864346697044]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 999, screen_y= 620, value= None), value= chair) [0.5326]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1196, screen_y= 630, value= None), value= chair) [0.9038]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1333, screen_y= 626, value= None), value= chair) [1.2798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 409, screen_y= 523, value= None), value= pottedplant) [1.7845]', '_visuallocation(color= None, screen_x= 441, screen_y= 343, value= None) [1.8345]']","[[840, 525, 0.1112], [840, 525, 0.1612], [999, 620, 0.5326], [1196, 630, 0.9038], [1333, 626, 1.2798], [409, 523, 1.7845], [441, 343, 1.8345]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 801, 246, 47268, 2.950845947130178]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visuallocation(color= None, screen_x= 801, screen_y= 246, value= None) [0.2103]']","[[840, 525, 0.1103], [840, 525, 0.1603], [801, 246, 0.2103]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 623, 81, 20680, 2.773099107204112], ['book', 94.40740346908571, 801, 182, 17570, 3.087053043313739], ['clock', 97.57928848266602, 1217, 337, 79734, 3.116835449889322], ['book', 75.70381164550781, 745, 578, 21504, 2.8924198916385793], ['book', 72.45348691940308, 799, 617, 17806, 2.855600917717898], ['book', 67.83539056777954, 873, 694, 17460, 2.8020082317472754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 799, screen_y= 617, value= None), value= book) [0.4013]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 745, screen_y= 578, value= None), value= book) [0.7403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 694, value= None), value= book) [1.0694]', '_visuallocation(color= None, screen_x= 1217, screen_y= 337, value= None) [1.1194]']","[[840, 525, 0.1158], [840, 525, 0.1658], [799, 617, 0.4013], [745, 578, 0.7403], [873, 694, 1.0694], [1217, 337, 1.1194]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1170, 436, 141290, 3.1265129117336006]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visuallocation(color= None, screen_x= 1170, screen_y= 436, value= None) [0.2122]']","[[840, 525, 0.1122], [840, 525, 0.1622], [1170, 436, 0.2122]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 553, 161, 28700, 3.113469049085121]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visuallocation(color= None, screen_x= 553, screen_y= 161, value= None) [0.2104]']","[[840, 525, 0.1104], [840, 525, 0.1604], [553, 161, 0.2104]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1131, 480, 53795, 3.1316089437966554]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visuallocation(color= None, screen_x= 1131, screen_y= 480, value= None) [0.209]']","[[840, 525, 0.109], [840, 525, 0.159], [1131, 480, 0.209]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 855, 473, 25942, 3.021833263068758], ['clock', 95.57521939277649, 758, 729, 76766, 3.0981326984071154]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 473, value= None), value= spoon) [0.5036]', '_visuallocation(color= None, screen_x= 758, screen_y= 729, value= None) [0.5536]']","[[840, 525, 0.1072], [840, 525, 0.1572], [855, 473, 0.5036], [758, 729, 0.5536]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 250, 113, 24102, 2.9109454963585244]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visuallocation(color= None, screen_x= 250, screen_y= 113, value= None) [0.2107]']","[[840, 525, 0.1107], [840, 525, 0.1607], [250, 113, 0.2107]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 306, 613, 20100, 3.0778025291901727]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visuallocation(color= None, screen_x= 306, screen_y= 613, value= None) [0.2105]']","[[840, 525, 0.1105], [840, 525, 0.1605], [306, 613, 0.2105]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 328, 96, 28223, 3.1058816905200186], ['traffic light', 96.85738682746887, 217, 522, 42186, 3.110143811472698]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 217, screen_y= 522, value= None), value= traffic light) [0.5502]', '_visuallocation(color= None, screen_x= 328, screen_y= 96, value= None) [0.6002]']","[[840, 525, 0.1142], [840, 525, 0.1642], [217, 522, 0.5502], [328, 96, 0.6002]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1060, 502, 74029, 3.0952324080979894]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1761]', '_visuallocation(color= None, screen_x= 1060, screen_y= 502, value= None) [0.2261]']","[[840, 525, 0.1261], [840, 525, 0.1761], [1060, 502, 0.2261]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1049, 363, 77149, 2.993357313676671], ['clock', 98.44661951065063, 1054, 187, 17810, 3.124807236223214], ['book', 70.54721117019653, 922, 422, 29866, 2.8336524200543707], ['cup', 98.4820306301117, 1322, 537, 43617, 3.1251311284407026]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 422, value= None), value= book) [0.5381]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1049, screen_y= 363, value= None), value= book) [0.9102]', '_visuallocation(color= None, screen_x= 1054, screen_y= 187, value= None) [0.9602]']","[[840, 525, 0.1162], [840, 525, 0.1662], [922, 422, 0.5381], [1049, 363, 0.9102], [1054, 187, 0.9602]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1024, 153, 28014, 3.120535285519785], ['bench', 71.42199277877808, 725, 674, 19008, 2.8437558607659192], ['car', 78.96310091018677, 1469, 453, 558, 2.360057784174252], ['car', 75.3971815109253, 1413, 470, 1000, 2.6789189043627513], ['car', 76.98885798454285, 1427, 466, 690, 2.4698104658749163], ['car', 77.3756504058838, 1529, 485, 1120, 2.7556999626571415], ['car', 84.2686116695404, 1373, 500, 2016, 2.967066727914559], ['car', 90.01919031143187, 1466, 550, 8568, 3.044242434170691]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 674, value= None), value= bench) [0.4709]', '_visuallocation(color= None, screen_x= 1024, screen_y= 153, value= None) [0.5209]']","[[840, 525, 0.1107], [840, 525, 0.1607], [725, 674, 0.4709], [1024, 153, 0.5209]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 544, 568, 187726, 3.1352463989490658], ['clock', 84.09659862518309, 1432, 203, 16405, 2.9836039365663938], ['microwave', 93.44612360000609, 1074, 352, 24920, 3.077833491806259], ['pottedplant', 86.13269329071045, 1365, 486, 66440, 3.0048125218148494], ['bottle', 66.95873737335205, 1047, 565, 3268, 2.7900740974381737]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1737]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 565, value= None), value= bottle) [0.5932]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 352, value= None), value= microwave) [0.9826]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1365, screen_y= 486, value= None), value= pottedplant) [1.3556]', '_visuallocation(color= None, screen_x= 1432, screen_y= 203, value= None) [1.4056]']","[[840, 525, 0.1237], [840, 525, 0.1737], [1047, 565, 0.5932], [1074, 352, 0.9826], [1365, 486, 1.3556], [1432, 203, 1.4056]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1169, 596, 145960, 3.110381544313286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visuallocation(color= None, screen_x= 1169, screen_y= 596, value= None) [0.2095]']","[[840, 525, 0.1095], [840, 525, 0.1595], [1169, 596, 0.2095]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 734, 122, 22638, 3.125512486926165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 734, screen_y= 122, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [734, 122, 0.2144]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 245, 712, 58880, 3.1065279143349476]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visuallocation(color= None, screen_x= 245, screen_y= 712, value= None) [0.221]']","[[840, 525, 0.121], [840, 525, 0.171], [245, 712, 0.221]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1105, 193, 80057, 3.1155738191807743]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visuallocation(color= None, screen_x= 1105, screen_y= 193, value= None) [0.2112]']","[[840, 525, 0.1112], [840, 525, 0.1612], [1105, 193, 0.2112]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 882, 797, 241402, 3.134621919927117], ['clock', 99.24156665802002, 238, 42, 25438, 3.1320484578926115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 882, screen_y= 797, value= None), value= pottedplant) [0.5293]', '_visuallocation(color= None, screen_x= 238, screen_y= 42, value= None) [0.5793]']","[[840, 525, 0.112], [840, 525, 0.162], [882, 797, 0.5293], [238, 42, 0.5793]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 914, 879, 287861, 3.090185596325702], ['clock', 99.842631816864, 847, 183, 116256, 3.137482054683961], ['book', 76.6075372695923, 525, 719, 8360, 2.9025133101949177], ['book', 90.70607423782349, 530, 741, 10296, 3.051065816734474]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1703]', '_visuallocation(color= None, screen_x= 847, screen_y= 183, value= None) [0.2203]']","[[840, 525, 0.1203], [840, 525, 0.1703], [847, 183, 0.2203]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1151, 634, 20016, 3.1239053464153166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visuallocation(color= None, screen_x= 1151, screen_y= 634, value= None) [0.2209]']","[[840, 525, 0.1209], [840, 525, 0.1709], [1151, 634, 0.2209]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 876, 744, 27360, 3.097733572136025]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visuallocation(color= None, screen_x= 876, screen_y= 744, value= None) [0.2158]']","[[840, 525, 0.1158], [840, 525, 0.1658], [876, 744, 0.2158]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 269, 83, 60879, 3.0872528720812804], ['clock', 98.75853657722472, 440, 361, 58240, 3.127655959336963]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 440, screen_y= 361, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [440, 361, 0.2202]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 186, 608, 114774, 3.0756840302679396], ['chair', 99.41886067390442, 672, 821, 176563, 3.133654909255881], ['clock', 98.41316342353821, 305, 229, 19162, 3.124501112729418], ['tvmonitor', 99.78306889533995, 801, 348, 30888, 3.136945207806095], ['chair', 99.23164248466492, 587, 469, 23472, 3.131958443478977], ['chair', 90.0566577911377, 1279, 526, 19716, 3.044617070675944], ['chair', 94.2042350769043, 1393, 566, 27300, 3.085111935920364], ['diningtable', 87.76242136955261, 1394, 565, 38318, 3.0215174457971106], ['bottle', 60.55665612220764, 155, 274, 2175, 2.7019025723766186], ['pottedplant', 93.85132193565369, 987, 484, 9180, 3.081729916923218]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 484, value= None), value= pottedplant) [0.5417]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 348, value= None), value= tvmonitor) [0.8583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 469, value= None), value= chair) [1.2427]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 672, screen_y= 821, value= None), value= chair) [1.7287]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 186, screen_y= 608, value= None), value= sofa) [2.0874]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 155, screen_y= 274, value= None), value= bottle) [2.5592]', '_visuallocation(color= None, screen_x= 305, screen_y= 229, value= None) [2.6092]']","[[840, 525, 0.1111], [840, 525, 0.1611], [987, 484, 0.5417], [801, 348, 0.8583], [587, 469, 1.2427], [672, 821, 1.7287], [186, 608, 2.0874], [155, 274, 2.5592], [305, 229, 2.6092]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 404, 375, 165325, 3.1360053499184493]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visuallocation(color= None, screen_x= 404, screen_y= 375, value= None) [0.2173]']","[[840, 525, 0.1173], [840, 525, 0.1673], [404, 375, 0.2173]]"
