name,object_info,actr_data,actr_data_processed
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 305, 871, 141226, 3.073099693622378], ['clock', 65.86704254150389, 456, 358, 29848, 2.7693654869489674], ['pottedplant', 93.1297242641449, 424, 538, 24025, 3.065394271081637], ['chair', 99.69958066940308, 1014, 635, 47784, 3.126807011372266], ['chair', 92.62879490852356, 1211, 645, 50690, 3.060539230039452], ['chair', 97.06639051437378, 1348, 641, 32200, 3.1027013186248067]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1264]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 635, value= None), value= chair) [0.5027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 645, value= None), value= chair) [0.9448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1348, screen_y= 641, value= None), value= chair) [1.1986]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 424, screen_y= 538, value= None), value= pottedplant) [1.7235]', '_visuallocation(color= None, screen_x= 456, screen_y= 358, value= None) [1.7735]']","[[840, 525, 0.1264], [840, 525, 0.1764], [1014, 635, 0.5027], [1211, 645, 0.9448], [1348, 641, 1.1986], [424, 538, 1.7235], [456, 358, 1.7735]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 816, 261, 47268, 2.9414608310852803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visuallocation(color= None, screen_x= 816, screen_y= 261, value= None) [0.2159]']","[[840, 525, 0.1159], [840, 525, 0.1659], [816, 261, 0.2159]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 638, 96, 20680, 2.7637139911592143], ['book', 94.40740346908571, 816, 197, 17570, 3.077667927268841], ['clock', 97.57928848266602, 1232, 352, 79734, 3.107450333844424], ['book', 75.70381164550781, 760, 593, 21504, 2.8830347755936816], ['book', 72.45348691940308, 814, 632, 17806, 2.8462158016730004], ['book', 67.83539056777954, 888, 709, 17460, 2.7926231157023778]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 593, value= None), value= book) [0.4516]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 814, screen_y= 632, value= None), value= book) [0.7186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 709, value= None), value= book) [1.1199]', '_visuallocation(color= None, screen_x= 1232, screen_y= 352, value= None) [1.1699]']","[[840, 525, 0.1156], [840, 525, 0.1656], [760, 593, 0.4516], [814, 632, 0.7186], [888, 709, 1.1199], [1232, 352, 1.1699]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1185, 451, 141290, 3.117127795688703]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visuallocation(color= None, screen_x= 1185, screen_y= 451, value= None) [0.2165]']","[[840, 525, 0.1165], [840, 525, 0.1665], [1185, 451, 0.2165]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 568, 176, 28700, 3.1040839330402235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1577]', '_visuallocation(color= None, screen_x= 568, screen_y= 176, value= None) [0.2077]']","[[840, 525, 0.1077], [840, 525, 0.1577], [568, 176, 0.2077]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1146, 495, 53795, 3.1222238277517578]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visuallocation(color= None, screen_x= 1146, screen_y= 495, value= None) [0.2184]']","[[840, 525, 0.1184], [840, 525, 0.1684], [1146, 495, 0.2184]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 870, 488, 25942, 3.01244814702386], ['clock', 95.57521939277649, 773, 744, 76766, 3.0887475823622177]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 488, value= None), value= spoon) [0.3711]', '_visuallocation(color= None, screen_x= 773, screen_y= 744, value= None) [0.4211]']","[[840, 525, 0.1154], [840, 525, 0.1654], [870, 488, 0.3711], [773, 744, 0.4211]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 265, 128, 24102, 2.9015603803136267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visuallocation(color= None, screen_x= 265, screen_y= 128, value= None) [0.2106]']","[[840, 525, 0.1106], [840, 525, 0.1606], [265, 128, 0.2106]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 321, 628, 20100, 3.068417413145275]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visuallocation(color= None, screen_x= 321, screen_y= 628, value= None) [0.2175]']","[[840, 525, 0.1175], [840, 525, 0.1675], [321, 628, 0.2175]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 343, 111, 28223, 3.096496574475121], ['traffic light', 96.85738682746887, 232, 537, 42186, 3.1007586954278]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 232, screen_y= 537, value= None), value= traffic light) [0.6903]', '_visuallocation(color= None, screen_x= 343, screen_y= 111, value= None) [0.7403]']","[[840, 525, 0.1132], [840, 525, 0.1632], [232, 537, 0.6903], [343, 111, 0.7403]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1075, 517, 74029, 3.0858472920530917]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visuallocation(color= None, screen_x= 1075, screen_y= 517, value= None) [0.2155]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1075, 517, 0.2155]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1064, 378, 77149, 2.9839721976317732], ['clock', 98.44661951065063, 1069, 202, 17810, 3.1154221201783163], ['book', 70.54721117019653, 937, 437, 29866, 2.824267304009473], ['cup', 98.4820306301117, 1337, 552, 43617, 3.115746012395805]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 437, value= None), value= book) [0.5534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 378, value= None), value= book) [0.8597]', '_visuallocation(color= None, screen_x= 1069, screen_y= 202, value= None) [0.9097]']","[[840, 525, 0.1103], [840, 525, 0.1603], [937, 437, 0.5534], [1064, 378, 0.8597], [1069, 202, 0.9097]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1039, 168, 28014, 3.1111501694748873], ['bench', 71.42199277877808, 740, 689, 19008, 2.8343707447210216], ['car', 78.96310091018677, 1484, 468, 558, 2.3506726681293544], ['car', 75.3971815109253, 1428, 485, 1000, 2.6695337883178536], ['car', 76.98885798454285, 1442, 481, 690, 2.4604253498300186], ['car', 77.3756504058838, 1544, 500, 1120, 2.746314846612244], ['car', 84.2686116695404, 1388, 515, 2016, 2.957681611869661], ['car', 90.01919031143187, 1481, 565, 8568, 3.0348573181257934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 689, value= None), value= bench) [0.5205]', '_visuallocation(color= None, screen_x= 1039, screen_y= 168, value= None) [0.5705]']","[[840, 525, 0.1183], [840, 525, 0.1683], [740, 689, 0.5205], [1039, 168, 0.5705]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 559, 583, 187726, 3.125861282904168], ['clock', 84.09659862518309, 1447, 218, 16405, 2.974218820521496], ['microwave', 93.44612360000609, 1089, 367, 24920, 3.068448375761361], ['pottedplant', 86.13269329071045, 1380, 501, 66440, 2.9954274057699517], ['bottle', 66.95873737335205, 1062, 580, 3268, 2.780688981393276]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1062, screen_y= 580, value= None), value= bottle) [0.6441]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1089, screen_y= 367, value= None), value= microwave) [1.1739]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1380, screen_y= 501, value= None), value= pottedplant) [1.7368]', '_visuallocation(color= None, screen_x= 1447, screen_y= 218, value= None) [1.7868]']","[[840, 525, 0.107], [840, 525, 0.157], [1062, 580, 0.6441], [1089, 367, 1.1739], [1380, 501, 1.7368], [1447, 218, 1.7868]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1184, 611, 145960, 3.100996428268388]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1319]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1819]', '_visuallocation(color= None, screen_x= 1184, screen_y= 611, value= None) [0.2319]']","[[840, 525, 0.1319], [840, 525, 0.1819], [1184, 611, 0.2319]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 749, 137, 22638, 3.116127370881267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visuallocation(color= None, screen_x= 749, screen_y= 137, value= None) [0.2115]']","[[840, 525, 0.1115], [840, 525, 0.1615], [749, 137, 0.2115]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 260, 727, 58880, 3.09714279829005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visuallocation(color= None, screen_x= 260, screen_y= 727, value= None) [0.2148]']","[[840, 525, 0.1148], [840, 525, 0.1648], [260, 727, 0.2148]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1120, 208, 80057, 3.1061887031358766]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visuallocation(color= None, screen_x= 1120, screen_y= 208, value= None) [0.2118]']","[[840, 525, 0.1118], [840, 525, 0.1618], [1120, 208, 0.2118]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 897, 812, 241402, 3.125236803882219], ['clock', 99.24156665802002, 253, 57, 25438, 3.122663341847714]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 897, screen_y= 812, value= None), value= pottedplant) [0.5426]', '_visuallocation(color= None, screen_x= 253, screen_y= 57, value= None) [0.5926]']","[[840, 525, 0.1104], [840, 525, 0.1604], [897, 812, 0.5426], [253, 57, 0.5926]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 929, 894, 287861, 3.0808004802808044], ['clock', 99.842631816864, 862, 198, 116256, 3.128096938639063], ['book', 76.6075372695923, 540, 734, 8360, 2.89312819415002], ['book', 90.70607423782349, 545, 756, 10296, 3.0416807006895765]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1713]', '_visuallocation(color= None, screen_x= 862, screen_y= 198, value= None) [0.2213]']","[[840, 525, 0.1213], [840, 525, 0.1713], [862, 198, 0.2213]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1166, 649, 20016, 3.114520230370419]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visuallocation(color= None, screen_x= 1166, screen_y= 649, value= None) [0.2141]']","[[840, 525, 0.1141], [840, 525, 0.1641], [1166, 649, 0.2141]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 891, 759, 27360, 3.0883484560911274]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 891, screen_y= 759, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [891, 759, 0.2202]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 284, 98, 60879, 3.0778677560363827], ['clock', 98.75853657722472, 455, 376, 58240, 3.1182708432920654]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visuallocation(color= None, screen_x= 455, screen_y= 376, value= None) [0.2161]']","[[840, 525, 0.1161], [840, 525, 0.1661], [455, 376, 0.2161]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 201, 623, 114774, 3.066298914223042], ['chair', 99.41886067390442, 687, 836, 176563, 3.1242697932109835], ['clock', 98.41316342353821, 320, 244, 19162, 3.1151159966845205], ['tvmonitor', 99.78306889533995, 816, 363, 30888, 3.127560091761197], ['chair', 99.23164248466492, 602, 484, 23472, 3.1225733274340794], ['chair', 90.0566577911377, 1294, 541, 19716, 3.0352319546310462], ['chair', 94.2042350769043, 1408, 581, 27300, 3.075726819875466], ['diningtable', 87.76242136955261, 1409, 580, 38318, 3.012132329752213], ['bottle', 60.55665612220764, 170, 289, 2175, 2.692517456331721], ['pottedplant', 93.85132193565369, 1002, 499, 9180, 3.0723448008783203]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 363, value= None), value= tvmonitor) [0.593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 499, value= None), value= pottedplant) [1.0409]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1294, screen_y= 541, value= None), value= chair) [1.4799]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1408, screen_y= 581, value= None), value= chair) [1.8283]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1409, screen_y= 580, value= None), value= diningtable) [2.05]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 836, value= None), value= chair) [2.6044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 602, screen_y= 484, value= None), value= chair) [3.1264]', '_visuallocation(color= None, screen_x= 320, screen_y= 244, value= None) [3.1764]']","[[840, 525, 0.1198], [840, 525, 0.1698], [816, 363, 0.593], [1002, 499, 1.0409], [1294, 541, 1.4799], [1408, 581, 1.8283], [1409, 580, 2.05], [687, 836, 2.6044], [602, 484, 3.1264], [320, 244, 3.1764]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 419, 390, 165325, 3.1266202338735516]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visuallocation(color= None, screen_x= 419, screen_y= 390, value= None) [0.2103]']","[[840, 525, 0.1103], [840, 525, 0.1603], [419, 390, 0.2103]]"
