name,object_info,actr_data,actr_data_processed
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 840, 285, 47268, 2.963391817917801]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visuallocation(color= None, screen_x= 840, screen_y= 285, value= None) [0.2131]']","[[840, 525, 0.1131], [840, 525, 0.1631], [840, 285, 0.2131]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 662, 120, 20680, 2.785644977991735], ['book', 94.40740346908571, 840, 221, 17570, 3.099598914101362], ['clock', 97.57928848266602, 1256, 376, 79734, 3.129381320676945], ['book', 75.70381164550781, 784, 617, 21504, 2.9049657624262024], ['book', 72.45348691940308, 838, 656, 17806, 2.868146788505521], ['book', 67.83539056777954, 912, 733, 17460, 2.8145541025348986]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 784, screen_y= 617, value= None), value= book) [0.556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 656, value= None), value= book) [0.8284]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 912, screen_y= 733, value= None), value= book) [1.1562]', '_visuallocation(color= None, screen_x= 1256, screen_y= 376, value= None) [1.2062]']","[[840, 525, 0.1175], [840, 525, 0.1675], [784, 617, 0.556], [838, 656, 0.8284], [912, 733, 1.1562], [1256, 376, 1.2062]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1209, 475, 141290, 3.1390587825212237]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visuallocation(color= None, screen_x= 1209, screen_y= 475, value= None) [0.2183]']","[[840, 525, 0.1183], [840, 525, 0.1683], [1209, 475, 0.2183]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 592, 200, 28700, 3.1260149198727443]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visuallocation(color= None, screen_x= 592, screen_y= 200, value= None) [0.2122]']","[[840, 525, 0.1122], [840, 525, 0.1622], [592, 200, 0.2122]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1170, 519, 53795, 3.1441548145842786]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visuallocation(color= None, screen_x= 1170, screen_y= 519, value= None) [0.2102]']","[[840, 525, 0.1102], [840, 525, 0.1602], [1170, 519, 0.2102]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 894, 512, 25942, 3.034379133856381], ['clock', 95.57521939277649, 797, 768, 76766, 3.1106785691947385]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 894, screen_y= 512, value= None), value= spoon) [0.3987]', '_visuallocation(color= None, screen_x= 797, screen_y= 768, value= None) [0.4487]']","[[840, 525, 0.1136], [840, 525, 0.1636], [894, 512, 0.3987], [797, 768, 0.4487]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 289, 152, 24102, 2.9234913671461475]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 289, screen_y= 152, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [289, 152, 0.2134]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 345, 652, 20100, 3.090348399977796]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visuallocation(color= None, screen_x= 345, screen_y= 652, value= None) [0.2168]']","[[840, 525, 0.1168], [840, 525, 0.1668], [345, 652, 0.2168]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 367, 135, 28223, 3.1184275613076418], ['traffic light', 96.85738682746887, 256, 561, 42186, 3.122689682260321]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 256, screen_y= 561, value= None), value= traffic light) [0.5623]', '_visuallocation(color= None, screen_x= 367, screen_y= 135, value= None) [0.6123]']","[[840, 525, 0.1107], [840, 525, 0.1607], [256, 561, 0.5623], [367, 135, 0.6123]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1099, 541, 74029, 3.1077782788856125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 1099, screen_y= 541, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [1099, 541, 0.2202]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1088, 402, 77149, 3.005903184464294], ['clock', 98.44661951065063, 1093, 226, 17810, 3.137353107010837], ['book', 70.54721117019653, 961, 461, 29866, 2.846198290841994], ['cup', 98.4820306301117, 1361, 576, 43617, 3.1376769992283258]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 961, screen_y= 461, value= None), value= book) [0.5298]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1088, screen_y= 402, value= None), value= book) [0.7928]', '_visuallocation(color= None, screen_x= 1093, screen_y= 226, value= None) [0.8428]']","[[840, 525, 0.1188], [840, 525, 0.1688], [961, 461, 0.5298], [1088, 402, 0.7928], [1093, 226, 0.8428]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1063, 192, 28014, 3.133081156307408], ['bench', 71.42199277877808, 764, 713, 19008, 2.8563017315535424], ['car', 78.96310091018677, 1508, 492, 558, 2.372603654961875], ['car', 75.3971815109253, 1452, 509, 1000, 2.6914647751503744], ['car', 76.98885798454285, 1466, 505, 690, 2.4823563366625394], ['car', 77.3756504058838, 1568, 524, 1120, 2.7682458334447646], ['car', 84.2686116695404, 1412, 539, 2016, 2.979612598702182], ['car', 90.01919031143187, 1505, 589, 8568, 3.056788304958314]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 713, value= None), value= bench) [0.5615]', '_visuallocation(color= None, screen_x= 1063, screen_y= 192, value= None) [0.6115]']","[[840, 525, 0.1116], [840, 525, 0.1616], [764, 713, 0.5615], [1063, 192, 0.6115]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 583, 607, 187726, 3.147792269736689], ['clock', 84.09659862518309, 1471, 242, 16405, 2.996149807354017], ['microwave', 93.44612360000609, 1113, 391, 24920, 3.090379362593882], ['pottedplant', 86.13269329071045, 1404, 525, 66440, 3.0173583926024725], ['bottle', 66.95873737335205, 1086, 604, 3268, 2.802619968225797]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1265]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1765]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1086, screen_y= 604, value= None), value= bottle) [0.6775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 391, value= None), value= microwave) [1.0831]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1404, screen_y= 525, value= None), value= pottedplant) [1.3563]', '_visuallocation(color= None, screen_x= 1471, screen_y= 242, value= None) [1.4063]']","[[840, 525, 0.1265], [840, 525, 0.1765], [1086, 604, 0.6775], [1113, 391, 1.0831], [1404, 525, 1.3563], [1471, 242, 1.4063]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1208, 635, 145960, 3.122927415100909]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1068]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1568]', '_visuallocation(color= None, screen_x= 1208, screen_y= 635, value= None) [0.2068]']","[[840, 525, 0.1068], [840, 525, 0.1568], [1208, 635, 0.2068]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 773, 161, 22638, 3.138058357713788]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1334]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1834]', '_visuallocation(color= None, screen_x= 773, screen_y= 161, value= None) [0.2334]']","[[840, 525, 0.1334], [840, 525, 0.1834], [773, 161, 0.2334]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 284, 751, 58880, 3.1190737851225707]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visuallocation(color= None, screen_x= 284, screen_y= 751, value= None) [0.2133]']","[[840, 525, 0.1133], [840, 525, 0.1633], [284, 751, 0.2133]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1144, 232, 80057, 3.1281196899683974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visuallocation(color= None, screen_x= 1144, screen_y= 232, value= None) [0.2147]']","[[840, 525, 0.1147], [840, 525, 0.1647], [1144, 232, 0.2147]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 921, 836, 241402, 3.14716779071474], ['clock', 99.24156665802002, 277, 81, 25438, 3.1445943286802347]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 836, value= None), value= pottedplant) [0.7063]', '_visuallocation(color= None, screen_x= 277, screen_y= 81, value= None) [0.7563]']","[[840, 525, 0.1147], [840, 525, 0.1647], [921, 836, 0.7063], [277, 81, 0.7563]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 953, 918, 287861, 3.1027314671133253], ['clock', 99.842631816864, 886, 222, 116256, 3.150027925471584], ['book', 76.6075372695923, 564, 758, 8360, 2.915059180982541], ['book', 90.70607423782349, 569, 780, 10296, 3.0636116875220973]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 886, screen_y= 222, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [886, 222, 0.2191]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1190, 673, 20016, 3.1364512172029397]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 1190, screen_y= 673, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1190, 673, 0.2144]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 915, 783, 27360, 3.110279442923648]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visuallocation(color= None, screen_x= 915, screen_y= 783, value= None) [0.2166]']","[[840, 525, 0.1166], [840, 525, 0.1666], [915, 783, 0.2166]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 308, 122, 60879, 3.0997987428689036], ['clock', 98.75853657722472, 479, 400, 58240, 3.140201830124586]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visuallocation(color= None, screen_x= 479, screen_y= 400, value= None) [0.2115]']","[[840, 525, 0.1115], [840, 525, 0.1615], [479, 400, 0.2115]]"
000000173434.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.22333931922913, 225, 647, 114774, 3.0882299010555627], ['chair', 99.41886067390442, 711, 860, 176563, 3.1462007800435043], ['clock', 98.41316342353821, 344, 268, 19162, 3.1370469835170414], ['tvmonitor', 99.78306889533995, 840, 387, 30888, 3.149491078593718], ['chair', 99.23164248466492, 626, 508, 23472, 3.1445043142666003], ['chair', 90.0566577911377, 1318, 565, 19716, 3.057162941463567], ['chair', 94.2042350769043, 1432, 605, 27300, 3.097657806707987], ['diningtable', 87.76242136955261, 1433, 604, 38318, 3.0340633165847337], ['bottle', 60.55665612220764, 194, 313, 2175, 2.7144484431642417], ['pottedplant', 93.85132193565369, 1026, 523, 9180, 3.094275787710841]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 387, value= None), value= tvmonitor) [0.6274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1026, screen_y= 523, value= None), value= pottedplant) [1.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1318, screen_y= 565, value= None), value= chair) [1.6151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1432, screen_y= 605, value= None), value= chair) [2.0055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1433, screen_y= 604, value= None), value= diningtable) [2.3467]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 860, value= None), value= chair) [2.8426]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 626, screen_y= 508, value= None), value= chair) [3.3355]', '_visuallocation(color= None, screen_x= 344, screen_y= 268, value= None) [3.3855]']","[[840, 525, 0.1183], [840, 525, 0.1683], [840, 387, 0.6274], [1026, 523, 1.1107], [1318, 565, 1.6151], [1432, 605, 2.0055], [1433, 604, 2.3467], [711, 860, 2.8426], [626, 508, 3.3355], [344, 268, 3.3855]]"
000000174806.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.67888593673706, 443, 414, 165325, 3.1485512207060724]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visuallocation(color= None, screen_x= 443, screen_y= 414, value= None) [0.2139]']","[[840, 525, 0.1139], [840, 525, 0.1639], [443, 414, 0.2139]]"
000000174934.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.70964789390564, 395, 462, 22484, 3.148828843204543], ['car', 69.96722817420961, 154, 727, 558, 2.2710049964619468], ['car', 61.13963723182678, 139, 757, 782, 2.378573198403293]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 395, screen_y= 462, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [395, 462, 0.2144]]"
