000000324365.jpg,pottedplant,97.41014838218689,312,56,557,318
000000324365.jpg,tvmonitor,99.54541325569153,1425,1122,565,355
000000324365.jpg,clock,63.56244683265686,803,768,303,236
000000324365.jpg,chair,63.48710656166077,591,523,412,360
000000324365.jpg,chair,70.43068408966064,636,609,408,349
000000324365.jpg,chair,62.414753437042236,463,403,441,353
000000324365.jpg,book,77.83295512199402,639,538,670,628
000000324365.jpg,remote,94.37763094902039,737,609,807,760
000000329613.jpg,sofa,85.93796491622925,1300,110,1079,780
000000329613.jpg,tvmonitor,99.60456490516663,1529,1229,670,459
000000329613.jpg,refrigerator,94.57898139953613,839,740,704,486
000000329613.jpg,chair,72.3910927772522,291,58,752,602
000000329613.jpg,chair,97.1818208694458,520,325,808,595
000000329613.jpg,chair,92.64342188835144,667,534,831,589
000000329613.jpg,chair,98.13988208770752,783,656,832,597
000000340155.jpg,laptop,99.73413944244385,1477,1129,735,440
000000340155.jpg,tvmonitor,95.99360823631287,976,754,356,136
000000340155.jpg,laptop,99.9449610710144,1203,932,585,303
000000340155.jpg,mouse,74.24197196960449,873,830,509,473
000000340155.jpg,cell phone,85.566645860672,1133,1068,677,609
000000340155.jpg,mouse,67.72006750106812,1458,1420,811,753
000000349915.jpg,diningtable,77.38308906555176,659,300,1053,813
000000349915.jpg,tvmonitor,99.88397359848022,488,313,668,513
000000349915.jpg,chair,97.61985540390015,864,716,802,633
000000349915.jpg,chair,93.77560019493103,796,564,905,684
000000379522.jpg,sofa,82.60182738304138,1541,1087,948,618
000000379522.jpg,chair,70.60129046440125,1535,1087,975,625
000000379522.jpg,diningtable,62.03877925872803,1041,42,1041,750
000000379522.jpg,laptop,79.80842590332031,311,129,932,798
000000379522.jpg,vase,68.36388111114502,571,507,581,494
000000379522.jpg,vase,82.8242838382721,888,780,782,701
000000379522.jpg,keyboard,70.24229764938354,544,345,949,891
000000386313.jpg,bicycle,99.90352392196655,726,282,1075,514
000000386313.jpg,tvmonitor,99.87565875053406,1030,752,446,204
000000386313.jpg,clock,96.11691236495972,1186,1100,638,542
000000395775.jpg,tvmonitor,99.41855669021606,1418,1081,699,466
000000395775.jpg,bed,96.56592607498169,1563,130,1071,538
000000400592.jpg,chair,96.80171012878418,978,520,1073,535
000000400592.jpg,tvmonitor,98.93428683280945,899,568,461,155
000000400592.jpg,keyboard,99.1877555847168,921,607,501,407
000000400592.jpg,book,90.12492299079895,1228,1067,478,409
000000408431.jpg,tvmonitor,99.89471435546875,1122,668,464,132
000000408431.jpg,laptop,99.97104406356812,660,273,562,197
000000408431.jpg,cup,92.47274398803711,1307,1205,575,460
000000408431.jpg,keyboard,99.93095993995667,1072,714,647,546
000000408431.jpg,chair,79.71948981285095,1538,1326,1074,879
000000408431.jpg,cup,61.31095886230469,735,669,540,450
000000408431.jpg,mouse,99.60245490074158,1247,1182,620,571
000000416656.jpg,sofa,98.86718392372131,1634,869,995,592
000000416656.jpg,chair,78.25838327407837,1677,826,1094,910
000000416656.jpg,tvmonitor,99.80505704879761,978,726,435,234
000000422654.jpg,diningtable,88.09176087379456,1113,408,1076,529
000000422654.jpg,tvmonitor,98.27091097831726,556,406,345,177
000000422654.jpg,pottedplant,88.6792242527008,430,257,477,220
000000422654.jpg,pottedplant,95.92462182044983,1035,884,633,483
000000422654.jpg,refrigerator,97.98716902732849,1413,1192,891,241
000000422654.jpg,chair,69.96116638183594,476,145,864,466
000000429312.jpg,tvmonitor,98.49380254745483,1563,1171,573,213
000000429312.jpg,sofa,89.52668905258179,1060,140,1075,624
000000429312.jpg,bottle,95.8341121673584,1396,1269,1063,730
000000429312.jpg,remote,91.08836650848389,1138,880,1074,1003
000000433770.jpg,tvmonitor,94.27580237388611,1115,777,327,60
000000433770.jpg,tvmonitor,97.32475280761719,783,522,311,94
000000433770.jpg,laptop,76.17688179016113,787,521,347,94
000000433770.jpg,mouse,68.50391030311584,880,807,388,353
000000433770.jpg,mouse,98.70519638061523,960,862,396,360
000000444644.jpg,chair,98.77558946609497,1002,474,1006,366
000000444644.jpg,bed,85.4893445968628,1583,825,1000,533
000000444644.jpg,book,86.7225170135498,1376,922,1002,808
000000444644.jpg,tvmonitor,99.41559433937073,752,464,375,149
000000444644.jpg,book,76.36902332305908,1172,1031,323,292
000000444644.jpg,book,84.99638438224792,1174,1028,344,309
000000444644.jpg,book,74.06285405158997,1176,1027,360,329
000000444644.jpg,keyboard,89.67686891555786,639,486,442,382
000000457986.jpg,chair,99.32607412338257,427,58,940,642
000000457986.jpg,diningtable,85.54196953773499,553,94,931,655
000000457986.jpg,sofa,99.750816822052,1671,1087,1106,681
000000457986.jpg,sofa,74.89085793495178,390,19,1050,854
000000457986.jpg,tvmonitor,99.85365271568298,365,173,540,341
000000457986.jpg,refrigerator,97.25139737129211,930,808,761,483
000000457986.jpg,chair,95.76132297515869,631,376,916,617
000000457986.jpg,microwave,98.53989481925964,1063,929,514,451
000000457986.jpg,chair,87.42895126342773,509,365,654,590
000000468830.jpg,chair,89.59454298019409,731,356,1059,374
000000468830.jpg,tvmonitor,98.56508374214172,958,769,354,214
000000468830.jpg,laptop,99.26917552947998,845,623,472,329
000000478648.jpg,tvmonitor,99.97783899307251,1499,1145,521,301
000000478648.jpg,sofa,86.36667132377625,1524,674,1092,890
000000478648.jpg,pottedplant,99.77316856384277,687,400,472,144
000000478648.jpg,chair,72.76628613471985,664,429,784,584
000000478648.jpg,pottedplant,90.2249276638031,1409,1207,772,639
000000488201.jpg,tvmonitor,72.8717565536499,968,563,468,97
000000488201.jpg,keyboard,98.80292415618896,1056,541,750,602
000000488201.jpg,cup,71.23560905456543,1248,1145,473,364
000000488201.jpg,book,62.9718542098999,475,283,881,789
000000488201.jpg,mouse,91.03109836578369,1157,1075,669,602
000000502231.jpg,bed,98.66693019866943,1662,338,937,553
000000502231.jpg,tvmonitor,99.76789951324463,1540,1340,599,486
000000511430.jpg,refrigerator,97.37328886985779,1329,960,914,421
000000511430.jpg,microwave,99.57033395767212,919,648,547,428
000000511430.jpg,tvmonitor,93.76711249351501,1620,1443,583,415
000000511430.jpg,oven,90.7676637172699,922,662,709,589
000000511430.jpg,wine glass,94.86318826675415,110,56,348,208
000000511430.jpg,wine glass,97.54773378372192,171,112,361,226
000000511430.jpg,wine glass,77.67876982688904,204,153,357,239
000000511430.jpg,wine glass,70.23690342903137,235,188,373,253
000000511430.jpg,wine glass,92.34119057655334,266,212,380,247
000000511430.jpg,cup,72.87591099739075,504,418,837,759
000000518873.jpg,chair,99.87223148345947,643,205,1037,482
000000518873.jpg,tvmonitor,99.44621920585632,1529,1132,541,138
000000528956.jpg,bed,99.07331466674805,1519,431,1041,694
000000528956.jpg,tvmonitor,99.59356188774109,692,490,434,272
000000528956.jpg,chair,92.22301840782166,445,81,985,866
000000543333.jpg,sofa,98.57608675956726,807,138,723,417
000000543333.jpg,sofa,98.76569509506226,1381,709,1035,538
000000543333.jpg,tvmonitor,99.56949949264526,1224,1036,506,378
000000543333.jpg,chair,95.05428075790405,239,133,1032,557
000000543333.jpg,bottle,72.0730721950531,648,618,630,527
000000543333.jpg,remote,77.53661870956421,843,796,596,578
000000551956.jpg,tvmonitor,96.20351195335388,981,547,398,128
000000551956.jpg,chair,99.75437521934509,993,520,1100,602
000000551956.jpg,keyboard,93.45812201499939,902,532,516,458
000000551956.jpg,mouse,99.2150366306305,1020,951,525,472
000000562433.jpg,sofa,90.82188010215759,830,332,1012,609
000000562433.jpg,tvmonitor,99.76726770401001,1416,1289,755,497
000000562433.jpg,clock,98.10603260993958,1538,1477,396,290
000000562433.jpg,remote,87.95148134231567,927,868,800,780
000000576070.jpg,bed,98.71522188186646,1291,152,1049,596
000000576070.jpg,tvmonitor,84.4403862953186,1479,1328,505,349
