000000107384.jpg,tvmonitor,99.51515793800354,1250,871,442,214
000000107384.jpg,sofa,70.85699439048767,1574,708,1095,838
000000107384.jpg,book,73.7250566482544,1443,1425,287,220
000000107384.jpg,book,80.99244236946106,1447,1420,361,306
000000107384.jpg,book,60.87867021560669,1424,1406,435,374
000000107384.jpg,book,73.41974973678589,1443,1423,433,376
000000107384.jpg,bottle,86.52195930480957,1023,983,703,588
000000117428.jpg,sofa,90.15001058578491,846,156,1076,662
000000117428.jpg,sofa,80.27607202529907,1495,981,1096,887
000000117428.jpg,tvmonitor,99.65162873268127,1012,731,432,239
000000117428.jpg,book,62.26922869682312,1153,1086,413,399
000000117428.jpg,book,60.63583493232727,443,428,562,504
000000124824.jpg,bed,99.37593936920166,1493,680,980,634
000000124824.jpg,chair,98.84387850761414,542,2,1052,707
000000124824.jpg,tvmonitor,99.4455337524414,390,182,597,434
000000124824.jpg,chair,98.3417809009552,618,425,811,574
000000136396.jpg,chair,99.00102615356445,1549,1080,1117,561
000000136396.jpg,bed,97.87490367889404,1002,114,1076,674
000000136396.jpg,tvmonitor,98.52081537246704,559,280,409,186
000000136396.jpg,chair,99.87775087356567,991,711,791,439
000000146171.jpg,tvmonitor,99.13886189460754,642,161,596,196
000000146171.jpg,diningtable,78.81134748458862,887,90,1076,682
000000146171.jpg,bottle,81.08435869216919,470,378,764,598
000000146171.jpg,remote,84.59982872009277,692,595,837,768
000000146171.jpg,remote,96.77489995956421,420,177,859,816
000000155546.jpg,tvmonitor,99.77120757102966,1445,1094,401,205
000000155546.jpg,sofa,98.79125356674194,1121,223,1061,563
000000155546.jpg,chair,96.57008051872253,586,410,608,358
000000155546.jpg,chair,62.10832595825195,416,182,585,420
000000155546.jpg,book,71.19126319885254,993,854,755,698
000000169250.jpg,sofa,98.27207922935486,744,260,1074,624
000000169250.jpg,tvmonitor,99.66462254524231,1294,1109,789,576
000000181922.jpg,bed,90.8079206943512,1110,80,1045,553
000000181922.jpg,tvmonitor,98.98565411567688,1247,1070,442,310
000000181922.jpg,chair,73.05940985679626,623,454,575,476
000000181922.jpg,chair,97.29502201080322,1125,981,643,500
000000190722.jpg,laptop,99.86568689346313,765,226,876,435
000000190722.jpg,keyboard,99.88324642181396,1243,839,723,568
000000190722.jpg,tvmonitor,98.29939007759094,1122,768,440,124
000000190722.jpg,cell phone,89.40863609313965,251,151,986,870
000000190722.jpg,mouse,99.86938238143921,1334,1263,635,561
000000202086.jpg,sofa,95.26894092559814,1490,683,958,494
000000202086.jpg,chair,98.92390370368958,655,258,947,668
000000202086.jpg,tvmonitor,99.97669458389282,627,421,437,299
000000202086.jpg,bowl,67.66191124916077,819,707,562,511
000000211521.jpg,sofa,99.57649111747742,602,32,1052,637
000000211521.jpg,tvmonitor,99.71423745155334,1280,1154,789,531
000000211521.jpg,chair,75.03334283828735,847,605,851,604
000000219687.jpg,tvmonitor,95.00492811203003,1023,651,441,224
000000219687.jpg,chair,95.87363600730896,738,303,1025,612
000000219687.jpg,chair,95.75608968734741,1331,906,1023,628
000000219687.jpg,clock,77.97282338142395,1254,1195,366,303
000000219687.jpg,book,75.96219182014465,474,457,383,310
000000219687.jpg,book,74.13176894187927,472,456,480,413
000000219687.jpg,book,87.1165931224823,607,591,481,413
000000219687.jpg,book,68.33638548851013,474,459,580,513
000000219687.jpg,book,62.597280740737915,508,490,578,511
000000234236.jpg,tvmonitor,94.36434507369995,1597,1139,260,69
000000234236.jpg,laptop,99.91047978401184,1102,203,755,148
000000234236.jpg,cell phone,75.75367093086243,1183,1065,714,530
000000234236.jpg,mouse,99.86812472343445,1282,1107,894,769
000000234236.jpg,mouse,97.26157188415527,1517,1344,907,753
000000240247.jpg,sofa,99.92265701293945,1400,742,764,526
000000240247.jpg,sofa,85.22834777832031,567,87,1060,561
000000240247.jpg,sofa,97.77764678001404,1560,713,1087,672
000000240247.jpg,tvmonitor,99.47410225868225,542,331,350,116
000000240247.jpg,clock,99.81275200843811,1276,1064,373,172
000000240247.jpg,wine glass,78.8052499294281,267,219,370,287
000000240247.jpg,wine glass,90.04219174385071,342,278,370,296
000000240247.jpg,book,68.90812516212463,704,686,678,625
000000245451.jpg,tvmonitor,93.84573101997375,1102,548,298,36
000000245451.jpg,keyboard,72.86162972450256,1263,372,908,609
000000245451.jpg,bottle,92.92927384376526,452,351,413,125
000000245451.jpg,cell phone,83.2988440990448,455,334,485,424
000000245451.jpg,mouse,98.95427227020264,1124,1035,519,438
000000264018.jpg,sofa,98.22668433189392,1221,474,1036,633
000000264018.jpg,tvmonitor,99.67189431190491,1278,1032,589,409
000000264018.jpg,bottle,98.53097796440125,1597,1532,778,579
000000285910.jpg,sofa,89.18889164924622,1473,1040,880,617
000000285910.jpg,sofa,87.79980540275574,1598,610,1093,758
000000285910.jpg,chair,75.44575333595276,1596,795,1106,798
000000285910.jpg,tvmonitor,99.81289505958557,602,383,606,390
000000297181.jpg,tvmonitor,97.91799783706665,1415,1115,573,351
000000297181.jpg,chair,78.56465578079224,951,809,685,514
000000297181.jpg,mouse,68.34384202957153,1258,1215,780,753
000000306782.jpg,tvmonitor,99.9219298362732,1028,686,351,135
000000306782.jpg,sofa,99.47379231452942,1557,144,1075,661
000000306782.jpg,sofa,81.64439797401428,380,140,696,483
000000306782.jpg,remote,65.35685658454895,871,835,629,617
000000306782.jpg,remote,97.52061367034912,1012,902,641,598
000000315637.jpg,tvmonitor,99.34936165809631,1137,758,397,86
000000315637.jpg,keyboard,99.98742341995239,1048,678,512,396
000000315637.jpg,book,68.52946877479553,248,154,527,470
000000315637.jpg,mouse,99.86064434051514,1157,1065,544,470
000000324611.jpg,sofa,92.77949333190918,1541,1113,741,447
000000324611.jpg,chair,90.76514840126038,647,275,768,459
000000324611.jpg,sofa,63.946205377578735,1561,984,1103,544
000000324611.jpg,tvmonitor,98.43961596488953,1022,745,318,145
000000324611.jpg,chair,68.90457272529602,1306,1085,521,370
000000324611.jpg,chair,96.15206718444824,677,393,603,334
000000324611.jpg,remote,61.313897371292114,1069,979,589,573
000000329948.jpg,tvmonitor,99.75513219833374,1639,1270,484,160
000000329948.jpg,sofa,99.67042803764343,1043,49,756,372
000000329948.jpg,sofa,91.9572114944458,1635,733,1106,578
000000329948.jpg,pottedplant,74.78246688842773,1239,1022,367,218
000000329948.jpg,remote,71.33961319923401,669,548,574,549
000000329948.jpg,book,77.83194184303284,522,325,602,552
000000341070.jpg,diningtable,69.26154494285583,990,337,1055,591
000000341070.jpg,oven,73.67063760757446,1318,1125,638,488
000000341070.jpg,chair,83.69317054748535,375,208,958,568
000000341070.jpg,chair,99.71431493759155,544,318,1030,570
000000341070.jpg,chair,99.83660578727722,803,528,1063,604
000000341070.jpg,banana,62.993741035461426,1074,1034,566,524
000000357604.jpg,bed,99.90575313568115,737,142,1034,252
000000357604.jpg,backpack,89.47582840919495,1489,916,1113,804
000000357604.jpg,tvmonitor,98.47686290740967,1167,935,437,219
000000357604.jpg,laptop,79.22518253326416,919,707,476,278
000000357604.jpg,chair,87.53819465637207,1009,834,956,510
000000357604.jpg,mouse,89.8404061794281,985,940,474,439
000000383549.jpg,tvmonitor,99.84821081161499,625,265,501,254
000000383549.jpg,sofa,93.55013966560364,1530,962,1105,719
000000383549.jpg,pottedplant,98.13868403434753,1489,1246,558,289
000000383549.jpg,chair,78.19870114326477,1451,1254,743,422
000000387264.jpg,sofa,97.30318784713745,1056,180,833,460
000000387264.jpg,sofa,70.20480036735535,1534,1122,822,496
000000387264.jpg,chair,75.50939917564392,683,49,1062,677
000000387264.jpg,tvmonitor,64.36083912849426,1524,1371,314,148
000000396681.jpg,bed,99.76173043251038,1621,578,1091,563
000000396681.jpg,tvmonitor,99.36307072639465,530,263,429,226
000000396681.jpg,chair,96.92364931106567,1365,1121,605,444
000000396681.jpg,chair,99.59403276443481,881,689,681,439
000000401010.jpg,bed,98.61248135566711,1391,237,1094,458
000000401010.jpg,tvmonitor,89.09761905670166,345,140,348,220
000000401010.jpg,chair,99.66570734977722,1242,1030,768,539
000000409097.jpg,tvmonitor,96.75285816192627,1551,1147,510,140
000000409097.jpg,sofa,96.29442095756531,1109,34,1081,633
000000409097.jpg,chair,90.2244508266449,481,235,737,524
000000409097.jpg,chair,99.45038557052612,957,735,749,530
000000419653.jpg,tvmonitor,97.7706789970398,1541,1337,296,47
000000419653.jpg,microwave,99.09199476242065,392,235,469,311
000000419653.jpg,microwave,92.19108819961548,555,385,455,335
000000419653.jpg,chair,91.6185200214386,880,719,581,392
000000419653.jpg,bottle,98.33916425704956,971,884,792,504
000000419653.jpg,bottle,81.46304488182068,426,312,821,631
000000419653.jpg,bowl,86.67609691619873,772,505,885,714
000000419653.jpg,bottle,81.81871175765991,1260,1204,289,154
000000426355.jpg,laptop,95.38971185684204,1516,1025,324,83
000000426355.jpg,microwave,99.51881766319275,637,191,321,58
000000426355.jpg,cell phone,99.92310404777527,595,204,680,373
000000426355.jpg,oven,96.5306043624878,1488,1188,992,556
000000429384.jpg,sofa,97.92265295982361,791,75,798,422
000000429384.jpg,chair,91.49193167686462,868,46,1083,753
000000429384.jpg,tvmonitor,98.12538027763367,1390,1165,376,205
000000429384.jpg,book,60.71195602416992,453,225,946,828
000000435210.jpg,tvmonitor,97.42119312286377,516,121,537,168
000000435210.jpg,mouse,99.3135929107666,517,422,657,594
000000445829.jpg,sofa,96.11428380012512,1057,182,1059,572
000000445829.jpg,tvmonitor,99.76393580436707,548,257,568,350
000000459825.jpg,laptop,99.82743263244629,815,501,715,402
000000459825.jpg,tvmonitor,96.58274054527283,383,59,919,562
000000469558.jpg,sofa,96.32536768913269,1526,152,1100,612
000000469558.jpg,tvmonitor,99.72246289253235,1420,1149,486,308
000000469558.jpg,chair,98.85658025741577,573,312,705,474
000000469558.jpg,microwave,88.43925595283508,699,622,377,308
000000483328.jpg,tvmonitor,95.04732489585876,759,391,291,24
000000483328.jpg,bed,68.30999255180359,544,120,1064,636
000000492905.jpg,tvmonitor,99.12394881248474,1019,700,370,107
000000492905.jpg,keyboard,99.16188716888428,947,630,464,394
000000503249.jpg,sofa,84.9462628364563,624,116,1052,468
000000503249.jpg,pottedplant,96.33734226226807,690,523,599,42
000000503249.jpg,tvmonitor,99.70545172691345,1320,1146,438,300
000000503249.jpg,sofa,87.95256614685059,528,203,548,381
000000503249.jpg,chair,79.17508482933044,1362,1188,776,531
000000503249.jpg,remote,64.14839625358582,481,347,722,695
000000512007.jpg,tvmonitor,95.63161134719849,515,230,369,88
000000523322.jpg,keyboard,99.73781704902649,1539,1123,998,614
000000523322.jpg,backpack,79.10948395729065,622,263,981,694
000000523322.jpg,bottle,97.38094806671143,1139,1067,436,235
000000523322.jpg,book,66.20064377784729,858,646,448,335
000000523322.jpg,tvmonitor,99.35821294784546,1552,1304,675,318
000000523322.jpg,cup,96.59311175346375,1101,984,646,529
000000531834.jpg,chair,99.02093410491943,1120,770,777,450
000000531834.jpg,sofa,96.51058316230774,1622,1157,1121,586
000000531834.jpg,sofa,93.72342228889465,491,68,1051,615
000000531834.jpg,tvmonitor,99.87637400627136,637,424,474,308
000000546934.jpg,tvmonitor,99.43948984146118,1352,1048,750,533
000000546934.jpg,sofa,85.28377413749695,777,138,1062,657
000000546934.jpg,pottedplant,89.38050270080566,907,812,645,511
000000554507.jpg,sofa,97.06063270568848,1067,179,1052,722
000000554507.jpg,tvmonitor,99.25870299339294,347,158,639,465
000000554507.jpg,chair,99.6504008769989,1212,962,759,486
000000566583.jpg,chair,95.82787752151489,1545,1066,1111,681
000000566583.jpg,tvmonitor,99.85072612762451,1315,1030,526,330
000000566583.jpg,chair,98.87455105781555,935,704,841,543
000000566583.jpg,laptop,98.22248816490173,754,503,894,686
000000566583.jpg,clock,97.69008159637451,668,589,200,111
000000578751.jpg,tvmonitor,99.3556022644043,1322,1055,766,522
000000578751.jpg,keyboard,95.1813280582428,1315,1025,817,727
000000578751.jpg,mouse,98.85289072990417,1330,1267,840,801
