000000217561.jpg,spoon,93.83682012557983,1383,1128,771,478
000000217561.jpg,fork,97.59114980697632,495,330,808,481
000000226821.jpg,chair,62.05136179924011,660,236,239,71
000000226821.jpg,bowl,99.81024265289307,828,449,468,242
000000226821.jpg,fork,80.19193410873413,494,51,718,395
000000226821.jpg,diningtable,96.4731752872467,1543,160,1078,185
000000226821.jpg,pizza,99.17071461677551,1390,381,978,454
000000226821.jpg,bottle,98.75967502593994,1080,925,361,71
000000226821.jpg,wine glass,99.6399998664856,1314,1068,485,75
000000226821.jpg,knife,71.5969443321228,477,98,724,432
000000234499.jpg,diningtable,94.69555020332336,1571,136,979,23
000000234499.jpg,pizza,94.29801106452942,1542,171,1020,125
000000234499.jpg,cup,90.38745164871216,779,559,120,20
000000263047.jpg,wine glass,99.90854859352112,701,345,548,18
000000263047.jpg,broccoli,93.60874891281128,1097,673,709,438
000000263047.jpg,diningtable,97.02321887016296,1540,115,1121,152
000000263047.jpg,knife,98.53692650794983,1548,1083,922,542
000000263047.jpg,fork,98.83326292037964,808,651,1048,641
000000278449.jpg,diningtable,68.37086081504822,1491,21,899,65
000000278449.jpg,pizza,86.85916662216187,1490,218,864,131
000000278449.jpg,knife,60.73082685470581,513,146,208,67
000000308895.jpg,knife,98.09129238128662,1645,1074,544,345
000000308895.jpg,diningtable,72.66848087310791,1653,57,1062,49
000000308895.jpg,fork,88.38059306144714,1649,1158,799,526
000000332162.jpg,pizza,97.58269786834717,1486,186,1039,100
000000332162.jpg,fork,97.72425889968872,1538,1264,561,89
000000350067.jpg,scissors,98.27316999435425,1234,552,990,737
000000350067.jpg,scissors,94.67431902885437,1001,715,298,133
000000350067.jpg,scissors,98.87434244155884,900,628,532,378
000000369379.jpg,diningtable,93.44292283058167,1538,76,1018,92
000000369379.jpg,bowl,96.16949558258057,785,140,1052,404
000000369379.jpg,knife,81.86585903167725,1532,1228,390,275
000000369379.jpg,apple,97.83439636230469,1135,878,813,538
000000392703.jpg,sandwich,60.68930625915527,1479,205,837,154
000000392703.jpg,diningtable,64.34805393218994,1464,222,1050,100
000000392703.jpg,sandwich,78.21880578994751,1460,899,962,520
000000392703.jpg,cup,77.42419838905334,799,594,103,20
000000392703.jpg,knife,90.05870819091797,1545,1456,528,242
000000392703.jpg,fork,80.11642098426819,1539,1367,635,275
000000413037.jpg,sandwich,98.50319027900696,1244,655,437,153
000000413037.jpg,fork,94.98531222343445,828,275,816,160
000000413037.jpg,spoon,66.40893816947937,388,75,994,87
000000413037.jpg,sandwich,94.94166970252991,1369,738,800,322
000000441541.jpg,knife,96.8101441860199,396,131,555,238
000000447363.jpg,pizza,97.77511954307556,1600,29,1103,137
000000466179.jpg,diningtable,92.34055876731873,1396,220,1062,110
000000466179.jpg,pizza,73.55474829673767,1175,407,1002,260
000000466179.jpg,fork,95.69784998893738,1490,1326,606,151
000000466179.jpg,knife,63.83770704269409,1520,1375,607,162
000000500499.jpg,keyboard,86.28021478652954,628,24,124,13
000000500499.jpg,mouse,94.78458166122437,694,502,204,111
000000500499.jpg,cup,63.63195776939392,952,823,283,8
000000500499.jpg,scissors,80.2189588546753,1585,1320,317,165
000000517617.jpg,cup,96.8674898147583,961,664,248,30
000000517617.jpg,diningtable,80.7736873626709,1531,116,1035,78
000000517617.jpg,cup,68.24941635131836,643,337,280,11
000000517617.jpg,wine glass,98.44777584075928,1411,1083,333,27
000000536039.jpg,sandwich,90.42359590530396,785,370,611,271
000000536039.jpg,diningtable,92.60438084602356,1504,110,958,133
000000536039.jpg,fork,82.80397057533264,256,167,454,258
000000536039.jpg,sandwich,65.66526889801025,604,240,772,410
000000536039.jpg,knife,99.88234043121338,1428,1345,1015,207
000000550649.jpg,knife,96.78810834884644,1545,1072,396,133
000000550649.jpg,pizza,68.76394152641296,1252,8,1015,118
000000550649.jpg,diningtable,93.0835485458374,1683,12,1029,120
000000550649.jpg,bowl,89.69435095787048,1373,1173,172,86
000000550649.jpg,wine glass,63.27871084213257,251,32,223,51
000000550649.jpg,spoon,96.9687819480896,1580,1412,947,294
