name,object_info,actr_data,actr_data_processed
000000051583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.88741374015808, 738, 921, 86247, 3.1339796582678687]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visuallocation(color= None, screen_x= 738, screen_y= 921, value= None) [0.2175]']","[[840, 525, 0.1175], [840, 525, 0.1675], [738, 921, 0.2175]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94212126731874, 538, 913, 169360, 2.9871292180808315], ['sink', 87.98738718032837, 1328, 812, 50622, 3.0289536737605447], ['cup', 92.45312213897705, 1120, 680, 3332, 3.071929820815408], ['cup', 95.1199233531952, 1182, 683, 3920, 3.098437591809657]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1120, screen_y= 680, value= None), value= cup) [0.5362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 683, value= None), value= cup) [0.7461]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1328, screen_y= 812, value= None), value= sink) [0.9987]', '_visuallocation(color= None, screen_x= 538, screen_y= 913, value= None) [1.0487]']","[[840, 525, 0.1132], [840, 525, 0.1632], [1120, 680, 0.5362], [1182, 683, 0.7461], [1328, 812, 0.9987], [538, 913, 1.0487]]"
000000058472.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 97.96973466873169, 392, 839, 145530, 3.125582770745504], ['toilet', 92.70944595336914, 1040, 963, 139440, 3.075857130891038]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visuallocation(color= None, screen_x= 1040, screen_y= 963, value= None) [0.2151]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1040, 963, 0.2151]]"
000000062046.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.0339834690094, 1303, 1035, 132300, 3.1169349816064518], ['bottle', 72.02542424201965, 909, 309, 11552, 2.855843815303533], ['bottle', 62.326347827911384, 969, 317, 12616, 2.7415099411161967]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 309, value= None), value= bottle) [0.5612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 969, screen_y= 317, value= None), value= bottle) [0.8136]', '_visuallocation(color= None, screen_x= 1303, screen_y= 1035, value= None) [0.8636]']","[[840, 525, 0.1157], [840, 525, 0.1657], [909, 309, 0.5612], [969, 317, 0.8136], [1303, 1035, 0.8636]]"
000000072018.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.64449405670166, 1464, 1019, 173394, 3.1408443356799314], ['tvmonitor', 99.78175163269043, 948, 694, 50995, 3.1420828101266407], ['chair', 81.74822330474855, 1156, 744, 16530, 2.963836376970463], ['toilet', 71.56479358673096, 422, 884, 55005, 2.8505496311824694]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 694, value= None), value= tvmonitor) [0.5586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1156, screen_y= 744, value= None), value= chair) [0.8878]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1464, screen_y= 1019, value= None), value= bed) [1.2903]', '_visuallocation(color= None, screen_x= 422, screen_y= 884, value= None) [1.3403]']","[[840, 525, 0.1117], [840, 525, 0.1617], [948, 694, 0.5586], [1156, 744, 0.8878], [1464, 1019, 1.2903], [422, 884, 1.3403]]"
000000077486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.0379569530487, 762, 1062, 101556, 3.0790412585440805], ['toilet', 90.71783423423769, 1158, 1055, 64872, 3.0563319374316915]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1566]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 1062, value= None), value= sink) [0.597]', '_visuallocation(color= None, screen_x= 1158, screen_y= 1055, value= None) [0.647]']","[[840, 525, 0.1066], [840, 525, 0.1566], [762, 1062, 0.597], [1158, 1055, 0.647]]"
000000085459.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.92515540122986, 390, 967, 105070, 3.134323217401237], ['toilet', 93.2672083377838, 1591, 973, 46512, 3.081257143837267], ['cup', 65.67475199699403, 360, 492, 7221, 2.7816095226673236], ['bottle', 75.1094102859497, 977, 829, 2400, 2.882716096612886], ['bottle', 92.20618605613708, 640, 882, 6534, 3.070944979218841]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 977, screen_y= 829, value= None), value= bottle) [0.6325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 640, screen_y= 882, value= None), value= bottle) [1.0082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 390, screen_y= 967, value= None), value= sink) [1.5]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 360, screen_y= 492, value= None), value= cup) [1.8857]', '_visuallocation(color= None, screen_x= 1591, screen_y= 973, value= None) [1.9357]']","[[840, 525, 0.1137], [840, 525, 0.1637], [977, 829, 0.6325], [640, 882, 1.0082], [390, 967, 1.5], [360, 492, 1.8857], [1591, 973, 1.9357]]"
000000090108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.91353631019592, 609, 707, 36408, 2.831450706529761], ['toilet', 77.47164368629457, 1475, 910, 52460, 2.9172571043894977]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 609, screen_y= 707, value= None), value= sink) [0.6193]', '_visuallocation(color= None, screen_x= 1475, screen_y= 910, value= None) [0.6693]']","[[840, 525, 0.1142], [840, 525, 0.1642], [609, 707, 0.6193], [1475, 910, 0.6693]]"
000000091837.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 79.81463074684144, 515, 1005, 41553, 2.9429643628786404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visuallocation(color= None, screen_x= 515, screen_y= 1005, value= None) [0.221]']","[[840, 525, 0.121], [840, 525, 0.171], [515, 1005, 0.221]]"
000000092183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.86124610900879, 713, 921, 78156, 3.0869753525133663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1583]', '_visuallocation(color= None, screen_x= 713, screen_y= 921, value= None) [0.2083]']","[[840, 525, 0.1083], [840, 525, 0.1583], [713, 921, 0.2083]]"
000000093363.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.32424402236937, 1258, 309, 149778, 3.081807648811138], ['toilet', 98.94668459892272, 862, 292, 107060, 3.1345191327286326]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visuallocation(color= None, screen_x= 862, screen_y= 292, value= None) [0.2143]']","[[840, 525, 0.1143], [840, 525, 0.1643], [862, 292, 0.2143]]"
000000093720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.69656467437744, 508, 828, 128037, 3.1413143885313524], ['sink', 66.8019950389862, 1451, 984, 88888, 2.7949763433486114]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visuallocation(color= None, screen_x= 508, screen_y= 828, value= None) [0.2189]']","[[840, 525, 0.1189], [840, 525, 0.1689], [508, 828, 0.2189]]"
000000096647.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 68.32613348960875, 972, 444, 25696, 2.8129193102606163], ['toilet', 94.16862726211548, 1229, 611, 69866, 3.0899207987911494]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 972, screen_y= 444, value= None), value= sink) [0.5594]', '_visuallocation(color= None, screen_x= 1229, screen_y= 611, value= None) [0.6094]']","[[840, 525, 0.1164], [840, 525, 0.1664], [972, 444, 0.5594], [1229, 611, 0.6094]]"
000000101632.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.0926423072815, 1254, 819, 64260, 3.0987198349653986], ['toilet', 98.42522144317628, 439, 887, 148580, 3.129760935612808], ['cup', 80.06961941719054, 1172, 691, 2881, 2.942514338501569]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1172, screen_y= 691, value= None), value= cup) [0.6275]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1254, screen_y= 819, value= None), value= sink) [1.0563]', '_visuallocation(color= None, screen_x= 439, screen_y= 887, value= None) [1.1063]']","[[840, 525, 0.12], [840, 525, 0.17], [1172, 691, 0.6275], [1254, 819, 1.0563], [439, 887, 1.1063]]"
000000103861.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 89.00020122528076, 1353, 627, 31302, 3.0391906294009385], ['toilet', 98.47670197486877, 578, 707, 48314, 3.130231876132334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visuallocation(color= None, screen_x= 578, screen_y= 707, value= None) [0.2085]']","[[840, 525, 0.1085], [840, 525, 0.1585], [578, 707, 0.2085]]"
000000105249.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 95.33675909042358, 1014, 994, 152402, 3.101030584723318], ['sink', 98.91194701194763, 701, 802, 52216, 3.134202998586857]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 701, screen_y= 802, value= None), value= sink) [0.6348]', '_visuallocation(color= None, screen_x= 1014, screen_y= 994, value= None) [0.6848]']","[[840, 525, 0.1085], [840, 525, 0.1585], [701, 802, 0.6348], [1014, 994, 0.6848]]"
000000113437.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 92.35233068466188, 579, 1001, 40278, 3.0723839845027947]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1576]', '_visuallocation(color= None, screen_x= 579, screen_y= 1001, value= None) [0.2076]']","[[840, 525, 0.1076], [840, 525, 0.1576], [579, 1001, 0.2076]]"
000000114173.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.37640619277954, 480, 884, 93632, 3.1201095002010377]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visuallocation(color= None, screen_x= 480, screen_y= 884, value= None) [0.2113]']","[[840, 525, 0.1113], [840, 525, 0.1613], [480, 884, 0.2113]]"
000000120566.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.29513430595398, 452, 947, 170307, 3.1285697403747723], ['bottle', 77.94530391693115, 900, 1036, 21624, 2.9224900717626467], ['bottle', 93.89685988426208, 976, 1081, 13500, 3.0873170744419487]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 900, screen_y= 1036, value= None), value= bottle) [0.5884]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 1081, value= None), value= bottle) [0.8563]', '_visuallocation(color= None, screen_x= 452, screen_y= 947, value= None) [0.9063]']","[[840, 525, 0.1144], [840, 525, 0.1644], [900, 1036, 0.5884], [976, 1081, 0.8563], [452, 947, 0.9063]]"
000000124607.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.4962260723114, 622, 473, 77860, 3.0341086583094614]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 622, screen_y= 473, value= None), value= sink) [0.6131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 622, screen_y= 473, value= None), value= sink) [0.6131]']","[[840, 525, 0.1105], [840, 525, 0.1605], [622, 473, 0.6131], [622, 473, 0.6131]]"
000000132781.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 84.33660864830017, 1173, 870, 255006, 2.9912727204927285]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1579]', '_visuallocation(color= None, screen_x= 1173, screen_y= 870, value= None) [0.2079]']","[[840, 525, 0.1079], [840, 525, 0.1579], [1173, 870, 0.2079]]"
000000136097.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.62760186195374, 424, 924, 103085, 3.084730362121644], ['sink', 86.85259819030762, 923, 742, 12852, 3.017371089833803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 742, value= None), value= sink) [0.5195]', '_visuallocation(color= None, screen_x= 424, screen_y= 924, value= None) [0.5695]']","[[840, 525, 0.1102], [840, 525, 0.1602], [923, 742, 0.5195], [424, 924, 0.5695]]"
000000136780.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 89.07380700111389, 1456, 770, 157360, 3.0399308695374847], ['bottle', 71.40601873397826, 1325, 924, 21624, 2.8487213172451145]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1325, screen_y= 924, value= None), value= bottle) [0.5394]', '_visuallocation(color= None, screen_x= 1456, screen_y= 770, value= None) [0.5894]']","[[840, 525, 0.1129], [840, 525, 0.1629], [1325, 924, 0.5394], [1456, 770, 0.5894]]"
000000137995.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.3711233139038, 742, 941, 156332, 3.138372148915781]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visuallocation(color= None, screen_x= 742, screen_y= 941, value= None) [0.2133]']","[[840, 525, 0.1133], [840, 525, 0.1633], [742, 941, 0.2133]]"
