name,object_info,actr_data,actr_data_processed
000000050735.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.21636700630187, 394, 494, 117000, 2.928514425806819], ['toothbrush', 72.51423001289369, 856, 56, 5328, 2.8534492597884498]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 494, value= None), value= sink) [0.6178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 56, value= None), value= toothbrush) [1.1487]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 56, value= None), value= toothbrush) [1.1487]']","[[840, 525, 0.1116], [840, 525, 0.1616], [394, 494, 0.6178], [856, 56, 1.1487], [856, 56, 1.1487]]"
000000051583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.88741374015808, 527, 710, 86247, 3.1260511484849274]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1185]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1685]', '_visuallocation(color= None, screen_x= 527, screen_y= 710, value= None) [0.2185]']","[[840, 525, 0.1185], [840, 525, 0.1685], [527, 710, 0.2185]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94212126731874, 327, 702, 169360, 2.97920070829789], ['sink', 87.98738718032837, 1117, 601, 50622, 3.0210251639776033], ['cup', 92.45312213897705, 909, 469, 3332, 3.0640013110324666], ['cup', 95.1199233531952, 971, 472, 3920, 3.0905090820267156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 469, value= None), value= cup) [0.5643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 971, screen_y= 472, value= None), value= cup) [0.9327]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 601, value= None), value= sink) [1.4014]', '_visuallocation(color= None, screen_x= 327, screen_y= 702, value= None) [1.4514]']","[[840, 525, 0.111], [840, 525, 0.161], [909, 469, 0.5643], [971, 472, 0.9327], [1117, 601, 1.4014], [327, 702, 1.4514]]"
000000058472.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 97.96973466873169, 181, 628, 145530, 3.1176542609625626], ['toilet', 92.70944595336914, 829, 752, 139440, 3.0679286211080967]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visuallocation(color= None, screen_x= 829, screen_y= 752, value= None) [0.2182]']","[[840, 525, 0.1182], [840, 525, 0.1682], [829, 752, 0.2182]]"
000000062046.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.0339834690094, 1092, 824, 132300, 3.1090064718235104], ['bottle', 72.02542424201965, 698, 98, 11552, 2.8479153055205915], ['bottle', 62.326347827911384, 758, 106, 12616, 2.7335814313332554]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 1092, screen_y= 824, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [1092, 824, 0.2157]]"
000000072018.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.64449405670166, 1253, 808, 173394, 3.13291582589699], ['tvmonitor', 99.78175163269043, 737, 483, 50995, 3.1341543003436994], ['chair', 81.74822330474855, 945, 533, 16530, 2.9559078671875216], ['toilet', 71.56479358673096, 211, 673, 55005, 2.842621121399528]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 945, screen_y= 533, value= None), value= chair) [0.4952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 483, value= None), value= tvmonitor) [0.8675]', '_visuallocation(color= None, screen_x= 211, screen_y= 673, value= None) [0.9175]']","[[840, 525, 0.1125], [840, 525, 0.1625], [945, 533, 0.4952], [737, 483, 0.8675], [211, 673, 0.9175]]"
000000077486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.0379569530487, 551, 851, 101556, 3.071112748761139], ['toilet', 90.71783423423769, 947, 844, 64872, 3.04840342764875]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1739]', '_visuallocation(color= None, screen_x= 947, screen_y= 844, value= None) [0.2239]']","[[840, 525, 0.1239], [840, 525, 0.1739], [947, 844, 0.2239]]"
000000085459.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.92515540122986, 179, 756, 105070, 3.126394707618296], ['toilet', 93.2672083377838, 1380, 762, 46512, 3.0733286340543255], ['cup', 65.67475199699403, 149, 281, 7221, 2.7736810128843823], ['bottle', 75.1094102859497, 766, 618, 2400, 2.8747875868299446], ['bottle', 92.20618605613708, 429, 671, 6534, 3.0630164694358997]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 766, screen_y= 618, value= None), value= bottle) [0.4661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 429, screen_y= 671, value= None), value= bottle) [0.9085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 179, screen_y= 756, value= None), value= sink) [1.4478]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 149, screen_y= 281, value= None), value= cup) [1.8186]', '_visuallocation(color= None, screen_x= 1380, screen_y= 762, value= None) [1.8686]']","[[840, 525, 0.1228], [840, 525, 0.1728], [766, 618, 0.4661], [429, 671, 0.9085], [179, 756, 1.4478], [149, 281, 1.8186], [1380, 762, 1.8686]]"
000000090108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.91353631019592, 398, 496, 36408, 2.82352219674682], ['toilet', 77.47164368629457, 1264, 699, 52460, 2.9093285946065564]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 398, screen_y= 496, value= None), value= sink) [0.7148]', '_visuallocation(color= None, screen_x= 1264, screen_y= 699, value= None) [0.7648]']","[[840, 525, 0.1173], [840, 525, 0.1673], [398, 496, 0.7148], [1264, 699, 0.7648]]"
000000091837.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 79.81463074684144, 304, 794, 41553, 2.935035853095699]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visuallocation(color= None, screen_x= 304, screen_y= 794, value= None) [0.2145]']","[[840, 525, 0.1145], [840, 525, 0.1645], [304, 794, 0.2145]]"
000000092183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.86124610900879, 502, 710, 78156, 3.079046842730425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1322]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1822]', '_visuallocation(color= None, screen_x= 502, screen_y= 710, value= None) [0.2322]']","[[840, 525, 0.1322], [840, 525, 0.1822], [502, 710, 0.2322]]"
000000093363.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.32424402236937, 1047, 98, 149778, 3.0738791390281968], ['toilet', 98.94668459892272, 651, 81, 107060, 3.1265906229456912]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 98, value= None), value= sink) [0.7113]', '_visuallocation(color= None, screen_x= 651, screen_y= 81, value= None) [0.7613]']","[[840, 525, 0.1152], [840, 525, 0.1652], [1047, 98, 0.7113], [651, 81, 0.7613]]"
000000093720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.69656467437744, 297, 617, 128037, 3.133385878748411], ['sink', 66.8019950389862, 1240, 773, 88888, 2.78704783356567]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1240, screen_y= 773, value= None), value= sink) [0.5772]', '_visuallocation(color= None, screen_x= 297, screen_y= 617, value= None) [0.6272]']","[[840, 525, 0.1096], [840, 525, 0.1596], [1240, 773, 0.5772], [297, 617, 0.6272]]"
000000096647.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 68.32613348960875, 761, 233, 25696, 2.804990800477675], ['toilet', 94.16862726211548, 1018, 400, 69866, 3.081992289008208]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visuallocation(color= None, screen_x= 1018, screen_y= 400, value= None) [0.2215]']","[[840, 525, 0.1215], [840, 525, 0.1715], [1018, 400, 0.2215]]"
000000101632.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.0926423072815, 1043, 608, 64260, 3.0907913251824572], ['toilet', 98.42522144317628, 228, 676, 148580, 3.121832425829867], ['cup', 80.06961941719054, 961, 480, 2881, 2.9345858287186277]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 961, screen_y= 480, value= None), value= cup) [0.5904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1043, screen_y= 608, value= None), value= sink) [0.9559]', '_visuallocation(color= None, screen_x= 228, screen_y= 676, value= None) [1.0059]']","[[840, 525, 0.1113], [840, 525, 0.1613], [961, 480, 0.5904], [1043, 608, 0.9559], [228, 676, 1.0059]]"
000000103861.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 89.00020122528076, 1142, 416, 31302, 3.031262119617997], ['toilet', 98.47670197486877, 367, 496, 48314, 3.1223033663493927]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1142, screen_y= 416, value= None), value= sink) [0.5808]', '_visuallocation(color= None, screen_x= 367, screen_y= 496, value= None) [0.6308]']","[[840, 525, 0.1117], [840, 525, 0.1617], [1142, 416, 0.5808], [367, 496, 0.6308]]"
000000105249.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 95.33675909042358, 803, 783, 152402, 3.0931020749403766], ['sink', 98.91194701194763, 490, 591, 52216, 3.1262744888039156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1089]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1589]', '_visuallocation(color= None, screen_x= 803, screen_y= 783, value= None) [0.2089]']","[[840, 525, 0.1089], [840, 525, 0.1589], [803, 783, 0.2089]]"
000000113437.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 92.35233068466188, 368, 790, 40278, 3.0644554747198534]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1745]', '_visuallocation(color= None, screen_x= 368, screen_y= 790, value= None) [0.2245]']","[[840, 525, 0.1245], [840, 525, 0.1745], [368, 790, 0.2245]]"
000000114173.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.37640619277954, 269, 673, 93632, 3.1121809904180964]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 269, screen_y= 673, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [269, 673, 0.2193]]"
000000120566.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.29513430595398, 241, 736, 170307, 3.120641230591831], ['bottle', 77.94530391693115, 689, 825, 21624, 2.9145615619797054], ['bottle', 93.89685988426208, 765, 870, 13500, 3.0793885646590073]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 689, screen_y= 825, value= None), value= bottle) [0.5554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 870, value= None), value= bottle) [0.8409]', '_visuallocation(color= None, screen_x= 241, screen_y= 736, value= None) [0.8909]']","[[840, 525, 0.1098], [840, 525, 0.1598], [689, 825, 0.5554], [765, 870, 0.8409], [241, 736, 0.8909]]"
000000124607.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.4962260723114, 411, 262, 77860, 3.02618014852652]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 411, screen_y= 262, value= None), value= sink) [0.7111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 411, screen_y= 262, value= None), value= sink) [0.7111]']","[[840, 525, 0.12], [840, 525, 0.17], [411, 262, 0.7111], [411, 262, 0.7111]]"
000000132781.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 84.33660864830017, 962, 659, 255006, 2.983344210709787]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 962, screen_y= 659, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [962, 659, 0.2137]]"
000000136097.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.62760186195374, 213, 713, 103085, 3.076801852338703], ['sink', 86.85259819030762, 712, 531, 12852, 3.0094425800508615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 712, screen_y= 531, value= None), value= sink) [0.4357]', '_visuallocation(color= None, screen_x= 213, screen_y= 713, value= None) [0.4857]']","[[840, 525, 0.1109], [840, 525, 0.1609], [712, 531, 0.4357], [213, 713, 0.4857]]"
000000136780.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 89.07380700111389, 1245, 559, 157360, 3.0320023597545434], ['bottle', 71.40601873397826, 1114, 713, 21624, 2.840792807462173]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1114, screen_y= 713, value= None), value= bottle) [0.5332]', '_visuallocation(color= None, screen_x= 1245, screen_y= 559, value= None) [0.5832]']","[[840, 525, 0.1164], [840, 525, 0.1664], [1114, 713, 0.5332], [1245, 559, 0.5832]]"
000000137995.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.3711233139038, 531, 730, 156332, 3.1304436391328396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 531, screen_y= 730, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [531, 730, 0.2157]]"
000000138819.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 83.22936296463013, 651, 175, 343215, 2.9716793808377266], ['toilet', 95.81736326217651, 1215, 865, 80682, 3.097634356869597]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 651, screen_y= 175, value= None), value= sink) [0.4889]', '_visuallocation(color= None, screen_x= 1215, screen_y= 865, value= None) [0.5389]']","[[840, 525, 0.1086], [840, 525, 0.1586], [651, 175, 0.4889], [1215, 865, 0.5389]]"
