name,object_info,actr_data,actr_data_processed
000000058472.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 97.96973466873169, 200, 647, 145530, 3.107495410955426], ['toilet', 92.70944595336914, 848, 771, 139440, 3.05776977110096]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visuallocation(color= None, screen_x= 848, screen_y= 771, value= None) [0.2167]']","[[840, 525, 0.1167], [840, 525, 0.1667], [848, 771, 0.2167]]"
000000062046.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.0339834690094, 1111, 843, 132300, 3.0988476218163736], ['bottle', 72.02542424201965, 717, 117, 11552, 2.8377564555134547], ['bottle', 62.326347827911384, 777, 125, 12616, 2.7234225813261186]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 125, value= None), value= bottle) [0.6097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 117, value= None), value= bottle) [0.8194]', '_visuallocation(color= None, screen_x= 1111, screen_y= 843, value= None) [0.8694]']","[[840, 525, 0.1141], [840, 525, 0.1641], [777, 125, 0.6097], [717, 117, 0.8194], [1111, 843, 0.8694]]"
000000072018.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.64449405670166, 1272, 827, 173394, 3.1227569758898532], ['tvmonitor', 99.78175163269043, 756, 502, 50995, 3.1239954503365626], ['chair', 81.74822330474855, 964, 552, 16530, 2.945749017180385], ['toilet', 71.56479358673096, 230, 692, 55005, 2.8324622713923913]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 756, screen_y= 502, value= None), value= tvmonitor) [0.5376]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 552, value= None), value= chair) [0.8558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1272, screen_y= 827, value= None), value= bed) [1.2321]', '_visuallocation(color= None, screen_x= 230, screen_y= 692, value= None) [1.2821]']","[[840, 525, 0.111], [840, 525, 0.161], [756, 502, 0.5376], [964, 552, 0.8558], [1272, 827, 1.2321], [230, 692, 1.2821]]"
000000077486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.0379569530487, 570, 870, 101556, 3.0609538987540024], ['toilet', 90.71783423423769, 966, 863, 64872, 3.0382445776416134]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visuallocation(color= None, screen_x= 966, screen_y= 863, value= None) [0.2181]']","[[840, 525, 0.1181], [840, 525, 0.1681], [966, 863, 0.2181]]"
000000085459.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.92515540122986, 198, 775, 105070, 3.116235857611159], ['toilet', 93.2672083377838, 1399, 781, 46512, 3.0631697840471888], ['cup', 65.67475199699403, 168, 300, 7221, 2.7635221628772455], ['bottle', 75.1094102859497, 785, 637, 2400, 2.864628736822808], ['bottle', 92.20618605613708, 448, 690, 6534, 3.052857619428763]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 637, value= None), value= bottle) [0.5639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 448, screen_y= 690, value= None), value= bottle) [1.0055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 198, screen_y= 775, value= None), value= sink) [1.3661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 168, screen_y= 300, value= None), value= cup) [1.8126]', '_visuallocation(color= None, screen_x= 1399, screen_y= 781, value= None) [1.8626]']","[[840, 525, 0.1129], [840, 525, 0.1629], [785, 637, 0.5639], [448, 690, 1.0055], [198, 775, 1.3661], [168, 300, 1.8126], [1399, 781, 1.8626]]"
000000090108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.91353631019592, 417, 515, 36408, 2.813363346739683], ['toilet', 77.47164368629457, 1283, 718, 52460, 2.8991697445994196]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 417, screen_y= 515, value= None), value= sink) [0.6737]', '_visuallocation(color= None, screen_x= 1283, screen_y= 718, value= None) [0.7237]']","[[840, 525, 0.114], [840, 525, 0.164], [417, 515, 0.6737], [1283, 718, 0.7237]]"
000000091837.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 79.81463074684144, 323, 813, 41553, 2.9248770030885622]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visuallocation(color= None, screen_x= 323, screen_y= 813, value= None) [0.2104]']","[[840, 525, 0.1104], [840, 525, 0.1604], [323, 813, 0.2104]]"
000000092183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.86124610900879, 521, 729, 78156, 3.068887992723288]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visuallocation(color= None, screen_x= 521, screen_y= 729, value= None) [0.2187]']","[[840, 525, 0.1187], [840, 525, 0.1687], [521, 729, 0.2187]]"
000000093363.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.32424402236937, 1066, 117, 149778, 3.06372028902106], ['toilet', 98.94668459892272, 670, 100, 107060, 3.1164317729385544]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visuallocation(color= None, screen_x= 670, screen_y= 100, value= None) [0.2127]']","[[840, 525, 0.1127], [840, 525, 0.1627], [670, 100, 0.2127]]"
000000093720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.69656467437744, 316, 636, 128037, 3.1232270287412742], ['sink', 66.8019950389862, 1259, 792, 88888, 2.7768889835585333]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1259, screen_y= 792, value= None), value= sink) [0.6989]', '_visuallocation(color= None, screen_x= 316, screen_y= 636, value= None) [0.7489]']","[[840, 525, 0.1126], [840, 525, 0.1626], [1259, 792, 0.6989], [316, 636, 0.7489]]"
000000096647.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 68.32613348960875, 780, 252, 25696, 2.794831950470538], ['toilet', 94.16862726211548, 1037, 419, 69866, 3.0718334390010713]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visuallocation(color= None, screen_x= 1037, screen_y= 419, value= None) [0.2146]']","[[840, 525, 0.1146], [840, 525, 0.1646], [1037, 419, 0.2146]]"
000000101632.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.0926423072815, 1062, 627, 64260, 3.0806324751753205], ['toilet', 98.42522144317628, 247, 695, 148580, 3.11167357582273], ['cup', 80.06961941719054, 980, 499, 2881, 2.924426978711491]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 499, value= None), value= cup) [0.5229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1062, screen_y= 627, value= None), value= sink) [0.9769]', '_visuallocation(color= None, screen_x= 247, screen_y= 695, value= None) [1.0269]']","[[840, 525, 0.109], [840, 525, 0.159], [980, 499, 0.5229], [1062, 627, 0.9769], [247, 695, 1.0269]]"
000000103861.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 89.00020122528076, 1161, 435, 31302, 3.0211032696108604], ['toilet', 98.47670197486877, 386, 515, 48314, 3.112144516342256]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1161, screen_y= 435, value= None), value= sink) [0.6476]', '_visuallocation(color= None, screen_x= 386, screen_y= 515, value= None) [0.6976]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1161, 435, 0.6476], [386, 515, 0.6976]]"
000000105249.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 95.33675909042358, 822, 802, 152402, 3.08294322493324], ['sink', 98.91194701194763, 509, 610, 52216, 3.1161156387967788]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 822, screen_y= 802, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [822, 802, 0.2193]]"
000000113437.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 92.35233068466188, 387, 809, 40278, 3.0542966247127166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 387, screen_y= 809, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [387, 809, 0.2193]]"
000000114173.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.37640619277954, 288, 692, 93632, 3.1020221404109596]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visuallocation(color= None, screen_x= 288, screen_y= 692, value= None) [0.2093]']","[[840, 525, 0.1093], [840, 525, 0.1593], [288, 692, 0.2093]]"
000000120566.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.29513430595398, 260, 755, 170307, 3.110482380584694], ['bottle', 77.94530391693115, 708, 844, 21624, 2.9044027119725686], ['bottle', 93.89685988426208, 784, 889, 13500, 3.0692297146518706]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 708, screen_y= 844, value= None), value= bottle) [0.7058]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 784, screen_y= 889, value= None), value= bottle) [0.9796]', '_visuallocation(color= None, screen_x= 260, screen_y= 755, value= None) [1.0296]']","[[840, 525, 0.1172], [840, 525, 0.1672], [708, 844, 0.7058], [784, 889, 0.9796], [260, 755, 1.0296]]"
000000124607.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.4962260723114, 430, 281, 77860, 3.0160212985193833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 430, screen_y= 281, value= None), value= sink) [0.6061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 430, screen_y= 281, value= None), value= sink) [0.6061]']","[[840, 525, 0.1136], [840, 525, 0.1636], [430, 281, 0.6061], [430, 281, 0.6061]]"
000000132781.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 84.33660864830017, 981, 678, 255006, 2.9731853607026504]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visuallocation(color= None, screen_x= 981, screen_y= 678, value= None) [0.2158]']","[[840, 525, 0.1158], [840, 525, 0.1658], [981, 678, 0.2158]]"
000000136097.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.62760186195374, 232, 732, 103085, 3.066643002331566], ['sink', 86.85259819030762, 731, 550, 12852, 2.9992837300437247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 550, value= None), value= sink) [0.546]', '_visuallocation(color= None, screen_x= 232, screen_y= 732, value= None) [0.596]']","[[840, 525, 0.1206], [840, 525, 0.1706], [731, 550, 0.546], [232, 732, 0.596]]"
000000136780.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 89.07380700111389, 1264, 578, 157360, 3.0218435097474066], ['bottle', 71.40601873397826, 1133, 732, 21624, 2.8306339574550363]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 732, value= None), value= bottle) [0.5411]', '_visuallocation(color= None, screen_x= 1264, screen_y= 578, value= None) [0.5911]']","[[840, 525, 0.1129], [840, 525, 0.1629], [1133, 732, 0.5411], [1264, 578, 0.5911]]"
000000137995.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.3711233139038, 550, 749, 156332, 3.120284789125703]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 550, screen_y= 749, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [550, 749, 0.2137]]"
000000138819.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 83.22936296463013, 670, 194, 343215, 2.96152053083059], ['toilet', 95.81736326217651, 1234, 884, 80682, 3.0874755068624604]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 194, value= None), value= sink) [0.572]', '_visuallocation(color= None, screen_x= 1234, screen_y= 884, value= None) [0.622]']","[[840, 525, 0.1158], [840, 525, 0.1658], [670, 194, 0.572], [1234, 884, 0.622]]"
