name,object_info,actr_data,actr_data_processed
000000050735.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.21636700630187, 524, 624, 117000, 2.9293840356541128], ['toothbrush', 72.51423001289369, 986, 186, 5328, 2.8543188696357435]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 524, screen_y= 624, value= None), value= sink) [0.5659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 186, value= None), value= toothbrush) [1.0859]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 186, value= None), value= toothbrush) [1.0859]']","[[840, 525, 0.1156], [840, 525, 0.1656], [524, 624, 0.5659], [986, 186, 1.0859], [986, 186, 1.0859]]"
000000051583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.88741374015808, 657, 840, 86247, 3.126920758332221]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visuallocation(color= None, screen_x= 657, screen_y= 840, value= None) [0.208]']","[[840, 525, 0.108], [840, 525, 0.158], [657, 840, 0.208]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94212126731874, 457, 832, 169360, 2.980070318145184], ['sink', 87.98738718032837, 1247, 731, 50622, 3.021894773824897], ['cup', 92.45312213897705, 1039, 599, 3332, 3.0648709208797604], ['cup', 95.1199233531952, 1101, 602, 3920, 3.0913786918740094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1039, screen_y= 599, value= None), value= cup) [0.6139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1101, screen_y= 602, value= None), value= cup) [0.8323]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1247, screen_y= 731, value= None), value= sink) [1.2193]', '_visuallocation(color= None, screen_x= 457, screen_y= 832, value= None) [1.2693]']","[[840, 525, 0.1129], [840, 525, 0.1629], [1039, 599, 0.6139], [1101, 602, 0.8323], [1247, 731, 1.2193], [457, 832, 1.2693]]"
000000058472.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 97.96973466873169, 311, 758, 145530, 3.1185238708098564], ['toilet', 92.70944595336914, 959, 882, 139440, 3.0687982309553905]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visuallocation(color= None, screen_x= 959, screen_y= 882, value= None) [0.2156]']","[[840, 525, 0.1156], [840, 525, 0.1656], [959, 882, 0.2156]]"
000000062046.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.0339834690094, 1222, 954, 132300, 3.109876081670804], ['bottle', 72.02542424201965, 828, 228, 11552, 2.8487849153678853], ['bottle', 62.326347827911384, 888, 236, 12616, 2.734451041180549]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 236, value= None), value= bottle) [0.5383]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 228, value= None), value= bottle) [0.8349]', '_visuallocation(color= None, screen_x= 1222, screen_y= 954, value= None) [0.8849]']","[[840, 525, 0.1094], [840, 525, 0.1594], [888, 236, 0.5383], [828, 228, 0.8349], [1222, 954, 0.8849]]"
000000072018.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.64449405670166, 1383, 938, 173394, 3.133785435744284], ['tvmonitor', 99.78175163269043, 867, 613, 50995, 3.135023910190993], ['chair', 81.74822330474855, 1075, 663, 16530, 2.9567774770348154], ['toilet', 71.56479358673096, 341, 803, 55005, 2.843490731246822]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 613, value= None), value= tvmonitor) [0.4781]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1075, screen_y= 663, value= None), value= chair) [0.789]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1383, screen_y= 938, value= None), value= bed) [1.2069]', '_visuallocation(color= None, screen_x= 341, screen_y= 803, value= None) [1.2569]']","[[840, 525, 0.1176], [840, 525, 0.1676], [867, 613, 0.4781], [1075, 663, 0.789], [1383, 938, 1.2069], [341, 803, 1.2569]]"
000000077486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.0379569530487, 681, 981, 101556, 3.071982358608433], ['toilet', 90.71783423423769, 1077, 974, 64872, 3.049273037496044]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 681, screen_y= 981, value= None), value= sink) [0.6856]', '_visuallocation(color= None, screen_x= 1077, screen_y= 974, value= None) [0.7356]']","[[840, 525, 0.1192], [840, 525, 0.1692], [681, 981, 0.6856], [1077, 974, 0.7356]]"
000000085459.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.92515540122986, 309, 886, 105070, 3.1272643174655896], ['toilet', 93.2672083377838, 1510, 892, 46512, 3.0741982439016193], ['cup', 65.67475199699403, 279, 411, 7221, 2.774550622731676], ['bottle', 75.1094102859497, 896, 748, 2400, 2.8756571966772384], ['bottle', 92.20618605613708, 559, 801, 6534, 3.0638860792831935]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 896, screen_y= 748, value= None), value= bottle) [0.6071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 559, screen_y= 801, value= None), value= bottle) [1.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 309, screen_y= 886, value= None), value= sink) [1.4658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 279, screen_y= 411, value= None), value= cup) [1.8612]', '_visuallocation(color= None, screen_x= 1510, screen_y= 892, value= None) [1.9112]']","[[840, 525, 0.1137], [840, 525, 0.1637], [896, 748, 0.6071], [559, 801, 1.11], [309, 886, 1.4658], [279, 411, 1.8612], [1510, 892, 1.9112]]"
000000090108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.91353631019592, 528, 626, 36408, 2.8243918065941136], ['toilet', 77.47164368629457, 1394, 829, 52460, 2.91019820445385]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 626, value= None), value= sink) [0.6059]', '_visuallocation(color= None, screen_x= 1394, screen_y= 829, value= None) [0.6559]']","[[840, 525, 0.1145], [840, 525, 0.1645], [528, 626, 0.6059], [1394, 829, 0.6559]]"
000000091837.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 79.81463074684144, 434, 924, 41553, 2.935905462942993]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visuallocation(color= None, screen_x= 434, screen_y= 924, value= None) [0.2084]']","[[840, 525, 0.1084], [840, 525, 0.1584], [434, 924, 0.2084]]"
000000092183.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.86124610900879, 632, 840, 78156, 3.0799164525777187]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visuallocation(color= None, screen_x= 632, screen_y= 840, value= None) [0.2152]']","[[840, 525, 0.1152], [840, 525, 0.1652], [632, 840, 0.2152]]"
000000093363.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.32424402236937, 1177, 228, 149778, 3.0747487488754905], ['toilet', 98.94668459892272, 781, 211, 107060, 3.127460232792985]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visuallocation(color= None, screen_x= 781, screen_y= 211, value= None) [0.2204]']","[[840, 525, 0.1204], [840, 525, 0.1704], [781, 211, 0.2204]]"
000000093720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.69656467437744, 427, 747, 128037, 3.134255488595705], ['sink', 66.8019950389862, 1370, 903, 88888, 2.787917443412964]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visuallocation(color= None, screen_x= 427, screen_y= 747, value= None) [0.2178]']","[[840, 525, 0.1178], [840, 525, 0.1678], [427, 747, 0.2178]]"
000000096647.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 68.32613348960875, 891, 363, 25696, 2.8058604103249687], ['toilet', 94.16862726211548, 1148, 530, 69866, 3.082861898855502]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 891, screen_y= 363, value= None), value= sink) [0.5978]', '_visuallocation(color= None, screen_x= 1148, screen_y= 530, value= None) [0.6478]']","[[840, 525, 0.1107], [840, 525, 0.1607], [891, 363, 0.5978], [1148, 530, 0.6478]]"
000000101632.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.0926423072815, 1173, 738, 64260, 3.091660935029751], ['toilet', 98.42522144317628, 358, 806, 148580, 3.1227020356771606], ['cup', 80.06961941719054, 1091, 610, 2881, 2.9354554385659215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1091, screen_y= 610, value= None), value= cup) [0.6582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 738, value= None), value= sink) [0.987]', '_visuallocation(color= None, screen_x= 358, screen_y= 806, value= None) [1.037]']","[[840, 525, 0.1159], [840, 525, 0.1659], [1091, 610, 0.6582], [1173, 738, 0.987], [358, 806, 1.037]]"
000000103861.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 89.00020122528076, 1272, 546, 31302, 3.032131729465291], ['toilet', 98.47670197486877, 497, 626, 48314, 3.1231729761966864]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visuallocation(color= None, screen_x= 497, screen_y= 626, value= None) [0.2173]']","[[840, 525, 0.1173], [840, 525, 0.1673], [497, 626, 0.2173]]"
000000105249.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 95.33675909042358, 933, 913, 152402, 3.0939716847876704], ['sink', 98.91194701194763, 620, 721, 52216, 3.1271440986512093]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 620, screen_y= 721, value= None), value= sink) [0.6141]', '_visuallocation(color= None, screen_x= 933, screen_y= 913, value= None) [0.6641]']","[[840, 525, 0.1128], [840, 525, 0.1628], [620, 721, 0.6141], [933, 913, 0.6641]]"
000000113437.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 92.35233068466188, 498, 920, 40278, 3.065325084567147]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visuallocation(color= None, screen_x= 498, screen_y= 920, value= None) [0.2204]']","[[840, 525, 0.1204], [840, 525, 0.1704], [498, 920, 0.2204]]"
000000114173.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.37640619277954, 399, 803, 93632, 3.11305060026539]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visuallocation(color= None, screen_x= 399, screen_y= 803, value= None) [0.2209]']","[[840, 525, 0.1209], [840, 525, 0.1709], [399, 803, 0.2209]]"
000000120566.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.29513430595398, 371, 866, 170307, 3.1215108404391247], ['bottle', 77.94530391693115, 819, 955, 21624, 2.915431171826999], ['bottle', 93.89685988426208, 895, 1000, 13500, 3.080258174506301]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 955, value= None), value= bottle) [0.6537]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 1000, value= None), value= bottle) [0.9339]', '_visuallocation(color= None, screen_x= 371, screen_y= 866, value= None) [0.9839]']","[[840, 525, 0.112], [840, 525, 0.162], [819, 955, 0.6537], [895, 1000, 0.9339], [371, 866, 0.9839]]"
000000124607.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.4962260723114, 541, 392, 77860, 3.027049758373814]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 541, screen_y= 392, value= None), value= sink) [0.712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 541, screen_y= 392, value= None), value= sink) [0.712]']","[[840, 525, 0.1143], [840, 525, 0.1643], [541, 392, 0.712], [541, 392, 0.712]]"
000000132781.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 84.33660864830017, 1092, 789, 255006, 2.984213820557081]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 1092, screen_y= 789, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [1092, 789, 0.2191]]"
000000136097.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 93.62760186195374, 343, 843, 103085, 3.0776714621859966], ['sink', 86.85259819030762, 842, 661, 12852, 3.0103121898981553]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 661, value= None), value= sink) [0.5911]', '_visuallocation(color= None, screen_x= 343, screen_y= 843, value= None) [0.6411]']","[[840, 525, 0.1128], [840, 525, 0.1628], [842, 661, 0.5911], [343, 843, 0.6411]]"
000000136780.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 89.07380700111389, 1375, 689, 157360, 3.032871969601837], ['bottle', 71.40601873397826, 1244, 843, 21624, 2.841662417309467]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1244, screen_y= 843, value= None), value= bottle) [0.634]', '_visuallocation(color= None, screen_x= 1375, screen_y= 689, value= None) [0.684]']","[[840, 525, 0.1146], [840, 525, 0.1646], [1244, 843, 0.634], [1375, 689, 0.684]]"
000000137995.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.3711233139038, 661, 860, 156332, 3.1313132489801334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visuallocation(color= None, screen_x= 661, screen_y= 860, value= None) [0.2156]']","[[840, 525, 0.1156], [840, 525, 0.1656], [661, 860, 0.2156]]"
