name,object_info,actr_data,actr_data_processed
000000032757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.65258884429932, 922, 642, 1239040, 3.015965228171333], ['pizza', 65.0567889213562, 1029, 709, 1047547, 2.7749078712466204], ['cup', 93.74954104423523, 774, 148, 32490, 3.086550512457045], ['wine glass', 86.37223243713379, 1121, 154, 30030, 3.013080359060425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 642, value= None), value= diningtable) [0.5013]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 709, value= None), value= pizza) [0.8927]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1121, screen_y= 154, value= None), value= wine glass) [1.2758]', '_visuallocation(color= None, screen_x= 774, screen_y= 148, value= None) [1.3258]']","[[840, 525, 0.1126], [840, 525, 0.1626], [922, 642, 0.5013], [1029, 709, 0.8927], [1121, 154, 1.2758], [774, 148, 1.3258]]"
000000035127.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.71283173561096, 939, 570, 928520, 3.1330364482129873], ['diningtable', 82.3919653892517, 997, 619, 1022120, 2.9713622915320097], ['tvmonitor', 75.83939433097841, 412, 132, 23028, 2.8997357732111984], ['cup', 99.07615184783936, 1305, 481, 34307, 3.1363441436547723], ['keyboard', 71.12557888031006, 442, 262, 5304, 2.8460654867754815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 939, screen_y= 570, value= None), value= laptop) [0.4424]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 619, value= None), value= diningtable) [0.6778]', '_visuallocation(color= None, screen_x= 1305, screen_y= 481, value= None) [0.7278]']","[[840, 525, 0.1113], [840, 525, 0.1613], [939, 570, 0.4424], [997, 619, 0.6778], [1305, 481, 0.7278]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 568, 703, 253424, 3.144234103525712], ['microwave', 97.7680206298828, 1180, 373, 47257, 3.1243737426679346], ['oven', 99.66673851013184, 1156, 757, 114137, 3.1416930026313628], ['sink', 68.7161386013031, 1454, 686, 9180, 2.818134456610285]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 568, screen_y= 703, value= None), value= refrigerator) [0.6841]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1156, screen_y= 757, value= None), value= oven) [1.1423]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1454, screen_y= 686, value= None), value= sink) [1.5701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1180, screen_y= 373, value= None), value= microwave) [2.0298]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1180, screen_y= 373, value= None), value= microwave) [2.0298]']","[[840, 525, 0.1178], [840, 525, 0.1678], [568, 703, 0.6841], [1156, 757, 1.1423], [1454, 686, 1.5701], [1180, 373, 2.0298], [1180, 373, 2.0298]]"
000000042416.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['donut', 60.326498746871955, 1423, 372, 37791, 2.7179323941085056], ['donut', 61.39256358146668, 1278, 433, 37968, 2.730869918674929], ['donut', 94.54278945922852, 743, 488, 53199, 3.0941416283382375], ['donut', 77.71075367927551, 1090, 484, 18078, 2.9205488531182433], ['donut', 94.28892135620116, 971, 527, 27000, 3.091718838419972], ['cup', 90.7918930053711, 354, 904, 83349, 3.0577125822095352], ['pizza', 60.93982458114624, 901, 921, 20444, 2.7253820124767327]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 743, screen_y= 488, value= None), value= donut) [0.5758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 971, screen_y= 527, value= None), value= donut) [1.0543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1090, screen_y= 484, value= None), value= donut) [1.4293]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1278, screen_y= 433, value= None), value= donut) [1.8632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1423, screen_y= 372, value= None), value= donut) [2.2341]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 901, screen_y= 921, value= None), value= pizza) [2.6789]', '_visuallocation(color= None, screen_x= 354, screen_y= 904, value= None) [2.7289]']","[[840, 525, 0.1106], [840, 525, 0.1606], [743, 488, 0.5758], [971, 527, 1.0543], [1090, 484, 1.4293], [1278, 433, 1.8632], [1423, 372, 2.2341], [901, 921, 2.6789], [354, 904, 2.7289]]"
000000043092.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.37804341316223, 856, 479, 206448, 3.1390826496565483], ['book', 94.35611367225648, 507, 932, 92650, 3.09236069720659], ['book', 78.09230685234071, 1056, 936, 62042, 2.924758311776315], ['book', 92.9696261882782, 519, 1027, 85013, 3.0790276395455716], ['cup', 99.44954514503479, 645, 747, 27648, 3.1397299308871975], ['keyboard', 90.57959318161012, 935, 808, 43862, 3.0556104711536762], ['mouse', 90.84819555282593, 1410, 814, 3848, 3.0576623971643087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 479, value= None), value= tvmonitor) [0.52]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 935, screen_y= 808, value= None), value= keyboard) [1.0379]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1056, screen_y= 936, value= None), value= book) [1.4479]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 814, value= None), value= mouse) [1.8857]', '_visuallocation(color= None, screen_x= 645, screen_y= 747, value= None) [1.9357]']","[[840, 525, 0.112], [840, 525, 0.162], [856, 479, 0.52], [935, 808, 1.0379], [1056, 936, 1.4479], [1410, 814, 1.8857], [645, 747, 1.9357]]"
000000043966.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 91.789448261261, 927, 463, 797297, 3.06753264286427], ['cup', 98.19189310073851, 1462, 191, 52808, 3.1282710097517126]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 463, value= None), value= pizza) [0.5005]', '_visuallocation(color= None, screen_x= 1462, screen_y= 191, value= None) [0.5505]']","[[840, 525, 0.1104], [840, 525, 0.1604], [927, 463, 0.5005], [1462, 191, 0.5505]]"
000000049860.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.33022260665894, 1052, 298, 137138, 3.1386494612464677], ['sports ball', 98.24383854866028, 606, 898, 261786, 3.12874739918774], ['cup', 88.34840059280396, 1322, 532, 21450, 3.0332613619622415], ['backpack', 75.84598660469054, 423, 693, 52580, 2.8998095728540423], ['book', 63.89200091362, 445, 368, 3420, 2.759751290101484], ['mouse', 67.99976825714111, 1229, 513, 5544, 2.8096865137398788]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1052, screen_y= 298, value= None), value= tvmonitor) [0.6646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1229, screen_y= 513, value= None), value= mouse) [1.0226]', '_visuallocation(color= None, screen_x= 1322, screen_y= 532, value= None) [1.0726]']","[[840, 525, 0.1208], [840, 525, 0.1708], [1052, 298, 0.6646], [1229, 513, 1.0226], [1322, 532, 1.0726]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46399521827699, 1117, 250, 56166, 2.86151850924294]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 1117, screen_y= 250, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [1117, 250, 0.2193]]"
000000054598.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 85.7075035572052, 924, 713, 1216776, 3.006211733917356], ['donut', 98.85878562927246, 756, 851, 112464, 3.134366793531242], ['cup', 99.88773465156557, 477, 573, 80216, 3.1436856445935213]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 713, value= None), value= diningtable) [0.5419]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 756, screen_y= 851, value= None), value= donut) [0.9307]', '_visuallocation(color= None, screen_x= 477, screen_y= 573, value= None) [0.9807]']","[[840, 525, 0.1096], [840, 525, 0.1596], [924, 713, 0.5419], [756, 851, 0.9307], [477, 573, 0.9807]]"
000000056480.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 78.00262570381166, 922, 641, 1368552, 2.923769964943285], ['cup', 68.76322031021118, 1001, 160, 22022, 2.8186859618269904], ['spoon', 90.89535474777222, 1523, 532, 66588, 3.058735471687892], ['fork', 89.36715722084045, 370, 589, 95526, 3.0435238326382033]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 641, value= None), value= diningtable) [0.4875]', '_visuallocation(color= None, screen_x= 1001, screen_y= 160, value= None) [0.5375]']","[[840, 525, 0.1097], [840, 525, 0.1597], [922, 641, 0.4875], [1001, 160, 0.5375]]"
