name,object_info,actr_data,actr_data_processed
000000032757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.65258884429932, 909, 629, 1239040, 3.037052165281851], ['pizza', 65.0567889213562, 1016, 696, 1047547, 2.7959948083571384], ['cup', 93.74954104423523, 761, 135, 32490, 3.107637449567563], ['wine glass', 86.37223243713379, 1108, 141, 30030, 3.034167296170943]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 629, value= None), value= diningtable) [0.4764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 696, value= None), value= pizza) [0.7593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1108, screen_y= 141, value= None), value= wine glass) [1.3214]', '_visuallocation(color= None, screen_x= 761, screen_y= 135, value= None) [1.3714]']","[[840, 525, 0.1161], [840, 525, 0.1661], [909, 629, 0.4764], [1016, 696, 0.7593], [1108, 141, 1.3214], [761, 135, 1.3714]]"
000000035127.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 98.71283173561096, 926, 557, 928520, 3.1541233853235053], ['diningtable', 82.3919653892517, 984, 606, 1022120, 2.9924492286425277], ['tvmonitor', 75.83939433097841, 399, 119, 23028, 2.9208227103217164], ['cup', 99.07615184783936, 1292, 468, 34307, 3.1574310807652903], ['keyboard', 71.12557888031006, 429, 249, 5304, 2.8671524238859996]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 926, screen_y= 557, value= None), value= laptop) [0.5384]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 984, screen_y= 606, value= None), value= diningtable) [0.7728]', '_visuallocation(color= None, screen_x= 1292, screen_y= 468, value= None) [0.8228]']","[[840, 525, 0.1166], [840, 525, 0.1666], [926, 557, 0.5384], [984, 606, 0.7728], [1292, 468, 0.8228]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 555, 690, 253424, 3.16532104063623], ['microwave', 97.7680206298828, 1167, 360, 47257, 3.1454606797784526], ['oven', 99.66673851013184, 1143, 744, 114137, 3.1627799397418808], ['sink', 68.7161386013031, 1441, 673, 9180, 2.839221393720803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.13]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.18]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 555, screen_y= 690, value= None), value= refrigerator) [0.6536]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1143, screen_y= 744, value= None), value= oven) [1.1524]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1441, screen_y= 673, value= None), value= sink) [1.5696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1167, screen_y= 360, value= None), value= microwave) [2.0683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1167, screen_y= 360, value= None), value= microwave) [2.0683]']","[[840, 525, 0.13], [840, 525, 0.18], [555, 690, 0.6536], [1143, 744, 1.1524], [1441, 673, 1.5696], [1167, 360, 2.0683], [1167, 360, 2.0683]]"
000000042416.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['donut', 60.326498746871955, 1410, 359, 37791, 2.7390193312190236], ['donut', 61.39256358146668, 1265, 420, 37968, 2.751956855785447], ['donut', 94.54278945922852, 730, 475, 53199, 3.1152285654487555], ['donut', 77.71075367927551, 1077, 471, 18078, 2.9416357902287613], ['donut', 94.28892135620116, 958, 514, 27000, 3.11280577553049], ['cup', 90.7918930053711, 341, 891, 83349, 3.0787995193200532], ['pizza', 60.93982458114624, 888, 908, 20444, 2.7464689495872507]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 958, screen_y= 514, value= None), value= donut) [0.5428]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1077, screen_y= 471, value= None), value= donut) [0.8199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1265, screen_y= 420, value= None), value= donut) [1.2072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 359, value= None), value= donut) [1.4737]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 730, screen_y= 475, value= None), value= donut) [1.8961]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 908, value= None), value= pizza) [2.3494]', '_visuallocation(color= None, screen_x= 341, screen_y= 891, value= None) [2.3994]']","[[840, 525, 0.1115], [840, 525, 0.1615], [958, 514, 0.5428], [1077, 471, 0.8199], [1265, 420, 1.2072], [1410, 359, 1.4737], [730, 475, 1.8961], [888, 908, 2.3494], [341, 891, 2.3994]]"
000000043092.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.37804341316223, 843, 466, 206448, 3.1601695867670663], ['book', 94.35611367225648, 494, 919, 92650, 3.113447634317108], ['book', 78.09230685234071, 1043, 923, 62042, 2.945845248886833], ['book', 92.9696261882782, 506, 1014, 85013, 3.1001145766560896], ['cup', 99.44954514503479, 632, 734, 27648, 3.1608168679977156], ['keyboard', 90.57959318161012, 922, 795, 43862, 3.0766974082641942], ['mouse', 90.84819555282593, 1397, 801, 3848, 3.0787493342748267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 466, value= None), value= tvmonitor) [0.426]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 795, value= None), value= keyboard) [0.8083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1043, screen_y= 923, value= None), value= book) [1.2084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1397, screen_y= 801, value= None), value= mouse) [1.6274]', '_visuallocation(color= None, screen_x= 632, screen_y= 734, value= None) [1.6774]']","[[840, 525, 0.1097], [840, 525, 0.1597], [843, 466, 0.426], [922, 795, 0.8083], [1043, 923, 1.2084], [1397, 801, 1.6274], [632, 734, 1.6774]]"
000000043966.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 91.789448261261, 914, 450, 797297, 3.088619579974788], ['cup', 98.19189310073851, 1449, 178, 52808, 3.1493579468622306]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 914, screen_y= 450, value= None), value= pizza) [0.5093]', '_visuallocation(color= None, screen_x= 1449, screen_y= 178, value= None) [0.5593]']","[[840, 525, 0.1157], [840, 525, 0.1657], [914, 450, 0.5093], [1449, 178, 0.5593]]"
000000049860.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.33022260665894, 1039, 285, 137138, 3.1597363983569857], ['sports ball', 98.24383854866028, 593, 885, 261786, 3.149834336298258], ['cup', 88.34840059280396, 1309, 519, 21450, 3.0543482990727595], ['backpack', 75.84598660469054, 410, 680, 52580, 2.9208965099645603], ['book', 63.89200091362, 432, 355, 3420, 2.780838227212002], ['mouse', 67.99976825714111, 1216, 500, 5544, 2.8307734508503968]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1052]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1552]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1039, screen_y= 285, value= None), value= tvmonitor) [0.6297]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1216, screen_y= 500, value= None), value= mouse) [1.0848]', '_visuallocation(color= None, screen_x= 1309, screen_y= 519, value= None) [1.1348]']","[[840, 525, 0.1052], [840, 525, 0.1552], [1039, 285, 0.6297], [1216, 500, 1.0848], [1309, 519, 1.1348]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46399521827699, 1104, 237, 56166, 2.882605446353458]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visuallocation(color= None, screen_x= 1104, screen_y= 237, value= None) [0.2151]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1104, 237, 0.2151]]"
000000054598.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 85.7075035572052, 911, 700, 1216776, 3.027298671027874], ['donut', 98.85878562927246, 743, 838, 112464, 3.15545373064176], ['cup', 99.88773465156557, 464, 560, 80216, 3.1647725817040393]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 700, value= None), value= diningtable) [0.5498]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 743, screen_y= 838, value= None), value= donut) [0.9124]', '_visuallocation(color= None, screen_x= 464, screen_y= 560, value= None) [0.9624]']","[[840, 525, 0.1131], [840, 525, 0.1631], [911, 700, 0.5498], [743, 838, 0.9124], [464, 560, 0.9624]]"
000000056480.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 78.00262570381166, 909, 628, 1368552, 2.944856902053803], ['cup', 68.76322031021118, 988, 147, 22022, 2.8397728989375084], ['spoon', 90.89535474777222, 1510, 519, 66588, 3.07982240879841], ['fork', 89.36715722084045, 357, 576, 95526, 3.0646107697487213]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 628, value= None), value= diningtable) [0.5916]', '_visuallocation(color= None, screen_x= 988, screen_y= 147, value= None) [0.6416]']","[[840, 525, 0.1166], [840, 525, 0.1666], [909, 628, 0.5916], [988, 147, 0.6416]]"
